Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 411.39; 4.25; 84.74; 88.98; -52.74; 208.3; -62.96; -6.0; 102.97; 605.7; -3.01; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.01; -0.38; 0.0; -0.38; -344.91; -344.91; 0.0; 0.0; -345.29; 257.4; 26.69; 0.0
2022-06-30; 433.31; 4.53; 1532.34; 1536.87; -2.61; -185.11; -14.06; -1523.79; -1826.93; 137.88; -4.56; 0.0; 0.0; -8.75; 0.0; -8.75; 0.0; -13.31; -600.37; 0.0; -600.37; -187.33; -187.33; 0.0; 0.0; -787.7; -663.13; 20.09; 0.0
2022-03-31; 426.1; 4.46; -1535.01; -1530.55; -13.78; -246.27; 35.72; 1502.87; 1405.61; 309.33; -3.85; 0.0; 0.0; -0.47; 0.0; -0.47; 0.0; -4.32; -0.36; 0.0; -0.36; -714.55; -714.55; 0.0; 0.0; -714.9; -409.89; 11.67; 0.0
2021-12-31; 334.58; 4.74; -3.45; 1.29; 4.3; -83.84; 35.87; -39.22; -57.87; 260.1; -5.77; 0.0; 0.0; -0.42; 0.0; -0.42; 0.0; -6.19; -0.35; 0.0; -0.35; -364.63; -364.63; 0.0; 0.0; -364.98; -111.08; 15.38; 0.0
2021-09-30; 332.08; 4.68; 71.8; 76.49; 1.98; 109.85; 16.15; -23.84; 51.23; 461.27; -5.16; 0.0; 0.0; -0.2; 0.0; -0.2; 0.0; -5.36; -0.35; 0.0; -0.35; -372.33; -372.33; 0.0; 0.0; -372.67; 83.23; 15.01; 0.0
2021-06-30; 321.3; 4.83; 1590.74; 1595.58; -0.08; -143.58; 50.99; -1604.93; -1723.28; 192.76; -3.23; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.23; -0.33; 0.0; -0.33; -338.89; -338.89; 0.0; 0.0; -339.23; -149.69; 13.38; 0.0
2021-03-31; 248.76; 5.2; -1473.25; -1468.05; -4.24; -120.71; 73.69; 1580.61; 1562.97; 328.26; -2.73; 0.0; 0.0; -0.66; 0.0; -0.66; 0.0; -3.39; -0.33; 0.0; -0.33; -319.8; -319.8; 0.0; 0.0; -320.13; 4.74; 14.47; 0.0
2020-12-31; 305.0; 5.19; -112.09; -106.9; 1.39; 54.1; 29.64; -4.07; 139.81; 345.93; -3.46; 0.0; 0.0; 11.62; 0.0; 11.62; 0.0; 8.17; -0.32; 0.0; -0.32; -136.15; -136.15; 0.0; -0.31; -136.79; 217.31; 15.23; 0.0
2020-09-30; 256.47; 5.55; -9.98; -4.43; -0.23; -160.64; 53.11; -11.44; -35.79; 208.67; -3.9; 0.0; 0.0; -0.4; 0.0; -0.4; 0.0; -4.29; 324.79; 0.0; 324.79; 36.48; 36.48; 0.0; -1.17; 360.1; 564.48; 13.64; 0.0
2020-06-30; 164.07; 5.63; 108.56; 114.19; 30.36; -87.5; 10.86; 7.76; 27.43; 302.23; -4.51; 0.0; 0.0; -0.04; 0.0; -0.04; 0.0; -4.55; 598.65; 0.0; 598.65; 16.98; 16.98; 0.0; -3.58; 612.05; 909.73; 14.43; 0.0
2020-03-31; 175.7; 5.62; 120.17; 125.79; -33.19; -168.35; 15.28; 8.26; -217.45; 68.44; -3.26; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.26; -0.2; 0.0; -0.2; -107.52; -107.52; 0.0; 0.0; -107.72; -42.54; 7.49; 0.0
2019-12-31; 256.14; 5.45; -62.24; -56.79; 11.23; 149.16; -11.05; -8.78; 146.5; 357.1; -5.61; 0.0; 0.0; -0.36; 0.0; -0.36; 0.0; -5.96; -0.19; 0.0; -0.19; -306.2; -306.2; 0.0; 0.0; -306.39; 44.74; 19.85; 0.0
2019-09-30; 223.79; 5.22; 75.25; 80.47; 1.12; -98.72; -3.27; 5.34; -100.31; 206.82; -5.59; 0.0; 0.0; 1.07; 0.0; 1.07; 0.0; -4.52; -0.1; 0.0; -0.1; 7.46; 7.46; 0.0; 0.0; 7.36; 209.65; 20.77; 0.0
2019-06-30; 210.21; 5.08; -21.92; -16.83; 2.41; -116.56; 3.57; -19.86; -118.82; 74.76; -4.83; 0.0; 0.0; 3.91; 0.0; 3.91; 0.0; -0.92; -0.01; 0.0; -0.01; -8.12; -8.12; 0.0; 0.0; -8.13; 65.71; 18.58; 0.0
2019-03-31; 188.41; 5.06; 48.7; 53.77; -12.01; -28.06; 4.39; 6.3; -8.22; 227.85; -4.8; 0.0; 0.0; 2.92; 0.0; 2.92; 0.0; -1.88; 0.0; 0.0; 0.0; -117.53; -117.53; 0.0; 0.0; -117.53; 108.45; 19.33; 0.0
2018-12-31; 232.16; 5.12; -100.39; -95.28; 6.02; 167.96; -29.43; -24.28; 88.36; 231.31; -4.33; 0.0; 0.0; 2.64; 0.0; 2.64; 0.0; -1.69; 0.0; 0.0; 0.0; -129.92; -129.92; 0.0; 0.0; -129.92; 99.7; 24.01; 0.0
2018-09-30; 195.82; 5.03; 109.29; 114.32; 3.39; 12.54; -4.36; -15.92; 8.19; 322.37; -5.25; 0.0; 0.0; 1.85; 0.0; 1.85; 0.0; -3.4; 0.0; 0.0; 0.0; -144.66; -144.66; 0.0; -0.23; -144.89; 174.07; 23.59; 0.0
2018-06-30; 203.17; 4.99; -36.52; -31.53; -5.83; -89.22; 4.55; 0.58; -76.22; 91.42; -5.91; 0.0; 0.0; 3.26; 0.0; 3.26; 0.0; -2.65; 0.0; 0.0; 0.0; -81.01; -81.01; 0.0; 0.0; -81.01; 7.77; 18.59; 0.0
2018-03-31; 166.05; 5.04; 15.22; 20.26; -4.58; -98.19; 17.45; 8.75; -101.61; 78.03; -2.92; 0.0; 0.0; 2.48; 0.0; 2.48; 0.0; -0.44; 0.0; 0.0; 0.0; -316.44; -316.44; 0.0; 0.0; -316.44; -238.85; 9.51; 0.0
2017-12-31; 124.62; 5.58; -20.98; -15.4; -0.38; 130.36; -12.25; -3.13; 110.28; 234.71; -4.42; 0.0; 0.0; -2.98; 0.0; -2.98; 0.0; -7.4; 0.0; 0.0; 0.0; -181.69; -181.69; 0.0; 0.0; -181.69; 45.62; 11.88; 0.0
2017-09-30; 162.1; 5.59; -5.32; 0.28; 1.71; -11.61; -3.4; -6.57; -1.74; 157.44; -5.69; 0.0; 0.0; 2.43; 0.0; 2.43; 0.0; -3.27; 0.0; 0.0; 0.0; -58.41; -58.41; 0.0; 0.0; -58.41; 95.76; 11.21; 0.0
2017-06-30; 147.88; 5.79; -18.29; -12.5; -2.34; -132.52; 17.33; 9.45; -73.54; 69.95; -4.33; 0.0; 0.0; 3.08; 0.0; 3.08; 0.0; -1.25; 0.0; 0.0; 0.0; -31.26; -31.26; 0.0; 0.0; -31.26; 37.44; 10.88; 0.0
2017-03-31; 102.92; 5.7; 162.18; 167.88; 0.67; -140.33; 26.12; 8.42; -142.68; 108.26; -4.98; 0.0; 0.0; 1.71; 0.0; 1.71; 0.0; -3.28; 0.0; 0.0; 0.0; -10.28; -10.28; 0.0; 0.0; -10.28; 94.7; 10.59; 0.0
2016-12-31; 150.89; 5.68; -66.79; -61.11; -5.87; 224.63; -22.46; 0.49; 195.59; 290.55; -5.56; 0.0; 0.0; 2.51; 0.0; 2.51; 0.0; -3.05; 0.0; 0.0; 0.0; -159.44; -159.44; 0.0; 0.07; -159.37; 128.13; 11.14; 0.0
2016-09-30; 117.39; 5.66; -4.45; 1.21; 4.49; -69.12; 2.95; -2.43; -39.73; 89.86; -4.49; 0.0; 0.0; 1.83; 0.0; 1.83; 0.0; -2.66; 0.0; 0.0; 0.0; -189.21; -189.21; 0.0; -0.07; -189.27; -102.07; 11.08; 0.0
2016-06-30; 91.68; 5.49; -71.68; -66.19; -3.38; 13.93; 15.19; -27.99; 34.49; 52.56; -6.09; 0.0; 0.0; 2.8; 0.0; 2.8; 0.0; -3.29; 0.0; 0.0; 0.0; -3.76; -3.76; 0.0; 0.0; -3.76; 45.51; 10.83; 0.0
2016-03-31; 65.3; 5.45; 146.68; 152.13; -4.02; -254.64; 15.59; -2.35; -246.81; -39.99; -5.23; 0.0; 0.0; 3.88; 0.0; 3.88; 0.0; -1.35; 0.0; 0.0; 0.0; -64.84; -64.84; 0.0; -0.15; -64.99; -106.33; 10.55; 0.0
2015-12-31; 134.0; 5.35; -29.53; -24.18; -1.54; 154.95; -21.11; -23.57; 85.2; 211.12; -4.6; 0.0; 0.0; 4.19; 0.0; 4.19; 0.0; -0.41; 0.0; 0.0; 0.0; -158.39; -158.39; 0.0; -14.46; -172.86; 37.85; 14.22; 0.0
2015-09-30; 116.47; 5.44; 14.9; 20.34; 6.96; -75.92; -6.31; -12.56; -75.42; 55.99; -4.75; 0.0; 0.0; 3.06; 0.0; 3.06; 0.0; -1.68; 0.0; 0.0; 0.0; -169.0; -169.0; 0.0; 4.57; -164.43; -110.12; 13.57; 0.0
