Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -1815.0; 409.0; 1991.0; 2400.0; 238.0; 0.0; 42.0; -223.0; -56.0; 529.0; -400.0; 0.0; -4.0; 0.0; 0.0; 0.0; 0.0; -404.0; 0.0; 0.0; 0.0; -38.0; -38.0; -37.0; -12.0; -87.0; -117.0; 20.0; -37.0
2019-12-31; -640.0; 390.0; 811.0; 1201.0; 0.0; 0.0; 0.0; 18.0; 18.0; 579.0; -368.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -368.0; 0.0; 0.0; 0.0; -103.0; -103.0; -34.0; 113.0; -24.0; 188.0; 23.0; -34.0
2019-09-30; 109.0; 389.0; 62.0; 451.0; -10.0; 0.0; 37.0; -8.0; 36.0; 596.0; -522.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -522.0; 0.0; 0.0; 0.0; -561.0; -561.0; -35.0; 0.0; -596.0; -2197.0; 23.0; -35.0
2019-06-30; 495.0; 382.0; -371.0; 11.0; 39.0; 0.0; 14.0; -111.0; -75.0; 431.0; -471.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -471.0; 0.0; 0.0; 0.0; -186.0; -186.0; -37.0; -4.0; -227.0; 2498.0; 25.0; -37.0
2019-03-31; -317.0; 369.0; 446.0; 815.0; -29.0; 0.0; -51.0; 19.0; -61.0; 437.0; -190.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -190.0; -162.0; 0.0; -162.0; -999.0; -999.0; -34.0; -19.0; -1214.0; -1091.0; 44.0; -34.0
2018-12-31; 1149.0; 239.0; -1157.0; -918.0; 186.0; 0.0; -99.0; -235.0; -148.0; 64.0; -624.0; 0.0; -55.0; 0.0; 0.0; 0.0; 0.0; -679.0; -94.0; 0.0; -94.0; -759.0; -759.0; -37.0; -8.0; -898.0; -675.0; 25.0; -37.0
2018-09-30; 2563.0; 351.0; -2338.0; -1987.0; -93.0; 0.0; 3.0; 9.0; -81.0; 560.0; -478.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -478.0; -21.0; 0.0; -21.0; -1698.0; -1698.0; -38.0; -3.0; -1760.0; 1596.0; 25.0; -38.0
2018-06-30; -335.0; 250.0; 453.0; 703.0; -199.0; 0.0; 89.0; 156.0; 46.0; 349.0; 96.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 96.0; 0.0; 0.0; 0.0; -428.0; -428.0; -42.0; 3.0; -467.0; 55.0; 49.0; -42.0
2018-03-31; -153.0; 415.0; 323.0; 738.0; 37.0; 0.0; 4.0; -16.0; 25.0; 610.0; -610.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -610.0; -1111.0; 0.0; -1111.0; -71.0; -71.0; -32.0; -38.0; -1252.0; -1214.0; 38.0; -32.0
2017-12-31; 304.0; -151.0; -455.0; -606.0; -111.0; 0.0; -6.0; 6.0; -111.0; -413.0; -239.0; 0.0; -44.0; 0.0; 0.0; 0.0; 0.0; -283.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32.0; 11.0; -21.0; -170.0; 12.0; -32.0
2017-09-30; 212.0; 385.0; -84.0; 301.0; -102.0; 0.0; 29.0; 61.0; -12.0; 501.0; -226.0; 0.0; 33.0; 0.0; 0.0; 0.0; 0.0; -193.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30.0; -1.0; -31.0; 485.0; 33.0; -30.0
2017-06-30; 245.0; 249.0; -206.0; 43.0; 74.0; 0.0; 68.0; -45.0; 97.0; 409.0; -83.0; 0.0; -33.0; -190.0; 0.0; -190.0; 3.0; -303.0; -226.0; 0.0; -226.0; -55.0; -55.0; 48.0; 236.0; 3.0; 250.0; 26.0; 48.0
2017-03-31; 317.0; 552.0; -135.0; 417.0; 0.0; 0.0; 0.0; 36.0; 36.0; 746.0; -641.0; 0.0; 0.0; 190.0; 0.0; 190.0; -3.0; -454.0; 226.0; 0.0; 226.0; 55.0; 55.0; -113.0; -292.0; -124.0; 160.0; 55.0; -113.0
2016-12-31; 2566.0; 189.0; -2961.0; -2772.0; -145.0; 0.0; -11.0; 62.0; -201.0; -403.0; 557.0; 0.0; 1641.0; 0.0; 0.0; 0.0; -7.0; 2191.0; -1615.0; 0.0; -1615.0; -835.0; -835.0; 193.0; -150.0; -2407.0; -426.0; 40.0; 193.0
2016-09-30; 1007.0; 413.0; -839.0; -426.0; 81.0; 0.0; -34.0; 93.0; 146.0; 727.0; 2897.0; 0.0; -1641.0; 0.0; 0.0; 0.0; 34.0; 1290.0; -1439.0; 0.0; -1439.0; 59.0; 59.0; -109.0; 143.0; -1346.0; 662.0; 23.0; -109.0
2016-06-30; -1563.0; 504.0; 1565.0; 2069.0; -140.0; 0.0; -30.0; 23.0; -161.0; 345.0; -309.0; 0.0; 0.0; 0.0; 0.0; 0.0; -26.0; -335.0; 160.0; 0.0; 160.0; 49.0; 49.0; -107.0; -12.0; 90.0; 88.0; 32.0; -107.0
2016-03-31; -3468.0; 561.0; 2832.0; 3393.0; 146.0; 0.0; -121.0; 100.0; 240.0; 165.0; -2358.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -2359.0; 137.0; -626.0; -489.0; 2196.0; 2196.0; -198.0; -16.0; 1493.0; -675.0; 108.0; -198.0
2015-12-31; -3354.0; 1609.0; 2557.0; 4166.0; 229.0; 0.0; -55.0; -260.0; -216.0; 596.0; -1063.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -1071.0; 583.0; 625.0; 1208.0; 12.0; 12.0; -168.0; -42.0; 1010.0; 523.0; 244.0; -168.0
2015-09-30; -3909.0; 744.0; 4563.0; 5307.0; 273.0; 0.0; -33.0; -183.0; 155.0; 1553.0; -1166.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -1169.0; 25.0; -169.0; -144.0; 9.0; 9.0; -167.0; 2.0; -300.0; 62.0; 0.0; -167.0
2015-06-30; -2793.0; 814.0; 3385.0; 4199.0; 36.0; 0.0; -87.0; -670.0; -305.0; 1101.0; -1439.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.0; -1447.0; 1060.0; -778.0; 282.0; 2.0; 2.0; -163.0; 89.0; 210.0; -133.0; 0.0; -163.0
2015-03-31; -3589.0; 930.0; 3927.0; 4857.0; 404.0; 0.0; -15.0; -9.0; 380.0; 1648.0; -2119.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -2116.0; 470.0; 15.0; 485.0; 2.0; 2.0; -152.0; 557.0; 892.0; 378.0; 0.0; -152.0
2014-12-31; -379.0; 999.0; 1128.0; 2127.0; 153.0; 0.0; 50.0; -22.0; -990.0; 1003.0; -2264.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -2262.0; -1782.0; 933.0; -849.0; 246.0; 246.0; -147.0; 95.0; -655.0; -1928.0; 163.0; -147.0
2014-09-30; 1041.0; 842.0; -609.0; 233.0; 209.0; 0.0; -163.0; -465.0; 285.0; 1559.0; 557.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; 560.0; 163.0; -456.0; -293.0; 61.0; 61.0; -144.0; -13.0; -389.0; 1702.0; 0.0; -144.0
2014-06-30; 700.0; 828.0; -119.0; 709.0; 221.0; 0.0; 25.0; 425.0; 640.0; 2049.0; 753.0; 0.0; 0.0; 0.0; 0.0; 0.0; 47.0; 800.0; -2039.0; -1119.0; -3158.0; 92.0; 92.0; -140.0; 12.0; -3194.0; -321.0; 0.0; -140.0
2014-03-31; 329.0; 739.0; 569.0; 1308.0; -455.0; 0.0; 20.0; 177.0; -227.0; 1410.0; -7376.0; 0.0; 0.0; 0.0; 57.0; 57.0; 37.0; -7282.0; 1769.0; 257.0; 2026.0; 11.0; 11.0; -190.0; -3.0; 1844.0; -4039.0; 0.0; -190.0
2013-12-31; 207.0; 711.0; 606.0; 1317.0; -1.0; 0.0; -101.0; -7.0; -87.0; 1437.0; -1436.0; 0.0; 0.0; 0.0; 0.0; 0.0; -86.0; -1522.0; 2233.0; -295.0; 1938.0; 2.0; 2.0; -89.0; -1.0; 1850.0; 1746.0; 0.0; -89.0
2013-09-30; 429.0; 691.0; 463.0; 1154.0; -287.0; 0.0; 127.0; 171.0; 18.0; 1601.0; -1368.0; 0.0; 0.0; 869.0; 0.0; 869.0; 1.0; -498.0; 0.0; -82.0; -82.0; 0.0; 0.0; -89.0; 0.0; -171.0; 957.0; 0.0; -89.0
2013-06-30; 683.0; 674.0; -58.0; 616.0; 0.0; 0.0; 0.0; 97.0; 97.0; 1396.0; -1638.0; 0.0; 0.0; 357.0; -1.0; 356.0; 85.0; -1197.0; 0.0; -2003.0; -2003.0; 1.0; 1.0; -89.0; 2.0; -2089.0; -1912.0; 0.0; -89.0
2013-03-31; -1339.0; 704.0; 1792.0; 2496.0; 0.0; 0.0; 0.0; -155.0; -155.0; 1002.0; -1897.0; 0.0; 0.0; 1117.0; 1.0; 1118.0; -3.0; -782.0; 0.0; 508.0; 508.0; 0.0; 0.0; -81.0; 3.0; 430.0; 638.0; 0.0; -81.0
2012-12-31; -357.0; 731.0; 844.0; 1575.0; 140.0; 0.0; -8.0; -152.0; -75.0; 1143.0; -1926.0; 0.0; 0.0; -179.0; 0.0; -179.0; -5.0; -2110.0; -7.0; 361.0; 354.0; 2.0; 2.0; -82.0; 0.0; 274.0; -701.0; 0.0; -82.0
2012-09-30; -719.0; 716.0; 922.0; 1638.0; 0.0; 0.0; 0.0; 442.0; 442.0; 1361.0; -1428.0; 0.0; 0.0; -1220.0; 0.0; -1220.0; 4.0; -2644.0; 0.0; 600.0; 600.0; 3.0; 3.0; -80.0; 4.0; 527.0; -763.0; 0.0; -80.0
2012-06-30; 477.0; 684.0; 264.0; 948.0; 0.0; 0.0; 0.0; 1.0; 1.0; 1426.0; -1315.0; 0.0; 0.0; 338.0; 0.0; 338.0; 15.0; -962.0; 1715.0; -1855.0; -140.0; 2.0; 2.0; -82.0; 0.0; -220.0; 273.0; 0.0; -82.0
2012-03-31; 393.0; 680.0; 302.0; 982.0; 0.0; 0.0; 0.0; -349.0; -349.0; 1026.0; -2088.0; 0.0; 0.0; 221.0; 0.0; 221.0; 57.0; -1810.0; 750.0; 357.0; 1107.0; 20.0; 20.0; -80.0; 1.0; 1048.0; 273.0; 0.0; -80.0
2011-12-31; 507.0; 626.0; 436.0; 1062.0; 0.0; 0.0; 0.0; 441.0; 441.0; 2010.0; -1903.0; 0.0; 0.0; -272.0; 0.0; -272.0; -22.0; -2197.0; 0.0; 530.0; 530.0; -345.0; -345.0; -69.0; 2.0; 118.0; -63.0; 0.0; -69.0
2011-09-30; 1038.0; 566.0; 197.0; 763.0; 0.0; 0.0; 0.0; -397.0; -397.0; 1404.0; -1787.0; 0.0; 0.0; 2136.0; 0.0; 2136.0; 1.0; 350.0; 461.0; 856.0; 1317.0; -692.0; -692.0; -69.0; -1.0; 555.0; 2267.0; 0.0; -69.0
2011-06-30; 2743.0; 550.0; -1622.0; -1072.0; 60.0; 0.0; -45.0; -126.0; -121.0; 1550.0; -1888.0; 0.0; 0.0; -1731.0; 0.0; -1731.0; 3194.0; -425.0; 0.0; 1143.0; 1143.0; -576.0; -576.0; -72.0; 3.0; 498.0; 1635.0; 0.0; -72.0
2011-03-31; 416.0; 506.0; 536.0; 1042.0; -60.0; 0.0; 45.0; -193.0; -198.0; 1260.0; -1827.0; 0.0; 0.0; -1491.0; 0.0; -1491.0; -56.0; -3374.0; 0.0; 1197.0; 1197.0; -618.0; -618.0; -68.0; 9.0; 520.0; -1574.0; 0.0; -68.0
2010-12-31; 562.0; 489.0; 479.0; 968.0; -185.0; 0.0; -49.0; -54.0; -288.0; 1242.0; -1504.0; 0.0; 0.0; -145.0; 0.0; -145.0; -106.0; -1755.0; 0.0; 0.0; 0.0; -146.0; -146.0; -70.0; 9.0; -207.0; -708.0; 0.0; -70.0
2010-09-30; 2090.0; 463.0; -957.0; -494.0; 185.0; 0.0; 49.0; -486.0; -252.0; 1344.0; -1570.0; 0.0; 0.0; 0.0; -18.0; -18.0; 1876.0; 288.0; 0.0; 0.0; 0.0; -496.0; -496.0; -69.0; 1.0; -564.0; 1082.0; 0.0; -69.0
2010-06-30; 706.0; 489.0; -656.0; -167.0; 78.0; 0.0; 29.0; 751.0; 858.0; 1397.0; 898.0; 0.0; 0.0; 0.0; 18.0; 18.0; 528.0; 1444.0; -350.0; -240.0; -590.0; -423.0; -423.0; -70.0; 3.0; -1080.0; 1734.0; 0.0; -70.0
2010-03-31; 1192.0; 489.0; 307.0; 796.0; -78.0; 0.0; -29.0; -386.0; -493.0; 1495.0; 10.0; 0.0; 0.0; 0.0; 0.0; 0.0; -99.0; -89.0; 0.0; -1192.0; -1192.0; 8.0; 8.0; -72.0; 3.0; -1253.0; 171.0; 0.0; -72.0
2009-12-31; 831.0; 486.0; -1.0; 485.0; 142.0; 0.0; -91.0; 126.0; 129.0; 1445.0; -1061.0; 0.0; 0.0; 0.0; 0.0; 0.0; -139.0; -1200.0; -177.0; 63.0; -114.0; 23.0; 23.0; -71.0; 2.0; -160.0; 99.0; 0.0; -71.0
2009-09-30; 382.0; 488.0; 377.0; 865.0; 0.0; 0.0; 0.0; -32.0; -32.0; 1215.0; -841.0; 0.0; 0.0; 0.0; 0.0; 0.0; -120.0; -961.0; 0.0; 38.0; 38.0; 10.0; 10.0; -71.0; 1.0; -22.0; 256.0; 0.0; -213.0
2009-06-30; 190.0; 504.0; 337.0; 841.0; 0.0; 0.0; 0.0; -1.0; -1.0; 1030.0; -1018.0; 0.0; 0.0; 0.0; 0.0; 0.0; -145.0; -1163.0; 0.0; 436.0; 436.0; 5.0; 5.0; -72.0; 3.0; 372.0; 255.0; 0.0; 70.0
2009-03-31; -3882.0; 630.0; 4200.0; 4830.0; 0.0; 0.0; 0.0; 99.0; 99.0; 1047.0; -1925.0; 0.0; 0.0; 0.0; 0.0; 0.0; -105.0; -2030.0; 1186.0; -111.0; 1075.0; 4.0; 4.0; -70.0; 2.0; 1011.0; 17.0; 0.0; -70.0
