Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2017-09-30; 100.39; 95.96; 3.72; 99.68; -109.68; 0.0; 86.75; 10.96; -14.96; 185.1; -149.75; 0.0; -137.63; 0.0; 0.0; 0.0; -0.18; -287.55; 0.0; 146.86; 146.86; -18.74; -18.74; -25.24; 0.0; 102.88; 0.43; 7.84; -25.24
2017-06-30; 97.87; 93.05; -25.66; 67.39; -41.61; 0.0; 40.17; 12.21; -7.44; 157.81; -74.08; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -74.08; 0.0; -14.34; -14.34; -49.11; -49.11; -25.27; 0.0; -88.72; -4.99; 11.94; -25.27
2017-03-31; 102.7; 92.19; 14.81; 107.0; 37.85; 0.0; -26.9; 35.06; 75.94; 285.63; -91.01; 0.0; 0.0; 0.0; 0.0; 0.0; -3.47; -94.47; 0.0; -29.64; -29.64; -130.04; -130.04; -25.6; 0.0; -185.28; 5.88; 11.17; -25.6
2016-12-31; 117.56; 91.79; 73.15; 164.94; -2.59; 0.0; 3.99; -87.42; -112.32; 170.18; -126.5; 0.0; 0.0; 0.0; 0.0; 0.0; -0.12; -126.62; 0.0; 56.36; 56.36; -75.03; -75.03; -24.51; 0.51; -42.67; 0.9; 10.45; -24.51
2016-09-30; 109.42; 91.0; -2.92; 88.08; -42.7; 0.0; 45.56; 16.82; 12.32; 209.82; -100.8; 0.0; 0.0; 0.0; 0.0; 0.0; -0.01; -100.81; 0.0; -3.79; -3.79; -92.4; -92.4; -24.88; 6.25; -114.81; -5.8; 7.26; -24.88
2016-06-30; 105.01; 90.36; 0.04; 90.4; -48.96; 0.0; -29.9; 11.35; -26.17; 169.24; -143.5; 0.0; 0.0; 0.0; 0.0; 0.0; -0.01; -143.5; 0.0; 3.16; 3.16; 0.95; 0.95; -24.79; 0.23; -20.45; 5.29; 11.94; -24.79
2016-03-31; 100.1; 88.35; 26.26; 114.61; -26.74; 0.0; 41.17; 22.15; 90.19; 304.9; -114.46; 0.0; 0.0; 0.0; 0.0; 0.0; -0.0; -114.46; 0.0; -64.67; -64.67; -100.58; -100.58; -24.81; 0.05; -190.01; 0.43; 10.97; -24.81
2015-12-31; 116.75; 88.37; 96.02; 184.39; 25.61; 0.0; -19.04; -62.08; -124.79; 176.35; -125.78; 0.0; 0.0; 0.0; 0.0; 0.0; -0.0; -125.78; 0.0; 25.25; 25.25; -50.16; -50.16; -24.07; -1.57; -50.55; 0.02; 10.22; -24.07
2015-09-30; 115.14; 86.2; 10.8; 97.0; -6.16; 0.0; 9.94; 20.63; 31.29; 243.42; -131.41; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -131.41; 99.13; 0.29; 99.42; -199.87; -199.87; -24.35; 12.75; -112.06; -0.04; 6.31; -24.35
2015-06-30; 103.42; 83.66; -21.86; 61.8; -34.07; 0.0; 15.96; 9.29; 32.77; 197.99; -157.9; 0.0; 0.0; 0.0; 0.0; 0.0; -0.1; -158.0; 0.0; 12.11; 12.11; -28.32; -28.32; -24.48; 0.64; -40.06; -0.06; 10.57; -24.48
2015-03-31; 91.93; 81.38; 31.42; 112.8; 22.62; 0.0; 1.74; 5.68; 50.81; 255.54; -141.34; 0.0; 0.0; 0.0; 0.0; 0.0; -20.0; -161.34; 0.0; -65.31; -65.31; -5.8; -5.8; -24.47; 1.06; -94.51; -0.31; 10.13; -24.47
2014-12-31; 110.31; 78.39; 97.94; 176.33; 30.44; 0.0; -23.79; -71.86; -126.22; 160.41; -180.49; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -180.48; 0.0; 94.98; 94.98; -50.38; -50.38; -23.44; -1.0; 20.16; 0.1; 9.21; -23.44
2014-09-30; 102.42; 75.42; 14.36; 89.78; -3.68; 0.0; -7.79; 3.69; -6.83; 185.36; -126.37; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -126.36; 0.0; -27.99; -27.99; -19.81; -19.81; -23.42; 12.21; -59.01; -0.01; 7.31; -23.42
2014-06-30; 93.41; 71.73; -5.96; 65.76; -32.51; 0.0; 11.82; 17.18; -17.21; 141.96; -194.64; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -194.63; -100.0; 123.59; 23.59; -71.08; -71.08; -23.3; 5.12; -65.67; -118.34; 8.84; -23.3
2014-03-31; 68.66; 68.97; 1.99; 70.96; -66.59; 0.0; 35.04; 8.26; 19.42; 159.04; -158.21; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -158.21; 349.64; -209.13; 140.51; 0.17; 0.17; -23.45; 0.32; 117.55; 118.38; 9.97; -23.45
2013-12-31; 91.86; 66.08; 40.32; 106.4; 16.39; 0.0; -25.87; -41.14; -35.14; 163.12; -108.88; 0.0; 0.0; 0.0; 0.0; 0.0; -0.0; -108.88; 0.0; 14.26; 14.26; -49.37; -49.37; -17.59; -1.69; -54.38; -0.14; 8.75; -17.59
2013-09-30; 89.47; 64.29; 21.71; 86.0; -5.27; 0.0; -60.08; 6.88; -57.82; 117.66; -121.93; 0.0; 0.0; 0.0; 0.0; 0.0; -0.03; -121.97; -50.0; 71.21; 21.21; -14.83; -14.83; -17.67; 15.64; 4.35; 0.04; 5.62; -17.67
2013-06-30; 87.7; 62.28; 0.83; 63.12; -50.31; 0.0; -10.77; 15.17; -64.0; 86.81; -96.63; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -96.62; 0.0; 80.06; 80.06; -59.45; -59.45; -17.55; 6.93; 9.99; 0.18; 8.84; -17.55
2013-03-31; 73.35; 60.73; 12.23; 72.96; -63.32; 0.0; 108.25; -4.17; 60.45; 206.76; -115.06; 0.0; 0.0; 0.0; 0.0; 0.0; -0.01; -115.07; -50.0; -42.96; -92.96; 0.36; 0.36; 0.0; 1.07; -91.53; 0.16; 9.14; 0.0
2012-12-31; 83.98; 59.05; 18.25; 77.29; 38.24; 0.0; -63.27; -25.66; -30.57; 130.71; -90.64; 0.0; 0.0; 0.0; 0.0; 0.0; 0.46; -90.19; 0.0; 40.45; 40.45; -48.74; -48.74; -34.11; 1.8; -40.59; -0.07; 7.74; -34.11
2012-09-30; 78.24; 57.77; 21.92; 79.7; -32.17; 0.0; 27.95; 8.06; -1.18; 156.76; -108.16; 0.0; 0.0; 0.0; 0.0; 0.0; -0.39; -108.55; -50.0; 17.48; -32.52; -8.75; -8.75; -16.55; 9.38; -48.44; -0.23; 5.59; -16.55
2012-06-30; 80.45; 56.23; 2.64; 58.87; -24.37; 0.0; -1.64; 16.93; -25.02; 114.31; -87.1; 0.0; 0.0; 0.0; 0.0; 0.0; 0.01; -87.09; 0.0; -21.28; -21.28; 3.85; 3.85; -16.39; 6.78; -27.04; 0.17; 8.29; -16.39
2012-03-31; 67.68; 56.12; -9.15; 46.97; -36.23; 0.0; 52.06; -4.15; 31.62; 146.27; -83.78; 0.0; 0.0; 0.0; 0.0; 0.0; 0.02; -83.77; 0.0; -49.21; -49.21; 1.22; 1.22; -16.39; 2.14; -62.24; 0.26; 8.1; -16.39
2011-12-31; 72.56; 55.63; 80.64; 136.27; 13.15; 0.0; -26.49; -30.63; -61.35; 147.48; -121.6; 0.0; 0.0; 0.0; 0.0; 0.0; -0.01; -121.61; 0.0; -16.51; -16.51; 1.44; 1.44; -15.19; 2.09; -28.17; -2.3; 9.0; -15.19
2011-09-30; 68.65; 54.4; 30.25; 84.66; 16.12; 0.0; 1.62; 7.66; 27.23; 180.54; -113.3; 0.0; 0.0; 0.0; 0.0; 0.0; 0.26; -113.04; 0.0; 103.66; 103.66; -163.67; -163.67; -15.66; 4.77; -70.9; -3.4; 5.21; -15.66
2011-06-30; 65.7; 52.55; 30.25; 82.8; -37.83; 0.0; 22.3; 11.01; 22.6; 171.09; -98.62; 0.0; 0.0; 0.0; 0.0; 0.0; 0.1; -98.52; 0.0; -33.06; -33.06; -26.11; -26.11; -15.64; 8.0; -66.81; 5.76; 7.13; -15.64
2011-03-31; 50.09; 51.36; -10.69; 40.66; -51.73; 0.0; 58.75; 13.27; 45.83; 136.58; -112.35; 0.0; 0.0; 0.0; 0.0; 0.0; -0.01; -112.36; 0.0; 42.87; 42.87; -54.31; -54.31; -15.75; 0.7; -26.48; -2.26; 5.5; -15.75
2010-12-31; 57.85; 50.09; 44.65; 94.74; 19.93; 0.0; -29.17; -34.1; -54.75; 97.84; -80.57; 0.0; 0.0; 0.0; 0.0; 0.0; -0.04; -80.61; 0.04; 7.52; 7.56; -74.14; -74.14; -14.8; 3.24; -78.14; -60.91; 6.42; -14.8
2010-09-30; 52.17; 49.81; 3.16; 52.96; -7.45; 0.0; 21.73; 5.38; 16.27; 121.41; -41.41; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -41.41; 249.16; -216.91; 32.26; -41.12; -41.12; -14.85; 4.57; -19.15; 60.85; 4.2; -14.85
2010-06-30; 52.11; 49.15; -2.36; 46.79; -22.01; 0.0; 19.6; 18.15; 23.25; 122.16; -56.27; 0.0; 0.0; 0.0; 0.0; 0.0; 0.02; -56.26; 0.0; 74.75; 74.75; -129.22; -129.22; -14.98; 3.49; -65.97; -0.07; 5.59; -14.98
2010-03-31; 37.48; 48.01; 14.51; 62.52; -31.32; 0.0; -10.29; 1.15; -13.33; 86.67; -47.67; 0.0; 0.0; 0.0; 0.0; 0.0; -0.07; -47.74; 0.0; -24.98; -24.98; 0.39; 0.39; -15.27; 0.86; -38.99; -0.06; 5.19; -15.27
2009-12-31; 41.66; 47.49; 8.33; 55.82; 29.65; 0.0; 29.72; -45.58; 11.28; 108.76; -40.47; 0.0; 0.0; 5.64; 0.0; 5.64; -0.25; -35.08; 0.0; -59.94; -59.94; 0.5; 0.5; -13.99; 2.88; -70.56; 3.13; 5.15; -13.99
2009-09-30; 39.96; 47.1; 61.22; 108.32; -31.9; 0.0; 3.49; 9.62; -50.76; 97.52; -66.61; 0.0; 0.0; 1.27; 0.0; 1.27; 0.07; -65.27; -61.5; 43.2; -18.3; 0.29; 0.29; -13.96; 0.86; -31.11; 1.14; 2.92; -13.96
2009-06-30; 24.05; 47.09; -14.87; 32.22; -29.65; 0.0; 18.4; 20.93; 21.05; 77.32; -88.1; 0.0; 0.0; 0.18; 0.0; 0.18; -2.33; -90.24; -3.5; 19.82; 16.32; 4.22; 4.22; -13.87; 6.25; 12.92; -0.01; 4.94; -13.87
2009-03-31; 30.76; 47.36; 2.65; 50.01; 1.72; 0.0; -37.72; 17.53; -7.45; 73.32; -46.59; 0.0; 0.0; 0.55; 0.0; 0.55; -7.32; -53.37; -3.5; -1.73; -5.23; 0.13; 0.13; -13.87; 0.21; -18.75; 1.2; 4.56; -13.87
