Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 293.0; 62.0; -165.0; -103.0; -10.0; -10.0; 4.0; -17.0; -50.0; 143.0; -47.0; 0.0; 0.0; -10.0; 180.0; 170.0; -44.0; 79.0; 1.0; 0.0; 1.0; 3.0; 3.0; 0.0; -553.0; -549.0; -327.0; 48.0; 0.0
2019-03-31; 224.0; 61.0; 23.0; 84.0; 56.0; -26.0; -47.0; -20.0; -107.0; 198.0; -56.0; 0.0; 0.0; -3.0; 1032.0; 1029.0; 15.0; 988.0; -1.0; 0.0; -1.0; -36.0; -36.0; 0.0; -23.0; -60.0; 1126.0; 51.0; 0.0
2018-12-31; 197.0; 65.0; 40.0; 105.0; -81.0; -13.0; 32.0; -2.0; -6.0; 300.0; -65.0; 0.0; 0.0; -3.0; -280.0; -283.0; 0.0; -348.0; -1.0; 0.0; -1.0; -97.0; -97.0; 0.0; -56.0; -154.0; -202.0; 47.0; 0.0
2018-09-30; 188.0; 55.0; 38.0; 93.0; -36.0; -12.0; 12.0; 13.0; 5.0; 292.0; -64.0; 0.0; 0.0; -3.0; -873.0; -876.0; 0.0; -940.0; 734.0; 0.0; 734.0; -80.0; -80.0; 0.0; -3.0; 651.0; 2.0; 48.0; 0.0
2018-06-30; 200.0; 53.0; 39.0; 92.0; 1.0; -11.0; -1.0; -21.0; 3.0; 295.0; -77.0; 0.0; -100.0; -6.0; -354.0; -360.0; 0.0; -537.0; 0.0; 0.0; 0.0; 1.0; 1.0; 0.0; 29.0; 30.0; -216.0; 50.0; 0.0
2018-03-31; 197.0; 47.0; 37.0; 84.0; 11.0; -17.0; 2.0; 2.0; -20.0; 255.0; -90.0; 0.0; 0.0; -3.0; 105.0; 102.0; 0.0; 12.0; -2.0; 0.0; -2.0; 21.0; 21.0; 0.0; 48.0; 67.0; 335.0; 48.0; 0.0
2017-12-31; 57.0; 46.0; 69.0; 115.0; -27.0; -6.0; -2.0; 129.0; 119.0; 294.0; -76.0; 0.0; -278.0; -4.0; -287.0; -291.0; 330.0; -315.0; -6.0; 0.0; -6.0; -67.0; -67.0; 0.0; -36.0; -109.0; -129.0; 41.0; 0.0
2017-09-30; 153.0; 49.0; 21.0; 70.0; -13.0; -18.0; 12.0; 13.0; 9.0; 235.0; -82.0; -2.0; 0.0; 0.0; -13.0; -13.0; 0.0; -97.0; -3.0; 0.0; -3.0; -43.0; -43.0; 0.0; 41.0; -5.0; 135.0; 34.0; 0.0
2017-06-30; 120.0; 46.0; 19.0; 65.0; -2.0; -10.0; 3.0; 16.0; -4.0; 178.0; -69.0; 0.0; 0.0; -18.0; 122.0; 104.0; 0.0; 35.0; 5.0; 0.0; 5.0; 9.0; 9.0; 0.0; 10.0; 24.0; 238.0; 39.0; 0.0
2017-03-31; 348.0; 45.0; -294.0; -249.0; 16.0; 1.0; -3.0; 5.0; 71.0; 168.0; -83.0; 0.0; 278.0; -7.0; 27.0; 20.0; -52.0; 163.0; 0.0; 0.0; 0.0; -79.0; -79.0; 0.0; -7.0; -86.0; 246.0; 50.0; 0.0
2016-12-31; 107.0; 46.0; 63.0; 109.0; -2.0; 12.0; 5.0; -4.0; 44.0; 262.0; -82.0; 0.0; 0.0; -5.0; -87.0; -92.0; 0.0; -174.0; 0.0; 0.0; 0.0; -135.0; -135.0; 0.0; -10.0; -145.0; -60.0; 27.0; 0.0
2016-09-30; 117.0; 43.0; 65.0; 108.0; -8.0; -1.0; -15.0; 4.0; -46.0; 176.0; -57.0; -11.0; 0.0; -3.0; -270.0; -273.0; 0.0; -341.0; 3.0; 0.0; 3.0; 8.0; 8.0; 0.0; -2.0; 9.0; -157.0; 35.0; 0.0
2016-06-30; 116.0; 41.0; 67.0; 108.0; 26.0; -24.0; 5.0; 9.0; 15.0; 242.0; -68.0; 0.0; 0.0; -3.0; 115.0; 112.0; 0.0; 44.0; 2.0; 0.0; 2.0; -91.0; -91.0; 0.0; 0.0; -89.0; 197.0; 32.0; 0.0
2016-03-31; 88.0; 41.0; 28.0; 69.0; -13.0; -17.0; 3.0; -1.0; -58.0; 99.0; -53.0; 0.0; -18.0; -3.0; 30.0; 27.0; 0.0; -44.0; 0.0; 0.0; 0.0; 23.0; 23.0; 0.0; -94.0; -71.0; -14.0; 35.0; 0.0
2015-12-31; 103.47; 42.51; 160.85; 203.37; 25.31; -37.4; -3.53; 2.63; 62.12; 366.78; -35.64; 0.28; -1.77; -1.9; 267.58; 265.68; 0.0; 228.54; 216.21; 0.0; 216.21; -195.41; -195.41; 0.0; -400.17; -379.38; 217.62; 35.9; 0.0
2015-09-30; 115.62; 42.31; 18.0; 60.3; -46.12; -11.07; 18.81; -7.45; 2.5; 180.99; -29.46; 0.0; -35.23; -5.03; 30.78; 25.76; 0.0; -38.93; -207.54; 0.0; -207.54; -14.35; -14.35; 0.0; 40.99; -180.9; -39.53; 32.23; 0.0
2015-06-30; 102.25; 40.91; 32.7; 73.61; -15.71; -18.48; 1.85; -1.02; -6.76; 171.44; -41.35; -0.28; 0.0; -12.14; -88.7; -100.84; 0.0; -142.47; -8.55; 0.0; -8.55; 12.79; 12.79; 0.0; 23.57; 27.81; 57.52; 32.96; 0.0
2015-03-31; 136.66; 40.27; -13.54; 26.73; -59.47; -14.04; 28.87; -2.17; -97.86; 66.78; -36.55; 0.0; 0.0; 13.07; -130.66; -117.6; 0.0; -154.15; -0.11; 0.0; -0.11; -5.03; -5.03; 0.0; -7.39; -12.53; -102.62; 31.92; 0.0
2014-12-31; 153.28; 40.03; 77.28; 117.32; -12.65; 8.15; -16.85; -6.17; -139.3; 140.55; -34.83; -29.5; 0.0; -5.0; -263.45; -268.45; 0.0; -332.78; 1214.73; -1244.72; -29.99; -23.16; -23.16; 0.0; 53.35; 0.2; -193.74; 38.46; 0.0
2014-09-30; 93.49; 36.68; 15.05; 51.74; -20.54; -21.51; 0.86; -5.84; -3.81; 145.6; -28.83; -6.09; -3.29; 4.93; -10.95; -6.02; 0.0; -44.23; -1244.72; 1244.72; 0.0; 30.58; 30.58; 0.0; 24.91; 55.49; 154.67; 44.67; 0.0
2014-06-30; 46.6; 36.53; 37.66; 74.19; 34.97; -13.2; 3.82; -8.0; 54.42; 178.03; -23.32; 0.0; 0.0; -7.08; 145.18; 138.1; 0.0; 114.78; 1132.38; -1244.72; -112.34; -50.31; -50.31; 0.0; 26.13; -136.52; 156.71; 36.0; 0.0
2014-03-31; 59.98; 37.4; 17.5; 54.9; -52.16; -9.99; 10.06; -7.76; -77.15; 37.09; -19.01; -0.62; 0.0; -4.6; -120.15; -124.75; 0.0; -144.39; 0.0; 0.0; 0.0; -97.97; -97.97; 0.0; 12.05; -85.92; -193.12; 33.42; 0.0
2013-12-31; 80.66; 36.31; -41.42; -5.11; -3.42; 6.62; 13.27; -7.98; 41.01; 126.84; -27.31; -8.5; -86.02; 89.61; -118.59; -28.98; 0.0; -150.81; -0.13; 0.0; -0.13; 14.23; 14.23; 0.0; 29.45; 43.56; 19.8; 29.75; 0.0
2013-09-30; 31.36; 35.94; 5.79; 41.73; -24.46; 7.96; -8.88; -0.57; 9.66; 83.14; -18.93; -0.0; -92.32; 0.4; 9.55; 9.95; 0.0; -101.3; -1.58; 0.0; -1.58; 39.15; 39.15; 0.0; -112.62; -75.05; -91.78; 27.41; 0.0
2013-06-30; 35.88; 32.37; 18.39; 50.76; 5.83; -0.09; -10.46; -3.03; 3.93; 88.61; -11.53; -2.34; -0.05; -4.43; 265.83; 261.4; 0.0; 247.48; -9.08; 0.0; -9.08; 2.83; 2.83; 0.0; 12.03; 5.78; 340.53; 24.45; 0.0
2013-03-31; -22.59; 29.54; -22.02; 7.52; 6.13; -8.27; 8.46; 0.82; 98.8; 87.84; -21.44; -0.5; -345.11; 10.0; 292.03; 302.03; 0.0; -65.02; -0.06; 0.0; -0.06; -11.77; -11.77; 0.0; -1.18; -13.01; 9.1; 24.22; 0.0
2012-12-31; 71.9; 27.52; -9.91; 17.61; 2.6; -10.25; -3.32; 5.9; -8.01; 78.88; -17.1; -0.9; 0.0; 40.88; -4.27; 36.61; 0.0; 18.61; 0.0; 0.0; 0.0; -14.36; -14.36; 0.0; 8.32; -6.04; 90.89; 24.18; 0.0
2012-09-30; 29.75; 25.09; 32.59; 57.68; -23.83; -8.65; 5.4; -9.69; -35.74; 51.23; -17.65; -11.33; -83.16; 15.03; 80.0; 95.03; 0.0; -17.11; 0.0; 0.0; 0.0; -9.32; -9.32; 0.0; 1.26; -8.06; 26.68; 23.07; 0.0
2012-06-30; 23.4; 23.68; 22.47; 46.15; 15.95; -4.97; 2.77; 0.95; 26.77; 96.33; -20.95; 0.0; 0.0; -7.53; 18.83; 11.3; 0.0; -9.65; 0.0; 0.0; 0.0; -28.6; -28.6; 0.0; -1.66; -30.26; 56.22; 24.05; 0.0
2012-03-31; 26.2; 24.03; 12.87; 36.9; -29.16; 0.16; 10.26; 3.52; -1.0; 65.44; -13.08; 0.0; 0.0; -7.5; -121.29; -128.79; 0.0; -141.87; 0.0; 0.0; 0.0; 24.12; 24.12; 0.0; 9.49; 33.62; -42.78; 23.03; 0.0
2011-12-31; 11.72; 27.89; 43.47; 71.36; -4.47; 12.84; -6.2; 15.55; 15.27; 108.3; -27.11; -0.65; 0.0; -2.38; -12.81; -15.2; 0.0; -42.96; 0.0; 0.0; 0.0; 1.88; 1.88; 0.0; 5.97; 7.85; 73.13; 21.82; 0.0
2011-09-30; 20.15; 25.99; 21.31; 47.3; 18.21; 4.79; -4.93; -3.36; 22.59; 90.04; -22.18; 0.0; 0.0; -11.38; 100.67; 89.28; 0.0; 67.1; 340.91; -349.87; -8.96; -185.93; -185.93; 0.0; 7.07; -187.83; -31.24; 24.57; 0.0
2011-06-30; 30.62; 25.16; 10.64; 35.8; -9.64; 8.47; -9.34; -0.52; 4.8; 71.22; -16.2; -0.99; 0.0; 0.0; -255.07; -255.07; 0.0; -272.26; -223.42; 253.13; 29.72; -1.52; -1.52; 0.0; 23.32; 51.52; -149.26; 23.67; 0.0
2011-03-31; 24.14; 22.33; 49.75; 72.08; -11.11; -3.95; -0.63; -9.63; -7.64; 88.58; -12.3; -0.11; -58.3; 0.0; -82.16; -82.16; 0.0; -152.88; 786.0; -253.13; 532.87; -317.38; -317.38; 0.0; 10.0; 225.48; 161.39; 22.04; 0.0
2010-12-31; 38.44; 17.39; 27.57; 44.96; 4.91; -12.12; 5.65; -1.09; -1.92; 81.48; -12.38; -0.15; -0.0; -27.68; -29.84; -57.52; 0.0; -70.06; 0.0; 0.0; 0.0; -1.35; -1.35; 0.0; 27.89; 26.54; 38.18; 19.84; 0.0
2010-09-30; 35.45; 16.5; 24.83; 41.33; -18.91; -8.7; 1.12; -4.35; -21.95; 54.83; -13.11; -4.5; -23.14; 0.0; -53.12; -53.12; 0.0; -93.87; 0.0; 0.0; 0.0; 5.86; 5.86; 0.0; 6.55; 12.41; -26.42; 17.96; 0.0
2010-06-30; 29.8; 15.31; 15.67; 30.98; 6.95; -19.59; 9.09; 2.64; 16.43; 77.2; -13.14; -2.0; -65.07; 0.0; -16.25; -16.25; 0.0; -96.46; 0.0; 0.0; 0.0; 39.72; 39.72; 0.0; 3.5; 43.22; 23.96; 16.84; 0.0
2010-03-31; 21.21; 14.21; 18.58; 32.79; -0.79; -8.18; 7.29; 1.68; 5.07; 59.06; -11.18; 0.0; -10.0; 0.0; -3.48; -3.48; 0.0; -24.66; 0.0; 0.0; 0.0; 29.81; 29.81; 0.0; 4.5; 34.31; 68.59; 17.0; 0.0
2009-12-31; 11.71; 13.41; 33.66; 47.07; 6.45; -14.1; -0.21; -2.89; 2.52; 61.29; -6.38; -3.4; 0.0; 0.0; 25.34; 25.34; 0.0; 15.55; 10.0; -10.0; 0.0; -171.39; -171.39; 0.0; 0.24; -171.15; -93.89; 16.48; 0.0
2009-09-30; 17.08; 13.22; 7.7; 20.92; -6.97; -9.46; 0.85; -4.04; -17.22; 20.79; -19.7; 0.0; -1.32; 0.0; -137.97; -137.97; 0.0; -158.99; 0.0; 0.0; 0.0; 11.96; 11.96; 0.0; 13.38; 25.34; -113.57; 14.57; 0.0
2009-06-30; 24.69; 12.69; -0.18; 12.51; -13.37; -0.84; 4.63; -1.38; 2.17; 39.37; -14.02; 0.0; 0.0; 0.0; -59.29; -59.29; 0.0; -73.31; 0.0; 0.0; 0.0; 13.43; 13.43; 0.0; 25.7; 39.13; 0.95; 14.9; 0.0
2009-03-31; 18.81; 12.15; 23.06; 35.21; -4.69; 3.85; 6.5; -0.14; -3.27; 50.75; -12.57; 0.0; 0.0; 0.0; -27.25; -27.25; 0.0; -39.82; -10.0; 0.0; -10.0; 17.81; 17.81; 0.0; 0.0; 7.81; 24.12; 14.86; 0.0
