Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 26.88; 180.31; 64.67; 244.97; 2.92; 25.64; 0.0; 62.27; -1.42; 270.44; -242.77; -5.0; 0.0; 0.0; 0.0; 0.0; 0.59; -247.18; 384.77; 0.0; 384.77; -27.92; -27.92; -190.65; -11.87; 154.33; 175.93; 10.28; -190.65
2019-06-30; 142.23; 147.54; 9.68; 157.21; -37.05; -29.08; 0.0; -22.51; -53.86; 245.59; -325.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -325.69; -28.6; 0.0; -28.6; -21.75; -21.75; -192.44; 0.01; -242.79; -320.43; 9.83; -192.44
2019-03-31; 159.73; 144.15; 26.33; 170.48; 11.09; -13.94; 0.0; -37.4; -66.35; 263.86; -309.88; -1.0; 0.0; 0.0; 0.0; 0.0; 0.0; -310.88; -250.5; 0.0; -250.5; -1.34; -1.34; -80.77; -10.5; -343.11; -392.53; 10.34; -80.77
2018-12-31; 515.51; 150.59; -331.92; -181.33; -48.12; -6.36; 0.0; 120.06; 129.42; 463.6; -267.5; -24.03; 0.0; 0.0; 0.0; 0.0; -2.39; -293.92; 498.58; 0.0; 498.58; -161.26; -161.26; -223.35; -14.51; 99.46; 266.32; 6.28; -223.35
2018-09-30; 219.77; 145.09; 16.52; 161.61; -5.4; 3.48; 0.0; -5.73; 63.21; 444.59; -313.74; -0.91; 0.0; 0.0; 131.79; 131.79; 2.39; -180.47; 613.26; 0.0; 613.26; 7.41; 7.41; -377.93; -8.21; 234.53; 504.03; 11.83; -377.93
2018-06-30; 205.28; 146.12; 7.6; 153.72; -0.47; 5.16; 0.0; -197.59; -252.05; 106.95; -325.98; -69.44; 0.0; 0.0; 55.2; 55.2; -0.09; -340.31; -1051.74; 0.0; -1051.74; 920.96; 920.96; -222.42; 2.2; -351.0; -584.71; 9.63; -222.42
2018-03-31; -137.48; 145.72; -14.07; 131.65; -5.17; -7.49; 0.0; -9.13; -47.82; -53.65; -514.54; -32.04; 0.0; 0.0; 138.37; 138.37; 0.09; -408.11; -303.44; 0.0; -303.44; 4.33; 4.33; -51.46; 43.32; -307.25; -772.96; 7.3; -51.46
2017-12-31; 543.96; 143.35; -324.73; -181.38; 2.03; 15.21; 0.0; 166.04; 236.48; 599.07; -285.12; -0.16; 0.0; 0.0; -9.19; -9.19; 0.0; -294.47; -543.52; 0.0; -543.52; 3.88; 3.88; -55.9; 159.32; -436.22; -132.07; 14.68; -55.9
2017-09-30; 105.97; 144.18; 118.17; 262.35; -29.87; -18.67; 0.0; 107.8; 105.63; 473.95; -257.62; -0.25; 0.0; 0.0; -8.01; -8.01; 0.0; -265.87; 343.57; 0.0; 343.57; 22.11; 22.11; -94.19; -30.19; 241.3; 449.87; 10.5; -94.19
2017-06-30; 106.8; 143.83; 63.18; 207.01; -8.37; -1.6; 0.0; 46.38; 75.16; 388.97; -246.93; -12.7; 0.0; 0.0; -15.21; -15.21; 0.0; -274.83; 1.25; 0.0; 1.25; 26.55; 26.55; -130.77; -65.48; -168.45; -57.47; 10.58; -130.77
2017-03-31; 132.53; 146.02; 29.9; 175.92; 37.04; 0.68; 0.0; 135.79; 106.14; 414.58; -125.43; -0.46; 0.0; 0.0; 3.44; 3.44; 0.0; -122.45; -331.16; 0.0; -331.16; -8.49; -8.49; -51.33; 0.0; -390.98; -99.64; 8.21; -51.33
2016-12-31; 126.57; 146.75; -33.05; 113.71; -48.73; 0.46; 0.0; 68.15; 49.43; 289.7; -271.29; -2.87; 0.0; 0.0; 1.14; 1.14; 0.0; -273.02; 764.5; 0.0; 764.5; -4.24; -4.24; -61.57; 418.38; 1117.07; 1133.08; 14.36; -61.57
2016-09-30; -19.33; 112.7; 30.68; 143.38; -7.65; -17.76; 0.0; 107.24; 186.85; 310.9; -404.41; -4.02; 0.0; 0.0; -1.02; -1.02; 0.0; -409.46; -40.7; 0.0; -40.7; -0.0; -0.0; -50.89; -202.01; -293.6; -391.51; 8.28; -50.89
2016-06-30; 89.44; 85.52; 15.04; 100.57; 18.41; -5.53; 0.0; -7.54; 64.56; 254.57; -274.35; -6.9; 0.0; 0.0; -51.8; -51.8; 0.0; -333.05; 39.16; 0.0; 39.16; -6.55; -6.55; -162.22; 3.95; -125.66; -204.93; 10.45; -162.22
2016-03-31; 105.79; 84.08; 22.49; 106.57; -1.3; -13.81; 0.0; -5.06; -96.99; 115.37; -272.01; -1.19; 0.0; 0.0; 0.49; 0.49; 0.0; -272.72; 250.66; 0.0; 250.66; -7.32; -7.32; -50.57; -7.96; 184.82; 27.16; 10.63; -50.57
2015-12-31; 104.79; 84.41; -8.85; 75.56; 26.89; -23.61; 0.0; 10.36; 46.95; 227.31; -499.48; -0.24; 0.0; 0.0; -3.16; -3.16; 37.25; -465.63; 485.58; 0.0; 485.58; -1.13; -1.13; -51.6; -14.66; 418.19; 179.88; 8.15; -51.6
2015-09-30; 113.43; 81.98; -20.36; 61.62; 60.43; -5.14; 0.0; -81.77; -15.87; 159.18; -458.02; -0.03; 0.0; 0.0; -3.38; -3.38; 0.0; -461.43; 729.21; 0.0; 729.21; 0.25; 0.25; -50.58; 35.05; 713.93; 411.99; 9.26; -50.58
2015-06-30; 77.2; 86.65; 32.48; 119.13; 18.52; 6.29; 0.0; 3.62; 5.01; 201.34; -445.11; -2.42; 0.0; 0.0; 4.62; 4.62; 0.0; -442.9; 64.33; 0.0; 64.33; -0.67; -0.67; -50.11; 74.02; 87.57; -153.69; 10.37; -50.11
2015-03-31; -13.9; 89.38; 137.26; 226.64; -58.83; -1.15; 0.0; -39.66; -227.75; -15.01; -518.63; -1.22; 0.0; 0.0; -1.74; -1.74; 0.0; -521.6; 638.69; 0.0; 638.69; -7.02; -7.02; -346.81; -288.29; -3.43; -540.26; 10.7; -346.81
2014-12-31; 148.19; 96.31; 9.49; 105.8; -36.08; -2.59; 0.0; -84.91; -129.81; 124.19; -485.8; -124.58; 0.0; 0.0; -0.73; -0.73; 62.26; -548.86; -12.61; 0.0; -12.61; 3.29; 3.29; -252.56; -22.68; -284.55; -708.71; 16.48; -252.56
2014-09-30; 253.01; 87.64; 18.27; 105.92; 7.63; -1.5; 0.0; 19.22; 37.11; 396.04; -287.16; 0.0; 0.0; 0.0; -0.85; -0.85; -23.3; -311.3; 32.49; 0.0; 32.49; -0.0; -0.0; -256.04; -3.07; -226.62; -144.23; 10.37; -256.04
2014-06-30; 258.4; 83.71; 5.92; 89.64; 14.55; -4.3; 0.0; 108.77; 20.83; 368.87; -240.53; 5.17; 0.0; 0.0; 3.05; 3.05; -39.82; -272.13; -34.84; 0.0; -34.84; 4.13; 4.13; -307.93; 1.37; -337.25; -238.51; 8.42; -307.93
2014-03-31; 303.04; 83.11; 11.92; 95.03; 13.94; 1.47; 0.0; -194.09; -188.85; 209.22; -175.06; -5.17; 0.0; 0.0; -1.64; -1.64; 199.81; 17.94; 743.88; 0.0; 743.88; 0.29; 0.29; -126.41; -4.97; 612.8; 838.58; 3.92; -126.41
2013-12-31; 290.49; 100.13; 18.09; 118.22; -30.45; -6.13; 0.0; -46.98; -13.4; 395.31; -169.35; -5.95; 0.0; 0.0; 0.39; 0.39; -12.09; -187.0; 360.25; 243.04; 603.29; 1.37; 1.37; -403.29; -15.73; 185.64; 393.89; 4.46; -403.29
2013-09-30; 248.81; 98.53; 10.2; 108.73; -20.52; -2.62; 0.0; 9.41; 12.98; 370.53; -135.11; 0.0; 0.0; 0.0; -28.8; -28.8; -201.56; -365.47; 197.49; -243.04; -45.55; 245.36; 245.36; -193.45; 0.54; 6.89; 12.93; 5.2; -193.45
2013-06-30; 192.72; 96.7; 33.99; 130.69; 48.23; -1.1; 0.0; 97.74; 166.53; 489.94; -130.93; 0.0; 0.0; 0.0; -88.52; -88.52; 79.51; -139.94; 211.16; 0.0; 211.16; -240.26; -240.26; -336.54; -15.71; -381.35; -28.48; 28.75; -336.54
2013-03-31; 272.14; 97.14; 4.48; 101.61; -12.13; -7.9; 0.0; 85.44; 47.11; 420.87; -58.8; 0.0; 0.0; 0.0; 40.19; 40.19; 33.43; 14.83; -0.35; 0.0; -0.35; -1.5; -1.5; -101.71; 1.23; -102.33; 331.49; 1.12; -101.71
2012-12-31; 165.83; 98.19; 40.03; 138.22; -37.91; -1.57; 0.0; -27.42; -107.57; 196.48; -72.49; 3.75; 0.0; 0.0; 212.22; 212.22; -137.21; 6.28; -14.14; 0.0; -14.14; 14.36; 14.36; -801.43; -8.78; -810.0; -605.72; 5.94; -801.43
2012-09-30; 165.17; 100.4; 32.62; 133.02; -2.87; 2.22; 0.0; 0.0; 30.23; 328.41; -52.42; -3.75; 0.0; 0.0; -118.21; -118.21; 3.23; -171.16; 323.93; 0.0; 323.93; 0.25; 0.25; -53.2; -32.64; 238.33; 397.75; 5.85; -53.2
2012-06-30; 199.29; 99.29; -14.02; 85.27; 21.81; 3.0; 0.0; -1.28; 37.77; 322.33; -80.15; 0.0; 0.0; 0.0; -86.13; -86.13; -1.67; -167.95; -38.56; 0.0; -38.56; -0.17; -0.17; -50.49; -2.4; -91.62; 62.12; 5.21; -50.49
2012-03-31; 198.41; 99.29; 32.17; 131.46; -2.04; 0.0; 0.0; -3.65; 8.62; 338.49; -35.2; 0.0; 0.0; 0.0; 24.73; 24.73; -1.56; -12.03; 341.12; 0.0; 341.12; 0.23; 0.23; -50.37; -10.18; 280.81; 608.48; 2.65; -50.37
2011-12-31; 258.26; 98.78; 6.29; 105.08; -63.41; 0.87; 0.0; -2.67; 3.44; 366.78; -97.95; 34.85; 0.0; 0.0; -253.23; -253.23; 221.49; -94.84; 112.49; 0.0; 112.49; 2.06; 2.06; -905.78; 0.72; -790.51; -513.44; 5.56; -905.78
2011-09-30; 185.19; 106.04; 20.11; 126.15; -13.98; 1.3; 0.0; -4.12; 6.72; 318.05; -34.31; -13.49; 0.0; 0.0; 209.7; 209.7; -281.63; -119.73; -41.91; 0.0; -41.91; -2.95; -2.95; -64.88; 2.78; -106.96; 91.03; 5.64; -64.88
2011-06-30; 155.33; 108.21; 92.08; 200.29; 2.29; 5.97; 0.0; -3.13; 152.2; 507.82; -18.89; -16.91; 0.0; 0.0; -171.99; -171.99; 0.0; -207.79; -21.02; 0.0; -21.02; 14.86; 14.86; -62.78; 6.56; -62.38; 238.16; 5.93; -62.78
2011-03-31; 226.34; 104.69; 21.38; 126.07; -9.56; 3.03; 0.0; -4.23; -29.23; 323.18; -32.29; -4.44; 0.0; 0.0; 0.0; 0.0; 0.0; -36.74; -100.98; 0.0; -100.98; 2.25; 2.25; 0.0; 0.93; -97.79; 188.33; 6.75; 0.0
2010-12-31; 171.87; 105.34; 21.43; 126.77; -59.81; 7.26; 0.0; -4.75; 97.53; 396.18; -54.89; 11.42; 0.0; 0.0; 0.0; 0.0; -12.29; -55.76; 89.2; 0.0; 89.2; 34.7; 34.7; -1130.8; 4.1; -1002.79; -663.84; 6.45; -1130.8
2010-09-30; -2.05; 106.65; 78.26; 184.9; 15.49; 2.38; 0.0; 0.35; 55.7; 238.54; -40.95; -11.42; 0.0; 0.0; 0.0; 0.0; 9.38; -42.99; -60.41; 0.0; -60.41; 21.27; 21.27; -30.69; -63.59; -133.42; 63.92; 6.75; -30.69
2010-06-30; 88.92; 107.64; 17.07; 124.7; -6.7; 10.69; 0.0; 1.68; 67.87; 281.49; -98.93; 0.0; 0.0; 0.0; 0.0; 0.0; -8.98; -107.91; -47.13; 0.0; -47.13; 9.39; 9.39; -30.64; -2.31; -70.69; 101.41; 7.04; -30.64
2010-03-31; 57.86; 110.27; 20.51; 130.78; -12.05; 1.84; 0.0; 3.6; -47.55; 141.1; -89.06; 0.0; 0.0; 0.0; 0.0; 0.0; -0.39; -89.46; -286.87; 0.0; -286.87; 0.82; 0.82; 0.0; 0.32; -285.73; -234.81; 6.93; 0.0
2009-12-31; 13.23; 109.93; -2.11; 107.82; -31.38; -11.54; 0.0; 1.27; 25.73; 146.78; -109.66; -11.26; 0.0; 0.0; 0.0; 0.0; 2.8; -118.12; -619.17; 0.0; -619.17; 1874.24; 1874.24; -489.88; -97.44; 667.75; 695.75; 5.64; -489.88
2009-09-30; 34.21; 107.38; 2.88; 110.25; -8.85; 2.98; 0.0; 5.34; 131.05; 275.51; -123.84; 0.0; 0.0; 0.0; 0.0; 0.0; -7.27; -131.11; 61.0; 0.0; 61.0; 0.87; 0.87; 0.0; -0.36; 61.51; 205.9; 6.9; 0.0
2009-06-30; 25.48; 109.78; 9.01; 118.79; -0.51; 7.94; 0.0; -3.26; -33.33; 110.94; -122.6; 0.0; 0.0; 0.0; 0.0; 0.0; 8.52; -114.08; -616.13; 0.0; -616.13; 0.87; 0.87; 0.0; -10.2; -625.46; -628.54; 6.37; 0.0
2009-03-31; -33.81; 109.62; -6.98; 102.64; -0.68; 3.88; 0.0; -1.09; -8.11; 60.72; -183.72; 0.0; 0.0; 0.0; 0.0; 0.0; -4.05; -187.76; 470.93; 0.0; 470.93; 202.17; 202.17; 0.0; 38.62; 711.72; 584.82; 5.43; 0.0
