Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 206.2; 39.1; 26.5; 65.6; -283.8; -63.3; -68.1; -299.1; -600.1; -328.3; -15.5; 0.0; 0.0; 0.0; -18.6; -18.6; -9.1; -43.2; -0.7; 530.7; 530.0; 1.8; 1.8; -57.0; 0.0; 474.8; 97.1; 7.4; -57.0
2019-12-31; -2.8; 39.0; 206.8; 245.8; -242.2; 158.2; 222.4; 263.7; 215.9; 458.9; -63.3; 0.0; 0.0; 0.0; -6.0; -6.0; -7.1; -76.4; -300.3; -29.3; -329.6; -78.0; -78.0; -52.0; -2.2; -461.8; -80.6; 6.4; -52.0
2019-09-30; 89.5; 36.6; 4.8; 41.4; 347.8; -24.8; -110.2; -73.4; 124.2; 255.1; -21.3; 0.0; 0.0; 0.0; -15.3; -15.3; -19.8; -56.4; 899.4; -531.3; 368.1; -86.0; -86.0; -52.3; -94.1; 135.7; 336.3; 6.3; -52.3
2019-06-30; 176.3; 37.2; 31.4; 68.6; 160.3; -17.3; -100.2; -252.1; -193.2; 51.7; -16.4; 0.0; 0.0; 0.0; -14.1; -14.1; 0.8; -29.7; -0.5; 103.1; 102.6; -97.2; -97.2; -52.8; -1.1; -48.5; -26.1; 6.8; -52.8
2019-03-31; 217.2; 37.3; 8.5; 45.8; -389.4; -109.7; 91.0; -193.2; -540.2; -277.2; 7.1; 0.0; 0.0; 0.0; -12.6; -12.6; -18.7; -24.2; -0.5; 445.6; 445.1; -104.3; -104.3; -53.2; -37.2; 250.4; -52.2; 6.1; -53.2
2018-12-31; 34.6; 38.8; 131.0; 169.8; -396.2; -88.5; 62.8; 417.8; -250.0; -45.6; -37.0; 0.0; 0.0; 0.0; -18.4; -18.4; -38.0; -93.4; 247.0; 98.3; 345.3; -200.1; -200.1; -22.3; -0.7; 122.2; -14.8; 5.2; -22.3
2018-09-30; 74.8; 37.8; 55.5; 93.3; 309.9; -53.2; -161.0; -74.7; 52.5; 220.6; -15.7; 0.0; 9.4; 0.0; -11.7; -11.7; -23.4; -41.4; -286.1; -20.6; -306.7; 1.1; 1.1; -22.3; -2.4; -330.3; -149.9; 5.3; -22.3
2018-06-30; 132.5; 38.8; 35.0; 73.8; 136.2; 0.8; 57.6; -179.7; 65.5; 271.8; -15.5; 0.0; 0.0; 0.0; -9.0; -9.0; -16.7; -41.2; -114.7; -136.2; -250.9; 4.1; 4.1; -22.3; 0.0; -269.1; -31.9; 5.7; -22.3
2018-03-31; 269.6; 34.8; -143.9; -109.1; -331.4; -59.8; 207.3; -214.4; -238.9; -78.4; -14.8; 0.0; 98.2; 0.0; -9.4; -9.4; -28.9; 45.1; -0.6; 138.0; 137.4; -1.2; -1.2; -22.3; 0.0; 113.9; 75.3; 6.3; -22.3
2017-12-31; 531.1; 26.6; -610.2; -583.6; -477.9; 5.3; 199.7; 313.0; 68.5; 16.0; -2.6; 0.0; -1225.6; 0.0; 0.0; 0.0; -55.8; -1284.0; 1495.2; -17.2; 1478.0; 1.6; 1.6; -22.2; 0.0; 1457.4; 189.2; 4.8; -22.2
2017-09-30; 55.8; 25.1; 14.7; 39.8; 7.5; -59.5; 1.8; -38.8; -36.2; 59.4; -15.6; 0.0; 38.0; 0.0; 0.0; 0.0; -8.2; 14.2; -95.8; 18.1; -77.7; 5.5; 5.5; -22.3; 0.0; -94.5; -19.4; 5.1; -22.3
2017-06-30; 75.3; 22.5; 5.4; 27.9; 200.5; -10.7; 34.8; -70.0; 191.8; 295.0; -12.2; 0.0; 0.0; 0.0; 0.0; 0.0; -20.7; -32.9; -102.1; -124.1; -226.2; 4.6; 4.6; -22.2; -2.5; -246.3; 17.1; 4.9; -22.2
2017-03-31; -123.8; 23.6; 220.9; 244.5; 78.8; -37.9; 68.0; -224.2; -155.6; -34.9; -7.9; 0.0; 0.0; 0.0; 0.0; 0.0; -23.2; -31.1; -0.7; 120.1; 119.4; 8.2; 8.2; -22.1; -9.0; 96.5; 31.9; 6.3; -22.1
2016-12-31; 16.4; 25.4; 137.4; 162.8; -233.8; 115.2; -9.0; 258.3; -69.5; 109.7; -16.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.0; -38.0; -115.6; 31.0; -84.6; -9.7; -9.7; -22.2; -20.1; -136.6; -66.5; 4.6; -22.2
2016-09-30; 79.6; 25.6; 57.3; 82.9; 7.7; 60.1; -45.0; -36.6; 1.1; 163.6; -33.9; 0.0; 0.0; 0.0; 0.0; 0.0; -3.6; -37.5; -76.2; 9.0; -67.2; -0.1; -0.1; -22.1; 0.1; -89.3; 37.1; 4.4; -22.1
2016-06-30; 67.0; 24.7; 21.6; 46.3; 134.8; -33.8; -79.6; -64.2; 11.2; 124.5; -4.5; 0.0; 0.0; 0.0; 0.0; 0.0; -11.0; -15.5; 2.3; -61.8; -59.5; 1.5; 1.5; -22.2; 0.1; -80.1; 29.3; 5.0; -22.2
2016-03-31; 48.7; 24.9; 31.7; 56.6; 103.1; -62.5; 103.9; -178.2; -5.3; 100.0; -34.9; 0.0; 0.0; 0.0; 0.0; 0.0; -9.3; -44.2; -50.3; 2.4; -47.9; -0.6; -0.6; -22.1; -0.4; -71.0; -14.3; 6.2; -22.1
2015-12-31; -202.7; -15.4; 217.8; 202.4; -174.9; 35.8; -93.3; 114.0; -47.3; -47.6; 34.6; 0.0; 0.0; 0.0; 31.9; 31.9; -70.4; -3.9; -12.3; -9.7; -22.0; -0.4; -0.4; -22.1; -0.2; -44.7; -95.1; 3.2; -22.1
2015-09-30; 0.4; 38.0; 80.4; 118.4; 74.1; 32.8; -89.2; 204.1; -256.7; -137.9; -22.5; 0.0; -3.4; 0.0; 34.5; 34.5; -5.6; 3.0; -0.6; -143.0; -143.6; 0.2; 0.2; -22.1; -0.4; -165.9; -303.8; 3.9; -22.1
2015-06-30; 746.3; 31.4; -728.5; -697.1; 188.9; 9.2; -76.3; -266.7; 75.4; 124.6; -27.0; 0.0; 448.1; 0.0; 0.0; 0.0; -1.7; 419.4; 626.7; -777.6; -150.9; 1.8; 1.8; -22.1; 0.3; -170.9; 372.3; 3.8; -22.1
2015-03-31; -45.5; 22.8; 57.3; 80.1; 52.5; -50.0; -35.6; -154.6; -331.8; -297.2; -36.6; 0.0; 0.0; 0.0; 0.0; 0.0; -33.2; -69.8; -0.4; 383.0; 382.6; 0.6; 0.6; -20.1; 1.7; 364.8; -4.3; 4.5; -20.1
2014-12-31; 78.3; 22.6; -11.4; 11.2; -176.7; 109.6; -18.8; 295.1; 82.5; 172.0; -39.0; 0.0; 0.0; 0.0; 27.5; 27.5; -24.4; -35.9; -13.9; -38.4; -52.3; 0.7; 0.7; -20.0; -78.7; -150.3; -14.8; 3.3; -20.0
2014-09-30; 60.1; 23.0; 80.0; 103.0; -79.3; -29.4; 55.6; -13.4; -76.0; 87.1; -41.8; 0.0; 18.3; 0.0; 0.0; 0.0; -51.1; -74.6; -0.4; 36.8; 36.4; 0.6; 0.6; -20.1; -18.3; -1.4; 9.9; 3.1; -20.1
2014-06-30; 113.3; 24.0; -8.7; 15.3; 61.6; -34.5; 24.7; -37.0; 82.8; 211.4; -37.9; 0.0; -18.3; 0.0; 0.0; 0.0; 7.8; -48.4; -16.6; -98.4; -115.0; 1.4; 1.4; -20.0; -7.9; -141.5; 21.9; 4.6; -20.0
2014-03-31; 70.4; 23.9; 52.5; 76.4; -80.3; -9.5; -77.7; -123.0; -243.6; -96.8; -63.3; 0.0; 199.1; 0.0; 0.0; 0.0; -12.2; 123.6; -0.7; -39.6; -40.3; 1.2; 1.2; -18.0; 0.4; -56.7; -30.7; 3.8; -18.0
2013-12-31; 31.9; -3.7; 112.3; 108.6; -288.3; 16.4; 44.2; 165.2; -161.0; -20.5; -5.4; 0.0; 0.0; 0.0; 6.2; 6.2; -83.5; -82.7; 394.5; -256.2; 138.3; 0.4; 0.4; -18.0; -3.2; 117.5; 13.6; 2.0; -18.0
2013-09-30; 19.9; 34.2; 100.1; 134.3; -123.8; -24.4; 72.3; 38.0; -38.1; 116.1; -74.2; 0.0; -339.4; 0.0; -1.7; -1.7; -42.5; -457.8; 11.0; 632.9; 643.9; -248.8; -248.8; -18.5; -3.8; 372.8; 32.2; 3.4; -18.5
2013-06-30; 121.2; 28.9; 27.0; 55.9; 130.5; 15.0; -16.2; -38.8; 100.5; 277.6; -45.6; 0.0; 0.0; 0.0; -1.3; -1.3; -10.6; -57.5; 0.0; -205.0; -205.0; 5.5; 5.5; -18.4; -6.5; -224.4; -5.2; 3.6; -18.4
2013-03-31; 135.0; 28.6; 29.1; 57.7; -100.6; -4.6; -55.5; -144.5; -237.2; -44.5; -37.7; 0.0; -0.2; 0.0; -3.2; -3.2; -14.1; -55.2; 0.1; 311.6; 311.7; -113.4; -113.4; -18.7; -74.3; 105.3; 5.5; 5.2; -18.7
2012-12-31; 106.2; 31.3; 11.9; 43.2; -109.0; -50.6; 47.7; 167.2; -122.3; 27.1; -66.3; 0.0; -28.6; -13.9; 9.7; -4.2; -24.2; -123.3; -2.6; 96.3; 93.7; 5.8; 5.8; -12.4; 1.8; 88.9; -7.3; 3.3; -12.4
2012-09-30; 94.6; 17.9; 19.1; 37.0; -18.5; -53.2; 19.8; -11.7; -46.0; 85.6; -27.1; 0.0; -15.8; 0.0; -2.9; -2.9; -25.5; -71.3; -2.3; 14.9; 12.6; 0.9; 0.9; -12.5; -7.2; -6.2; 8.9; 2.5; -12.5
2012-06-30; 110.3; 34.5; 33.5; 68.0; 53.2; -54.4; -3.4; -22.2; 56.3; 234.6; -42.3; 0.0; -77.2; 0.0; -3.8; -3.8; -7.8; -131.1; -2.7; -85.4; -88.1; 3.1; 3.1; -12.4; -0.5; -97.9; 4.7; 4.4; -12.4
2012-03-31; 124.6; 32.2; 25.8; 58.0; -117.3; -36.3; -12.7; -64.4; -170.2; 12.4; -38.8; 0.0; -21.2; 0.0; -3.0; -3.0; -4.9; -67.9; -6.9; 126.8; 119.9; -140.1; -140.1; -10.5; -2.3; -33.0; -88.1; 5.8; -10.5
2011-12-31; 81.7; 5.3; -76.7; -71.4; -107.8; -15.7; 110.7; 132.0; 73.0; 83.3; -37.2; 0.0; -123.3; 0.0; -3.2; -3.2; -57.4; -221.1; 269.3; -13.7; 255.6; -52.8; -52.8; -10.6; -3.5; 188.7; 49.5; 2.3; -10.6
2011-09-30; 90.9; 31.6; 45.9; 77.5; -3.4; -30.6; 29.9; -56.3; -14.2; 154.2; -47.5; 0.0; -1.5; 0.0; 0.0; 0.0; -9.0; -58.0; -66.5; 14.3; -52.2; -99.3; -99.3; -10.8; -9.9; -172.2; -77.2; 3.6; -10.8
2011-06-30; 112.2; 32.3; 26.1; 58.4; 117.3; -38.6; -30.8; -22.0; 32.8; 203.4; -40.7; 0.0; 0.0; 0.0; 0.0; 0.0; -5.7; -46.4; -16.3; -22.1; -38.4; -9.0; -9.0; -10.8; 0.4; -57.8; 100.6; 3.6; -10.8
2011-03-31; 97.4; 30.4; 48.5; 78.9; -113.9; -25.0; -44.4; -34.2; -235.9; -59.6; -30.2; 0.0; 0.0; 0.0; 0.0; 0.0; -2.3; -32.5; -7.6; 30.5; 22.9; 3.1; 3.1; -9.0; -1.0; 16.0; -75.5; 5.3; -9.0
2010-12-31; -50.3; 34.6; 102.6; 137.2; -41.5; 17.6; 53.1; 5.1; -17.2; 69.7; -47.1; 0.0; -7.5; 0.0; 0.0; 0.0; 7.9; -46.7; -21.3; -9.3; -30.6; -95.0; -95.0; -9.1; 4.8; -129.9; -105.8; 3.1; -9.1
2010-09-30; 85.9; 32.5; -63.8; -31.3; 25.9; -12.0; 29.7; -38.6; 42.9; 97.5; -36.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.7; -41.7; 33.0; -6.6; 26.4; -6.3; -6.3; -9.1; 37.2; 48.2; 104.9; 3.6; -9.1
2010-06-30; 68.9; 32.6; 64.8; 97.4; 54.0; -6.6; 22.3; -35.0; 28.7; 195.0; -26.8; 0.0; 0.0; 0.0; 0.0; 0.0; -8.3; -35.1; -1.6; -57.7; -59.3; -21.1; -21.1; -9.1; 5.9; -83.6; 75.7; 3.8; -9.1
2010-03-31; 80.4; 33.9; 63.9; 97.8; -148.3; -6.9; -14.0; -35.3; -185.9; -7.7; -29.8; 0.0; 0.0; 0.0; 0.0; 0.0; -0.7; -30.5; -1.1; 58.7; 57.6; 2.8; 2.8; -9.1; -2.6; 48.7; 10.1; 4.2; -9.1
2009-12-31; 66.8; 33.7; 21.4; 55.1; -34.3; 29.0; 31.7; -24.5; -63.6; 58.3; -57.5; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -59.5; 354.2; -327.5; 26.7; 4.0; 4.0; -9.0; -3.0; 18.7; 16.7; 2.1; -9.0
2009-09-30; 29.4; 32.3; 56.9; 89.2; -14.3; 12.2; 2.4; -16.0; -29.2; 89.4; -29.6; 0.0; -2.5; 0.0; 0.0; 0.0; -2.6; -34.7; 2.5; -35.3; -32.8; -16.6; -16.6; -9.1; -4.9; -63.4; -7.1; 2.5; -9.1
2009-06-30; 71.7; 30.9; 40.9; 71.8; 32.9; 29.2; -45.4; 3.9; -4.9; 138.6; -40.1; 0.0; -18.9; 0.0; 0.0; 0.0; -3.1; -62.1; 7.1; -49.7; -42.6; -13.4; -13.4; -9.1; -0.1; -65.2; 12.1; 2.5; -9.1
2009-03-31; 70.9; 30.3; 62.9; 93.2; -43.6; -35.0; -60.2; -3.9; -148.9; 15.2; -30.1; 0.0; -12.9; 0.0; 0.0; 0.0; -1.4; -44.4; 11.8; 38.2; 50.0; -0.4; -0.4; -9.1; -8.4; 32.1; 2.5; 4.1; -9.1
