Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 241.05; 76.89; 281.91; 358.8; -97.1; -56.99; 0.0; 79.77; -74.33; 525.52; -42.1; 0.0; 0.0; -11992.04; 545.49; -11446.55; -3603.23; -15091.89; -1.3; -6.88; -8.18; 0.0; 0.0; -154.33; 14785.51; 14622.99; 56.62; 0.0; -141.52
2020-03-31; 268.82; 77.66; 212.81; 290.47; -172.06; -708.32; 0.0; -73.36; -953.74; -394.44; -51.55; 0.0; 0.0; -1706.15; 639.47; -1066.68; -2734.13; -3852.36; -753.12; -3.18; -756.31; -373.75; -373.75; -164.51; 5403.26; 4108.69; -138.11; 0.0; -143.17
2019-12-31; 493.07; 77.27; 94.18; 171.45; 172.71; 141.99; 0.0; 151.49; 466.19; 1130.71; -58.53; 0.0; 0.0; 5305.37; 1179.23; 6484.6; -1699.4; 4726.67; -0.96; -5451.53; -5452.49; -282.21; -282.21; -157.98; -347.45; -6240.14; -382.76; 0.0; -145.17
2019-09-30; 480.08; 77.95; 43.98; 121.92; 201.72; -126.2; 0.0; 69.15; 144.67; 746.67; -36.87; 0.0; 0.0; -3703.77; 931.91; -2771.86; -610.08; -3418.81; -675.95; 902.51; 226.55; -299.96; -285.46; -151.31; 3429.81; 3219.59; 547.45; 0.0; -132.93
2019-06-30; 473.26; 73.92; 102.43; 176.36; -380.87; -228.46; 0.0; 26.59; -582.74; 66.87; -51.95; 0.0; 0.0; -1188.86; 1156.38; -32.48; -767.7; -852.12; -875.44; 1008.82; 133.38; -401.98; -401.98; -153.33; 1211.54; 789.6; 4.35; 0.0; -134.44
2019-03-31; 482.74; 72.17; 32.19; 104.36; 167.6; -170.09; 0.0; -171.3; -173.8; 413.31; -30.71; 0.0; 0.0; 502.3; 183.75; 686.05; -384.08; 271.26; -1.14; -795.81; -796.95; -365.63; -365.63; -156.96; 296.8; -1022.75; -338.18; 0.0; -139.59
2018-12-31; 546.22; 43.09; 138.82; 181.91; 125.3; -191.15; 0.0; -112.04; -177.89; 550.24; -38.37; 0.0; 0.0; -1581.45; 493.41; -1088.04; -1820.36; -2946.78; -751.49; 3088.27; 2336.78; -499.83; -499.83; -157.9; 1011.32; 2690.37; 293.83; 0.0; -139.0
2018-09-30; 526.09; 44.6; 59.79; 104.39; 467.08; 50.46; 0.0; -129.65; 387.9; 1018.38; -22.19; 0.0; 0.0; 146.24; 163.37; 309.61; 586.32; 873.74; 772.37; -1929.31; -1156.93; -498.5; -498.5; -161.18; -132.98; -1949.6; -57.48; 0.0; -143.81
2018-06-30; 493.16; 45.75; 33.65; 79.4; -663.04; 37.53; 0.0; 90.01; -535.49; 37.06; -27.57; 0.0; 0.0; -534.55; 738.06; 203.51; 735.58; 911.52; -202.18; 1613.29; 1411.11; -475.1; -475.1; -134.14; -1674.03; -872.15; 76.43; 0.0; -115.25
2018-03-31; 352.61; 45.57; -83.13; -37.56; -87.21; 91.22; 0.0; 165.11; 169.13; 484.18; -9.54; 0.0; 0.0; -1056.53; 439.82; -616.71; 377.73; -248.53; 495.4; 1451.03; 1946.43; -720.97; -720.97; -129.69; -1459.65; -363.87; -128.22; 0.0; -112.32
2017-12-31; 322.4; 46.68; 400.92; 447.59; 192.93; 65.27; 0.0; -312.12; -53.93; 716.07; -16.45; 0.0; 0.0; 1227.58; 388.57; 1616.15; -384.11; 1215.59; -404.12; -25.67; -429.79; -224.21; -224.21; -131.13; -1093.89; -1879.02; 52.64; 0.0; -112.24
2017-09-30; 355.92; 51.03; 18.18; 69.2; -38.68; -3.35; 0.0; 59.48; 17.45; 442.58; -12.65; 0.0; 0.0; -1282.65; 723.16; -559.5; 1086.69; 514.54; 946.49; -1494.68; -548.2; -224.72; -224.72; -131.88; -29.54; -934.34; 22.77; 0.0; -114.51
2017-06-30; 381.05; 50.03; 26.46; 76.48; -149.66; -21.28; 0.0; 50.87; -120.07; 337.47; -28.34; 0.0; 0.0; 1921.32; 176.98; 2098.3; 420.85; 2490.8; -428.45; 1510.35; 1081.9; -224.89; -224.89; -133.19; -3493.58; -2769.76; 58.52; 0.0; -114.09
2017-03-31; 348.93; 49.39; 85.2; 134.59; 689.17; 113.33; 0.0; -0.21; 802.29; 1285.82; -21.52; 0.0; 0.0; -1944.51; 274.37; -1670.14; 865.65; -826.01; -1401.41; 21.66; -1379.75; -532.07; -532.07; -133.93; 1552.36; -493.4; -33.59; 0.0; -116.57
2016-12-31; 330.57; 49.18; 117.01; 166.19; -378.27; 46.38; 0.0; -53.55; -385.44; 111.32; -42.42; 0.0; 0.0; 5777.0; -1841.44; 3935.55; -615.71; 3277.43; -692.86; -50.4; -743.27; -37.33; -42.33; -132.12; -2482.69; -3400.4; -11.65; 0.0; -108.85
2016-09-30; 349.98; 49.52; 32.1; 81.61; -113.24; -42.28; 0.0; 145.99; -9.54; 422.06; -28.66; 0.0; 0.0; -2302.8; 218.99; -2083.81; -978.63; -3091.1; -104.44; -193.1; -297.54; -350.0; -350.0; -127.23; 3491.57; 2716.8; 47.76; 0.0; -109.86
2016-06-30; 336.03; 50.19; 70.1; 120.29; -170.09; 18.53; 0.0; -102.95; -254.51; 201.81; -20.31; 0.0; 0.0; 1070.34; 573.64; 1643.98; -515.5; 1108.18; -5.4; -1349.77; -1355.17; -154.0; -154.0; -134.45; 439.89; -1203.72; 106.27; 0.0; -111.18
2016-03-31; 298.53; 51.71; 102.62; 154.32; -16.32; -59.08; 0.0; 70.77; -4.63; 448.22; -16.31; 0.0; 0.0; -1950.83; 346.06; -1604.78; -394.19; -2015.28; -317.19; -343.84; -661.02; -100.0; -100.0; -129.37; 2267.58; 1377.19; -189.87; 0.0; -112.0
2015-12-31; 270.96; 47.85; 431.92; 479.77; 49.5; -5.33; 0.0; -300.34; -256.17; 494.57; -39.19; 0.0; -1932.6; 4687.85; 6636.48; 11324.33; -45.19; 9307.35; -8588.17; -2148.51; -10736.68; 0.0; 0.0; -117.14; 1170.23; -9683.58; 118.34; 0.0; -93.87
2015-09-30; 280.4; 41.97; 22.62; 64.59; 297.25; -3.19; 0.0; 50.7; 344.77; 689.76; -19.35; 0.0; 0.0; -667.41; 339.15; -328.27; -690.87; -1038.49; -1.28; 20.48; 19.2; 0.0; 0.0; -111.24; 339.62; 247.58; -101.15; 0.0; -93.87
2015-06-30; 286.69; 42.36; -23.04; 19.32; -265.27; 18.4; 0.0; 40.58; -206.29; 99.72; -13.8; 0.0; 0.0; 2245.64; -464.57; 1781.07; -519.52; 1247.76; -321.23; -40.2; -361.42; 0.0; 0.0; -116.91; -885.13; -1363.47; -15.99; 0.0; -93.65
2015-03-31; 241.61; 43.17; 76.36; 119.53; 195.51; -18.21; 0.0; -80.08; 97.22; 458.37; -9.6; 0.0; 0.0; 179.38; -1360.1; -1180.72; -612.01; -1802.34; 1498.2; 0.82; 1499.02; 0.0; 0.0; -111.0; -50.56; 1337.47; -6.5; 0.0; -93.63
2014-12-31; 277.55; 45.99; 90.46; 136.45; -120.63; 10.46; 0.0; 20.7; -89.47; 324.53; -22.76; 0.0; 0.0; 1205.2; 400.37; 1605.56; -1163.7; 419.1; -52.63; 28.07; -24.57; 0.0; 0.0; -116.35; -753.0; -893.92; -150.29; 0.0; -93.08
2014-09-30; 275.34; 49.45; 23.13; 72.58; -32.3; -4.0; 0.0; -6.61; -42.91; 305.01; -12.65; 0.0; 0.0; -4643.53; -1262.24; -5905.77; -898.11; -6816.53; 1684.49; 2.98; 1687.47; 0.0; 0.0; -110.6; 4540.86; 6117.74; -393.79; 0.0; -92.98
2014-06-30; 284.34; 50.73; 28.47; 79.2; -301.71; -12.72; 0.0; -140.7; -455.13; -91.59; -21.02; 0.0; 0.0; 266.65; -1614.72; -1348.07; -502.81; -1871.9; 1140.9; -68.58; 1072.32; 0.0; 0.0; -116.0; 1161.48; 2117.81; 154.32; 0.0; -92.73
2014-03-31; 229.02; 52.56; 74.52; 127.08; 119.22; 27.89; 0.0; 57.88; 205.0; 561.1; -16.73; 0.0; 0.0; -1648.05; -1454.57; -3102.61; -321.7; -3441.04; 1146.44; -30.25; 1116.2; 0.0; 346.5; -98.49; 1605.91; 2970.12; 90.18; 0.0; -92.41
2013-12-31; 221.42; 53.75; 86.75; 140.5; 127.01; -16.41; 0.0; -43.88; 66.72; 428.65; -43.6; 0.0; 0.0; 274.67; -328.58; -53.9; -1543.94; -1641.44; -2.27; 14.44; 12.16; 0.0; 0.0; -113.79; 927.6; 825.98; -386.82; 0.0; -91.83
2013-09-30; 294.48; 50.13; 46.78; 96.91; -589.68; -9.59; 0.0; 95.06; -504.21; -112.82; -42.3; 0.0; 0.0; 629.54; -1259.21; -629.67; 901.34; 229.37; -1.76; -61.72; -63.48; 0.0; 0.0; -96.44; 628.63; 468.7; 585.25; 0.0; -91.68
2013-06-30; 348.47; 49.27; 13.15; 62.42; -424.69; -7.79; 0.0; -60.31; -492.79; -81.9; -26.99; 0.0; 0.0; -1250.58; 1407.44; 156.86; -549.59; -419.73; -253.72; -66.85; -320.57; 0.0; 0.0; -113.01; 583.65; 150.07; -351.56; 0.0; -91.05
2013-03-31; 274.11; 50.58; 68.14; 118.71; 202.77; 22.16; 0.0; 80.64; 305.57; 698.4; -16.67; 0.0; 0.0; -1174.83; 413.62; -761.21; 406.1; -371.77; 796.3; -699.89; 96.41; 0.0; 0.0; -95.56; -488.03; -487.17; -160.55; 0.0; -90.79
2012-12-31; 296.19; 49.77; 87.65; 137.42; -399.42; -12.16; 0.0; 4.17; -407.41; 26.2; -25.57; 0.0; 0.0; 282.05; 540.23; 822.28; -2131.15; -1334.44; -352.85; 482.33; 129.47; 0.0; 0.0; -112.19; 1654.64; 1671.92; 363.69; 0.0; -90.24
2012-09-30; 293.46; 51.57; 148.18; 199.75; -507.08; 12.3; 0.0; -169.29; -664.07; -170.85; -19.05; 0.0; 0.0; 657.72; 489.49; 1147.21; -798.47; 329.68; -720.77; -383.42; -1104.19; 0.0; 0.0; -92.8; 1238.27; 41.27; 200.1; 0.0; -88.03
2012-06-30; 233.38; 50.94; 78.81; 129.76; -194.39; 4.6; 0.0; -67.72; -257.52; 105.62; -27.52; 0.0; 0.0; 212.32; 188.49; 400.81; -1745.55; -1372.25; -804.19; 463.6; -340.59; 0.0; 0.0; -112.36; 1798.32; 1345.37; 78.74; 0.0; -90.41
2012-03-31; 206.46; 52.27; 78.14; 130.41; 162.16; 7.84; 0.0; 32.13; 202.13; 539.01; -19.38; 0.0; 0.0; -1127.08; 496.81; -630.27; -1034.21; -1683.85; -202.35; -270.08; -472.43; 0.0; 0.0; -93.81; 1602.78; 1036.54; -108.31; 0.0; -89.04
2011-12-31; 147.74; 53.21; 196.61; 249.82; -99.77; 20.06; 0.0; 168.89; 89.19; 486.75; -31.98; 0.0; 0.0; 2071.82; -519.88; 1551.93; -1765.71; -245.75; -59.79; 87.7; 27.91; 0.0; 0.0; -111.93; -58.64; -142.65; 98.34; 0.0; -88.54
2011-09-30; 183.11; 52.4; 104.31; 156.71; 138.53; -10.83; 0.0; -45.19; 82.5; 422.32; -24.05; 0.0; 0.0; 428.67; -637.67; -209.0; 7.42; -225.63; -418.88; 127.28; -291.6; 0.0; 0.0; -93.22; 209.27; -175.55; 21.14; 0.0; -88.45
2011-06-30; 322.36; 48.4; -73.14; -24.75; -206.2; -20.59; 0.0; 21.7; -205.09; 92.53; -5.12; 0.0; -151.06; 65.92; 1072.3; 1138.21; 270.86; 1252.89; -802.8; -85.28; -888.09; 0.0; 125.0; -98.41; -133.31; -994.81; 350.61; 0.0; -88.42
2011-03-31; 206.27; 43.77; 59.65; 103.42; 378.09; 80.81; 0.0; 2.06; 460.96; 770.65; -8.85; 0.0; 0.0; 1.12; 140.96; 142.08; -545.81; -412.58; -528.51; -442.75; -971.26; 0.0; 0.0; -94.77; 756.51; -309.52; 48.55; 0.0; -84.72
2010-12-31; 204.44; 43.4; 112.21; 155.61; 120.21; -78.99; 0.0; 24.98; 66.19; 426.24; -31.08; 0.0; 150.59; 725.4; 549.95; 1275.35; -1173.16; 221.7; -1115.24; -291.76; -1407.0; 0.0; 0.0; -94.23; 697.71; -803.52; -155.57; 0.0; -84.18
2010-09-30; 192.01; 44.71; 177.53; 222.23; -153.55; -4.39; 0.0; -35.67; -193.62; 220.63; -15.98; 0.1; 62.61; -708.8; 409.93; -298.86; 261.83; 9.69; -292.71; -947.27; -1239.99; 0.0; 0.0; -94.09; 1137.19; -196.89; 33.44; 0.0; -84.03
2010-06-30; 188.75; 45.93; 95.89; 141.82; -26.84; -3.43; 0.0; 74.87; 44.6; 375.17; -12.83; -0.04; 0.0; 3.48; 39.71; 43.19; 261.35; 291.67; -853.51; 288.21; -565.29; 0.0; 0.0; -93.84; 4.52; -654.62; 12.22; 0.0; -83.79
2010-03-31; 150.96; 48.33; 124.12; 172.45; 252.32; -2.66; 0.0; 80.54; 330.2; 653.6; -10.57; -0.06; 0.0; 12.03; -585.46; -573.43; 536.4; -47.66; -252.88; -571.83; -824.71; 0.0; 0.0; -93.36; 109.45; -808.62; -202.67; 0.0; -83.3
2009-12-31; 136.82; 53.35; 184.16; 237.51; -99.02; 27.75; 0.0; -189.2; -260.46; 113.87; -31.3; 0.0; 202.99; -101.07; -168.13; -269.2; -80.57; -178.08; -88.29; -484.76; -573.05; 0.0; 0.0; -93.21; 603.1; -63.16; -127.37; 0.0; -83.16
2009-09-30; 127.66; 48.62; 225.71; 274.32; 233.77; 29.16; 0.0; -3.9; 259.03; 661.02; -10.01; 0.3; -144.01; -21.98; 776.82; 754.84; 630.36; 1231.47; -1300.56; -25.38; -1325.94; 0.0; 0.0; -92.58; -250.98; -1669.5; 222.99; 0.0; -82.53
2009-06-30; 51.19; 44.59; 268.1; 312.7; 19.8; -45.26; 0.0; 1.48; -23.98; 339.9; -7.41; -0.01; 144.01; 90.0; 587.9; 677.9; 55.54; 870.04; -480.79; 132.81; -347.97; 0.0; 0.0; -89.78; -775.1; -1212.86; -2.92; 0.0; -82.28
2009-03-31; 64.22; 44.36; 179.67; 224.03; -250.58; 0.31; 0.0; 36.62; -213.65; 74.61; -10.25; -0.29; 0.0; 0.0; 517.41; 517.41; 71.39; 578.26; -520.55; -367.92; -888.47; 0.0; 0.0; -82.08; -96.82; -1067.37; -414.51; 0.0; -77.74
