Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 2786.0; 814.0; 221.0; 1035.0; 499.0; -104.0; 0.0; -652.0; 928.0; 4806.0; -656.0; 0.0; 0.0; 0.0; -3.0; -3.0; 0.0; -659.0; -913.0; -675.0; -1588.0; 0.0; 0.0; -2028.0; 217.0; -3399.0; 788.0; 233.0; -2028.0
2020-03-31; 2957.0; 799.0; 108.0; 907.0; 392.0; 0.0; 0.0; -3.0; 169.0; 4064.0; -718.0; 0.0; -4.0; 0.0; -3.0; -3.0; 0.0; -725.0; 4963.0; 3088.0; 8051.0; -901.0; -901.0; -1906.0; 701.0; 5945.0; 9114.0; 123.0; -1906.0
2019-12-31; 3743.0; 677.0; 118.0; 795.0; 4.0; 16.0; 0.0; -20.0; -193.0; 4364.0; -596.0; 0.0; -54.0; 0.0; 0.0; 0.0; 0.0; -650.0; -1546.0; -7.0; -1553.0; -3504.0; -3504.0; -1923.0; 185.0; -6795.0; -3025.0; 92.0; -1923.0
2019-09-30; 3617.0; 723.0; -478.0; 245.0; -261.0; -549.0; 0.0; -35.0; 306.0; 4169.0; -1073.0; 0.0; 0.0; 6151.0; 1.0; 6152.0; 0.0; 5079.0; 0.0; -61.0; -61.0; -3000.0; -3000.0; -1932.0; 875.0; -4118.0; 5065.0; 110.0; -1932.0
2019-06-30; -5237.0; 820.0; 7866.0; 8686.0; 273.0; 362.0; 0.0; -436.0; 614.0; 4151.0; -442.0; 0.0; -2.0; 1094.0; -3.0; 1091.0; 0.0; 647.0; 32.0; -383.0; -351.0; -1750.0; -1750.0; -1937.0; 734.0; -3304.0; 1501.0; 216.0; -1937.0
2019-03-31; 2776.0; 711.0; 57.0; 768.0; -151.0; -70.0; 0.0; -167.0; -88.0; 3517.0; -748.0; 0.0; -95.0; 1417.0; -1.0; 1416.0; 0.0; 573.0; -24.0; -3038.0; -3062.0; -1250.0; -1250.0; -1858.0; 1104.0; -5066.0; -958.0; 118.0; -1858.0
2018-12-31; 3216.0; 650.0; 73.0; 723.0; 77.0; -37.0; 0.0; -286.0; -38.0; 4007.0; -692.0; 0.0; -3611.0; 468.0; -10.0; 458.0; 0.0; -3845.0; 1390.0; 1182.0; 2572.0; -751.0; -751.0; -1850.0; 1061.0; 1032.0; 1151.0; 79.0; -1850.0
2018-09-30; 3211.0; 643.0; -225.0; 418.0; -475.0; -494.0; 0.0; -84.0; -120.0; 3567.0; -1071.0; 0.0; -237.0; 491.0; -48.0; 443.0; 0.0; -865.0; 0.0; 24.0; 24.0; -1252.0; -1252.0; -1853.0; 425.0; -2656.0; -24.0; 102.0; -1853.0
2018-06-30; 1890.0; 750.0; 916.0; 1666.0; 273.0; 269.0; 0.0; -331.0; 844.0; 4199.0; -884.0; 0.0; -1.0; 999.0; -17.0; 982.0; 0.0; 97.0; -1471.0; -2178.0; -3649.0; -1370.0; -1370.0; -1861.0; 19.0; -6861.0; -2757.0; 146.0; -1861.0
2018-03-31; 2540.0; 716.0; 245.0; 961.0; 97.0; 0.0; 0.0; -193.0; -201.0; 3353.0; -865.0; 0.0; -7.0; 975.0; -6.0; 969.0; 0.0; 97.0; -121.0; -2783.0; -2904.0; -1381.0; -1381.0; -1813.0; 460.0; -5638.0; -2106.0; 92.0; -1813.0
2017-12-31; 2561.0; 676.0; -2438.0; -1762.0; -243.0; -100.0; 0.0; 2554.0; 2833.0; 3684.0; -687.0; 0.0; -101.0; -401.0; 18.0; -383.0; 0.0; -1171.0; 1818.0; 1476.0; 3294.0; -1751.0; -1751.0; -1813.0; 118.0; -152.0; 2408.0; 73.0; -1813.0
2017-09-30; 2870.0; 692.0; 429.0; 1121.0; -304.0; -357.0; 0.0; -30.0; -456.0; 3631.0; -1012.0; 0.0; 0.0; -1554.0; 32.0; -1522.0; 0.0; -2534.0; 1973.0; 48.0; 2021.0; -2502.0; -2502.0; -1823.0; 580.0; -1724.0; -545.0; 84.0; -1823.0
2017-06-30; 2202.0; 720.0; -103.0; 617.0; -163.0; 216.0; 0.0; -262.0; 755.0; 3688.0; -994.0; 0.0; 874.0; -820.0; -52.0; -872.0; -1870.0; -2862.0; 1051.0; -829.0; 222.0; -700.0; -700.0; -1826.0; 75.0; -2229.0; -1244.0; 154.0; -1826.0
2017-03-31; 2556.0; 665.0; 50.0; 715.0; 436.0; 102.0; 0.0; 67.0; -212.0; 3040.0; -670.0; 0.0; 0.0; -1150.0; 18.0; -1132.0; 0.0; -1802.0; 9.0; 841.0; 850.0; -2001.0; -2001.0; -1773.0; 1324.0; -1600.0; -234.0; 93.0; -1773.0
2016-12-31; 7896.0; 707.0; -4936.0; -4229.0; -171.0; 40.0; 0.0; 17.0; -708.0; 3000.0; -648.0; 0.0; -1351.0; -997.0; 4.0; -993.0; 3092.0; 100.0; -2278.0; 1196.0; -1082.0; -1501.0; -1501.0; -1786.0; 137.0; -4232.0; -1405.0; 60.0; -1786.0
2016-09-30; 2757.0; 728.0; -208.0; 520.0; -424.0; -287.0; 0.0; 135.0; -278.0; 3025.0; -501.0; 0.0; -14.0; -388.0; 4.0; -384.0; -1222.0; -2121.0; -110.0; 1519.0; 1409.0; -1002.0; -1002.0; -1851.0; 937.0; -507.0; 354.0; 44.0; -1851.0
2016-06-30; 1958.0; 839.0; -550.0; 289.0; 164.0; 210.0; 0.0; 37.0; 1895.0; 4139.0; -973.0; 0.0; -1.0; -311.0; 93.0; -218.0; 0.0; -1192.0; -3.0; -1953.0; -1956.0; -500.0; -500.0; -1847.0; 648.0; -3655.0; -793.0; 119.0; -1847.0
2016-03-31; 2783.0; 785.0; -166.0; 619.0; 359.0; 292.0; 0.0; -207.0; -77.0; 3278.0; -766.0; 0.0; -995.0; -1071.0; 31.0; -1040.0; -143.0; -2944.0; 2224.0; -485.0; 1739.0; -2731.0; -2731.0; -1856.0; 1017.0; -1831.0; -1508.0; 76.0; -1856.0
2015-12-31; 3228.0; 723.0; 25.0; 748.0; -120.0; 133.0; 0.0; 233.0; 270.0; 4480.0; -649.0; 0.0; -186.0; -3.0; -55.0; -58.0; 0.0; -893.0; 19.0; 1570.0; 1589.0; -2001.0; -2001.0; -1868.0; 524.0; -1756.0; 1698.0; 73.0; -1868.0
2015-09-30; 2635.0; 731.0; 620.0; 1351.0; -368.0; -519.0; 0.0; 141.0; -448.0; 3538.0; -494.0; 0.0; 0.0; -76.0; 24.0; -52.0; 0.0; -546.0; -537.0; 450.0; -87.0; -502.0; -502.0; -1865.0; 483.0; -1971.0; 869.0; 67.0; -1865.0
2015-06-30; 538.0; 808.0; 1918.0; 2726.0; 41.0; 503.0; 0.0; -153.0; 1173.0; 3988.0; -491.0; 0.0; -18.0; -1006.0; 1243.0; 237.0; -908.0; -1180.0; 122.0; -2439.0; -2317.0; -350.0; -350.0; -1871.0; 162.0; -4376.0; -1528.0; 106.0; -1871.0
2015-03-31; 2188.0; 786.0; 202.0; 988.0; 650.0; 316.0; 0.0; -659.0; 210.0; 3552.0; -753.0; 0.0; -7.0; -714.0; 633.0; -81.0; 0.0; -841.0; -697.0; -493.0; -1190.0; -1.0; -1.0; -1802.0; 655.0; -2338.0; 170.0; 80.0; -1802.0
2014-12-31; 2398.0; 746.0; 791.0; 1537.0; -241.0; 62.0; 0.0; 152.0; -596.0; 3435.0; -132.0; 0.0; -97.0; -686.0; -396.0; -1082.0; 0.0; -1311.0; 1103.0; 247.0; 1350.0; -1875.0; -1875.0; -1808.0; 1043.0; -1290.0; 718.0; 70.0; -1808.0
2014-09-30; 2020.0; 794.0; 805.0; 1599.0; -101.0; -568.0; 0.0; -316.0; -173.0; 3633.0; 2138.0; 0.0; -15.0; -1241.0; -440.0; -1681.0; 0.0; 442.0; -1902.0; 105.0; -1797.0; -2378.0; -2378.0; -1806.0; 966.0; -5015.0; -1072.0; 81.0; -1806.0
2014-06-30; 2620.0; 824.0; 153.0; 977.0; -63.0; 363.0; 0.0; -552.0; 909.0; 4506.0; -731.0; 0.0; -27.0; -544.0; -100.0; -644.0; 0.0; -1402.0; -2037.0; 1045.0; -992.0; -500.0; -500.0; -1814.0; 550.0; -2756.0; 383.0; 113.0; -1814.0
2014-03-31; 2636.0; 791.0; 318.0; 1109.0; 526.0; 91.0; 0.0; -146.0; 502.0; 4109.0; -892.0; 0.0; 2.0; 0.0; -12.0; -12.0; 0.0; -902.0; -1992.0; 2688.0; 696.0; -1501.0; -1501.0; -1688.0; 607.0; -1886.0; 1253.0; 94.0; -1688.0
2013-12-31; 3472.0; 755.0; -49.0; 706.0; -373.0; 6.0; 0.0; -128.0; -877.0; 3299.0; -925.0; 0.0; 0.0; 0.0; -25.0; -25.0; 0.0; -950.0; 3195.0; -2291.0; 904.0; -1502.0; -1502.0; -1701.0; 633.0; -1666.0; 807.0; 69.0; -1701.0
2013-09-30; 3057.0; 771.0; 71.0; 842.0; -3.0; -452.0; 0.0; -731.0; -1995.0; 2044.0; -723.0; 0.0; 1.0; 0.0; -124.0; -124.0; 0.0; -846.0; 1073.0; 1862.0; 2935.0; -2502.0; -2502.0; -1708.0; 304.0; -971.0; 175.0; 84.0; -1708.0
2013-06-30; 1882.0; 794.0; 12.0; 806.0; 89.0; 267.0; 0.0; -415.0; 1278.0; 4392.0; -1557.0; 0.0; 3.0; -1605.0; 1539.0; -66.0; 0.0; -1620.0; 75.0; -746.0; -671.0; -1001.0; -1001.0; -1722.0; 719.0; -2675.0; 71.0; 96.0; -1722.0
2013-03-31; 2591.0; 740.0; 149.0; 889.0; 410.0; -168.0; 0.0; -73.0; 373.0; 3862.0; -812.0; 0.0; -25.0; 0.0; -1481.0; -1481.0; 0.0; -2318.0; 14.0; -820.0; -806.0; -1001.0; -1001.0; -1591.0; 1068.0; -2330.0; -767.0; 96.0; -1591.0
2012-12-31; 4076.0; 738.0; -774.0; -36.0; -119.0; 178.0; 0.0; 159.0; -134.0; 3849.0; -316.0; 0.0; -1135.0; 0.0; -167.0; -167.0; 0.0; -1618.0; -2484.0; 3939.0; 1455.0; -1400.0; -1400.0; -1601.0; 711.0; -835.0; 1341.0; 75.0; -1601.0
2012-09-30; 2853.0; 710.0; 44.0; 754.0; -795.0; -502.0; 0.0; 397.0; -836.0; 2770.0; -739.0; 0.0; 12.0; 0.0; -12.0; -12.0; 0.0; -739.0; 974.0; 1033.0; 2007.0; -2584.0; -2584.0; -1605.0; 951.0; -1231.0; 866.0; 79.0; -1605.0
2012-06-30; 3667.0; 777.0; -1865.0; -1088.0; -80.0; 364.0; 0.0; -575.0; 1245.0; 3973.0; 1302.0; 0.0; -130.0; 0.0; 22.0; 22.0; 0.0; 1194.0; -35.0; -3290.0; -3325.0; -1.0; -1.0; -1618.0; 290.0; -4654.0; 445.0; 100.0; -1618.0
2012-03-31; 2467.0; 971.0; 80.0; 1051.0; 732.0; 210.0; 0.0; -99.0; 294.0; 3816.0; -831.0; 0.0; -6.0; 0.0; 19.0; 19.0; 0.0; -818.0; 1995.0; -2538.0; -543.0; -2259.0; -2259.0; -1508.0; 850.0; -3460.0; -423.0; 109.0; -1508.0
2011-12-31; 1713.0; 713.0; 1363.0; 2076.0; -440.0; 430.0; 0.0; 64.0; -476.0; 3328.0; -714.0; 0.0; 8.0; 0.0; 96.0; 96.0; 0.0; -610.0; -1499.0; 1199.0; -300.0; -503.0; -503.0; -1510.0; 436.0; -1877.0; 832.0; 88.0; -1510.0
2011-09-30; 3057.0; 743.0; 204.0; 947.0; -639.0; -927.0; 0.0; 166.0; -1879.0; 2167.0; -828.0; 0.0; -6.0; 0.0; -25.0; -25.0; 0.0; -859.0; 975.0; 1217.0; 2192.0; -1261.0; -1261.0; -1503.0; 153.0; -419.0; 814.0; 80.0; -1503.0
2011-06-30; 2539.0; 735.0; -72.0; 663.0; 69.0; 316.0; 0.0; -390.0; 576.0; 3878.0; -1104.0; 0.0; 15.0; 0.0; -24.0; -24.0; 0.0; -1113.0; -18.0; 571.0; 553.0; -2503.0; -2503.0; -1530.0; 512.0; -2968.0; -178.0; 119.0; -1530.0
2011-03-31; 2906.0; 703.0; 92.0; 795.0; 436.0; -38.0; 0.0; -160.0; 392.0; 4076.0; -743.0; 0.0; -54.0; 0.0; -31.0; -31.0; 0.0; -828.0; -28.0; -1368.0; -1396.0; -1008.0; -1008.0; -1403.0; 228.0; -3579.0; -303.0; 115.0; -1403.0
2010-12-31; 3401.0; 711.0; 182.0; 893.0; -497.0; -175.0; 0.0; -690.0; -1436.0; 2924.0; -729.0; 0.0; -37.0; 0.0; 153.0; 153.0; 0.0; -613.0; 1393.0; -1464.0; -71.0; -518.0; -518.0; -1412.0; 327.0; -1674.0; 646.0; 93.0; -1412.0
2010-09-30; 3081.0; 689.0; 137.0; 826.0; -434.0; -604.0; 0.0; 19.0; -1322.0; 2452.0; -505.0; 0.0; -398.0; 0.0; -25.0; -25.0; 0.0; -928.0; -17.0; 2412.0; 2395.0; -3010.0; -3010.0; -1422.0; 136.0; -1901.0; -276.0; 87.0; -1422.0
2010-06-30; 2295.0; 780.0; -51.0; 729.0; 324.0; 113.0; 0.0; -313.0; 372.0; 3372.0; -1066.0; 0.0; -360.0; 0.0; -141.0; -141.0; 0.0; -1567.0; -1546.0; 1683.0; 137.0; -3118.0; -3118.0; -1457.0; 662.0; -3776.0; -2020.0; 120.0; -1457.0
2010-03-31; 2585.0; 799.0; 309.0; 1108.0; 488.0; -75.0; 0.0; -355.0; 943.0; 4910.0; -698.0; 0.0; 5.0; 0.0; 17.0; 17.0; 0.0; -676.0; 504.0; -579.0; -75.0; -1790.0; -1790.0; -1329.0; 0.0; -3194.0; 769.0; 128.0; -1329.0
2009-12-31; 4659.0; 758.0; -2310.0; -1552.0; -313.0; 144.0; 0.0; -86.0; 240.0; 3294.0; 2108.0; 0.0; -51.0; 0.0; -33.0; -33.0; 0.0; 2024.0; -184.0; -4816.0; -5000.0; -1205.0; -1205.0; -1336.0; 0.0; -7541.0; -2164.0; 106.0; -1336.0
2009-09-30; 3307.0; 771.0; -129.0; 642.0; -513.0; -96.0; 0.0; 398.0; 607.0; 4555.0; -343.0; 0.0; -19.0; 0.0; -16.0; -16.0; 0.0; -378.0; -3490.0; 1914.0; -1576.0; 109.0; 109.0; -1336.0; 0.0; -2803.0; 1513.0; 99.0; -1336.0
2009-06-30; 2471.0; 854.0; 641.0; 1495.0; 166.0; 1034.0; 0.0; -501.0; 970.0; 4996.0; -1089.0; 0.0; -53.0; 0.0; 50.0; 50.0; 0.0; -1092.0; -397.0; -1976.0; -2373.0; -588.0; -588.0; -1336.0; 681.0; -3616.0; 347.0; 148.0; -1336.0
2009-03-31; 10965.0; 2228.0; -1906.0; 322.0; 249.0; -313.0; 0.0; -257.0; -1334.0; 9923.0; -1062.0; 0.0; -315.0; 0.0; 116.0; 116.0; 0.0; -1261.0; 2736.0; -444.0; 2292.0; -5782.0; -5782.0; -3708.0; 0.0; -7198.0; 1121.0; 368.0; -3708.0
