Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-04-30; 60.9; 69.0; 51.6; 120.6; 0.0; 0.0; 0.0; -10.6; -10.6; 170.9; -46.5; 0.0; -127.5; 0.0; 0.0; 0.0; 0.0; -174.0; 69.0; 11.6; 80.6; -10.5; -10.5; -1.5; 10.3; 78.9; 73.2; 0.0; -1.5
2018-01-31; -122.5; 66.6; 259.1; 325.7; 0.0; 0.0; 0.0; -177.0; -177.0; 26.2; -51.4; 0.0; -1193.2; 0.0; 0.0; 0.0; 0.0; -1244.6; 1227.0; 4.8; 1231.8; 0.0; 0.0; 0.0; -14.4; 1217.4; 2.9; 0.0; 0.0
2017-10-31; 88.6; 47.2; 10.7; 57.9; -25.1; -30.9; 25.0; 54.7; 52.5; 199.0; -31.8; 0.0; -57.1; 0.0; 0.0; 0.0; 0.0; -88.9; -31.0; -9.4; -40.4; -14.8; -14.8; -1.4; -10.4; -67.0; 42.8; 37.2; -1.4
2017-07-31; 103.6; 47.2; 2.9; 50.1; 0.0; 0.0; 0.0; 0.8; 0.8; 154.5; -38.1; 0.0; -23.2; 0.0; 0.0; 0.0; 0.0; -61.3; -164.8; -9.9; -174.7; 0.0; 0.0; 0.0; 3.8; -170.9; -75.3; 0.0; 0.0
2017-04-30; 104.9; 46.2; 9.8; 56.0; 0.0; 0.0; 0.0; -29.2; -29.2; 131.7; -28.6; 0.0; -0.4; 0.0; 0.0; 0.0; 0.0; -29.0; 148.0; -186.5; -38.5; -29.5; -29.5; -1.5; -4.0; -73.5; 30.2; 0.0; -1.5
2017-01-31; 75.8; 47.8; 15.1; 62.9; 0.0; 0.0; 0.0; -30.3; -30.3; 108.4; -28.7; 0.0; -173.4; 0.0; 0.0; 0.0; 0.0; -202.1; 97.0; -5.9; 91.1; 0.0; 0.0; 0.0; -7.6; 83.5; -9.7; 0.0; 0.0
2016-10-31; 60.5; 47.4; 27.0; 74.4; 1.6; 12.2; -10.5; 54.9; 58.4; 193.3; -35.2; 0.0; -14.8; 0.0; 0.0; 0.0; 0.0; -50.0; 0.0; -108.9; -108.9; 20.4; 20.4; -1.4; -13.0; -102.9; 38.2; 29.9; -1.4
2016-07-31; 88.2; 49.5; -15.8; 33.7; 0.0; 0.0; 0.0; 7.0; 7.0; 128.9; -31.1; 0.0; -105.8; 0.0; 0.0; 0.0; 0.0; -136.9; 0.0; 0.6; 0.6; 0.0; 0.0; -0.3; 28.7; 29.0; 18.1; 0.0; -0.3
2016-04-30; 74.5; 47.9; 6.7; 54.6; 0.0; 0.0; 0.0; -31.2; -31.2; 97.9; -41.2; 0.0; -84.6; 0.0; 0.0; 0.0; 0.0; -125.8; 88.1; -22.9; 65.2; 0.0; 0.0; -1.9; -8.6; 54.7; 28.5; 0.0; -1.9
2016-01-31; 51.7; 53.5; 14.7; 68.2; 0.0; 0.0; 0.0; -30.4; -30.4; 89.5; -45.1; 0.0; -60.9; 0.0; 0.0; 0.0; 0.0; -106.0; 28.8; -0.7; 28.1; 0.0; 0.0; 0.0; -10.3; 17.8; -0.4; 0.0; 0.0
2015-10-31; 36.97; 50.1; 26.61; 76.71; -4.5; -37.4; 10.1; 37.57; -9.23; 104.45; -58.29; 0.0; -43.72; 0.0; 0.0; 0.0; 0.0; -102.01; 39.23; 1.95; 41.18; -31.5; -31.5; -1.74; -10.47; -2.53; -0.58; 32.9; -1.74
2015-07-31; 45.24; 53.91; -8.67; 45.24; 0.0; 0.0; 0.0; 5.49; 5.49; 95.97; -66.35; 0.0; -0.43; 0.0; 0.0; 0.0; 0.0; -66.77; -35.2; -3.97; -39.17; 0.0; 0.0; 0.0; 9.48; -29.68; -0.91; 0.0; 0.0
2015-04-30; 61.14; 44.51; 14.2; 58.7; 0.0; 0.0; 0.0; -9.2; -9.2; 110.64; -53.37; 0.0; -0.55; 0.0; 0.0; 0.0; 0.0; -53.92; -196.63; 146.2; -50.43; 0.0; 0.0; -1.87; -1.94; -54.24; 1.48; 0.0; -1.87
2015-01-31; 61.75; 42.88; 31.36; 74.25; 0.0; 0.0; 0.0; -56.16; -56.16; 79.84; -65.0; 0.0; -0.2; 0.0; 0.0; 0.0; 0.0; -65.2; 21.8; -10.68; 11.12; -16.0; -16.0; -0.39; -14.97; -20.25; -8.79; 0.0; -0.39
2014-10-31; 31.26; 42.55; -15.7; 26.86; -5.17; -7.58; 1.29; 53.29; 93.94; 152.06; -60.13; 0.0; -1109.7; 0.0; 0.0; 0.0; -0.75; -1170.59; 895.42; -3.6; 891.82; -24.07; -24.07; -2.21; 6.71; 872.25; -148.56; 36.52; -2.21
2014-07-31; 88.67; 32.5; -4.88; 27.62; 0.0; 0.0; 0.0; -8.43; -8.43; 107.86; -55.76; 0.0; 0.0; 0.0; 0.0; 0.0; -0.31; -56.07; -0.04; 9.39; 9.35; 18.17; 18.17; -0.22; 12.75; 40.04; 91.13; 0.0; -0.22
2014-04-30; 79.64; 31.75; 7.88; 39.63; 0.0; 0.0; 0.0; 7.06; 7.06; 126.33; -61.2; 0.0; -1.49; 0.0; 0.0; 0.0; 1.06; -61.63; -0.12; -12.59; -12.71; -11.29; -11.29; -2.14; 14.6; -11.54; 53.83; 0.0; -2.14
2014-01-31; 72.27; 31.39; 24.48; 55.88; 0.0; 0.0; 0.0; -59.57; -59.57; 68.57; -60.98; 0.0; 1.49; 0.0; 1.36; 1.36; 0.0; -58.13; 0.0; -0.53; -0.53; -50.0; -50.0; -0.75; -7.3; -58.58; -48.56; 0.0; -0.75
2013-10-31; 57.31; 31.76; 8.63; 40.39; 0.06; -22.57; -6.29; 54.72; 52.64; 150.34; -72.06; 0.0; -4.05; 0.0; 0.0; 0.0; 0.0; -76.11; 86.37; 12.66; 99.03; -122.78; -122.78; -1.47; 1.76; -23.46; 51.91; 28.54; -1.47
2013-07-31; 89.19; 31.12; -9.88; 21.23; 0.0; 0.0; 0.0; -7.37; -7.37; 103.06; -38.57; 0.0; -0.87; 0.0; 0.0; 0.0; 0.0; -39.44; -76.23; -0.17; -76.4; 11.56; 11.56; -0.31; 13.35; -51.81; 11.04; 0.0; -0.31
2013-04-30; 75.47; 30.94; 22.4; 53.34; 0.0; 0.0; 0.0; -13.91; -13.91; 114.9; -38.17; 0.0; -4.44; 0.0; 0.69; 0.69; 0.0; -41.92; -86.03; 0.07; -85.97; 8.08; 8.08; -1.45; 7.13; -72.2; -0.0; 0.0; -1.45
2013-01-31; 74.94; 31.52; 0.79; 32.31; 0.0; 0.0; 0.0; -59.63; -59.63; 47.62; -29.32; 0.0; -3.69; 0.0; 0.56; 0.56; 0.0; -32.45; 29.23; 8.48; 37.71; -44.9; -44.9; -0.69; -6.24; -14.12; 1.6; 0.0; -0.69
2012-10-31; 72.15; 30.82; -16.46; 14.36; -4.96; -58.09; 13.57; 78.82; 26.59; 114.82; -32.64; 0.0; -0.35; 0.0; 0.0; 0.0; 0.0; -32.99; -105.95; -0.57; -106.52; 27.89; 27.89; -1.44; -2.19; -82.25; 0.11; 21.54; -1.44
2012-07-31; 66.95; 27.82; 5.19; 33.01; 0.0; 0.0; 0.0; -21.85; -21.85; 78.11; -24.08; 0.0; -144.32; 0.0; 1.88; 1.88; 0.0; -166.52; 166.51; -54.3; 112.22; -21.7; -21.7; 0.0; 3.87; 94.38; 4.99; 0.0; 0.0
2012-04-30; 54.92; 26.75; 10.53; 37.28; 0.0; 0.0; 0.0; -11.56; -11.56; 80.64; -23.1; 0.0; -0.25; 0.0; 3.17; 3.17; 0.0; -20.18; -96.02; 5.03; -91.0; 26.47; 26.47; -1.42; 5.58; -60.37; 0.06; 0.0; -1.42
2012-01-31; 54.62; 25.82; 9.39; 35.21; 0.0; 0.0; 0.0; -48.28; -48.28; 41.55; -19.95; 0.0; -0.4; 0.0; 1.57; 1.57; 0.0; -18.79; 43.66; -13.79; 29.87; -48.76; -48.76; 0.0; -1.31; -20.2; 2.51; 0.0; 0.0
2011-10-31; 56.64; 26.34; 0.53; 26.87; -2.68; -17.2; 5.18; 13.52; 17.48; 110.99; -32.51; 0.0; -17.04; 0.0; 0.0; 0.0; 0.0; -49.55; -79.03; 14.24; -64.79; 5.16; 5.16; -1.43; -2.62; -63.68; -2.7; 13.88; -1.43
2011-07-31; 44.22; 25.41; 3.36; 28.77; 0.0; 0.0; 0.0; 14.49; 14.49; 87.47; -19.14; 0.0; -4.37; 0.0; 0.0; 0.0; 0.0; -23.51; -117.63; 9.64; -107.99; 40.71; 40.71; 0.0; 2.84; -64.45; -0.56; 0.0; 0.0
2011-04-30; 35.36; 23.51; 21.64; 45.16; 0.0; 0.0; 0.0; -15.62; -15.62; 64.89; -23.23; 0.0; -4.15; 0.0; 0.0; 0.0; 0.0; -27.38; -62.19; 1.11; -61.08; 29.98; 29.98; -1.39; -0.32; -32.8; 5.11; 0.0; -1.39
2011-01-31; 39.22; 22.89; 10.11; 33.0; 0.0; 0.0; 0.0; 0.71; 0.71; 72.93; -28.79; 0.0; -32.45; 0.0; 0.0; 0.0; 0.0; -61.23; -5.25; -3.67; -8.93; 6.19; 6.19; 0.0; -9.21; -11.95; -0.25; 0.0; 0.0
2010-10-31; 48.2; 23.22; -1.92; 21.29; -24.79; 34.98; 8.64; 0.34; 22.12; 64.61; -32.77; 0.0; -0.41; 0.0; 0.0; 0.0; 0.0; -33.17; -32.4; -3.14; -35.53; 5.66; 5.66; -1.37; 0.0; -31.25; 0.33; 9.64; -1.37
2010-07-31; 39.73; 23.89; 8.33; 32.22; 0.0; 0.0; 0.0; 3.35; 3.35; 75.29; -16.87; 0.0; -1.47; 0.0; 0.0; 0.0; 0.0; -18.34; -75.01; 8.73; -66.28; 2.73; 2.73; 0.0; 0.0; -63.55; -6.59; 0.0; 0.0
2010-04-30; 4.46; 23.99; -3.68; 20.31; 0.0; 0.0; 0.0; 19.86; 19.86; 71.62; -11.21; 0.0; -22.46; 0.0; 0.0; 0.0; 0.0; -33.67; -28.82; -1.55; -30.37; 1.79; 1.79; -1.36; 0.0; -29.94; 8.01; 0.0; -1.36
2010-01-31; 20.42; 22.91; 12.17; 35.07; 0.0; 0.0; 0.0; 0.65; 0.65; 56.14; -12.91; 0.0; -8.51; 0.0; 0.0; 0.0; 0.0; -21.42; -46.22; 8.07; -38.16; 0.92; 0.92; 0.0; 0.41; -36.83; -2.11; 0.0; 0.0
2009-10-31; 30.12; 24.61; 10.43; 35.03; -13.09; 22.6; -13.52; 38.29; 13.32; 78.48; -19.96; 0.0; -0.68; 0.0; 0.0; 0.0; 0.0; -20.64; -27.69; -29.81; -57.5; 1.15; 1.15; -1.36; 0.0; -57.71; 0.14; 12.04; -1.36
2009-07-31; 21.91; 21.99; 8.29; 30.27; 0.0; 0.0; 0.0; 23.73; 23.73; 75.91; -19.88; 0.0; -0.35; 0.0; 0.0; 0.0; 0.0; -20.23; -46.27; -10.35; -56.62; -0.0; -0.0; 0.0; 0.0; -56.62; -0.68; 0.0; 0.0
2009-04-30; 24.65; 21.01; 30.81; 51.82; 0.0; 0.0; 0.0; -32.63; -32.63; 43.84; -19.97; 0.0; -2.45; 0.0; 0.0; 0.0; 0.0; -22.42; -22.99; 5.43; -17.56; -0.03; -0.03; -1.35; -0.0; -18.95; 2.59; 0.0; -1.35
2009-01-31; 23.87; 25.0; -16.74; 8.26; 0.0; 0.0; 0.0; -7.22; -7.22; 24.9; -34.09; 0.0; -1.25; 0.0; 0.0; 0.0; 0.0; -35.35; 11.63; -1.22; 10.4; 0.0; 0.0; 0.0; 0.14; 10.54; -0.06; 0.0; 0.0
