Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-03-31; 453.56; 233.09; -312.88; -79.8; 5.59; 0.0; 0.0; 0.0; -5.12; 368.64; 417.32; 0.0; 0.0; 0.0; 54.86; 54.86; -51.1; 421.08; -481.33; 0.0; -481.33; 7.21; 7.21; -335.51; -25.73; -835.35; -45.18; 11.56; -335.51
2017-12-31; -89.74; 243.06; 153.34; 396.4; 109.96; 0.0; 0.0; 0.0; -34.94; 271.71; 588.38; 0.0; -805.26; 0.0; 98.5; 98.5; -127.46; -245.84; 256.85; 0.0; 256.85; 91.0; 91.0; -333.0; -29.27; -14.42; 13.99; 2.64; -333.0
2017-09-30; 89.3; 234.58; -24.57; 210.01; -82.67; 0.0; 0.0; 0.0; 19.04; 318.36; -417.83; 0.0; 0.0; 0.0; 62.53; 62.53; -0.93; -356.22; 35.41; 0.0; 35.41; 106.54; 106.54; -332.27; 23.18; -167.13; -192.33; 6.79; -332.27
2017-06-30; 203.44; 229.32; -33.97; 195.35; 9.26; 0.0; 0.0; 0.0; 59.79; 458.58; -148.8; 0.0; 0.0; 0.0; 13.81; 13.81; -28.55; -163.53; -185.43; 0.0; -185.43; 304.8; 304.8; -330.56; -28.16; -239.35; 64.5; 4.76; -330.56
2017-03-31; 337.61; 231.65; -190.14; 41.51; -13.07; 0.0; 0.0; 0.0; 6.41; 385.53; 873.27; 0.0; 0.0; 0.0; -8.37; -8.37; 55.27; 920.17; -932.9; 0.0; -932.9; 119.65; -167.85; -329.79; -62.08; -1492.63; -184.08; 4.91; -329.79
2016-12-31; 351.11; 231.28; -175.69; 55.59; 17.52; 0.0; 0.0; 0.0; -47.8; 358.9; 959.08; 0.0; 0.0; 21.22; 51.58; 72.8; 75.81; 1107.69; -996.25; 0.0; -996.25; 14.13; 14.13; -328.49; -28.57; -1339.18; 116.82; 8.25; -328.49
2016-09-30; 354.74; 220.37; -154.05; 66.32; -32.55; 0.0; 0.0; 0.0; 3.45; 424.51; -882.11; 0.0; 0.0; -24.56; 2.31; -22.25; -25.34; -929.7; 445.7; 0.0; 445.7; 361.04; 361.04; -324.57; -13.71; 468.46; -37.97; 5.4; -324.57
2016-06-30; 210.75; 228.69; -16.72; 211.98; -4.83; 0.0; 0.0; 0.0; 52.32; 475.05; -221.31; 0.0; 0.0; 3.74; 107.6; 111.34; -9.5; -119.47; 41.15; 0.0; 41.15; 65.6; 65.6; -323.74; -19.17; -236.17; 110.64; 7.03; -323.74
2016-03-31; 165.47; 230.04; -3.2; 226.84; 1.82; 0.0; 0.0; 0.0; -11.71; 380.61; -273.25; 0.0; 0.0; -0.39; 66.52; 66.13; -34.85; -241.96; 43.35; 0.0; 43.35; 93.43; 93.43; -322.12; 41.41; -143.93; -4.96; 8.19; -322.12
2015-12-31; 149.41; 225.09; -19.95; 205.13; 43.45; 0.0; 0.0; 0.0; -8.27; 346.27; -851.9; 0.0; 0.0; -10.51; -89.27; -99.78; -44.75; -996.43; 930.88; 0.0; 930.88; 113.74; 113.74; -308.51; -28.73; 707.37; 50.95; 5.19; -308.51
2015-09-30; 199.25; 209.2; -22.89; 186.31; -0.93; 0.0; 0.0; 0.0; 31.41; 416.98; -297.18; 0.0; 0.0; -1.91; 35.51; 33.6; -19.62; -283.2; 23.31; 0.0; 23.31; 79.63; 79.63; -307.0; 149.29; -54.77; 74.1; 5.48; -307.0
2015-06-30; 330.46; 210.7; -186.84; 23.86; -19.06; 0.0; 0.0; 0.0; 38.85; 393.16; -399.25; 0.0; 0.0; 14.08; -11.05; 3.03; -16.45; -412.67; 298.69; 0.0; 298.69; 72.8; 72.8; -305.7; -33.91; 31.89; 15.67; 11.12; -305.7
2015-03-31; 209.42; 190.26; -103.02; 87.24; -22.99; 0.0; 0.0; 0.0; -70.48; 226.18; -1413.11; 0.0; 0.0; -1.66; -295.72; -297.38; -99.28; -1809.77; 130.01; 0.0; 130.01; 1489.55; 1489.55; -288.92; -17.82; 1312.82; -271.45; 9.05; -288.92
2014-12-31; 206.47; 196.97; -115.92; 81.05; 26.09; 0.0; 0.0; 0.0; -3.03; 284.5; -854.46; 0.0; 0.0; 39.27; -53.45; -14.17; -150.68; -1019.31; 412.12; 0.0; 412.12; 82.96; 82.96; -277.09; -7.31; 210.68; -524.95; 5.97; -277.09
2014-09-30; 152.77; 203.67; -42.84; 160.84; -30.28; 0.0; 0.0; 0.0; -54.97; 258.63; -278.6; 0.0; 0.0; -53.03; 0.94; -52.09; 22.21; -308.47; -26.36; 0.0; -26.36; 1158.94; 1158.94; -262.72; -29.88; 839.97; 791.32; 4.27; -262.72
2014-06-30; 87.85; 215.94; 4.99; 220.93; -2.88; 0.0; 0.0; 0.0; 28.09; 336.87; -361.97; 0.0; 0.0; 2.66; -14.87; -12.21; -72.84; -447.03; -652.44; 0.0; -652.44; 1038.21; 1038.21; -248.1; -4.75; 132.92; 21.43; 14.17; -248.1
2014-03-31; 65.2; 235.26; 2.31; 237.57; -18.57; 0.0; 0.0; 0.0; -44.11; 258.66; -135.16; 0.0; 0.0; 5.02; -19.06; -14.04; -202.19; -351.39; 313.15; 0.0; 313.15; 63.76; 63.76; -247.15; -10.15; 119.6; 27.15; 7.67; -247.15
2013-12-31; 25.69; 244.96; 15.87; 260.84; 18.15; 0.0; 0.0; 0.0; 76.06; 362.59; -530.1; 0.0; 0.0; 11.16; -90.1; -78.94; 280.0; -329.04; 159.61; 0.0; 159.61; 62.09; 62.09; -237.48; -9.86; -25.64; -6.06; 3.53; -237.48
2013-09-30; 33.61; 243.17; -12.38; 230.79; -29.36; 0.0; 0.0; 0.0; -45.23; 219.17; -690.34; 0.0; 0.0; 151.09; 69.26; 220.34; -29.99; -499.99; 128.42; 0.0; 128.42; 62.32; 62.32; -235.78; -35.52; -80.56; -347.63; 3.96; -235.78
2013-06-30; 7.18; 202.9; 19.0; 221.9; -29.38; 0.0; 0.0; 0.0; -22.15; 206.93; -722.91; 0.0; 0.0; 12.55; -35.48; -22.93; 11.98; -733.87; -693.29; 0.0; -693.29; 1684.86; 1684.86; -216.87; -5.25; 769.45; 242.63; 2.19; -216.87
2013-03-31; 71.8; 191.49; -74.78; 116.7; -6.97; 0.0; 0.0; 0.0; 11.3; 199.81; -1555.97; 0.0; 0.0; -94.84; 35.35; -59.49; -353.24; -1968.7; 1188.93; 0.0; 1188.93; 45.38; 45.38; -216.15; -13.74; 1004.42; -763.92; 10.51; -216.15
2012-12-31; 107.0; 143.22; -18.39; 124.83; 1.03; 0.0; 0.0; 0.0; 22.83; 254.66; -917.42; 0.0; 0.0; 34.04; -608.54; -574.5; -3.45; -1495.37; 1061.28; 0.0; 1061.28; 45.06; 45.06; -208.99; -5.14; 892.21; -348.49; 2.29; -208.99
2012-09-30; 53.51; 137.01; 13.61; 150.62; 8.24; 0.0; 0.0; 0.0; 8.3; 212.43; -815.84; 0.0; 0.0; -60.78; -9.61; -70.39; 16.46; -869.77; -402.88; 0.0; -402.88; 2415.97; 2415.97; -176.03; -2.35; 1834.7; 1177.36; 2.6; -176.03
2012-06-30; 76.87; 136.54; -44.25; 92.3; -14.68; 0.0; 0.0; 0.0; 7.83; 176.99; -463.96; 0.0; 0.0; 4.86; 1.08; 5.94; -231.98; -690.0; 673.61; 0.0; 673.61; 32.49; -242.72; -175.3; -6.89; 248.69; -264.32; 2.31; -175.3
2012-03-31; 57.46; 132.15; 3.46; 135.62; -12.87; 0.0; 0.0; 0.0; -19.03; 174.04; -537.62; 0.0; 0.0; -13.88; -6.36; -20.24; 20.02; -537.84; -535.61; 0.0; -535.61; 1087.78; 1365.68; -162.13; 1.59; 669.53; 305.74; 11.32; -162.13
2011-12-31; 42.34; 126.05; 2.18; 128.23; 10.15; 0.0; 0.0; 0.0; 0.02; 170.59; -849.05; 0.0; 0.0; 2.4; 24.82; 27.22; -25.66; -847.49; 214.84; 0.0; 214.84; 646.91; 646.91; -145.33; -12.72; 703.71; 26.81; 1.75; -145.33
2011-09-30; 52.35; 119.23; -10.22; 109.01; 32.3; 0.0; 0.0; 0.0; 14.67; 176.03; -646.95; 0.0; 0.0; -14.18; 2.59; -11.59; 0.81; -657.74; 384.8; 0.0; 384.8; 69.19; 69.19; -144.32; -20.04; 289.62; -192.08; 1.77; -144.32
2011-06-30; 86.21; 114.22; -37.23; 76.98; -17.55; 0.0; 0.0; 0.0; -35.38; 127.81; -2522.6; 0.0; 0.0; -3.77; 120.7; 116.93; 2.16; -2403.52; 51.3; 0.0; 51.3; 33.38; 33.07; -143.88; -4.02; -63.53; -2339.24; 1.68; -143.88
2011-03-31; 31.81; 78.45; -23.07; 55.37; -29.64; 0.0; 0.0; 0.0; 26.6; 113.79; -639.3; 0.0; 0.0; 45.8; -10.77; 35.03; -7.1; -611.38; 1075.18; 0.0; 1075.18; 1388.12; 2084.86; -110.72; -15.3; 3034.02; 2536.43; 5.59; -110.72
2010-12-31; 46.03; 62.37; -15.29; 47.07; -19.12; 0.0; 0.0; 0.0; -16.97; 76.14; -1188.91; 0.0; 0.0; -17.84; -20.09; -37.94; -84.95; -1311.79; 778.28; 0.0; 778.28; 508.87; 508.87; -98.67; -2.41; 1186.08; -49.58; 2.07; -98.67
2010-09-30; 0.09; 56.71; 25.88; 82.58; 9.83; 0.0; 0.0; 0.0; 14.42; 97.1; -330.86; 0.0; 0.0; 2.14; -1.32; 0.82; -69.07; -399.11; 70.17; 0.0; 70.17; 449.0; 449.0; -91.5; 0.06; 427.74; 125.72; 1.01; -91.5
2010-06-30; 51.06; 51.27; 1.27; 52.55; -4.32; 0.0; 0.0; 0.0; -4.59; 99.02; -211.63; 0.0; 0.0; -41.96; -25.88; -67.84; -29.81; -309.28; 299.85; 0.0; 299.85; 19.77; 19.77; -90.03; -0.47; 229.12; 18.86; 1.2; -90.03
2010-03-31; 31.69; 46.51; 15.39; 61.9; -6.92; 0.0; 0.0; 0.0; -1.1; 92.49; -123.75; 0.0; 0.0; 5.54; -6.49; -0.94; -167.17; -291.86; 274.44; 0.0; 274.44; 17.79; 17.79; -90.03; -1.74; 200.46; 1.08; 7.55; -90.03
2009-12-31; 36.84; 45.82; 28.59; 74.41; -25.17; 0.0; 0.0; 0.0; -20.44; 90.81; -111.08; 0.0; 0.0; -5.74; 49.35; 43.61; -13.47; -80.94; -8.1; 0.0; -8.1; 20.65; 20.65; -89.32; 0.03; -76.75; -66.88; 0.9; -89.32
2009-09-30; 24.69; 44.07; 34.02; 78.09; -7.49; 0.0; 0.0; 0.0; 3.34; 106.12; -97.8; 0.0; 0.0; 1.34; -6.02; -4.68; -26.39; -128.87; -303.89; 0.0; -303.89; 434.69; 434.69; -81.75; -3.45; 45.6; 22.85; 1.07; -81.75
2009-06-30; 64.76; 44.18; -7.38; 36.8; 0.66; 0.0; 0.0; 0.0; -11.65; 89.91; -67.68; 0.0; 0.0; -2.48; -8.14; -10.61; -2.04; -80.33; 106.49; 0.0; 106.49; 25.8; 25.8; -81.25; -0.29; 50.75; 60.33; 1.08; -81.25
2009-03-31; 66.64; 44.55; -9.14; 35.41; -4.07; 0.0; 0.0; 0.0; -7.63; 94.42; -98.39; 0.0; 0.0; 137.71; 2.17; 139.88; -21.41; 20.08; -257.0; 0.0; -257.0; 223.39; 223.39; -81.51; -3.57; -118.69; -4.19; 6.58; -81.51
