Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; -1681.0; 251.0; 1794.0; 2045.0; 1450.0; 40.0; -994.0; 0.0; 191.0; 598.0; -89.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -116.0; -2.0; 0.0; -2.0; 0.0; 0.0; -40.0; 8.0; -34.0; 426.0; 0.0; -40.0
2020-03-31; -1015.0; 348.0; 1073.0; 1421.0; -371.0; -79.0; 250.0; 0.0; -313.0; 225.0; -144.0; 0.0; 0.0; 0.0; 0.0; 0.0; -21.0; -165.0; -657.0; 0.0; -657.0; 0.0; 0.0; -158.0; -88.0; -903.0; -883.0; 0.0; -158.0
2019-12-31; -1654.0; 372.0; 1735.0; 2107.0; 629.0; 178.0; -312.0; 0.0; 568.0; 1167.0; -293.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22.0; -315.0; -2.0; 0.0; -2.0; 118.0; 118.0; -158.0; -103.0; -145.0; 697.0; 0.0; -158.0
2019-09-30; 296.0; 417.0; -30.0; 387.0; 401.0; -33.0; -269.0; 0.0; 26.0; 871.0; -289.0; 0.0; 0.0; 0.0; 0.0; 0.0; -30.0; -319.0; 1.0; 0.0; 1.0; 0.0; 0.0; -158.0; 15.0; -142.0; 395.0; 0.0; -158.0
2019-06-30; 77.0; 420.0; 200.0; 620.0; -55.0; -111.0; -74.0; 0.0; -240.0; 451.0; -364.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.0; -400.0; -4.0; 0.0; -4.0; 0.0; 0.0; -157.0; -92.0; -253.0; -204.0; 0.0; -157.0
2019-03-31; 152.0; 416.0; 61.0; 477.0; -339.0; -236.0; 60.0; 0.0; -515.0; -44.0; -394.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; -411.0; -8.0; 0.0; -8.0; 0.0; 0.0; -157.0; 10.0; -155.0; -628.0; 0.0; -157.0
2018-12-31; 668.0; 422.0; -267.0; 155.0; 245.0; -139.0; -118.0; 0.0; -81.0; 852.0; -491.0; 0.0; -21.0; 0.0; 0.0; 0.0; -42.0; -554.0; -9.0; 0.0; -9.0; 195.0; 195.0; -157.0; -367.0; -338.0; -49.0; 0.0; -157.0
2018-09-30; 434.0; 400.0; 0.0; 400.0; -79.0; -236.0; 106.0; 0.0; -209.0; 777.0; -372.0; 0.0; -18.0; 0.0; 0.0; 0.0; 388.0; -2.0; -436.0; 0.0; -436.0; 0.0; 0.0; -157.0; -158.0; -751.0; -1.0; 0.0; -157.0
2018-06-30; 508.0; 390.0; 0.0; 390.0; -107.0; -187.0; 219.0; 46.0; -29.0; 956.0; -491.0; 0.0; -148.0; 0.0; 0.0; 0.0; -424.0; -1063.0; 0.0; 0.0; 0.0; 0.0; 0.0; -158.0; 7.0; -151.0; -274.0; 0.0; -158.0
2018-03-31; 47.0; 394.0; 265.0; 659.0; -245.0; -119.0; 276.0; -46.0; -134.0; 572.0; -454.0; 0.0; 0.0; 0.0; 0.0; 0.0; 80.0; -374.0; 0.0; 0.0; 0.0; 0.0; 0.0; -158.0; -21.0; -179.0; -5.0; 0.0; -158.0
2017-12-31; -825.0; 393.0; 1119.0; 1512.0; -286.0; 20.0; 142.0; -177.0; -301.0; 1011.0; -392.0; 0.0; 0.0; -67.0; 77.0; 10.0; -38.0; -420.0; -8.0; 0.0; -8.0; 158.0; 158.0; -157.0; -144.0; -151.0; 439.0; 0.0; -157.0
2017-09-30; 361.0; 394.0; 0.0; 394.0; -449.0; -44.0; 213.0; 177.0; -103.0; 1106.0; -307.0; 0.0; -628.0; 23.0; -23.0; 0.0; -27.0; -962.0; -10.0; 0.0; -10.0; 0.0; 0.0; -157.0; -202.0; -369.0; -241.0; 0.0; -157.0
2017-06-30; 28.0; 386.0; 262.0; 648.0; -437.0; 13.0; 170.0; 378.0; 124.0; 346.0; -292.0; 0.0; 0.0; 44.0; -54.0; -10.0; -6.0; -308.0; -57.0; 0.0; -57.0; 0.0; 0.0; -156.0; 231.0; 18.0; 32.0; 0.0; -156.0
2017-03-31; -32.0; 383.0; 0.0; 383.0; -178.0; -18.0; 228.0; -378.0; -346.0; 5.0; -224.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -237.0; -1566.0; 0.0; -1566.0; 0.0; 0.0; -156.0; 63.0; -1659.0; -1902.0; 0.0; -156.0
2016-12-31; -153.0; 386.0; -219.0; 167.0; 217.0; 164.0; 242.0; -525.0; 98.0; 1059.0; -127.0; 0.0; -31.0; 0.0; 4.0; 4.0; -34.0; -188.0; -22.0; 0.0; -22.0; 186.0; 186.0; -155.0; -98.0; -89.0; 720.0; 0.0; -155.0
2016-09-30; 7.0; 375.0; 435.0; 810.0; 313.0; 175.0; 49.0; 0.0; 537.0; 1041.0; -116.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13.0; -129.0; -624.0; -13.0; -637.0; 0.0; 0.0; -156.0; 74.0; -719.0; 181.0; 0.0; -156.0
2016-06-30; -3205.0; 396.0; -269.0; 127.0; 141.0; 179.0; -340.0; 0.0; -20.0; -3632.0; -149.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.0; -185.0; -2525.0; 13.0; -2512.0; 0.0; 0.0; -155.0; 12.0; -2655.0; -6485.0; 0.0; -155.0
2016-03-31; -2418.0; 346.0; 1909.0; 2255.0; 228.0; 34.0; -170.0; 0.0; 92.0; -171.0; -184.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; -208.0; 0.0; 0.0; 0.0; 0.0; 0.0; -154.0; 77.0; -77.0; -484.0; 0.0; -154.0
2015-12-31; -26.0; 402.0; 165.0; 567.0; 72.0; 176.0; -134.0; -596.0; -482.0; 885.0; -401.0; 0.0; -39.0; 0.0; 0.0; 0.0; -28.0; -468.0; 7440.0; 0.0; 7440.0; 167.0; 167.0; -154.0; -50.0; 7403.0; 7828.0; 0.0; -154.0
2015-09-30; -53.0; 417.0; 160.0; 577.0; -144.0; 94.0; 88.0; 290.0; 328.0; 26.0; -475.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.0; -489.0; 0.0; 0.0; 0.0; 0.0; 0.0; -154.0; 75.0; -79.0; -511.0; 0.0; -154.0
2015-06-30; 53.0; 456.0; 192.0; 648.0; 777.0; 15.0; -239.0; -71.0; 482.0; 1183.0; -490.0; 0.0; 0.0; 0.0; 0.0; 0.0; -63.0; -553.0; -8.0; 0.0; -8.0; 0.0; 0.0; -153.0; 20.0; -141.0; 466.0; 0.0; -153.0
2015-03-31; -641.0; 560.0; 799.0; 1359.0; 763.0; -132.0; -318.0; -219.0; 94.0; 812.0; -650.0; 0.0; 0.0; 0.0; 0.0; 0.0; -32.0; -682.0; 0.0; 0.0; 0.0; 0.0; 0.0; -153.0; 51.0; -102.0; 3.0; 0.0; -153.0
2014-12-31; 905.0; 557.0; -387.0; 170.0; -42.0; 48.0; -164.0; 232.0; 74.0; 1149.0; -661.0; 0.0; -1.0; -256.0; 166.0; -90.0; -54.0; -806.0; -4.0; 0.0; -4.0; 332.0; 332.0; -152.0; -336.0; -160.0; 262.0; 0.0; -152.0
2014-09-30; 1205.0; 535.0; -535.0; 0.0; -745.0; -101.0; 298.0; 181.0; -367.0; 838.0; -909.0; 0.0; -230.0; 256.0; -255.0; 1.0; 326.0; -812.0; 0.0; 0.0; 0.0; -300.0; -300.0; -127.0; 81.0; -346.0; -331.0; 0.0; -127.0
2014-06-30; 775.0; 524.0; 0.0; 524.0; -419.0; -113.0; 195.0; 159.0; -178.0; 1121.0; -732.0; 0.0; 0.0; -50.0; 144.0; 94.0; -208.0; -846.0; 0.0; 0.0; 0.0; 0.0; 0.0; -127.0; 117.0; -10.0; 237.0; 0.0; -127.0
2014-03-31; 616.0; 510.0; 0.0; 510.0; -175.0; -105.0; 160.0; -52.0; -172.0; 954.0; -643.0; 0.0; 0.0; 50.0; -55.0; -5.0; -26.0; -674.0; 0.0; 0.0; 0.0; -500.0; -500.0; -127.0; 113.0; -514.0; -233.0; 0.0; -127.0
2013-12-31; 795.0; 497.0; 360.0; 857.0; 407.0; 103.0; 84.0; -348.0; 246.0; 1898.0; -618.0; 0.0; -82.0; 62.0; -161.0; -99.0; -204.0; -1003.0; 0.0; 0.0; 0.0; 277.0; 277.0; -128.0; -236.0; -87.0; 865.0; 0.0; -128.0
2013-09-30; 708.0; 481.0; -273.0; 208.0; -243.0; -56.0; 16.0; 445.0; 162.0; 1078.0; -679.0; 0.0; -12.0; 62.0; -58.0; 4.0; 11.0; -676.0; 2968.0; 0.0; 2968.0; -3341.0; -3341.0; -106.0; 141.0; -338.0; 79.0; 0.0; -106.0
2013-06-30; 648.0; 474.0; 0.0; 474.0; -207.0; -84.0; 69.0; 222.0; 0.0; 1122.0; -711.0; 0.0; 0.0; 232.0; -91.0; 141.0; 30.0; -540.0; 0.0; 0.0; 0.0; -965.0; -965.0; -115.0; -104.0; -1184.0; -617.0; 0.0; -115.0
2013-03-31; -16.0; 448.0; 781.0; 1229.0; -406.0; -70.0; 158.0; -546.0; -864.0; 349.0; -685.0; 0.0; 0.0; 0.0; -19.0; -19.0; 53.0; -651.0; 0.0; 0.0; 0.0; -50.0; -50.0; -116.0; 21.0; -145.0; -455.0; 0.0; -116.0
2012-12-31; 672.0; 431.0; 382.0; 813.0; 94.0; 357.0; -97.0; -98.0; 256.0; 1741.0; -652.0; 0.0; -214.0; -250.0; -77.0; -327.0; -37.0; -1230.0; 0.0; 0.0; 0.0; 107.0; 107.0; -83.0; -78.0; -54.0; 452.0; 217.0; -83.0
2012-09-30; 604.0; 406.0; 0.0; 406.0; -174.0; -244.0; 8.0; 178.0; -232.0; 778.0; -868.0; 0.0; 0.0; 50.0; -71.0; -21.0; -52.0; -941.0; 0.0; 0.0; 0.0; 0.0; 0.0; -83.0; 107.0; 24.0; -140.0; 0.0; -83.0
2012-06-30; 739.0; 406.0; 0.0; 406.0; -369.0; -378.0; 185.0; -182.0; -744.0; 401.0; -869.0; 0.0; 0.0; 50.0; 0.0; 50.0; 29.0; -790.0; 0.0; 0.0; 0.0; 0.0; 0.0; -84.0; -9.0; -93.0; -483.0; 0.0; -84.0
2012-03-31; 630.0; 385.0; 300.0; 685.0; -233.0; -346.0; 104.0; -106.0; -581.0; 734.0; -782.0; 0.0; 0.0; 150.0; -100.0; 50.0; 5.0; -727.0; 0.0; 0.0; 0.0; 0.0; 0.0; -83.0; 34.0; -49.0; -43.0; 0.0; -83.0
2011-12-31; 907.0; 368.0; -30.0; 338.0; -230.0; -96.0; 51.0; 348.0; 73.0; 1318.0; -629.0; 0.0; -880.0; -751.0; 1001.0; 250.0; -53.0; -1312.0; 978.0; 0.0; 978.0; 160.0; 160.0; -83.0; -134.0; 921.0; 923.0; 0.0; -83.0
2011-09-30; 685.0; 340.0; 166.0; 506.0; -405.0; -178.0; 201.0; 169.0; -213.0; 978.0; -741.0; 0.0; 0.0; 50.0; 0.0; 50.0; 56.0; -635.0; 0.0; 0.0; 0.0; 0.0; 0.0; -82.0; 79.0; -3.0; 337.0; 0.0; -82.0
2011-06-30; 741.0; 331.0; 0.0; 331.0; -305.0; -131.0; 177.0; 10.0; -249.0; 823.0; -719.0; 0.0; 0.0; 401.0; 0.0; 401.0; -8.0; -326.0; 0.0; 0.0; 0.0; -66.0; -66.0; -83.0; 73.0; -76.0; 408.0; 0.0; -83.0
2011-03-31; 511.0; 320.0; 0.0; 320.0; -278.0; -159.0; 220.0; -49.0; -266.0; 565.0; -704.0; 0.0; 0.0; 300.0; -501.0; -201.0; -12.0; -917.0; 0.0; 0.0; 0.0; 66.0; 66.0; -82.0; 7.0; -9.0; -368.0; 0.0; -82.0
2010-12-31; 607.0; 302.0; 286.0; 588.0; -186.0; -51.0; 44.0; -152.0; -345.0; 850.0; -430.0; 0.0; -140.0; 325.0; -100.0; 225.0; -155.0; -500.0; -790.0; 0.0; -790.0; -117.0; -117.0; -82.0; 171.0; -818.0; -477.0; 0.0; -82.0
2010-09-30; 545.0; 284.0; -108.0; 176.0; -169.0; -118.0; -10.0; 130.0; -167.0; 554.0; -557.0; 0.0; -193.0; 1050.0; 0.0; 1050.0; 40.0; 340.0; 0.0; 0.0; 0.0; 38.0; 38.0; -82.0; -134.0; -178.0; 715.0; 0.0; -82.0
2010-06-30; 483.0; 272.0; -47.0; 225.0; -283.0; -108.0; 109.0; 65.0; -217.0; 491.0; -451.0; 0.0; -77.0; 550.0; -682.0; -132.0; 35.0; -625.0; 0.0; 0.0; 0.0; 6.0; 6.0; -82.0; -5.0; -81.0; -223.0; 0.0; -82.0
2010-03-31; 207.0; 261.0; -47.0; 214.0; -264.0; -54.0; 187.0; 27.0; -104.0; 317.0; -404.0; 0.0; -113.0; 0.0; -500.0; -500.0; 47.0; -970.0; 0.0; 0.0; 0.0; 34.0; 34.0; -81.0; 10.0; -37.0; -699.0; 0.0; -81.0
2009-12-31; 244.0; 254.0; 71.0; 325.0; 132.0; 118.0; -7.0; -36.0; 207.0; 776.0; -474.0; 0.0; -18.0; 300.0; -102.0; 198.0; 61.0; -233.0; -31.0; 0.0; -31.0; 57.0; 57.0; -81.0; -65.0; -120.0; 407.0; 0.0; -81.0
2009-09-30; 266.0; 238.0; -36.0; 202.0; 98.0; 116.0; 39.0; -109.0; 144.0; 612.0; -440.0; 0.0; -23.0; 0.0; 0.0; 0.0; 31.0; -432.0; 0.0; 0.0; 0.0; 0.0; 0.0; -81.0; 11.0; -70.0; 107.0; 0.0; -81.0
2009-06-30; 265.0; 224.0; 105.0; 329.0; 267.0; 63.0; -132.0; -155.0; 43.0; 637.0; -432.0; 0.0; -14.0; 0.0; -1518.0; -1518.0; 9.0; -1955.0; -1.0; 0.0; -1.0; 0.0; 0.0; -81.0; 5.0; -77.0; -1399.0; 0.0; -81.0
2009-03-31; 380.0; 215.0; -274.0; -59.0; 372.0; -65.0; -18.0; -229.0; 60.0; 381.0; -518.0; 0.0; 0.0; 0.0; 0.0; 0.0; 53.0; -465.0; 1976.0; 0.0; 1976.0; 0.0; 0.0; -81.0; 42.0; 1937.0; 1843.0; 0.0; -81.0
