Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2014-12-31; 360.0; 182.0; -390.0; -208.0; 176.0; 34.0; 0.0; 0.0; 144.0; 296.0; -42.0; 0.0; 0.0; -45.0; 50.0; 5.0; -3.0; -40.0; 0.0; 0.0; 0.0; -119.0; -119.0; -31.0; 13.0; -137.0; 101.0; 47.0; -31.0
2014-09-30; 198.0; 0.0; 0.0; 0.0; 61.0; 20.0; 0.0; 0.0; 47.0; 245.0; -24.0; 0.0; 0.0; -66.0; 0.0; -66.0; -10.0; -100.0; -3.0; 0.0; -3.0; 0.0; 0.0; -32.0; 0.0; -35.0; 87.0; 0.0; -32.0
2014-06-30; 224.0; 0.0; 0.0; 0.0; -91.0; -54.0; 0.0; 0.0; 81.0; 305.0; -25.0; 0.0; 0.0; 76.0; 11.0; 87.0; -16.0; 46.0; 1.0; 0.0; 1.0; 1.0; 1.0; -61.0; 0.0; -59.0; 289.0; 0.0; -61.0
2014-03-31; 121.0; 0.0; 0.0; 0.0; -227.0; -75.0; 0.0; 0.0; -365.0; -244.0; -21.0; 0.0; -2.0; 15.0; 2.0; 17.0; 0.0; -6.0; 0.0; 0.0; 0.0; -39.0; -39.0; -27.0; 0.0; -66.0; -317.0; 0.0; -27.0
2013-12-31; -160.0; 205.0; 73.0; 278.0; 217.0; 16.0; 0.0; 0.0; 177.0; 295.0; -35.0; 0.0; 15.0; -38.0; 3.0; -35.0; -1.0; -56.0; 0.0; 0.0; 0.0; 0.0; 0.0; -26.0; 0.0; -26.0; 212.0; 54.0; -26.0
2013-09-30; 190.0; 0.0; 0.0; 0.0; 46.0; 29.0; 0.0; 0.0; 101.0; 291.0; -12.0; 0.0; 0.0; -73.0; 2.0; -71.0; 0.0; -83.0; -2.0; -200.0; -202.0; 0.0; 0.0; -27.0; 0.0; -229.0; -17.0; 0.0; -27.0
2013-06-30; 169.0; 0.0; 0.0; 0.0; -85.0; -26.0; 0.0; 0.0; 100.0; 269.0; -26.0; 0.0; 0.0; 13.0; 6.0; 19.0; -1.0; -8.0; 0.0; 0.0; 0.0; 0.0; 0.0; -62.0; 0.0; -62.0; 200.0; 0.0; -62.0
2013-03-31; 130.0; 0.0; 0.0; 0.0; -263.0; -43.0; 0.0; 0.0; -340.0; -210.0; -26.0; 0.0; -5.0; 100.0; 5.0; 105.0; -4.0; 70.0; 0.0; 0.0; 0.0; -35.0; -35.0; -26.0; -4.0; -65.0; -212.0; 0.0; -26.0
2012-12-31; -270.0; 214.0; 110.0; 324.0; 195.0; 42.0; 0.0; 0.0; 137.0; 191.0; 3.0; 0.0; 8.0; -27.0; 7.0; -20.0; -3.0; -12.0; -1.0; 0.0; -1.0; 0.0; 0.0; -27.0; 0.0; -28.0; 151.0; 61.0; -27.0
2012-09-30; 82.0; 0.0; 0.0; 0.0; 58.0; 23.0; 0.0; 0.0; 12.0; 94.0; -27.0; 0.0; 1.0; 25.0; 5.0; 30.0; -6.0; -2.0; 1.0; -745.0; -744.0; 0.0; 0.0; -27.0; 0.0; -771.0; -661.0; 0.0; -27.0
2012-06-30; 19.0; 0.0; 0.0; 0.0; -31.0; -31.0; 0.0; 0.0; 144.0; 163.0; -12.0; 0.0; 0.0; 0.0; 6.0; 6.0; -7.0; -13.0; 0.0; 0.0; 0.0; 0.0; 0.0; -67.0; 0.0; -67.0; 65.0; 0.0; -67.0
2012-03-31; 90.0; 0.0; 0.0; 0.0; -272.0; -50.0; 0.0; 0.0; -257.0; -167.0; -16.0; 0.0; 0.0; 0.0; 22.0; 22.0; -8.0; -2.0; -1.0; 350.0; 349.0; -8.0; -8.0; -26.0; -25.0; 290.0; 132.0; 0.0; -26.0
2011-12-31; -743.0; 263.0; 511.0; 774.0; 185.0; 64.0; 0.0; 0.0; 113.0; 144.0; -40.0; 0.0; -10.0; -23.0; 9.0; -14.0; -11.0; -75.0; -2.0; 0.0; -2.0; 0.0; 0.0; -27.0; 0.0; -29.0; 33.0; 61.0; -27.0
2011-09-30; 87.0; 0.0; 0.0; 0.0; 48.0; 33.0; 0.0; 0.0; 39.0; 126.0; -30.0; 0.0; 0.0; 0.0; 27.0; 27.0; -10.0; -13.0; -1.0; -58.0; -59.0; 0.0; 0.0; -26.0; 0.0; -85.0; -1.0; 0.0; -26.0
2011-06-30; 82.0; 0.0; 0.0; 0.0; -73.0; -58.0; 0.0; 0.0; 47.0; 129.0; -30.0; 0.0; 0.0; 35.0; 10.0; 45.0; 3.0; 18.0; -2.0; 0.0; -2.0; 0.0; 0.0; -45.0; 0.0; -47.0; 106.0; 0.0; -45.0
2011-03-31; 41.0; 0.0; 0.0; 0.0; -220.0; -93.0; 0.0; 0.0; -201.0; -160.0; -27.0; 0.0; 0.0; 14.0; -1.0; 13.0; 0.0; -14.0; 0.0; 0.0; 0.0; -30.0; -30.0; -27.0; -1.0; -58.0; -210.0; 0.0; -27.0
2010-12-31; -1335.0; 279.0; 1073.0; 1352.0; 216.0; 66.0; 0.0; 0.0; 212.0; 229.0; -47.0; 0.0; 0.0; 17.0; 0.0; 17.0; 8.0; -22.0; -1.0; 0.0; -1.0; 0.0; 0.0; -27.0; 4.0; -24.0; 178.0; 62.0; -27.0
2010-09-30; 121.0; 0.0; 0.0; 0.0; 68.0; 58.0; 0.0; 0.0; 48.0; 169.0; -16.0; 0.0; 0.0; 5.0; -2.0; 3.0; -7.0; -20.0; -1.0; 0.0; -1.0; 0.0; 0.0; -27.0; 0.0; -28.0; 153.0; 0.0; -27.0
2010-06-30; 120.0; 0.0; 0.0; 0.0; -24.0; -50.0; 0.0; 0.0; 67.0; 187.0; -33.0; 0.0; 0.0; 0.0; 1.0; 1.0; -7.0; -39.0; -1.0; -59.0; -60.0; 0.0; 0.0; -42.0; -9.0; -111.0; 6.0; 0.0; -42.0
2010-03-31; 92.0; 0.0; 0.0; 0.0; -180.0; -72.0; 0.0; 0.0; -212.0; -120.0; -23.0; 0.0; 0.0; 0.0; 1.0; 1.0; -6.0; -28.0; 1.0; 194.0; 195.0; -45.0; -45.0; -27.0; 0.0; 123.0; -35.0; 0.0; -27.0
2009-12-31; -529.0; 254.0; 354.0; 608.0; 207.0; 49.0; 0.0; 0.0; 211.0; 290.0; -52.0; 0.0; 5.0; 1.0; -2.0; -1.0; 4.0; -44.0; -3.0; 0.0; -3.0; 0.0; 0.0; -27.0; 7.0; -23.0; 214.0; 69.0; -27.0
2009-09-30; 167.0; 0.0; 0.0; 0.0; 38.0; 81.0; 0.0; 0.0; 138.0; 305.0; -9.0; 0.0; 3.0; 1.0; 0.0; 1.0; -8.0; -13.0; -5.0; 0.0; -5.0; 0.0; 0.0; -27.0; 0.0; -32.0; 273.0; 0.0; -27.0
2009-06-30; 164.0; 0.0; 0.0; 0.0; -69.0; 38.0; 0.0; 0.0; -6.0; 158.0; -14.0; 0.0; 0.0; 0.0; -1.0; -1.0; -8.0; -23.0; -1.0; 0.0; -1.0; 0.0; 0.0; -43.0; 0.0; -44.0; 113.0; 0.0; -43.0
2009-03-31; 53.0; 0.0; 0.0; 0.0; -156.0; 30.0; 0.0; 0.0; -101.0; -48.0; -27.0; 0.0; -8.0; 3.0; 3.0; 6.0; -9.0; -38.0; -2.0; 0.0; -2.0; -11.0; -11.0; -85.0; 0.0; -98.0; -215.0; 0.0; -85.0
