Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-02-28; 1249.4; 196.1; -921.0; -724.9; -15.5; 65.8; -279.9; -46.4; -331.8; 272.4; -240.0; 0.0; -0.3; 0.0; -4.2; -4.2; 0.0; -244.5; -17.5; 60.0; 42.5; 30.6; 30.6; -139.8; -1.3; -68.0; -37.0; 13.0; -139.8
2018-11-30; 312.1; 99.7; 133.0; 232.7; 117.4; -251.5; 190.3; -43.2; 31.1; 635.4; -248.1; 0.0; -25.1; 0.0; -3925.2; -3925.2; -0.1; -4198.5; 3623.8; 17.9; 3641.7; 11.1; 11.1; -138.8; -19.8; 3494.2; -75.5; 15.2; -138.8
2018-08-31; 1151.3; 96.5; -585.2; -488.7; -124.5; 113.2; 96.1; -6.6; 171.5; 834.5; -157.7; 0.0; -19.4; 0.0; -150.6; -150.6; -7.6; -335.3; -5.6; 45.1; 39.5; -390.4; -390.4; -138.6; -14.2; -503.7; -3.9; 18.6; -138.6
2018-05-31; 746.3; 84.2; -230.9; -146.7; -49.3; 10.6; 14.9; -6.8; -108.3; 504.0; -168.2; 0.0; -0.8; 0.0; 108.7; 108.7; 6.8; -53.5; -5.9; -77.5; -83.4; -92.4; -92.4; -140.5; -12.9; -329.2; 119.7; 17.3; -140.5
2018-02-28; 913.8; 162.0; -543.7; -381.7; 4.3; 97.9; -144.9; -33.2; -74.9; 463.0; -347.3; 0.0; -23.2; 0.0; -19.6; -19.6; 5.3; -384.8; 1309.6; -467.7; 841.9; -787.4; -787.4; -99.0; -98.6; -143.1; -64.2; 15.4; -99.0
2017-11-30; 496.4; 102.6; -97.2; 5.4; 78.3; -270.9; 117.5; -16.0; -129.4; 365.5; -200.1; 0.0; -0.1; 0.0; -191.3; -191.3; -6.2; -397.7; -4.0; 398.3; 394.3; -219.4; -219.4; -100.1; -12.6; 62.2; 28.9; 16.6; -100.1
2017-08-31; 504.1; 72.3; 41.8; 114.1; -19.9; 30.8; 53.8; -68.7; 90.2; 721.3; -287.2; 0.0; -131.8; 0.0; 0.0; 0.0; -0.3; -419.3; -96.0; -174.7; -270.7; 1.1; 1.1; -100.5; -8.6; -378.7; -73.5; 13.8; -100.5
2017-05-31; 401.0; 158.3; 13.7; 172.0; -96.8; 18.4; -13.6; 6.4; -209.3; 381.6; -217.1; 0.0; 0.0; 0.0; 0.0; 0.0; -4.2; -221.3; -404.9; 381.3; -23.6; 16.6; 16.6; -100.5; -34.1; -141.6; 21.7; 15.1; -100.5
2017-02-28; 455.4; 113.3; -224.4; -111.1; 72.1; 42.9; -174.1; -41.2; -44.6; 280.3; -313.7; 0.0; 6.5; 0.0; -17.1; -17.1; 11.6; -312.7; 551.4; 253.0; 804.4; -729.7; -729.7; -76.8; 13.7; 11.6; -19.9; 11.7; -76.8
2016-11-30; 405.0; 66.7; -28.4; 38.3; -26.6; -242.8; 145.7; -14.6; -92.0; 370.8; -223.0; 0.0; -257.3; 0.0; 0.0; 0.0; -15.2; -495.5; 344.2; 239.9; 584.1; -361.1; -361.1; -79.5; 7.1; 150.6; 20.0; 13.0; -79.5
2016-08-31; 353.2; 63.4; 99.3; 162.7; -55.9; 67.9; 88.4; -11.0; 189.4; 699.0; -199.2; 0.0; 0.0; 0.0; 0.0; 0.0; -0.5; -199.7; -517.1; 83.3; -433.8; 12.9; 12.9; -79.5; 11.5; -488.9; 10.0; 15.4; -79.5
2016-05-31; 319.1; 63.2; 72.0; 135.2; -39.0; -19.0; 55.9; -4.8; -76.3; 345.9; -169.4; 0.0; -284.9; 0.0; 0.0; 0.0; 0.4; -453.9; 615.3; -379.1; 236.2; 14.9; 14.9; -79.3; 20.1; 191.9; 84.2; 16.0; -79.3
2016-02-29; 245.3; 49.3; 102.7; 152.0; -8.3; 35.1; -112.1; -0.9; -74.1; 322.1; -377.5; 0.0; -998.5; 0.0; 0.0; 0.0; -3.7; -1379.7; 339.6; 376.5; 716.1; -19.7; -19.7; -61.2; 18.6; 653.8; -408.2; 13.5; -61.2
2015-11-30; 271.0; 54.1; 94.3; 148.4; 7.4; -88.6; 42.7; 2.1; -136.3; 288.5; -219.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3; -218.7; -29.0; 2.6; -26.4; 65.7; 65.7; -60.6; 114.2; 92.9; 161.6; 14.5; -60.6
2015-08-31; 304.1; 59.7; 70.5; 130.2; -30.6; 26.6; 73.0; 44.1; 192.2; 597.4; -165.1; 0.0; -317.9; 0.0; 0.0; 0.0; 5.3; -477.7; 170.1; -69.4; 100.7; 23.6; 23.6; -60.0; 18.4; 82.7; 199.0; 13.7; -60.0
2015-05-31; 240.2; 57.9; 50.6; 108.5; -98.3; 37.0; 21.1; 0.6; -142.6; 205.7; -129.7; 0.0; 0.0; 0.0; 0.0; 0.0; -1.6; -131.3; -79.4; 50.9; -28.5; 9.6; 9.6; -59.8; 25.3; -53.4; 20.6; 12.3; -59.8
2015-02-28; 211.5; 50.6; 21.3; 71.9; 96.9; 73.1; -133.4; -2.8; 17.2; 330.9; -178.1; 0.0; -288.9; 0.0; 0.0; 0.0; 10.8; -456.2; 64.6; -37.5; 27.1; 29.5; 29.5; 0.0; 116.5; 173.1; 42.8; 12.9; 0.0
2014-11-30; 222.2; 54.8; 14.2; 69.0; -49.5; -171.3; 25.5; -37.7; -231.7; 82.0; -233.1; 0.0; -21.4; 0.0; 0.0; 0.0; 1.0; -253.5; 269.1; -146.4; 122.7; 12.1; 12.1; 0.0; 0.7; 135.5; -37.0; 14.2; 0.0
2014-08-31; 195.8; 56.7; 47.5; 104.2; -7.0; -2.5; 74.6; -13.3; 157.8; 435.8; -176.8; 0.0; 0.0; 0.0; 0.0; 0.0; 6.9; -169.9; -29.6; 18.9; -10.7; 11.3; 11.3; 0.0; -538.7; -538.1; -273.7; 16.2; 0.0
2014-05-31; 206.7; 52.1; 51.3; 103.4; -24.3; -31.8; 32.5; -17.4; -85.4; 232.3; -131.4; 0.0; 0.0; 0.0; 0.0; 0.0; -4.9; -136.3; -4.8; 178.1; 173.3; 10.8; 10.8; 0.0; 29.0; 213.1; 314.1; 11.7; 0.0
2014-02-28; 157.2; 45.3; 96.0; 141.3; 41.2; 71.1; -178.1; -12.0; -49.3; 197.1; -137.6; 0.0; -0.3; 0.0; 0.0; 0.0; 31.6; -106.3; -5.8; -113.3; -119.1; 30.3; 30.3; 0.0; 0.7; -88.1; -1.3; 12.4; 0.0
2013-11-30; 211.0; 45.4; -0.6; 44.8; -13.1; -179.6; 118.4; -5.8; -110.2; 140.1; -36.7; 0.0; -8.1; 0.0; 0.0; 0.0; 6.7; -38.1; -80.7; -101.5; -182.2; 15.6; 15.6; 0.0; 10.9; -155.7; -51.6; 11.9; 0.0
2013-08-31; 1522.0; 346.4; -1644.0; -1297.6; -9.8; 36.7; 65.5; 23.8; 250.4; 485.7; -27.2; 0.0; -4672.9; 0.0; 0.0; 0.0; 0.7; -4699.4; 2170.0; 51.0; 2221.0; 17.6; 17.6; 0.0; 1486.7; 3725.3; -492.5; 12.8; 0.0
2013-05-31; 52.9; 30.7; -1.9; 28.8; 18.2; 30.7; -55.1; -6.2; -92.4; 3.3; -22.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -20.0; 1545.1; 221.1; 1766.2; 62.4; 62.4; 0.0; -1533.1; 295.5; 277.8; 12.8; 0.0
2013-02-28; 81.7; 31.7; 2.1; 33.8; 65.3; 106.7; -93.8; -9.3; 43.1; 167.3; -17.9; 0.0; 0.0; 0.0; 0.0; 0.0; 11.3; -6.6; -685.6; -16.6; -702.2; 25.6; 25.6; 0.0; 649.9; -26.7; 131.0; 9.5; 0.0
2012-11-30; 109.5; 31.3; 43.0; 74.3; -53.1; -233.9; 118.2; 0.7; -155.0; 20.5; -16.5; 0.0; 0.4; 0.0; 0.0; 0.0; -0.1; -16.2; -13.6; 2.3; -11.3; 24.5; 24.5; 0.0; 4.7; 17.9; 22.0; 9.9; 0.0
2012-08-31; 124.6; 27.7; 57.2; 84.9; -23.6; 6.0; 64.3; -27.3; 47.1; 272.1; -15.8; 0.0; -159.7; 0.0; 0.0; 0.0; 2.6; -172.9; 644.2; -83.9; 560.3; 100.2; 100.2; 0.0; -652.5; 8.0; 109.4; 9.8; 0.0
2012-05-31; 72.0; 29.5; -2.2; 27.3; -27.5; 31.2; -11.8; 26.3; -2.9; 96.4; -11.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.8; -11.1; 567.8; -274.4; 293.4; -370.6; -370.6; 0.0; -20.7; -97.9; -16.7; 11.6; 0.0
2012-02-29; 103.0; 67.8; 2.3; 70.1; 133.9; 89.3; -141.3; -7.1; -13.3; 143.3; -11.3; 0.0; -3.9; 0.0; 0.0; 0.0; -1.2; -16.4; -5.4; 26.6; 21.2; -121.1; -121.1; 0.0; -0.2; -100.1; 30.0; 10.1; 0.0
2011-11-30; 104.8; 28.3; 37.7; 66.0; -55.0; -156.5; 122.5; 5.9; -34.9; 123.4; -14.6; 0.0; -49.6; 0.0; 20.2; 20.2; -1.5; -45.5; -50.6; 109.9; 59.3; -90.5; -90.5; 0.0; 0.5; -30.7; 45.8; 13.3; 0.0
2011-08-31; 162.7; 25.4; 37.4; 62.8; -42.1; 51.2; 34.6; -3.7; 54.3; 276.1; -18.0; 0.0; -21.3; 0.0; 0.0; 0.0; -0.1; -39.4; -2.6; -55.2; -57.8; -182.6; -182.6; 0.0; 0.7; -239.7; -3.4; 10.5; 0.0
2011-05-31; 74.5; 26.9; 20.8; 47.7; -42.4; 67.5; -21.8; 11.4; 95.5; 241.3; -20.9; 0.0; -7.5; 0.0; 0.0; 0.0; -5.4; -33.8; -417.3; 168.5; -248.8; 36.5; 36.5; 0.0; 7.7; -204.6; 4.2; 13.7; 0.0
2011-02-28; 279.8; 47.6; -14.5; 33.1; 258.3; 138.3; -155.1; -15.5; -46.2; 250.3; -15.0; 0.0; 221.3; 0.0; 0.0; 0.0; 6.9; 213.2; -227.4; -273.0; -500.4; 27.4; 27.4; 0.0; 0.3; -472.7; -6.8; 6.2; 0.0
2010-11-30; 139.3; 41.5; -4.8; 36.7; -139.8; -104.7; 83.3; 2.6; -115.0; 63.3; -14.5; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3; -14.2; -76.6; 7.4; -69.2; 17.8; 17.8; 0.0; 2.4; -49.0; 2.1; 14.1; 0.0
2010-08-31; 91.3; 33.7; 49.6; 83.3; -71.2; 96.2; 19.9; 2.2; 92.2; 246.0; -15.6; 0.0; 0.0; 0.0; -0.1; -0.1; 0.2; -15.5; -23.2; -218.7; -241.9; 3.4; 3.4; 0.0; 0.1; -238.4; -7.0; 14.7; 0.0
2010-05-31; 49.1; 34.6; 68.0; 102.6; -133.3; 61.0; -30.6; 3.1; -91.6; 60.1; -24.5; 0.0; -1.6; 0.0; -29.6; -29.6; 60.3; 4.6; -1.3; 194.6; 193.3; -283.3; -283.3; 0.0; 4.0; -86.0; -22.6; 11.0; 0.0
2010-02-28; -51.0; 138.7; -26.3; 112.4; 369.2; 83.3; -105.9; -4.7; 144.7; 213.9; -17.8; 0.0; 73.2; 0.0; -0.3; -0.3; -2.4; 52.7; -251.5; -7.1; -258.6; 3.8; 3.8; 0.0; -11.4; -266.2; -6.8; 17.1; 0.0
2009-11-30; 44.1; 37.3; 95.4; 132.7; -102.8; -123.6; 74.7; -15.3; -124.8; 91.3; -22.1; 0.0; 0.0; 0.0; -0.1; -0.1; -0.4; -22.6; -258.4; 184.4; -74.0; 1.7; 1.7; 0.0; 33.5; -38.8; 30.6; 13.8; 0.0
2009-08-31; 99.7; 45.9; 21.1; 67.0; -71.7; 56.8; 16.7; 18.5; -14.5; 152.2; -4.7; 0.0; 6.2; 0.0; -0.2; -0.2; 0.9; 2.2; -1.9; -158.8; -160.7; 7.9; 7.9; 0.0; 1.0; -151.8; 2.9; 13.2; 0.0
2009-05-31; 6.5; 37.2; -37.3; -0.1; -132.8; 34.5; -28.2; 4.1; -61.2; -54.8; -45.9; 0.0; 270.2; 0.0; -0.3; -0.3; 0.3; 224.3; -269.5; 98.6; -170.9; 3.4; 3.4; 0.0; 1.2; -166.3; 3.7; 12.2; 0.0
2009-02-28; -301.4; 457.4; 290.6; 748.0; 87.4; -86.0; -26.9; 9.4; -99.0; 506.9; -103.2; 0.0; 204.3; 0.0; -3.2; -3.2; 30.7; 128.6; -577.6; -109.7; -687.3; 32.7; 32.7; 0.0; 7.2; -647.4; -7.4; 46.1; 0.0
