Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2015-12-31; 933.0; 300.0; -358.0; -58.0; 605.0; -39.0; -797.0; 894.0; 489.0; 1364.0; -439.0; 0.0; -9003.0; 0.0; 0.0; 0.0; 119.0; -9323.0; 6888.0; 0.0; 6888.0; -659.0; -659.0; -505.0; 25.0; 5749.0; -2210.0; 20.0; -505.0
2015-09-30; 865.0; 236.0; 64.0; 300.0; 322.0; -205.0; 184.0; 396.0; 352.0; 1517.0; -191.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -193.0; 0.0; 0.0; 0.0; -781.0; -781.0; -462.0; 17.0; -1226.0; 98.0; 29.0; -462.0
2015-06-30; 929.0; 246.0; 49.0; 295.0; -522.0; 51.0; 78.0; 356.0; 39.0; 1263.0; -191.0; 0.0; 0.0; 0.0; 0.0; 0.0; 65.0; -126.0; 0.0; 0.0; 0.0; -918.0; -918.0; -467.0; -36.0; -1421.0; -284.0; 49.0; -467.0
2015-03-31; 878.0; 244.0; 40.0; 284.0; -661.0; -205.0; 375.0; -109.0; -205.0; 957.0; -118.0; 0.0; 0.0; 0.0; 0.0; 0.0; 26.0; -92.0; 2213.0; 0.0; 2213.0; -539.0; -539.0; -498.0; -1.0; 1175.0; 2040.0; 40.0; -498.0
2014-12-31; 904.0; 268.0; -246.0; 22.0; 259.0; 11.0; -501.0; -977.0; -1127.0; -201.0; -389.0; 0.0; -276.0; 0.0; 0.0; 0.0; 6.0; -659.0; 0.0; 0.0; 0.0; -194.0; -194.0; -474.0; 11.0; -657.0; -1517.0; 36.0; -474.0
2014-09-30; 888.0; 247.0; 31.0; 278.0; 367.0; -241.0; 39.0; -300.0; -176.0; 990.0; -203.0; 0.0; -450.0; 0.0; 0.0; 0.0; 15.0; -638.0; 0.0; 0.0; 0.0; -391.0; -391.0; -421.0; -13.0; -825.0; -473.0; 31.0; -421.0
2014-06-30; 889.0; 242.0; 49.0; 291.0; -175.0; 278.0; 12.0; -45.0; -203.0; 977.0; -150.0; 0.0; -172.0; 0.0; 0.0; 0.0; 22.0; -300.0; 0.0; 0.0; 0.0; -98.0; -98.0; -421.0; 14.0; -505.0; 172.0; 49.0; -421.0
2014-03-31; 933.0; 237.0; 48.0; 285.0; -423.0; 29.0; 545.0; 147.0; 882.0; 2100.0; -103.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.0; -126.0; 0.0; 0.0; 0.0; -909.0; -909.0; -444.0; 26.0; -1327.0; 647.0; 48.0; -444.0
2013-12-31; 488.0; 286.0; 400.0; 686.0; 1077.0; -78.0; -528.0; -381.0; -236.0; 938.0; -345.0; 0.0; -3.0; 0.0; 0.0; 0.0; 11.0; -337.0; 0.0; 0.0; 0.0; -151.0; -151.0; -428.0; -66.0; -645.0; -44.0; 39.0; -428.0
2013-09-30; 873.0; 232.0; 38.0; 270.0; -66.0; -25.0; -124.0; -149.0; -243.0; 900.0; -209.0; 0.0; -203.0; 0.0; 0.0; 0.0; -33.0; -445.0; 0.0; 0.0; 0.0; -247.0; -247.0; -370.0; -22.0; -639.0; -184.0; 38.0; -370.0
2013-06-30; 859.0; 240.0; 59.0; 299.0; 140.0; 0.0; -78.0; -304.0; -535.0; 623.0; -176.0; 0.0; -63.0; 0.0; 0.0; 0.0; 48.0; -191.0; -150.0; 0.0; -150.0; -131.0; -131.0; -371.0; 0.0; -652.0; -220.0; 59.0; -371.0
2013-03-31; 761.0; 232.0; 83.0; 315.0; -384.0; 43.0; 83.0; 405.0; 1009.0; 2085.0; -106.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42.0; -148.0; 0.0; 0.0; 0.0; -406.0; -406.0; -371.0; 7.0; -770.0; 1167.0; 53.0; -371.0
2012-12-31; 569.0; 277.0; 993.0; 1270.0; -95.0; -35.0; -150.0; -2291.0; -3154.0; -1315.0; -428.0; 0.0; -230.0; 0.0; 0.0; 0.0; 8.0; -650.0; 0.0; 0.0; 0.0; -179.0; -179.0; -373.0; -237.0; -789.0; -2754.0; 38.0; -373.0
2012-09-30; 727.0; 247.0; 65.0; 312.0; 140.0; -349.0; -177.0; 767.0; 534.0; 1573.0; -208.0; 0.0; -29.0; 0.0; 0.0; 0.0; 8.0; -229.0; 0.0; 0.0; 0.0; -183.0; -183.0; -326.0; 15.0; -494.0; 850.0; 42.0; -326.0
2012-06-30; 781.0; 233.0; 46.0; 279.0; 149.0; -142.0; -25.0; 19.0; -215.0; 845.0; -175.0; 0.0; 0.0; 0.0; 0.0; 0.0; 26.0; -149.0; 0.0; 0.0; 0.0; -105.0; -105.0; -326.0; 19.0; -412.0; 284.0; 46.0; -326.0
2012-03-31; 668.0; 231.0; 41.0; 272.0; -654.0; 104.0; 116.0; -159.0; -482.0; 458.0; -131.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.0; -149.0; 0.0; 0.0; 0.0; -83.0; -83.0; -327.0; 37.0; -373.0; -64.0; 41.0; -327.0
2011-12-31; 683.0; 269.0; 120.0; 389.0; 490.0; -649.0; -98.0; -23.0; 17.0; 1089.0; -418.0; 0.0; -624.0; 0.0; 0.0; 0.0; 43.0; -999.0; -632.0; 0.0; -632.0; -113.0; -113.0; -325.0; -2.0; -1072.0; -982.0; 41.0; -325.0
2011-09-30; 700.0; 247.0; -5.0; 242.0; 8.0; 427.0; 115.0; -752.0; -391.0; 551.0; -241.0; 0.0; 0.0; 250.0; 0.0; 250.0; 34.0; 43.0; 1980.0; 0.0; 1980.0; -983.0; -983.0; -246.0; -49.0; 702.0; 1296.0; 37.0; -246.0
2011-06-30; 742.0; 246.0; 48.0; 294.0; 39.0; 55.0; -153.0; 207.0; -142.0; 894.0; -198.0; 0.0; 0.0; 260.0; 0.0; 260.0; 204.0; 266.0; 0.0; 0.0; 0.0; -982.0; -982.0; -258.0; -9.0; -1249.0; -89.0; 40.0; -258.0
2011-03-31; 530.0; 246.0; 39.0; 285.0; -900.0; 93.0; 745.0; 480.0; 904.0; 1719.0; -130.0; 0.0; 0.0; 0.0; 0.0; 0.0; 32.0; -98.0; 0.0; 0.0; 0.0; -271.0; -271.0; -266.0; 12.0; -525.0; 1096.0; 39.0; -266.0
2010-12-31; 961.0; 439.0; 37.0; 476.0; 486.0; -267.0; -718.0; -433.0; -1023.0; 414.0; -680.0; 0.0; 650.0; 250.0; 0.0; 250.0; 74.0; 294.0; 0.0; 0.0; 0.0; -852.0; -852.0; -269.0; 19.0; -1102.0; -395.0; 68.0; -269.0
2010-09-30; 560.0; 213.0; 516.0; 729.0; 53.0; 259.0; 112.0; -773.0; -776.0; 513.0; -171.0; 0.0; 0.0; 110.0; 0.0; 110.0; -2.0; -63.0; 0.0; 0.0; 0.0; -307.0; -307.0; -229.0; 0.0; -536.0; -66.0; 18.0; -229.0
2010-06-30; 824.0; 201.0; -46.0; 155.0; 73.0; 103.0; 25.0; 25.0; 246.0; 1225.0; -131.0; 0.0; 0.0; -638.0; 0.0; -638.0; -27.0; -796.0; 0.0; 0.0; 0.0; -710.0; -710.0; -233.0; -47.0; -990.0; -566.0; 41.0; -233.0
2010-03-31; 533.0; 199.0; 162.0; 361.0; -609.0; -302.0; 217.0; 881.0; 755.0; 1649.0; -92.0; 0.0; 0.0; 107.0; 0.0; 107.0; -23.0; -8.0; 0.0; 0.0; 0.0; -492.0; -492.0; -238.0; 0.0; -730.0; 897.0; 41.0; -238.0
2009-12-31; 776.0; 389.0; 556.0; 945.0; 35.0; -130.0; -210.0; -1435.0; -2012.0; -291.0; -685.0; 0.0; -15.0; 110.0; 0.0; 110.0; 37.0; -553.0; 1222.0; 0.0; 1222.0; -537.0; -537.0; -240.0; 105.0; 550.0; -318.0; 58.0; -240.0
2009-09-30; 797.0; 215.0; 37.0; 252.0; 92.0; -208.0; 71.0; 420.0; 375.0; 1424.0; -182.0; 0.0; -233.0; -389.0; 0.0; -389.0; 25.0; -779.0; 0.0; 0.0; 0.0; -368.0; -368.0; -219.0; -13.0; -600.0; 37.0; 24.0; -219.0
2009-06-30; 734.0; 208.0; 29.0; 237.0; -33.0; 68.0; -2.0; 132.0; 165.0; 1136.0; -167.0; 0.0; -31.0; 0.0; 0.0; 0.0; -10.0; -208.0; 0.0; 0.0; 0.0; -463.0; -463.0; -222.0; 13.0; -672.0; 288.0; 42.0; -222.0
2009-03-31; 666.0; 202.0; 30.0; 232.0; -779.0; 33.0; 120.0; 946.0; 320.0; 1218.0; -132.0; 0.0; -156.0; 0.0; 0.0; 0.0; -4.0; -292.0; 0.0; 0.0; 0.0; -483.0; -483.0; -227.0; 0.0; -710.0; 216.0; 30.0; -227.0
