Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 1825.0; 897.0; 23.0; 920.0; -955.0; -113.0; -25.0; 319.0; -611.0; 2134.0; -142.0; 0.0; 0.0; 2558.0; 0.0; 2558.0; -2646.0; -230.0; 1713.0; 0.0; 1713.0; -961.0; -961.0; -945.0; -61.0; -254.0; 1650.0; 0.0; -945.0
2019-12-31; 1703.0; 702.0; -164.0; 538.0; -441.0; 35.0; 360.0; 279.0; 273.0; 2514.0; -188.0; 0.0; -13617.0; 7598.0; 0.0; 7598.0; 244.0; -5963.0; 0.0; 0.0; 0.0; -1094.0; -1094.0; -860.0; 25.0; -1929.0; -5378.0; 308.0; -860.0
2019-09-30; 1968.0; 508.0; 35.0; 543.0; 165.0; 17.0; 9.0; -111.0; 866.0; 3377.0; -170.0; 0.0; 0.0; 5814.0; 0.0; 5814.0; -272.0; 5372.0; -864.0; 0.0; -864.0; -1161.0; -1161.0; -868.0; 34.0; -2859.0; 5890.0; 0.0; -868.0
2019-06-30; 2179.0; 501.0; -12.0; 489.0; -21.0; -90.0; -93.0; 91.0; -1254.0; 1414.0; -144.0; 0.0; 0.0; 2902.0; 0.0; 2902.0; -13.0; 2745.0; -2650.0; 0.0; -2650.0; -2415.0; -2415.0; -880.0; -47.0; -5992.0; -1833.0; 0.0; -880.0
2019-03-31; 1992.0; 495.0; -26.0; 469.0; -207.0; -28.0; -112.0; -249.0; -616.0; 1845.0; -116.0; 0.0; 0.0; 3682.0; 0.0; 3682.0; -11.0; 3555.0; -1000.0; 0.0; -1000.0; -3032.0; -3032.0; -901.0; -54.0; -4987.0; 413.0; 0.0; -901.0
2018-12-31; 1928.0; 490.0; -8.0; 482.0; -144.0; 90.0; 168.0; 145.0; 784.0; 3194.0; -225.0; 0.0; -2.0; -4296.0; 0.0; -4296.0; -114.0; -4637.0; -621.0; 0.0; -621.0; -2124.0; -2124.0; -840.0; 17.0; -3568.0; -5011.0; 311.0; -840.0
2018-09-30; 1859.0; 501.0; 275.0; 776.0; 114.0; 42.0; 18.0; 122.0; 638.0; 3273.0; -171.0; 0.0; 0.0; 1340.0; 0.0; 1340.0; -37.0; 1132.0; 0.0; 0.0; 0.0; -1729.0; -1729.0; -851.0; 0.0; -2580.0; 1825.0; 0.0; -851.0
2018-06-30; 2296.0; 484.0; 41.0; 525.0; 36.0; -28.0; -51.0; -97.0; -719.0; 2102.0; -187.0; 0.0; 0.0; 3121.0; 0.0; 3121.0; 4.0; 2938.0; -500.0; 0.0; -500.0; -3244.0; -3244.0; -865.0; -41.0; -4650.0; 390.0; 0.0; -865.0
2018-03-31; 2311.0; 471.0; 26.0; 497.0; -384.0; -107.0; -278.0; -135.0; -81.0; 2727.0; -155.0; 0.0; 197.0; 14862.0; 0.0; 14862.0; 2.0; 14906.0; 0.0; 0.0; 0.0; -10697.0; -10697.0; -951.0; -44.0; -11692.0; 5941.0; 0.0; -951.0
2017-12-31; -4264.0; 449.0; -913.0; -464.0; 171.0; 187.0; 474.0; 86.0; 7740.0; 3012.0; -153.0; 0.0; -19.0; 123.0; 0.0; 123.0; -29.0; -78.0; 991.0; -1499.0; -508.0; -789.0; -789.0; -834.0; -3.0; -2134.0; 800.0; 85.0; -834.0
2017-09-30; 2021.0; 464.0; 161.0; 625.0; 162.0; 36.0; -7.0; 84.0; 808.0; 3454.0; -158.0; 0.0; 0.0; -1781.0; 0.0; -1781.0; -37.0; -1976.0; 0.0; 540.0; 540.0; -809.0; -809.0; -838.0; 0.0; -1107.0; 371.0; 88.0; -838.0
2017-06-30; 2151.0; 518.0; 87.0; 605.0; -344.0; 35.0; -23.0; 214.0; -430.0; 2326.0; -185.0; 0.0; 0.0; -1598.0; 0.0; -1598.0; -30.0; -1813.0; -315.0; 959.0; 644.0; -976.0; -976.0; -846.0; -64.0; -1242.0; -729.0; 96.0; -846.0
2017-03-31; 2071.0; 524.0; -2.0; 522.0; -47.0; -125.0; -20.0; -408.0; -208.0; 2385.0; -168.0; 0.0; 0.0; 63.0; 0.0; 63.0; -52.0; -157.0; -605.0; 0.0; -605.0; -586.0; -586.0; -847.0; -73.0; -2111.0; 117.0; 60.0; -847.0
2016-12-31; 1935.0; 559.0; 131.0; 690.0; -22.0; 45.0; 103.0; 207.0; 475.0; 3100.0; -227.0; 0.0; 0.0; -999.0; 0.0; -999.0; 4.0; -1222.0; -395.0; 0.0; -395.0; -983.0; -983.0; -747.0; 3.0; -2122.0; -244.0; 89.0; -747.0
2016-09-30; 2017.0; 503.0; -31.0; 472.0; -73.0; 31.0; -47.0; -5.0; 173.0; 2662.0; -167.0; 99.0; 0.0; -2111.0; 0.0; -2111.0; -210.0; -2389.0; 2080.0; 0.0; 2080.0; -764.0; -764.0; -747.0; 13.0; 582.0; 855.0; 83.0; -747.0
2016-06-30; 1870.0; 522.0; 307.0; 829.0; -21.0; -23.0; 50.0; -81.0; -22.0; 2677.0; -188.0; -99.0; 0.0; -328.0; 0.0; -328.0; -42.0; -657.0; -876.0; 0.0; -876.0; -542.0; -542.0; -752.0; -116.0; -2286.0; -266.0; 87.0; -752.0
2016-03-31; 1900.0; 521.0; 119.0; 640.0; -98.0; -133.0; -150.0; -249.0; -625.0; 1915.0; -156.0; 0.0; 0.0; -4239.0; 0.0; -4239.0; 5.0; -4390.0; 2784.0; 0.0; 2784.0; -676.0; -676.0; -752.0; -129.0; 1227.0; -1248.0; 52.0; -752.0
2015-12-31; 1800.0; 542.0; -448.0; 94.0; -118.0; 197.0; 62.0; -37.0; 179.0; 2073.0; -202.0; 0.0; -359.0; 408.0; 0.0; 408.0; -80.0; -233.0; -124.0; 0.0; -124.0; -183.0; -183.0; -596.0; -19.0; -922.0; 918.0; 80.0; -596.0
2015-09-30; 1863.0; 523.0; -22.0; 501.0; -103.0; 88.0; 124.0; 107.0; 528.0; 2892.0; -93.0; 50.0; 0.0; -1820.0; 0.0; -1820.0; -140.0; -2003.0; -125.0; 0.0; -125.0; -744.0; -744.0; -599.0; 10.0; -1458.0; -569.0; 82.0; -599.0
2015-06-30; 1653.0; 519.0; 57.0; 576.0; -190.0; 145.0; 19.0; 224.0; 1055.0; 3284.0; 93.0; -50.0; 0.0; -2278.0; 0.0; -2278.0; -124.0; -2359.0; 1439.0; 0.0; 1439.0; -476.0; -476.0; -602.0; -355.0; 6.0; 931.0; 90.0; -602.0
2015-03-31; 1623.0; 524.0; -18.0; 506.0; -9.0; 51.0; -217.0; -139.0; -647.0; 1482.0; -118.0; 0.0; 0.0; -731.0; 0.0; -731.0; -103.0; -952.0; -125.0; 0.0; -125.0; -464.0; -464.0; -599.0; -209.0; -1397.0; -867.0; 70.0; -599.0
2014-12-31; 1294.0; 525.0; 18.0; 543.0; -209.0; 228.0; 124.0; 119.0; 1005.0; 2842.0; -200.0; -135.0; -50.0; 827.0; 0.0; 827.0; -68.0; 374.0; -2125.0; 0.0; -2125.0; -105.0; -105.0; -464.0; -468.0; -3162.0; 54.0; 106.0; -464.0
2014-09-30; 1244.0; 543.0; 138.0; 681.0; 345.0; 59.0; -21.0; -109.0; 816.0; 2741.0; -170.0; -150.0; 0.0; -2648.0; 0.0; -2648.0; 65.0; -2903.0; -125.0; 0.0; -125.0; 54.0; 54.0; -464.0; 22.0; -513.0; -675.0; 103.0; -464.0
2014-06-30; 1547.0; 506.0; 121.0; 627.0; -180.0; 43.0; 33.0; 170.0; 53.0; 2227.0; -173.0; 0.0; -11.0; -3045.0; 0.0; -3045.0; 771.0; -2458.0; 1246.0; 0.0; 1246.0; 61.0; 61.0; -463.0; 52.0; 896.0; 665.0; 112.0; -463.0
2014-03-31; 1073.0; 518.0; 79.0; 597.0; 180.0; -3.0; 92.0; -181.0; -528.0; 1142.0; -172.0; 0.0; -104.0; -116.0; 0.0; -116.0; -373.0; -765.0; -125.0; 0.0; -125.0; 38.0; 38.0; -460.0; 52.0; -495.0; -118.0; 87.0; -460.0
2013-12-31; 1021.0; 444.0; -106.0; 338.0; 94.0; 64.0; 54.0; 115.0; 476.0; 1835.0; -181.0; 0.0; -9434.0; -463.0; 0.0; -463.0; -40.0; -10118.0; 4109.0; 0.0; 4109.0; 28.0; 28.0; -354.0; 24.0; 3807.0; -4476.0; 99.0; -354.0
2013-09-30; 1368.0; 288.0; 84.0; 372.0; 1.0; -37.0; -111.0; -262.0; 67.0; 1807.0; -175.0; 0.0; 0.0; -1424.0; 0.0; -1424.0; -520.0; -2119.0; 3074.0; 0.0; 3074.0; 56.0; 56.0; -354.0; 11.0; 2787.0; 2475.0; 100.0; -354.0
2013-06-30; 1258.0; 277.0; 285.0; 562.0; -152.0; -22.0; 82.0; 98.0; -220.0; 1600.0; -159.0; 0.0; 0.0; 2162.0; 0.0; 2162.0; -44.0; 1959.0; 0.0; 0.0; 0.0; 119.0; 119.0; -354.0; -48.0; -283.0; 3276.0; 112.0; -354.0
2013-03-31; 1434.0; 277.0; 54.0; 331.0; 19.0; -12.0; 35.0; -10.0; -716.0; 1049.0; -158.0; 0.0; 0.0; 1973.0; 0.0; 1973.0; -6.0; 1809.0; -2500.0; 0.0; -2500.0; -739.0; -739.0; -353.0; 7.0; -3585.0; -727.0; 92.0; -353.0
2012-12-31; 788.0; 273.0; 295.0; 568.0; 150.0; 25.0; 161.0; -869.0; -544.0; 812.0; -200.0; -25.0; -400.0; -1433.0; 0.0; -1433.0; 27.0; -2031.0; -21.0; 0.0; -21.0; -1058.0; -1058.0; -274.0; 6.0; -1347.0; -2566.0; 91.0; -274.0
2012-09-30; 1107.0; 287.0; 158.0; 445.0; 11.0; -107.0; -188.0; -210.0; 171.0; 1723.0; -173.0; 0.0; -319.0; -2742.0; 0.0; -2742.0; 61.0; -3173.0; 1954.0; 0.0; 1954.0; -265.0; -265.0; -279.0; 14.0; 1424.0; -26.0; 91.0; -279.0
2012-06-30; 1266.0; 269.0; -101.0; 168.0; 279.0; -52.0; -38.0; 556.0; 941.0; 2375.0; -172.0; 0.0; -702.0; -1467.0; 0.0; -1467.0; -99.0; -2440.0; 2961.0; 0.0; 2961.0; -995.0; -995.0; -280.0; 21.0; 1707.0; 1642.0; 105.0; -280.0
2012-03-31; 1184.0; 259.0; 142.0; 401.0; -92.0; -16.0; 226.0; -133.0; -613.0; 972.0; -144.0; 0.0; -969.0; -1233.0; 0.0; -1233.0; 0.0; -2346.0; -84.0; 0.0; -84.0; -1001.0; -1001.0; -285.0; 5.0; -1365.0; -2739.0; 75.0; -285.0
2011-12-31; 934.0; 261.0; -194.0; 67.0; -171.0; -110.0; -90.0; 819.0; 583.0; 1584.0; -224.0; 0.0; 0.0; -30.0; 0.0; -30.0; 34.0; -220.0; 7414.0; -300.0; 7114.0; -5182.0; -5182.0; -245.0; 4.0; 1691.0; 3055.0; 96.0; -245.0
2011-09-30; 454.0; 265.0; 138.0; 403.0; -17.0; -79.0; -126.0; -294.0; 112.0; 969.0; -120.0; 0.0; 0.0; -753.0; 0.0; -753.0; 16.0; -857.0; 0.0; 300.0; 300.0; -2259.0; -2259.0; -255.0; -5.0; -2219.0; -2107.0; 71.0; -255.0
2011-06-30; 1170.0; 261.0; 47.0; 308.0; -188.0; -116.0; 17.0; 113.0; 58.0; 1536.0; -123.0; 0.0; -298.0; 1266.0; 0.0; 1266.0; 1.0; 846.0; 2973.0; 0.0; 2973.0; -634.0; -634.0; 0.0; 11.0; 2350.0; 4732.0; 97.0; 0.0
2011-03-31; 1125.0; 273.0; 91.0; 364.0; -181.0; -78.0; 104.0; -62.0; -459.0; 1030.0; -100.0; 0.0; -403.0; -46.0; 0.0; -46.0; -6.0; -555.0; -2500.0; 0.0; -2500.0; 2.0; 2.0; 0.0; 2.0; -2496.0; -2021.0; 77.0; 0.0
2010-12-31; 1022.0; 261.0; 93.0; 354.0; 107.0; -11.0; -43.0; 110.0; 632.0; 2008.0; -182.0; 0.0; 0.0; -286.0; 0.0; -286.0; -23.0; -491.0; 0.0; 0.0; 0.0; -1112.0; -1112.0; 0.0; -69.0; -1181.0; 336.0; 105.0; 0.0
2010-09-30; 1236.0; 253.0; 129.0; 382.0; -218.0; 44.0; 37.0; 39.0; -316.0; 1302.0; -127.0; 0.0; 0.0; -1118.0; 0.0; -1118.0; -26.0; -1271.0; 1482.0; 0.0; 1482.0; -294.0; -294.0; 0.0; 20.0; 1208.0; 1239.0; 82.0; 0.0
2010-06-30; 1202.0; 251.0; 160.0; 411.0; 63.0; 99.0; 148.0; -86.0; -49.0; 1564.0; -177.0; 0.0; 0.0; -1222.0; 0.0; -1222.0; -36.0; -1435.0; 0.0; 1587.0; 1587.0; -2326.0; -2326.0; 0.0; 56.0; -683.0; -554.0; 98.0; 0.0
2010-03-31; 1167.0; 252.0; 78.0; 330.0; -162.0; 21.0; 0.0; -43.0; -584.0; 913.0; -94.0; 0.0; 0.0; -849.0; 0.0; -849.0; -12.0; -955.0; 989.0; -1587.0; -598.0; 26.0; 26.0; 0.0; -4.0; -576.0; -618.0; 68.0; 0.0
2009-12-31; 931.0; 257.0; 218.0; 475.0; 222.0; -74.0; 28.0; 30.0; 417.0; 1823.0; -144.0; 0.0; 0.0; -200.0; 0.0; -200.0; 5.0; -339.0; -1000.0; 0.0; -1000.0; -1357.0; -1357.0; 0.0; 180.0; -2177.0; -693.0; 75.0; 0.0
2009-09-30; 1386.0; 272.0; 121.0; 393.0; -150.0; -110.0; -5.0; 15.0; 196.0; 1975.0; -130.0; 0.0; 0.0; -1369.0; 0.0; -1369.0; 78.0; -1421.0; 0.0; 1997.0; 1997.0; -1948.0; -1948.0; 0.0; 6.0; 55.0; 609.0; 86.0; 0.0
2009-06-30; 1269.0; 253.0; 175.0; 428.0; -172.0; 28.0; 4.0; 75.0; -18.0; 1679.0; -139.0; 0.0; 0.0; -1425.0; 0.0; -1425.0; -17.0; -1581.0; -21.0; -1997.0; -2018.0; 2094.0; 2094.0; 0.0; 17.0; 93.0; 191.0; 64.0; 0.0
2009-03-31; 1019.0; 267.0; 59.0; 326.0; 64.0; 22.0; 44.0; -123.0; -486.0; 859.0; -117.0; 0.0; 0.0; 271.0; 0.0; 271.0; -15.0; 139.0; 2001.0; 0.0; 2001.0; -1997.0; -1997.0; 0.0; 1.0; 5.0; 1003.0; 59.0; 0.0
