Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 3940.0; 226.0; 2946.0; 3172.0; -17.0; 0.0; 96.0; -2303.0; -1236.0; 5876.0; -295.0; 0.0; -3.0; 0.0; 405.0; 405.0; 0.0; 107.0; -1000.0; 0.0; -1000.0; -2060.0; -2060.0; -794.0; -186.0; -4040.0; 1381.0; 132.0; -794.0
2022-06-30; 3411.0; 230.0; 2719.0; 2949.0; 93.0; 0.0; 46.0; -2175.0; -1108.0; 5252.0; -235.0; 0.0; 0.0; 0.0; -1875.0; -1875.0; 47.0; -2063.0; 3218.0; -300.0; 2918.0; -2393.0; -2393.0; -798.0; -16.0; -289.0; 2480.0; 152.0; -798.0
2022-03-31; 3647.0; 207.0; 2809.0; 3016.0; 40.0; 0.0; -66.0; -2511.0; -3174.0; 3489.0; -267.0; 0.0; -1113.0; 0.0; -414.0; -414.0; 9.0; -1785.0; 0.0; 300.0; 300.0; -2895.0; -2895.0; -802.0; -3.0; -3400.0; -1807.0; 190.0; -802.0
2021-12-31; 3959.0; 198.0; 2214.0; 2412.0; -213.0; 0.0; -9.0; -2169.0; -2139.0; 4232.0; -173.0; 0.0; -832.0; 0.0; 386.0; 386.0; 72.0; -547.0; 0.0; 0.0; 0.0; -4045.0; -4045.0; -809.0; -113.0; -4967.0; -1476.0; 128.0; -809.0
2021-09-30; 3584.0; 202.0; 2150.0; 2352.0; -123.0; 0.0; 87.0; -2303.0; -1965.0; 3971.0; -208.0; 0.0; 0.0; 0.0; -1494.0; -1494.0; 4.0; -1698.0; 0.0; 0.0; 0.0; -2921.0; -2921.0; -696.0; -2.0; -3619.0; -1475.0; 108.0; -696.0
2021-06-30; 2575.0; 204.0; 2803.0; 3007.0; -55.0; 0.0; 42.0; -1848.0; -1168.0; 4414.0; -179.0; 0.0; 0.0; 0.0; 187.0; 187.0; 64.0; 72.0; 0.0; 0.0; 0.0; -2146.0; -2146.0; -698.0; -2.0; -2846.0; 1716.0; 159.0; -698.0
2021-03-31; 3026.0; 201.0; 1861.0; 2062.0; -57.0; 0.0; -2.0; -1995.0; -1759.0; 3329.0; -158.0; 0.0; 0.0; 0.0; 996.0; 996.0; -3.0; 835.0; 0.0; 0.0; 0.0; -1666.0; -1666.0; -701.0; -6.0; -2373.0; 1503.0; 153.0; -701.0
2020-12-31; 3126.0; 197.0; 2000.0; 2197.0; -108.0; 0.0; -39.0; -1300.0; -1810.0; 3513.0; -160.0; 0.0; -75.0; 0.0; 830.0; 830.0; 44.0; 639.0; -3000.0; 0.0; -3000.0; -1735.0; -1735.0; -703.0; -134.0; -5572.0; -1116.0; 122.0; -703.0
2020-09-30; 2137.0; 196.0; 2204.0; 2400.0; -151.0; 0.0; 14.0; -1926.0; -2441.0; 2096.0; -168.0; 0.0; 0.0; 0.0; -704.0; -704.0; -9.0; -881.0; 3227.0; 0.0; 3227.0; -1494.0; -1494.0; -662.0; -316.0; 755.0; 2237.0; 94.0; -662.0
2020-06-30; 2373.0; 197.0; 1467.0; 1664.0; 70.0; 0.0; -7.0; -1741.0; -1035.0; 3002.0; -161.0; 0.0; 0.0; 0.0; -19.0; -19.0; 47.0; -133.0; 3985.0; -1001.0; 2984.0; -1036.0; -1036.0; -663.0; -121.0; 1164.0; 4118.0; 107.0; -663.0
2020-03-31; 3084.0; 192.0; 1771.0; 1963.0; 145.0; 0.0; 26.0; -3557.0; -3580.0; 1467.0; -216.0; 0.0; 0.0; 0.0; 2098.0; 2098.0; -3.0; 1879.0; 0.0; 1001.0; 1001.0; -3079.0; -3079.0; -668.0; -8.0; -2754.0; 553.0; 99.0; -668.0
2019-12-31; 3272.0; 182.0; 1763.0; 1945.0; -107.0; 0.0; -12.0; -1785.0; -1342.0; 3875.0; -191.0; 0.0; -77.0; 0.0; 793.0; 793.0; 37.0; 562.0; 0.0; 0.0; 0.0; -2315.0; -2315.0; -671.0; -147.0; -3133.0; 1431.0; 116.0; -671.0
