Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-06-30; 200.0; 70.0; -96.0; -26.0; 0.0; 0.0; 3903.0; 189.0; 3575.0; 4374.0; 0.0; 0.0; 0.0; 19.0; -4235.0; -4216.0; 0.0; -4216.0; -706.0; 890.0; 184.0; -347.0; -347.0; -381.0; 64.0; -480.0; -697.0; 0.0; -381.0
2018-03-31; 1364.0; -22.0; -32.0; -54.0; 0.0; 0.0; 1859.0; -1433.0; 847.0; 2301.0; 0.0; 0.0; 0.0; 1033.0; -2901.0; -1868.0; -405.0; -2273.0; 1052.0; 101.0; 1153.0; -318.0; -318.0; -388.0; 442.0; 889.0; 1221.0; 0.0; -388.0
2017-12-31; 3865.0; -49.0; 809.0; 760.0; 0.0; 0.0; 4475.0; -466.0; 1042.0; 4674.0; 0.0; 0.0; 0.0; -1020.0; -2314.0; -3334.0; -401.0; -3735.0; 258.0; -81.0; 177.0; -1474.0; -1474.0; -320.0; 662.0; -955.0; -51.0; 0.0; -320.0
2017-09-30; 2241.0; 164.0; -1275.0; -1111.0; 0.0; 0.0; 2516.0; -595.0; 2710.0; 4075.0; 0.0; 0.0; 0.0; -2038.0; -2877.0; -4915.0; -660.0; -5575.0; -965.0; -26.0; -991.0; 921.0; 921.0; -323.0; -362.0; -755.0; -2220.0; 0.0; -323.0
2017-06-30; 496.0; 157.0; 1072.0; 1229.0; 0.0; 43.0; 2100.0; -1378.0; 953.0; 3063.0; 0.0; 0.0; -64.0; 1651.0; -1277.0; 374.0; 62.0; 372.0; -26.0; 144.0; 118.0; -276.0; -276.0; -324.0; 504.0; 22.0; 3451.0; 0.0; -324.0
2017-03-31; 1372.0; -50.0; -28.0; -78.0; 0.0; -43.0; 1849.0; -1069.0; 1108.0; 1648.0; 0.0; 0.0; 0.0; 2330.0; -5234.0; -2904.0; -115.0; -3019.0; 131.0; 816.0; 947.0; -175.0; -175.0; -329.0; -13.0; 430.0; -825.0; 0.0; -329.0
2016-12-31; 293.0; -84.0; 2414.0; 2330.0; 0.0; 0.0; 2916.0; -6953.0; -4168.0; -2198.0; 0.0; 0.0; 0.0; -2202.0; -5420.0; -7622.0; -988.0; -8610.0; -8.0; -151.0; -159.0; -347.0; -347.0; -361.0; 1302.0; 435.0; -10683.0; 0.0; -361.0
2016-09-30; 1832.0; -22.0; -549.0; -571.0; 0.0; 0.0; 3401.0; -2532.0; 1335.0; 3550.0; 0.0; 0.0; 0.0; -306.0; -5489.0; -5795.0; 500.0; -5295.0; 1182.0; 364.0; 1546.0; -548.0; -548.0; -308.0; 1492.0; 2182.0; 586.0; 0.0; -308.0
2016-06-30; 925.0; 257.0; -748.0; -491.0; 0.0; -96.0; 2526.0; 4527.0; 7172.0; 7197.0; 0.0; 0.0; 0.0; -1471.0; -3848.0; -5319.0; 278.0; -5041.0; -898.0; -413.0; -1311.0; -345.0; -345.0; -313.0; 1407.0; -562.0; 1650.0; 0.0; -313.0
2016-03-31; 1369.0; 167.0; -1440.0; -1273.0; 0.0; 96.0; 1741.0; 5057.0; 6962.0; 6327.0; 0.0; 0.0; -532.0; 4309.0; -6693.0; -2384.0; 168.0; -2748.0; -287.0; 1053.0; 766.0; -453.0; -453.0; -318.0; 1151.0; 1146.0; 4880.0; 0.0; -318.0
2015-12-31; 740.0; -13.0; 29.0; 16.0; 0.0; 406.0; 3656.0; -2161.0; 1823.0; 2112.0; 0.0; 0.0; 0.0; 60.0; -3157.0; -3097.0; 514.0; -2583.0; -446.0; -1136.0; -1582.0; -218.0; -218.0; -316.0; -21.0; -2137.0; -2595.0; 0.0; -316.0
2015-09-30; 1467.0; 174.0; -1254.0; -1080.0; 0.0; 180.0; 1498.0; 5239.0; 7174.0; 8355.0; 0.0; 0.0; 0.0; -2286.0; -3124.0; -5410.0; -467.0; -5877.0; -527.0; 419.0; -108.0; -209.0; -209.0; -264.0; 1256.0; 675.0; 3169.0; 0.0; -264.0
2015-06-30; 1459.0; -218.0; 585.0; 367.0; 0.0; -51.0; 1608.0; -5709.0; -3758.0; -2053.0; 0.0; 0.0; 0.0; 295.0; -1802.0; -1507.0; 573.0; -934.0; 1323.0; -175.0; 1148.0; -166.0; -166.0; -269.0; 264.0; 977.0; -2081.0; 0.0; -269.0
2015-03-31; 2046.0; 170.0; -1789.0; -1619.0; 0.0; -11.0; 1549.0; 3403.0; 5585.0; 5528.0; 0.0; 0.0; 0.0; 2330.0; -221.0; 2109.0; -461.0; 1648.0; -141.0; -1310.0; -1451.0; -862.0; -862.0; -268.0; -505.0; -3086.0; 4201.0; 0.0; -268.0
2014-12-31; -1447.0; 177.0; -337.0; -160.0; 0.0; -66.0; 5686.0; 3492.0; 8749.0; 7974.0; 0.0; 0.0; 0.0; -2519.0; -4519.0; -7038.0; -373.0; -7411.0; -2112.0; -338.0; -2450.0; -211.0; -211.0; -272.0; 444.0; -2489.0; -2304.0; 0.0; -272.0
2014-09-30; 523.0; 275.0; 449.0; 724.0; 0.0; 111.0; 2339.0; 903.0; 3116.0; 5867.0; 0.0; 0.0; 0.0; 99.0; -2183.0; -2084.0; -68.0; -2152.0; 837.0; -39.0; 798.0; -158.0; -158.0; -250.0; 1111.0; 1501.0; 5062.0; 0.0; -250.0
2014-06-30; 1113.0; 138.0; -177.0; -39.0; 0.0; 13.0; 1683.0; 84.0; 2290.0; 3576.0; 0.0; 0.0; 0.0; 396.0; -4988.0; -4592.0; 36.0; -4556.0; 925.0; -103.0; 822.0; -189.0; -189.0; -253.0; 240.0; 620.0; -312.0; 0.0; -253.0
2014-03-31; 1249.0; 41.0; 197.0; 238.0; 0.0; -14.0; 1568.0; -211.0; 1731.0; 1979.0; 0.0; 0.0; -23.0; 1552.0; -4575.0; -3023.0; 77.0; -2969.0; 921.0; 1163.0; 2084.0; -173.0; -173.0; -252.0; 338.0; 1997.0; 1033.0; 0.0; -252.0
2013-12-31; -428.0; 73.0; 1775.0; 1848.0; 0.0; 1.0; 2168.0; -4178.0; -1390.0; 2962.0; 0.0; 0.0; 0.0; 956.0; -4002.0; -3046.0; -1012.0; -4058.0; 530.0; -344.0; 186.0; -129.0; -129.0; -248.0; 281.0; 90.0; -1211.0; 0.0; -248.0
2013-09-30; 1040.0; 177.0; 2430.0; 2607.0; 0.0; 5.0; 1437.0; -1099.0; 1062.0; 3097.0; 0.0; 0.0; 0.0; -794.0; -3559.0; -4353.0; -70.0; -4423.0; 948.0; 230.0; 1178.0; -140.0; -140.0; -192.0; 41.0; 887.0; -395.0; 0.0; -192.0
2013-06-30; -487.0; 52.0; 1547.0; 1599.0; 0.0; -29.0; 2229.0; -486.0; 686.0; 2199.0; 0.0; 0.0; 0.0; -1452.0; -2756.0; -4208.0; 7.0; -4201.0; -1110.0; 2475.0; 1365.0; -167.0; -167.0; -196.0; -86.0; 916.0; -1432.0; 0.0; -196.0
2013-03-31; -685.0; 109.0; 1166.0; 1275.0; 0.0; -10.0; 2545.0; -645.0; 237.0; 187.0; 0.0; 0.0; -488.0; 258.0; -3194.0; -2936.0; -228.0; -3652.0; 353.0; 935.0; 1288.0; 46.0; 46.0; -211.0; -774.0; 349.0; -3623.0; 0.0; -211.0
2012-12-31; -182.0; 72.0; 898.0; 970.0; 0.0; -37.0; 6448.0; -623.0; 5436.0; 9160.0; 0.0; 0.0; 0.0; -280.0; -3704.0; -3984.0; -24.0; -4008.0; 2661.0; -2147.0; 514.0; -735.0; -735.0; 53.0; -468.0; -636.0; 4194.0; 0.0; 53.0
2012-09-30; -559.0; 27.0; 1813.0; 1840.0; 0.0; 14.0; 5705.0; -704.0; 5559.0; 5713.0; 0.0; 0.0; 0.0; -834.0; -5054.0; -5888.0; -15.0; -5903.0; -697.0; 301.0; -396.0; -127.0; -127.0; -3.0; 351.0; -175.0; -336.0; 0.0; -3.0
2012-06-30; 2239.0; 98.0; -851.0; -753.0; 0.0; 38.0; 2942.0; 313.0; 3347.0; 5269.0; 0.0; 0.0; 0.0; 777.0; -4228.0; -3451.0; 166.0; -3285.0; -230.0; 732.0; 502.0; -244.0; -244.0; -6.0; -2265.0; -2013.0; 41.0; 0.0; -6.0
2012-03-31; -928.0; 105.0; 1790.0; 1895.0; 0.0; -48.0; 2689.0; -1047.0; 1875.0; 767.0; 0.0; 0.0; 0.0; 137.0; -2377.0; -2240.0; 16.0; -2224.0; 939.0; 1115.0; 2054.0; -162.0; -162.0; -44.0; -329.0; 1519.0; -50.0; 0.0; -44.0
2011-12-31; 658.0; 88.0; 745.0; 833.0; 0.0; -11.0; 2012.0; -451.0; 1108.0; 1556.0; 0.0; 0.0; 0.0; 195.0; -2569.0; -2374.0; 63.0; -2311.0; 189.0; -333.0; -144.0; -271.0; -271.0; -653.0; 574.0; -494.0; -1275.0; 0.0; -653.0
2011-09-30; 1604.0; 35.0; -1288.0; -1253.0; 0.0; 50.0; 1648.0; 722.0; 2589.0; 5647.0; 0.0; 0.0; 0.0; 249.0; -5246.0; -4997.0; 320.0; -4677.0; -133.0; -88.0; -221.0; -675.0; -675.0; -2.0; 1443.0; 545.0; 1617.0; 0.0; -2.0
2011-06-30; 818.0; 186.0; 218.0; 404.0; 0.0; 230.0; 1429.0; -258.0; 1425.0; 2943.0; 0.0; 0.0; 0.0; -177.0; -2279.0; -2456.0; 81.0; -2375.0; 661.0; 1120.0; 1781.0; 22.0; 22.0; -8.0; 424.0; 2219.0; 2914.0; 0.0; -8.0
2011-03-31; 586.0; -19.0; 596.0; 577.0; 0.0; 60.0; 1710.0; -389.0; 1547.0; 2231.0; 0.0; 0.0; -2321.0; -131.0; -1198.0; -1329.0; -282.0; -3932.0; -190.0; 531.0; 341.0; 47.0; 47.0; -41.0; -518.0; -171.0; -1920.0; 0.0; -41.0
2010-12-31; -5.0; -48.0; 1670.0; 1622.0; 0.0; 25.0; 1382.0; -547.0; 1266.0; 1938.0; 0.0; 0.0; 0.0; -112.0; -2288.0; -2400.0; 8.0; -2392.0; 744.0; -218.0; 526.0; 990.0; 990.0; -533.0; 372.0; 1355.0; 942.0; 0.0; -533.0
2010-09-30; 1242.0; -17.0; 604.0; 587.0; 0.0; -179.0; 936.0; -785.0; -294.0; 2053.0; 0.0; 0.0; 0.0; 746.0; -2971.0; -2225.0; 53.0; -2172.0; 96.0; 59.0; 155.0; 18.0; 18.0; -2.0; 352.0; 523.0; 621.0; 0.0; -2.0
2010-06-30; 1104.0; -8.0; -910.0; -918.0; 0.0; -192.0; 1249.0; 250.0; 1272.0; 2602.0; 0.0; 0.0; 0.0; 699.0; -1211.0; -512.0; 224.0; -288.0; -404.0; -273.0; -677.0; 30.0; 30.0; -6.0; 103.0; -550.0; 1726.0; 0.0; -6.0
2010-03-31; 671.0; -31.0; 316.0; 285.0; 0.0; -298.0; 930.0; -294.0; -900.0; -51.0; 0.0; 0.0; 0.0; -359.0; -3448.0; -3807.0; 137.0; -3670.0; 387.0; 253.0; 640.0; 30.0; 30.0; -34.0; -351.0; 285.0; -3538.0; 0.0; -34.0
2009-12-31; 1875.0; 17.0; -1404.0; -1387.0; 0.0; -125.0; 657.0; -453.0; 1782.0; 1137.0; 0.0; 0.0; 0.0; 1458.0; 2351.0; 3809.0; 16.0; 3825.0; -732.0; -1666.0; -2398.0; 25.0; 25.0; -308.0; -1293.0; -3974.0; 1193.0; 0.0; -308.0
2009-09-30; 1032.0; -34.0; 1010.0; 976.0; 0.0; -1807.0; 168.0; -691.0; -2780.0; 944.0; 0.0; 0.0; 0.0; -1021.0; -199.0; -1220.0; -367.0; -1587.0; 1542.0; -1217.0; 325.0; 17.0; 17.0; -2.0; -1353.0; -1013.0; -1520.0; 0.0; -2.0
2009-06-30; 180.0; 50.0; 2342.0; 2392.0; 0.0; 1438.0; 326.0; -757.0; 533.0; 1223.0; 0.0; 0.0; 0.0; -2172.0; 3170.0; 998.0; 224.0; 1222.0; -1333.0; -2044.0; -3377.0; 1404.0; 1404.0; -6.0; -1280.0; -3259.0; -845.0; 0.0; -6.0
2009-03-31; 3.0; 142.0; 433.0; 575.0; 0.0; 539.0; 1373.0; 624.0; 2858.0; 2536.0; 0.0; 0.0; 0.0; 764.0; -1729.0; -965.0; -66.0; -1031.0; -1293.0; -2316.0; -3609.0; 9.0; 9.0; -31.0; 1456.0; -2175.0; -692.0; 0.0; -31.0
