Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 273.0; 124.0; 310.0; 434.0; -75.0; 0.0; 0.0; -387.0; -409.0; 298.0; -23.0; 0.0; 0.0; 568.0; 234.0; 802.0; -2.0; 777.0; -237.0; 0.0; -237.0; -682.0; -682.0; -113.0; 5.0; -1027.0; 39.0; 0.0; -108.0
2019-12-31; 548.0; 143.0; -62.0; 81.0; -196.0; 0.0; 0.0; 508.0; 414.0; 1043.0; -30.0; 0.0; 0.0; -17.0; -836.0; -853.0; 55.0; -828.0; -32.0; 0.0; -32.0; -92.0; -92.0; -111.0; -13.0; -248.0; -28.0; 0.0; -106.0
2019-09-30; 535.0; 126.0; -78.0; 48.0; 58.0; 0.0; 0.0; 294.0; 859.0; 1442.0; -31.0; 0.0; 0.0; -595.0; -719.0; -1314.0; -5.0; -1350.0; 93.0; 0.0; 93.0; -42.0; -42.0; -116.0; -23.0; -88.0; 7.0; 0.0; -111.0
2019-06-30; 372.0; 79.0; -69.0; 10.0; 57.0; 0.0; 0.0; 125.0; 343.0; 725.0; -24.0; 0.0; -1901.0; 2027.0; -199.0; 1828.0; -2.0; -99.0; -743.0; 413.0; -330.0; -38.0; -38.0; -112.0; 53.0; -427.0; 179.0; 0.0; -107.0
2019-03-31; 630.0; 90.0; -110.0; -20.0; 0.0; 0.0; 0.0; -447.0; -331.0; 279.0; -20.0; 0.0; 0.0; 108.0; 40.0; 148.0; 1.0; 129.0; 152.0; -413.0; -261.0; -28.0; -28.0; -115.0; -24.0; -428.0; -17.0; 0.0; -109.0
2018-12-31; 196.0; 111.0; 234.0; 345.0; -434.0; 0.0; 0.0; 923.0; 460.0; 1001.0; -52.0; 0.0; 0.0; -767.0; -405.0; -1172.0; 24.0; -1200.0; 25.0; 0.0; 25.0; -26.0; 308.0; -109.0; 0.0; 224.0; 19.0; 0.0; -109.0
2018-09-30; 432.0; 114.0; 28.0; 142.0; -25.0; 0.0; 0.0; -15.0; -2.0; 572.0; -11.0; 0.0; 0.0; -256.0; -288.0; -544.0; 0.0; -555.0; 25.0; 0.0; 25.0; 5.0; 5.0; -90.0; -4.0; -64.0; -45.0; 0.0; -90.0
2018-06-30; 582.0; 137.0; -162.0; -25.0; 117.0; 0.0; 0.0; 118.0; 1.0; 558.0; -20.0; 0.0; 1115.0; -1864.0; 777.0; -1087.0; 27.0; 35.0; -1129.0; 322.0; -807.0; 4.0; 4.0; -90.0; -57.0; -950.0; -81.0; 0.0; -90.0
2018-03-31; 597.0; 143.0; 271.0; 414.0; 19.0; 0.0; 0.0; -440.0; -299.0; 712.0; -39.0; 0.0; 0.0; -797.0; 625.0; -172.0; -31.0; -242.0; 122.0; -324.0; -202.0; 1.0; 1.0; -90.0; -386.0; -677.0; 48.0; 0.0; -90.0
2017-12-31; -3703.0; 84.0; 3278.0; 3362.0; -978.0; 0.0; 0.0; 998.0; 1003.0; 662.0; -121.0; 0.0; -1645.0; 163.0; 1635.0; 1798.0; 11.0; 43.0; -114.0; -1.0; -115.0; -47.0; -47.0; -83.0; -76.0; -321.0; 86.0; 0.0; -83.0
2017-09-30; 234.0; 122.0; 40.0; 162.0; 18.0; 0.0; 0.0; 192.0; 234.0; 630.0; -37.0; 0.0; 0.0; 872.0; -860.0; 12.0; 16.0; -9.0; 88.0; -1.0; 87.0; -319.0; -319.0; -85.0; -341.0; -658.0; -7.0; 0.0; -85.0
2017-06-30; -40.0; 120.0; 852.0; 972.0; 32.0; 0.0; 0.0; -79.0; -263.0; 669.0; -51.0; 0.0; 222.0; -120.0; -329.0; -449.0; 10.0; -268.0; -185.0; 412.0; 227.0; -321.0; -321.0; -86.0; -256.0; -436.0; 0.0; 0.0; -86.0
2017-03-31; 378.0; 107.0; 131.0; 238.0; -7.0; 0.0; 0.0; -640.0; -391.0; 225.0; -41.0; 0.0; 0.0; -1373.0; 222.0; -1151.0; -16.0; -1208.0; 1615.0; -423.0; 1192.0; -351.0; -351.0; -87.0; -318.0; 436.0; -227.0; 0.0; -87.0
2016-12-31; -81.0; 142.0; 259.0; 401.0; -77.0; 0.0; 0.0; 668.0; 341.0; 661.0; -41.0; 0.0; 0.0; -1390.0; 1610.0; 220.0; -175.0; 4.0; -49.0; -3.0; -52.0; -281.0; -281.0; -81.0; -160.0; -574.0; -177.0; 0.0; -81.0
2016-09-30; 438.0; 171.0; 121.0; 292.0; 287.0; 0.0; 0.0; -428.0; -141.0; 589.0; -46.0; 0.0; -175.0; 137.0; 679.0; 816.0; 9.0; 604.0; -174.0; -8.0; -182.0; -350.0; -350.0; -83.0; -220.0; -835.0; 349.0; 0.0; -83.0
2016-06-30; 216.0; 103.0; -156.0; -53.0; 9.0; 0.0; 0.0; 246.0; 255.0; 418.0; -53.0; 0.0; 0.0; -531.0; 706.0; 175.0; 25.0; 147.0; 72.0; -1.0; 71.0; -350.0; -350.0; -85.0; -203.0; -567.0; -18.0; 0.0; -85.0
2016-03-31; 323.0; 115.0; 222.0; 337.0; 53.0; 0.0; 0.0; -315.0; -262.0; 398.0; -84.0; 0.0; 0.0; 160.0; 106.0; 266.0; 12.0; 194.0; 64.0; -5.0; 59.0; -340.0; -340.0; -85.0; -199.0; -565.0; 31.0; 0.0; -85.0
2015-12-31; 421.0; 83.0; -31.0; 52.0; 15.0; 0.0; 0.0; -95.0; 283.0; 756.0; -113.0; 0.0; 0.0; 1362.0; -1351.0; 11.0; -16.0; -118.0; 6.0; -2.0; 4.0; -448.0; -448.0; -87.0; -307.0; -838.0; -264.0; 0.0; -87.0
2015-09-30; 381.0; 154.0; 120.0; 274.0; 197.0; 0.0; 0.0; 39.0; 236.0; 891.0; -92.0; 0.0; 0.0; 88.0; 130.0; 218.0; 9.0; 135.0; 2.0; -18.0; -16.0; -278.0; -278.0; -76.0; -468.0; -838.0; 172.0; 0.0; -76.0
2015-06-30; 413.0; 114.0; 29.0; 143.0; -73.0; 0.0; 0.0; 179.0; 106.0; 662.0; -44.0; 0.0; 0.0; 78.0; 138.0; 216.0; 1.0; 173.0; -308.0; -11.0; -319.0; -207.0; -207.0; -75.0; -248.0; -849.0; -7.0; 0.0; -75.0
2015-03-31; 467.0; 134.0; 185.0; 319.0; 37.0; 0.0; 0.0; -376.0; -339.0; 447.0; -58.0; 0.0; 0.0; 1370.0; -994.0; 376.0; -23.0; 295.0; 34.0; -2.0; 32.0; -275.0; -275.0; -78.0; -298.0; -619.0; 101.0; 0.0; -78.0
2014-12-31; 382.0; 173.0; 550.0; 723.0; 307.0; 0.0; 840.0; -1261.0; -114.0; 991.0; -64.0; 0.0; 0.0; 0.0; -135.0; -135.0; -24.0; -223.0; 0.0; 0.0; 0.0; -282.0; -282.0; -69.0; -449.0; -800.0; -41.0; 0.0; -69.0
2014-09-30; 388.0; 329.0; -587.0; -258.0; -535.0; 0.0; 928.0; -138.0; 255.0; 385.0; -43.0; 0.0; 0.0; -263.0; 499.0; 236.0; -3.0; 190.0; -299.0; 193.0; -106.0; -834.0; -834.0; -79.0; -617.0; -1636.0; -1072.0; 0.0; -79.0
2014-06-30; -467.0; 33.0; 1256.0; 1289.0; 272.0; 0.0; -1369.0; 436.0; -661.0; 161.0; 19.0; 0.0; 963.0; -1480.0; 2040.0; 560.0; -9.0; 1533.0; 152.0; -200.0; -48.0; -380.0; -380.0; -67.0; -860.0; -1355.0; 227.0; 0.0; -67.0
2014-03-31; 495.0; 106.0; 106.0; 212.0; -66.0; 0.0; -399.0; 107.0; -358.0; 349.0; -33.0; 0.0; 0.0; -61.0; 283.0; 222.0; 7.0; 196.0; -53.0; -6.0; -59.0; -270.0; -270.0; -67.0; -289.0; -685.0; -143.0; 0.0; -67.0
2013-12-31; 314.0; -901.0; 1101.0; 200.0; 99.0; 0.0; -75.0; -204.0; -180.0; 334.0; -64.0; 0.0; 330.0; -781.0; 2552.0; 1771.0; 20.0; 2057.0; -714.0; 1.0; -713.0; -222.0; -222.0; -68.0; -1363.0; -2366.0; 6.0; 0.0; -68.0
2013-09-30; 293.0; 1345.0; -1291.0; 54.0; 54.0; 0.0; -35.0; 129.0; 148.0; 495.0; 0.0; 0.0; 0.0; 291.0; -91.0; 200.0; -31.0; 169.0; -509.0; -27.0; -536.0; -240.0; -240.0; -47.0; -260.0; -1083.0; -318.0; 0.0; -47.0
2013-06-30; -190.0; 60.0; 518.0; 578.0; -970.0; 0.0; 691.0; 113.0; -166.0; 222.0; 0.0; 0.0; 0.0; -1009.0; 2149.0; 1140.0; 72.0; 1212.0; -1024.0; -22.0; -1046.0; -108.0; -108.0; -53.0; -312.0; -1519.0; -245.0; 0.0; -43.0
2013-03-31; -241.0; 1056.0; -259.0; 797.0; -153.0; 0.0; -84.0; -133.0; -370.0; 186.0; 0.0; 0.0; 485.0; -391.0; 209.0; -182.0; 4.0; 307.0; -546.0; -29.0; -575.0; -43.0; -43.0; -55.0; -179.0; -852.0; -436.0; 0.0; -44.0
2012-12-31; -46.0; 1899.0; -1267.0; 632.0; 166.0; 0.0; 96.0; -379.0; -117.0; 469.0; -66.0; 0.0; 58.0; 328.0; -1054.0; -726.0; 39.0; -695.0; 403.0; -29.0; 374.0; 4.0; 4.0; -53.0; -336.0; -11.0; -284.0; 0.0; -43.0
2012-09-30; 13.0; 283.0; 600.0; 883.0; -209.0; 0.0; 163.0; 126.0; 80.0; 976.0; 0.0; 0.0; 0.0; -777.0; 533.0; -244.0; -67.0; -311.0; 25.0; -64.0; -39.0; 9.0; 9.0; -54.0; -242.0; -326.0; 367.0; 0.0; -43.0
2012-06-30; -101.0; 293.0; -1011.0; -718.0; -77.0; 0.0; -569.0; 1561.0; 915.0; 96.0; 0.0; 0.0; 0.0; 1201.0; -1375.0; -174.0; -10.0; -184.0; 1550.0; -56.0; 1494.0; -401.0; -401.0; -55.0; -696.0; 342.0; 279.0; 0.0; -45.0
2012-03-31; 96.0; -20.0; 992.0; 972.0; -488.0; 0.0; 1184.0; -624.0; 72.0; 1140.0; 0.0; 0.0; 0.0; -2017.0; 623.0; -1394.0; 27.0; -1367.0; 0.0; -4.0; -4.0; -52.0; -52.0; -55.0; -122.0; -233.0; -522.0; 0.0; -44.0
2011-12-31; 118.0; 138.0; 361.0; 499.0; 241.0; 0.0; -350.0; 142.0; 33.0; 650.0; 0.0; 0.0; 0.0; -1229.0; 806.0; -423.0; 137.0; -286.0; -405.0; -35.0; -440.0; -42.0; -42.0; -56.0; 168.0; -370.0; -8.0; 0.0; -46.0
2011-09-30; 60.0; -118.0; 399.0; 281.0; -111.0; 0.0; -228.0; 658.0; 319.0; 660.0; 0.0; 0.0; 0.0; 1903.0; -1972.0; -69.0; -20.0; -89.0; 0.0; -19.0; -19.0; 4.0; 4.0; -54.0; 149.0; 80.0; 691.0; 0.0; -43.0
2011-06-30; 33.0; 848.0; -809.0; 39.0; -382.0; 0.0; 110.0; 690.0; 418.0; 490.0; 0.0; 0.0; 0.0; 165.0; -1178.0; -1013.0; -48.0; -1061.0; 0.0; -14.0; -14.0; 4.0; 4.0; -55.0; 197.0; 132.0; -419.0; 0.0; -45.0
2011-03-31; 501.0; 578.0; -553.0; 25.0; 10.0; 0.0; -23.0; -39.0; -52.0; 474.0; 0.0; 0.0; 278.0; -465.0; 487.0; 22.0; -46.0; 254.0; 0.0; 0.0; 0.0; -2.0; -2.0; -30.0; -419.0; -451.0; 255.0; 0.0; -19.0
2010-12-31; 575.0; 99.0; 414.0; 513.0; 572.0; 0.0; -520.0; -76.0; -24.0; 1064.0; 0.0; 0.0; 111.0; -842.0; 669.0; -173.0; -86.0; -148.0; 0.0; -2.0; -2.0; 8.0; 8.0; -33.0; -533.0; -560.0; 355.0; 0.0; -23.0
2010-09-30; 666.0; -89.0; 451.0; 362.0; -16.0; 0.0; 250.0; -217.0; 17.0; 1045.0; 0.0; 0.0; 0.0; -80.0; -1659.0; -1739.0; -147.0; -1886.0; 0.0; -68.0; -68.0; 3.0; 3.0; -33.0; -330.0; -428.0; -1291.0; 0.0; -22.0
2010-06-30; 76.0; -76.0; 409.0; 333.0; 369.0; 0.0; -233.0; 167.0; 303.0; 712.0; 0.0; 0.0; 130.0; 836.0; 461.0; 1297.0; 74.0; 1501.0; -275.0; -382.0; -657.0; 6.0; 6.0; -20.0; -644.0; -1315.0; 919.0; 0.0; -20.0
2010-03-31; 319.0; 795.0; -415.0; 380.0; -135.0; 0.0; -109.0; 33.0; -211.0; 488.0; 0.0; 0.0; 0.0; -252.0; 435.0; 183.0; -84.0; 99.0; 1022.0; -302.0; 720.0; 1608.0; -1236.0; -84.0; -52.0; -652.0; -63.0; 0.0; -20.0
2009-12-31; 557.0; -2096.0; 2532.0; 436.0; 252.0; 0.0; -671.0; -345.0; -764.0; 229.0; 0.0; 0.0; -14.0; 2508.0; 866.0; 3374.0; -2662.0; 698.0; 0.0; -57.0; -57.0; -1.0; -1.0; -62.0; -1049.0; -1169.0; -275.0; 0.0; -20.0
2009-09-30; -220.0; 788.0; 606.0; 1394.0; 226.0; 0.0; -211.0; -430.0; -415.0; 759.0; 0.0; 0.0; 0.0; -1069.0; 850.0; -219.0; -45.0; -264.0; 0.0; -6.0; -6.0; 887.0; 887.0; -37.0; -1490.0; -646.0; -141.0; 0.0; -14.0
2009-06-30; -15.0; 796.0; 62.0; 858.0; 493.0; 0.0; 7.0; -367.0; 133.0; 976.0; 0.0; 0.0; 7.0; -1444.0; -1092.0; -2536.0; -17.0; -2546.0; 0.0; -357.0; -357.0; 25.0; 3425.0; -16.0; -840.0; 2212.0; 707.0; 0.0; -16.0
2009-03-31; -1209.0; 2428.0; -1158.0; 1270.0; -355.0; 0.0; -396.0; 1700.0; 949.0; 1010.0; 0.0; 0.0; 0.0; -556.0; -277.0; -833.0; -178.0; -1011.0; -24.0; -29.0; -53.0; -7.0; -7.0; -107.0; 293.0; 126.0; 40.0; 0.0; -99.0
