Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-03-31; 73.62; 44.48; 11.51; 55.99; -52.88; 16.39; 11.16; 3.6; -20.66; 129.78; -51.95; 0.0; 0.03; 0.0; 0.0; 0.0; -3.08; -55.0; -200.0; 87.79; -112.21; -18.48; -18.48; -26.3; -3.38; -160.37; -82.31; 5.15; -26.3
2017-12-31; 95.34; 44.66; -6.23; 38.42; -27.62; -2.56; -1.99; -0.62; -27.17; 110.48; -38.07; 0.0; -9.22; 0.0; 0.0; 0.0; 0.0; -47.29; -7.5; -20.53; -28.03; -21.9; -21.9; -26.35; -0.19; -76.47; -11.78; 5.01; -26.35
2017-09-30; 64.44; 45.55; 7.15; 52.7; 10.73; -3.21; 1.63; 4.06; 12.06; 136.72; -36.86; 0.0; -9.8; 0.0; 0.0; 0.0; 0.0; -46.66; -7.5; -51.83; -59.33; -11.34; -11.34; -26.42; 0.0; -97.09; 0.79; 7.22; -26.42
2017-06-30; 58.22; 43.65; 2.17; 45.82; 32.04; -15.8; -10.24; -8.29; -23.38; 80.65; -36.48; 0.0; -18.4; 0.0; 0.0; 0.0; 0.0; -54.88; -7.5; 13.63; 6.13; -2.61; -2.61; -23.86; -1.92; -22.25; 11.92; 4.81; -23.86
2017-03-31; 26.07; 52.9; 33.09; 85.99; -47.93; 14.54; 12.66; -1.9; 9.23; 134.68; -60.62; 0.0; -0.78; 0.0; 0.0; 0.0; 0.0; -61.39; 136.23; -165.73; -29.5; -0.59; -0.59; -23.78; -4.64; -58.51; 18.06; 4.4; -23.78
2016-12-31; -4.35; 89.74; 84.27; 174.01; -11.88; -5.64; 11.18; -1.99; -36.43; 100.9; -38.34; 0.0; 4.22; 0.0; 0.0; 0.0; 0.0; -34.12; -5.0; 16.77; 11.77; -34.57; -34.57; -23.83; -0.35; -46.98; 10.51; 3.83; -23.83
2016-09-30; 40.2; 50.08; 14.74; 64.82; -11.58; -1.96; -3.71; 2.53; -20.24; 108.19; -38.27; 0.0; 66.96; -1.79; 0.0; -1.79; 0.0; 26.9; -5.0; -36.57; -41.57; -52.99; -52.99; -24.05; 0.0; -118.6; 11.93; 6.38; -24.05
2016-06-30; 48.71; 53.78; 5.3; 59.09; 23.25; -19.77; -13.25; 3.69; -9.77; 80.32; -30.83; 0.0; -0.25; -4.56; 0.0; -4.56; 0.0; -35.65; -5.0; -11.08; -16.08; 0.61; 0.61; -21.54; -6.0; -43.01; -6.42; 4.19; -21.54
2016-03-31; 57.87; 52.81; 8.74; 61.55; -28.49; 17.29; 23.14; -4.53; 26.8; 150.06; -43.85; 0.0; 0.66; 0.0; 0.0; 0.0; 0.0; -43.19; -92.57; 20.78; -71.79; 0.13; 0.13; -21.48; 0.3; -92.83; 17.48; 3.91; -21.48
2015-12-31; 21.15; 44.83; 9.26; 54.09; -34.69; 4.5; -0.57; -4.39; -29.24; 25.15; -41.83; 0.0; -383.84; 0.0; 0.0; 0.0; 0.0; -425.67; 0.0; 488.42; 488.42; 2.23; 2.23; -14.99; -1.44; 474.22; 69.17; 4.38; -14.99
2015-09-30; 8.25; 23.75; 11.35; 35.09; -7.25; -1.81; -11.63; -1.14; -27.56; 38.32; -16.4; 0.0; -176.53; 0.0; 0.0; 0.0; 0.0; -192.93; 0.0; 143.5; 143.5; -0.17; -0.17; -14.98; 0.32; 128.66; -34.01; 4.72; -14.98
2015-06-30; 24.31; 22.35; 4.87; 27.22; 38.87; -18.17; -5.7; 0.46; 9.46; 41.15; -23.49; 0.0; -44.31; 0.0; 0.0; 0.0; 0.0; -67.8; 350.0; -283.25; 66.75; -4.69; -4.69; -13.76; 1.93; 50.23; 28.5; 3.15; -13.76
2015-03-31; 41.4; 22.1; -4.14; 17.96; -31.97; 17.11; 22.07; -4.2; 25.32; 80.83; -28.48; 0.0; -11.97; 0.0; 0.0; 0.0; 0.0; -40.45; 0.0; 12.57; 12.57; -1.55; -1.55; -13.72; -5.63; -8.33; 23.18; 3.51; -13.72
2014-12-31; 38.12; 21.61; 0.75; 22.36; -10.26; -2.76; -9.97; 5.74; 0.23; 60.3; -20.21; 0.0; -3.31; -4.68; 0.0; -4.68; 0.0; -28.21; 0.0; -9.27; -9.27; -4.11; -4.11; -13.67; -2.97; -30.02; -2.9; 3.8; -13.67
2014-09-30; 31.0; 27.43; 2.66; 30.09; -7.23; -8.82; 3.64; 1.69; 1.08; 58.55; -12.47; 0.0; -0.37; 0.0; 0.0; 0.0; 0.0; -12.84; 0.0; -38.79; -38.79; 1.42; 1.42; -13.66; 0.67; -50.36; -10.52; 4.77; -13.66
2014-06-30; 24.54; 20.41; -0.93; 19.47; 46.68; -15.43; -18.88; -1.14; 3.71; 46.35; -23.26; 0.0; -179.01; 0.0; 0.0; 0.0; 0.0; -202.27; 0.0; 165.26; 165.26; 1.83; 1.83; -12.46; 3.83; 158.47; 5.13; 2.83; -12.46
2014-03-31; 38.88; 19.96; 15.83; 35.79; -38.65; 17.2; 18.14; -17.52; -5.82; 67.46; -21.55; 0.0; -58.62; 0.0; 0.0; 0.0; 0.0; -80.17; 0.0; 18.74; 18.74; 1.55; 1.55; -12.38; 0.98; 8.89; -4.54; 2.17; -12.38
2013-12-31; 28.51; 19.57; 6.58; 26.15; -6.89; -3.69; -1.72; 12.18; 7.42; 62.13; -12.94; 0.0; -8.33; 0.0; 0.0; 0.0; 0.0; -21.27; -40.0; 6.22; -33.78; -1.86; -1.86; -12.37; 0.4; -47.61; -6.46; 2.85; -12.37
2013-09-30; 29.74; 17.78; 3.74; 21.52; 4.12; 0.92; 3.29; -6.52; -2.77; 47.35; -25.37; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -25.37; -30.0; 24.82; -5.18; -13.2; -13.2; -12.4; 0.74; -30.04; -2.04; 3.94; -12.4
2013-06-30; 32.32; 18.33; 2.57; 20.9; 12.63; -11.66; -0.34; 6.38; -22.94; 32.7; -21.73; 0.0; -0.12; 0.0; 0.0; 0.0; 0.0; -21.85; 0.0; 21.41; 21.41; 3.71; 3.71; -11.24; 0.68; 14.55; 23.83; 2.14; -11.24
2013-03-31; 41.38; 20.53; 2.19; 22.72; -31.02; 17.95; 0.86; 8.48; -13.31; 46.88; -23.53; 0.0; -0.26; 0.0; 0.0; 0.0; 0.0; -23.79; 100.0; -128.6; -28.6; 8.39; 8.39; -11.15; -0.45; -31.8; -13.88; 2.56; -11.15
2012-12-31; 48.1; 18.32; 15.8; 34.12; -3.17; 6.93; 0.79; -8.93; -11.79; 68.91; -18.81; 0.0; -122.82; 0.0; 0.0; 0.0; 0.0; -141.63; 100.0; -13.45; 86.55; -2.4; -2.4; -11.1; -1.19; 71.86; -0.72; 2.23; -11.1
2012-09-30; 40.15; 15.85; 11.51; 27.36; 23.8; 10.42; -5.88; -7.42; -18.27; 50.76; -29.52; 0.0; -276.6; 0.0; 0.0; 0.0; 0.0; -306.11; 0.0; 224.34; 224.34; 6.68; 6.68; -11.08; 1.25; 221.19; -30.12; 2.46; -11.08
2012-06-30; 30.35; 14.34; 1.4; 15.74; 32.26; -7.29; -8.3; -1.01; 15.4; 61.27; -15.53; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -15.53; 0.0; 0.0; 0.0; 2.34; 2.34; -9.87; 0.53; -7.0; 35.91; 1.66; -9.87
2012-03-31; 44.17; 16.62; 1.68; 18.3; -26.54; 14.24; 12.01; 7.34; -22.87; 36.53; -12.4; 0.0; -12.37; 0.0; 0.0; 0.0; 0.0; -24.77; 0.0; 0.0; 0.0; 1.97; 1.97; -9.81; 0.7; -7.14; 7.03; 2.06; -9.81
2011-12-31; 33.65; 16.1; 7.53; 23.63; -16.53; 13.55; -0.76; 4.57; -4.54; 52.3; -19.79; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.79; 0.0; 0.0; 0.0; -12.49; -12.49; -9.82; 0.07; -22.25; 9.68; 1.99; -9.82
2011-09-30; 29.56; 15.75; 9.35; 25.1; 2.38; 4.88; 2.99; -8.1; -2.0; 48.56; -18.86; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.86; 0.0; 0.0; 0.0; -36.83; -36.83; -10.02; 0.14; -46.71; -22.0; 1.89; -10.02
2011-06-30; 28.73; 14.44; 12.06; 26.5; 34.16; -20.83; -23.36; -3.42; -46.18; 11.98; -15.59; 0.0; -22.27; 0.0; 0.0; 0.0; 0.0; -37.86; 0.0; 0.0; 0.0; -3.67; -3.67; -8.91; 0.61; -11.98; -36.9; 1.92; -8.91
2011-03-31; 39.0; 14.65; 11.86; 26.51; -56.72; 2.62; 16.3; -1.96; -35.66; 34.35; -21.05; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -21.05; 0.0; 0.0; 0.0; -8.15; -8.15; -8.88; 0.33; -16.7; 0.73; 1.7; -8.88
2010-12-31; 21.77; 13.43; -5.86; 7.57; -11.35; -22.3; 8.05; 1.38; -2.78; 27.04; -28.04; 0.0; -4.0; 0.0; -16.9; -16.9; 0.0; -48.94; 0.0; 0.0; 0.0; 4.25; 4.25; -8.88; 1.41; -3.22; -25.11; 2.1; -8.88
2010-09-30; 35.71; 13.27; 3.08; 16.35; -12.24; -8.4; 0.5; -0.2; -29.88; 26.66; -14.64; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -14.64; 0.0; 0.0; 0.0; -15.56; -15.56; -8.91; 0.13; -24.35; -8.67; 2.47; -8.91
2010-06-30; -45.21; 13.04; -40.16; -27.12; 25.79; -14.16; -1.14; 3.0; 103.37; 29.69; -12.41; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.41; 0.0; 0.0; 0.0; 2.23; 2.23; -6.55; 0.66; -3.66; 11.1; 3.91; -6.55
2010-03-31; 29.84; 14.19; 3.37; 17.56; -10.3; 6.0; 10.31; 2.0; 21.34; 66.29; -11.72; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.72; 0.0; -100.0; -100.0; 1.69; 1.69; -6.51; 0.54; -104.28; -50.45; 1.76; -6.51
2009-12-31; 41.01; 14.19; 6.36; 20.55; 7.02; 0.14; -1.25; 2.19; 3.9; 66.26; -11.23; 0.0; 0.0; 0.0; -1.5; -1.5; 0.0; -12.73; 0.0; 100.0; 100.0; 10.24; 10.24; -124.61; 1.46; -12.91; 41.66; 1.64; -124.61
2009-09-30; 32.08; 13.95; 4.49; 18.44; -7.29; 11.05; 4.93; -4.29; 6.33; 59.79; -9.85; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -9.85; 0.0; 0.0; 0.0; 1.66; 1.66; -6.45; 0.42; -4.38; 47.69; 1.99; -6.45
2009-06-30; 25.54; 13.89; -2.59; 11.3; 38.33; -1.91; -18.52; 5.46; -4.49; 32.62; -8.18; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -8.18; 0.0; 0.0; 0.0; 0.15; 0.15; -6.44; 0.05; -6.24; 21.89; 1.99; -6.44
2009-03-31; 110.69; 58.77; 11.43; 70.2; 0.45; 0.68; -2.74; 10.84; -1.72; 167.38; -21.55; 0.0; 0.0; 0.0; -4.15; -4.15; 0.0; -25.7; 109.2; -79.18; 30.02; -46.84; -46.84; -17.66; 6.51; -27.98; 102.31; 7.37; -17.66
