Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -141.0; 323.0; 567.0; 890.0; -107.0; 60.0; 0.0; -22.0; -100.0; 649.0; -285.0; 0.0; 0.0; 0.0; 250.0; 250.0; 0.0; -35.0; 424.0; -9.0; 415.0; -41.0; -41.0; -202.0; -7.0; 165.0; 728.0; 0.0; -202.0
2019-12-31; 166.0; 343.0; 253.0; 596.0; 78.0; 8.0; 0.0; -70.0; 166.0; 928.0; -360.0; 0.0; 60.0; 0.0; 0.0; 0.0; -6.0; -306.0; -582.0; -37.0; -619.0; 0.0; 0.0; -201.0; -22.0; -842.0; -186.0; 0.0; -201.0
2019-09-30; 342.0; 327.0; 135.0; 462.0; 120.0; -57.0; 0.0; 28.0; 78.0; 882.0; -274.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; -279.0; -383.0; -15.0; -398.0; -75.0; -75.0; -197.0; -1.0; -671.0; -90.0; 0.0; -197.0
2019-06-30; 286.0; 321.0; 375.0; 696.0; 22.0; 70.0; 0.0; 25.0; 85.0; 1067.0; -334.0; 0.0; -82.0; 0.0; 0.0; 0.0; -5.0; -421.0; -74.0; 11.0; -63.0; -231.0; -231.0; -197.0; 4.0; -487.0; 146.0; 0.0; -197.0
2019-03-31; 426.0; 315.0; -21.0; 294.0; 26.0; -22.0; 0.0; -25.0; 13.0; 733.0; -290.0; 0.0; 0.0; 0.0; 0.0; 0.0; -4.0; -294.0; 66.0; -25.0; 41.0; -229.0; -229.0; -201.0; 0.0; -389.0; 52.0; 0.0; -201.0
2018-12-31; 318.0; 338.0; 355.0; 693.0; 99.0; -116.0; 0.0; -23.0; -190.0; 821.0; -275.0; 0.0; -8.0; 0.0; 0.0; 0.0; 24.0; -259.0; -625.0; 32.0; -593.0; -200.0; -200.0; -201.0; -6.0; -1000.0; -437.0; 0.0; -201.0
2018-09-30; 562.0; 335.0; 80.0; 415.0; -108.0; -94.0; 0.0; 7.0; -36.0; 941.0; -347.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -346.0; -231.0; -9.0; -240.0; -201.0; -201.0; -195.0; 0.0; -636.0; -47.0; 0.0; -195.0
2018-06-30; 407.0; 330.0; 145.0; 475.0; -211.0; -47.0; 0.0; 46.0; -81.0; 801.0; -439.0; 0.0; 0.0; 0.0; 0.0; 0.0; -36.0; -475.0; 149.0; -7.0; 142.0; -300.0; -300.0; -196.0; 0.0; -354.0; -68.0; 0.0; -196.0
2018-03-31; 730.0; 325.0; -260.0; 65.0; -122.0; 21.0; 0.0; -42.0; -132.0; 663.0; -488.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -489.0; 189.0; -17.0; 172.0; -31.0; -31.0; -197.0; 0.0; -56.0; 123.0; 0.0; -197.0
2017-12-31; 1460.0; 348.0; -785.0; -437.0; -77.0; -17.0; 0.0; 150.0; 165.0; 1188.0; -452.0; 0.0; 0.0; 0.0; 0.0; 0.0; 69.0; -383.0; -514.0; 21.0; -493.0; -1.0; -1.0; -196.0; -89.0; -779.0; 20.0; 0.0; -196.0
2017-09-30; 395.0; 373.0; -1558.0; -1185.0; -63.0; -91.0; 0.0; 120.0; 81.0; -709.0; -266.0; 0.0; 3.0; 0.0; 0.0; 0.0; -15.0; -278.0; 1113.0; 11.0; 1124.0; 0.0; 0.0; -191.0; -3.0; 930.0; -43.0; 0.0; -191.0
2017-06-30; 80.0; 357.0; 732.0; 1089.0; -173.0; 36.0; 0.0; -255.0; -524.0; 645.0; -274.0; 0.0; -44.0; 0.0; 0.0; 0.0; -12.0; -330.0; -75.0; 0.0; -75.0; 0.0; 0.0; -191.0; 0.0; -266.0; 43.0; 0.0; -191.0
2017-03-31; 209.0; 345.0; 203.0; 548.0; -57.0; -15.0; 0.0; -74.0; -124.0; 633.0; -373.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -400.0; -41.0; -6.0; -47.0; -46.0; -46.0; -191.0; 0.0; -284.0; -35.0; 0.0; -191.0
2016-12-31; 219.0; 328.0; 174.0; 502.0; -11.0; 17.0; 0.0; 50.0; 191.0; 912.0; -439.0; 0.0; -2169.0; 0.0; 0.0; 0.0; 81.0; -2527.0; 300.0; 5.0; 305.0; 0.0; 0.0; -190.0; -11.0; 104.0; -1529.0; 0.0; -190.0
2016-09-30; 309.0; 314.0; -373.0; -59.0; 3.0; -54.0; 0.0; 103.0; 91.0; 341.0; -264.0; 0.0; 9.0; 0.0; 0.0; 0.0; -24.0; -279.0; 1458.0; -11.0; 1447.0; 0.0; 0.0; -181.0; -34.0; 1232.0; 1308.0; 0.0; -181.0
2016-06-30; 40.0; 301.0; 421.0; 722.0; -79.0; 57.0; 0.0; -85.0; -157.0; 605.0; -325.0; 0.0; 40.0; 0.0; 0.0; 0.0; -43.0; -328.0; -11.0; 3.0; -8.0; -1.0; -1.0; -181.0; 0.0; -190.0; 99.0; 0.0; -181.0
2016-03-31; 334.0; 284.0; 56.0; 340.0; -7.0; -9.0; 0.0; -12.0; -54.0; 620.0; -301.0; 0.0; 0.0; 0.0; 0.0; 0.0; -63.0; -364.0; 145.0; 3.0; 148.0; -131.0; -131.0; -181.0; 0.0; -164.0; 105.0; 0.0; -181.0
2015-12-31; 178.0; 314.0; 437.0; 751.0; 173.0; 90.0; 0.0; -36.0; 61.0; 990.0; -484.0; 0.0; 23.0; 0.0; 0.0; 0.0; -79.0; -540.0; -312.0; -29.0; -341.0; -100.0; -100.0; -182.0; -14.0; -637.0; -54.0; 0.0; -182.0
2015-09-30; 210.0; 329.0; 437.0; 766.0; -33.0; -162.0; 0.0; 61.0; -139.0; 837.0; -312.0; 0.0; 0.0; 0.0; -198.0; -198.0; 49.0; -461.0; -351.0; -4.0; -355.0; -152.0; -152.0; -166.0; 0.0; -673.0; -486.0; 0.0; -166.0
2015-06-30; 218.0; 328.0; -443.0; -115.0; -57.0; 22.0; 0.0; -49.0; 12.0; 115.0; -344.0; 0.0; 0.0; 0.0; 0.0; 0.0; -17.0; -361.0; 829.0; 19.0; 848.0; -214.0; -214.0; -168.0; -211.0; 255.0; 14.0; 0.0; -168.0
2015-03-31; 311.0; 323.0; 160.0; 483.0; -76.0; -81.0; 0.0; 15.0; -156.0; 638.0; -310.0; 0.0; 0.0; 0.0; 0.0; 0.0; -67.0; -377.0; -240.0; 0.0; -240.0; -137.0; -137.0; -169.0; 0.0; -546.0; -305.0; 0.0; -169.0
2014-12-31; 128.0; 346.0; 492.0; 838.0; 117.0; 15.0; 0.0; 15.0; 178.0; 1144.0; -393.0; 0.0; 26.0; 0.0; 0.0; 0.0; 65.0; -302.0; -321.0; 10.0; -311.0; -164.0; -164.0; -169.0; 0.0; -644.0; 163.0; 0.0; -169.0
2014-09-30; 349.0; 357.0; 209.0; 566.0; -7.0; -126.0; 0.0; 132.0; 18.0; 933.0; -306.0; 0.0; 385.0; 0.0; 0.0; 0.0; 65.0; 144.0; -277.0; -3.0; -280.0; -187.0; -187.0; -149.0; -13.0; -629.0; 425.0; 0.0; -149.0
2014-06-30; 158.0; 359.0; 140.0; 499.0; -37.0; 11.0; 0.0; -125.0; -128.0; 529.0; -329.0; 0.0; 0.0; 0.0; 0.0; 0.0; -3.0; -332.0; 541.0; 7.0; 548.0; -275.0; -275.0; -149.0; -374.0; -250.0; -48.0; 0.0; -149.0
2014-03-31; -99.0; 352.0; 444.0; 796.0; -170.0; -3.0; 0.0; 38.0; -226.0; 471.0; -277.0; 0.0; 0.0; 0.0; 0.0; 0.0; -93.0; -370.0; -56.0; 16.0; -40.0; -370.0; -370.0; -153.0; 0.0; -563.0; -461.0; 0.0; -153.0
2013-12-31; 430.0; 371.0; 137.0; 508.0; 223.0; 7.0; 0.0; -31.0; 99.0; 1037.0; -450.0; 0.0; -5.0; 0.0; 0.0; 0.0; 117.0; -338.0; -179.0; -58.0; -237.0; -432.0; -432.0; -154.0; -15.0; -838.0; -144.0; 0.0; -154.0
2013-09-30; 376.0; 401.0; 126.0; 527.0; -23.0; -89.0; 0.0; 9.0; -191.0; 712.0; -195.0; 0.0; 727.0; 0.0; 0.0; 0.0; 32.0; 564.0; -433.0; 14.0; -419.0; 26.0; 26.0; -134.0; -16.0; -543.0; 741.0; 0.0; -134.0
2013-06-30; 257.0; 396.0; 208.0; 604.0; -112.0; 15.0; 0.0; -78.0; -113.0; 748.0; -272.0; 0.0; 4.0; 0.0; 0.0; 0.0; 5.0; -263.0; -79.0; -36.0; -115.0; 52.0; 52.0; -134.0; -4.0; -201.0; 271.0; 0.0; -134.0
2013-03-31; 315.0; 379.0; 118.0; 497.0; -222.0; -47.0; 0.0; -28.0; -281.0; 531.0; -216.0; 0.0; -505.0; 0.0; 0.0; 0.0; -69.0; -790.0; 87.0; -43.0; 44.0; 140.0; -10.0; -132.0; -8.0; -106.0; -368.0; 0.0; -132.0
2012-12-31; 232.0; 375.0; 190.0; 565.0; 151.0; -51.0; 0.0; -36.0; -84.0; 713.0; -382.0; 0.0; 0.0; 0.0; 0.0; 0.0; 6.0; -376.0; -285.0; 63.0; -222.0; 48.0; 48.0; -132.0; -9.0; -315.0; 27.0; 0.0; -132.0
2012-09-30; 238.0; 383.0; 137.0; 520.0; -50.0; -10.0; 0.0; 63.0; 121.0; 879.0; -296.0; 0.0; 469.0; 0.0; -45.0; -45.0; -30.0; 98.0; -855.0; -6.0; -861.0; 39.0; 39.0; -115.0; -1.0; -938.0; 47.0; 0.0; -115.0
2012-06-30; 137.0; 366.0; 178.0; 544.0; 163.0; -6.0; 0.0; -54.0; 113.0; 794.0; -420.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6.0; -426.0; -294.0; 29.0; -265.0; 0.0; 0.0; -114.0; -11.0; -390.0; -60.0; 0.0; -114.0
2012-03-31; 192.0; 362.0; 93.0; 455.0; 113.0; 39.0; 0.0; 35.0; -66.0; 581.0; -285.0; 0.0; -3729.0; 0.0; 0.0; 0.0; -140.0; -4154.0; 1078.0; -75.0; 1003.0; -14.0; -14.0; -115.0; -26.0; 848.0; -2706.0; 0.0; -115.0
2011-12-31; 285.0; 321.0; 61.0; 382.0; 374.0; 29.0; 0.0; -31.0; -30.0; 637.0; -434.0; 0.0; -376.0; 0.0; 0.0; 0.0; 216.0; -594.0; 1361.0; -2.0; 1359.0; 0.0; 0.0; -115.0; -12.0; 1232.0; 1272.0; 0.0; -115.0
2011-09-30; 465.0; 335.0; 264.0; 599.0; -64.0; -81.0; 0.0; 66.0; -188.0; 876.0; -315.0; 0.0; -3.0; 0.0; 0.0; 0.0; -23.0; -341.0; -28.0; -12.0; -40.0; 0.0; 0.0; -115.0; 26.0; -129.0; 323.0; 0.0; -115.0
2011-06-30; 227.0; 336.0; 130.0; 466.0; -73.0; -11.0; 0.0; -69.0; -45.0; 648.0; -229.0; 0.0; 0.0; 0.0; 0.0; 0.0; -16.0; -245.0; 19.0; 18.0; 37.0; -1.0; -1.0; -115.0; -2.0; -81.0; 350.0; 0.0; -115.0
2011-03-31; 359.0; 340.0; 57.0; 397.0; -365.0; 7.0; 0.0; 102.0; -242.0; 514.0; -181.0; 0.0; 50.0; 0.0; 0.0; 0.0; -176.0; -307.0; -103.0; -33.0; -136.0; -29.0; -29.0; -82.0; -33.0; -280.0; -24.0; 0.0; -82.0
2010-12-31; 366.0; 360.0; 84.0; 444.0; 228.0; -5.0; 0.0; 189.0; 234.0; 1044.0; -318.0; 0.0; 0.0; 0.0; 0.0; 0.0; 95.0; -223.0; -55.0; -42.0; -97.0; 0.0; 0.0; -55.0; -18.0; -170.0; 644.0; 0.0; -55.0
2010-09-30; 399.0; 362.0; -618.0; -256.0; -231.0; -70.0; 0.0; -138.0; -356.0; -213.0; -184.0; 0.0; 3.0; 0.0; 0.0; 0.0; 30.0; -151.0; -185.0; 115.0; -70.0; 0.0; 0.0; -54.0; -2.0; -126.0; -442.0; 0.0; -54.0
2010-06-30; 100.0; 363.0; 179.0; 542.0; -118.0; -60.0; 0.0; 120.0; -1.0; 641.0; -153.0; 0.0; -155.0; 0.0; 0.0; 0.0; -1.0; -309.0; -61.0; -8.0; -69.0; 0.0; 0.0; -55.0; -19.0; -143.0; 122.0; 0.0; -55.0
2010-03-31; -153.0; 371.0; 276.0; 647.0; -206.0; -51.0; 0.0; -64.0; -335.0; 159.0; -120.0; 0.0; 0.0; 0.0; 0.0; 0.0; -31.0; -151.0; -82.0; -27.0; -109.0; -26.0; -26.0; -11.0; -3.0; -149.0; -143.0; 0.0; -11.0
2009-12-31; -97.0; 384.0; 869.0; 1253.0; 138.0; 54.0; 0.0; 20.0; -71.0; 1085.0; -167.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.0; -150.0; -668.0; 25.0; -643.0; 0.0; 0.0; -11.0; -44.0; -698.0; 240.0; 0.0; -11.0
2009-09-30; 377.0; 378.0; 44.0; 422.0; 271.0; -48.0; 165.0; 232.0; 582.0; 1381.0; -108.0; 0.0; -9.0; 0.0; 0.0; 0.0; 0.0; -117.0; -1280.0; 67.0; -1213.0; 0.0; 0.0; -11.0; -78.0; -1302.0; -2.0; 0.0; -11.0
2009-06-30; 140.0; 367.0; 918.0; 1285.0; -17.0; 164.0; -165.0; -65.0; -30.0; 1395.0; -131.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2.0; -133.0; -591.0; 8.0; -583.0; 0.0; 0.0; -10.0; -24.0; -617.0; 699.0; 0.0; -10.0
2009-03-31; 261.0; 343.0; -109.0; 234.0; 212.0; 146.0; 0.0; -6.0; 299.0; 794.0; -128.0; 0.0; -8.0; 0.0; 0.0; 0.0; -57.0; -193.0; -550.0; -80.0; -630.0; -10.0; -10.0; -108.0; -11.0; -759.0; -189.0; 0.0; -108.0
