Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-12-31; -20396.0; -3338.0; -4269.0; -7607.0; -8524.0; 106322.0; 0.0; -7623.0; 66306.0; 37325.0; 0.0; 0.0; 0.0; 24832.0; -64303.0; -39471.0; 56380.0; 16909.0; -30812.0; -20589.0; -51401.0; 4075.0; -351.0; 6471.0; 126935.0; 81654.0; 143245.0; -2235.0; 6471.0
2022-09-30; 7082.0; 864.0; 2121.0; 2985.0; -1201.0; -15059.0; 0.0; 8220.0; 1579.0; 13154.0; 0.0; 0.0; 0.0; -3425.0; 41220.0; 37795.0; -3034.0; 34761.0; 6478.0; 4478.0; 10956.0; -450.0; -450.0; -2254.0; -46141.0; -37889.0; 6974.0; 704.0; -2254.0
2022-06-30; 6247.0; 1075.0; 1339.0; 2414.0; 3623.0; -26324.0; 0.0; 14279.0; -13992.0; -5049.0; 0.0; 0.0; 0.0; 28482.0; 24852.0; 53334.0; -36596.0; 16738.0; 11452.0; -7281.0; 4171.0; -975.0; 1022.0; -1995.0; -87849.0; -84651.0; -75932.0; 792.0; -1995.0
2022-03-31; 7067.0; 1399.0; 809.0; 2208.0; 6102.0; -64939.0; 0.0; -14876.0; -53893.0; -45430.0; 0.0; 0.0; 0.0; -49889.0; -1769.0; -51658.0; -16750.0; -68408.0; 12882.0; 23392.0; 36274.0; -2650.0; -221.0; -2222.0; 7055.0; 40886.0; -74287.0; 739.0; -2222.0
2021-12-31; 7013.0; 1798.0; 543.0; 2341.0; -6800.0; 33206.0; 0.0; -118.0; 34214.0; 44651.0; 0.0; 0.0; 0.0; -220917.0; 214384.0; -6533.0; -52374.0; -58907.0; 3177.0; -11624.0; -8447.0; -7533.0; -6266.0; -1965.0; 99718.0; 83040.0; 68367.0; 737.0; -1965.0
2021-09-30; 7691.0; 1894.0; 246.0; 2140.0; -1828.0; 3062.0; 0.0; -8257.0; -610.0; 9795.0; 0.0; 0.0; 0.0; 7498.0; -30394.0; -22896.0; -9802.0; -32698.0; 7735.0; -7716.0; 19.0; -9914.0; -9914.0; -2145.0; 55703.0; 43663.0; 19824.0; 568.0; -2145.0
2021-06-30; 9224.0; 2052.0; -3034.0; -982.0; -1453.0; -4616.0; 0.0; -2603.0; -18558.0; -9311.0; 0.0; 0.0; 0.0; -8944.0; -82524.0; -91468.0; -17138.0; -108606.0; 19796.0; 14255.0; 34051.0; -4209.0; -5087.0; -1831.0; 24187.0; 51320.0; -66071.0; 610.0; -1831.0
2021-03-31; 8050.0; 1991.0; -441.0; 1550.0; 1130.0; -53756.0; 0.0; -23477.0; -63917.0; -52328.0; 0.0; 0.0; 0.0; 43598.0; -179706.0; -136108.0; 23028.0; -113080.0; -859.0; 31523.0; 30664.0; -3470.0; -3661.0; -2114.0; 88738.0; 113627.0; -54362.0; 853.0; -2114.0
2020-12-31; 5470.0; 1952.0; 712.0; 2664.0; -5169.0; 42445.0; 0.0; 2195.0; 44581.0; 54594.0; 0.0; 0.0; 0.0; -96124.0; 16444.0; -79680.0; 25798.0; -53882.0; 5330.0; -18986.0; -13656.0; -263.0; 820.0; -1828.0; 92602.0; 77938.0; 79457.0; 434.0; -1828.0
2020-09-30; 4881.0; 1748.0; 599.0; 2347.0; 2749.0; -26568.0; 0.0; -15689.0; -39706.0; -32638.0; 0.0; 0.0; 0.0; 106472.0; -93796.0; 12676.0; 42301.0; 54977.0; -6093.0; 11608.0; 5515.0; -1212.0; -114.0; -1983.0; -15816.0; -12398.0; 11660.0; 520.0; -1983.0
