Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 90.0; 536.0; 226.0; 762.0; 0.0; 0.0; 0.0; -375.0; -375.0; 477.0; -85.0; 0.0; -76.0; 0.0; 0.0; 0.0; 86.0; -75.0; -735.0; 104.0; -631.0; -85.0; -85.0; -54.0; -15.0; -785.0; -320.0; 9.0; -54.0
2019-09-30; -2115.0; 3359.0; 169.0; 3528.0; 0.0; 0.0; 0.0; 238.0; 238.0; 1651.0; -131.0; 0.0; -10.0; 0.0; 0.0; 0.0; -84.0; -225.0; -221.0; 13.0; -208.0; -147.0; -147.0; -56.0; 4.0; -407.0; 1012.0; 30.0; -56.0
2019-06-30; 168.0; 474.0; 167.0; 641.0; 0.0; 0.0; 0.0; -875.0; -875.0; -66.0; -147.0; 0.0; -1911.0; -75.0; 0.0; -75.0; 311.0; -1822.0; 1479.0; 0.0; 1479.0; -493.0; -493.0; -51.0; -48.0; 887.0; -1031.0; 18.0; -51.0
2019-03-31; 271.0; 499.0; 304.0; 803.0; -947.0; 0.0; 0.0; 631.0; -475.0; 748.0; -82.0; 0.0; -33.0; 0.0; 0.0; 0.0; 224.0; 109.0; -240.0; -93.0; -333.0; -84.0; -84.0; -51.0; -12.0; -480.0; 424.0; 17.0; -51.0
2018-12-31; 466.0; 512.0; -79.0; 433.0; 0.0; 0.0; 0.0; -713.0; -713.0; 186.0; 82.0; 0.0; -289.0; 0.0; 0.0; 0.0; 215.0; 8.0; 345.0; 0.0; 345.0; -802.0; -802.0; -54.0; 14.0; -497.0; -305.0; 16.0; -54.0
2018-09-30; 259.0; 493.0; -26.0; 467.0; 0.0; 0.0; 0.0; -246.0; -246.0; 480.0; -92.0; 0.0; 0.0; 0.0; 0.0; 0.0; 224.0; 132.0; -221.0; 0.0; -221.0; -106.0; -106.0; -54.0; -5.0; -386.0; 201.0; 19.0; -54.0
2018-06-30; 266.0; 509.0; -28.0; 481.0; 0.0; 0.0; 0.0; -378.0; -378.0; 369.0; -109.0; 0.0; -108.0; 0.0; 0.0; 0.0; 37.0; -180.0; -1054.0; 0.0; -1054.0; -305.0; -305.0; -51.0; 1110.0; -300.0; -150.0; 22.0; -51.0
2018-03-31; 565.0; 623.0; -1007.0; -384.0; -464.0; 0.0; 0.0; 671.0; 414.0; 557.0; -74.0; 0.0; -46.0; 0.0; 0.0; 0.0; 69.0; -51.0; -242.0; -402.0; -644.0; -35.0; -35.0; -51.0; -24.0; -754.0; -227.0; 17.0; -51.0
2017-12-31; 779.0; 483.0; 66.0; 549.0; 0.0; 0.0; 0.0; -828.0; -828.0; 500.0; -114.0; 0.0; -41.0; 0.0; 0.0; 0.0; 429.0; 274.0; -465.0; 1.0; -464.0; 15.0; 15.0; -51.0; -15.0; -515.0; 254.0; 18.0; -51.0
2017-09-30; 265.0; 541.0; 156.0; 697.0; 0.0; 0.0; 0.0; 29.0; 29.0; 991.0; -82.0; 0.0; -152.0; 0.0; 0.0; 0.0; -144.0; -378.0; -139.0; -278.0; -417.0; 15.0; 15.0; -52.0; 1.0; -453.0; 180.0; 18.0; -52.0
2017-06-30; 173.0; 363.0; -79.0; 284.0; 0.0; 0.0; 0.0; 62.0; 62.0; 519.0; -107.0; 0.0; 974.0; 0.0; 0.0; 0.0; 7.0; 874.0; -151.0; 58.0; -93.0; 11.0; 11.0; -20.0; -66.0; -168.0; 1254.0; 40.0; -20.0
2017-03-31; -138.0; 172.0; 14.0; 186.0; -25.0; 0.0; 0.0; -269.0; -272.0; -186.0; -32.0; 0.0; 3.0; 0.0; 0.0; 0.0; 289.0; 260.0; -29.0; -16.0; -45.0; 7.0; 7.0; -19.0; 78.0; 21.0; 154.0; 19.0; -19.0
2016-12-31; 37.0; 164.0; -34.0; 130.0; 0.0; 0.0; 0.0; 396.0; 396.0; 563.0; -85.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.0; -104.0; -44.0; -244.0; -288.0; 5.0; 5.0; -20.0; -1.0; -304.0; 57.0; 21.0; -20.0
2016-09-30; 21.0; 170.0; 101.0; 271.0; 0.0; 0.0; 0.0; -100.0; -100.0; 192.0; -123.0; 0.0; -11.0; 0.0; 0.0; 0.0; -38.0; -172.0; 26.0; 29.0; 55.0; 6.0; 6.0; -20.0; -19.0; 22.0; 54.0; 21.0; -20.0
2016-06-30; -20.0; 169.0; 24.0; 193.0; 0.0; 0.0; 0.0; -123.0; -123.0; 50.0; -89.0; 0.0; -423.0; 0.0; 0.0; 0.0; -37.0; -549.0; -107.0; 467.0; 360.0; 36.0; 36.0; -19.0; -23.0; 354.0; -178.0; 14.0; -19.0
2016-03-31; -133.0; 159.0; 202.0; 361.0; 129.0; 0.0; 0.0; 13.0; -157.0; 60.0; -114.0; 0.0; -289.0; 1.0; 0.0; 1.0; -48.0; -450.0; -472.0; 381.0; -91.0; -35.0; -35.0; -21.0; -102.0; -249.0; -652.0; 17.0; -21.0
2015-12-31; 52.0; 198.0; 22.0; 220.0; 0.0; 0.0; 0.0; -14.0; -14.0; 258.0; -127.0; 0.0; -26.0; -71.0; 0.0; -71.0; -25.0; -249.0; -8.0; 183.0; 175.0; 117.0; 117.0; -345.0; 73.0; 20.0; 12.0; 21.0; -345.0
2015-09-30; 177.0; 203.0; 21.0; 224.0; 0.0; 0.0; 0.0; -279.0; -279.0; 122.0; -156.0; 0.0; -236.0; 0.0; 0.0; 0.0; -5.0; -397.0; -392.0; 372.0; -20.0; 21.0; 21.0; -32.0; -9.0; -40.0; -381.0; 19.0; -32.0
2015-06-30; 167.0; 207.0; -50.0; 157.0; 0.0; 0.0; 0.0; 38.0; 38.0; 362.0; -82.0; 0.0; 34.0; 0.0; 0.0; 0.0; -36.0; -84.0; -69.0; 3.0; -66.0; -94.0; -94.0; -32.0; -24.0; -216.0; 101.0; -12.0; -32.0
2015-03-31; 23.0; 215.0; -95.0; 120.0; 237.0; 0.0; 0.0; 280.0; 171.0; 330.0; -96.0; 0.0; -14.0; 0.0; 0.0; 0.0; -27.0; -137.0; -49.0; 0.0; -49.0; -279.0; -279.0; -33.0; -38.0; -399.0; -295.0; 14.0; -33.0
2014-12-31; -313.0; 238.0; 471.0; 709.0; 0.0; 0.0; 0.0; 257.0; 257.0; 653.0; -94.0; 0.0; 0.0; 0.0; 0.0; 0.0; -7.0; -101.0; -54.0; 0.0; -54.0; 67.0; 67.0; -32.0; -4.0; -23.0; 470.0; 19.0; -32.0
2014-09-30; 156.0; 252.0; 27.0; 279.0; 0.0; 0.0; 0.0; -218.0; -218.0; 217.0; -130.0; 0.0; -53.0; 0.0; 0.0; 0.0; -1.0; -184.0; -55.0; -15.0; -70.0; -374.0; -374.0; -34.0; 3.0; -475.0; -517.0; 16.0; -34.0
2014-06-30; 151.0; 272.0; 4.0; 276.0; 0.0; 0.0; 0.0; -154.0; -154.0; 273.0; -105.0; 0.0; 5.0; 0.0; 0.0; 0.0; -14.0; -114.0; -84.0; -17.0; -101.0; -60.0; -60.0; -29.0; 9.0; -181.0; -3.0; 19.0; -29.0
2014-03-31; 273.0; 265.0; 68.0; 333.0; 168.0; 0.0; 0.0; 253.0; 0.0; 565.0; -175.0; 0.0; 3.0; 0.0; 0.0; 0.0; -17.0; -189.0; -68.0; 31.0; -37.0; -43.0; -43.0; -30.0; -113.0; -223.0; 159.0; 20.0; -30.0
2013-12-31; 276.0; 251.0; -74.0; 177.0; 0.0; 0.0; 0.0; 76.0; 76.0; 529.0; -137.0; 0.0; -150.0; 0.0; 0.0; 0.0; -14.0; -301.0; -304.0; 408.0; 104.0; -98.0; -98.0; -29.0; -21.0; -44.0; 189.0; 20.0; -29.0
2013-09-30; 242.0; 247.0; -52.0; 195.0; -34.0; 0.0; 0.0; -133.0; -167.0; 270.0; -127.0; 0.0; 149.0; 0.0; 0.0; 0.0; 3.0; 25.0; -60.0; 0.0; -60.0; -55.0; -55.0; -30.0; 3.0; -142.0; 166.0; 16.0; -30.0
2013-06-30; 177.0; 255.0; -19.0; 236.0; 34.0; 0.0; 0.0; -234.0; -200.0; 213.0; -140.0; 0.0; 56.0; 0.0; 0.0; 0.0; -17.0; -101.0; -60.0; 0.0; -60.0; -111.0; -111.0; -30.0; -6.0; -207.0; -125.0; 17.0; -30.0
2013-03-31; 86.0; 269.0; 368.0; 637.0; 55.0; 0.0; 0.0; 29.0; -642.0; 41.0; -94.0; 0.0; 150.0; 0.0; 0.0; 0.0; -74.0; -18.0; 62.0; -13.0; 49.0; -173.0; -173.0; -31.0; -1.0; -156.0; -144.0; 13.0; -31.0
2012-12-31; 513.0; 268.0; -669.0; -401.0; 0.0; 0.0; 0.0; 301.0; 301.0; 413.0; -127.0; 0.0; 956.0; 0.0; 0.0; 0.0; 11.0; 840.0; -802.0; -11.0; -813.0; -56.0; -56.0; -31.0; -2.0; -902.0; 348.0; 16.0; -31.0
2012-09-30; 138.0; 271.0; -16.0; 255.0; 0.0; 0.0; 0.0; 51.0; 51.0; 444.0; -136.0; 0.0; -34.0; 0.0; 0.0; 0.0; -17.0; -187.0; 644.0; -23.0; 621.0; 1.0; 1.0; -31.0; -25.0; 566.0; 850.0; 13.0; -31.0
2012-06-30; 42.0; 262.0; 6.0; 268.0; 0.0; 0.0; 0.0; -89.0; -89.0; 221.0; -168.0; 0.0; 2.0; 0.0; 0.0; 0.0; -13.0; -179.0; -65.0; 6.0; -59.0; 0.0; 0.0; -31.0; -7.0; -97.0; -93.0; 7.0; -31.0
2012-03-31; 3470.0; -2307.0; -1036.0; -3343.0; 240.0; 0.0; 0.0; 415.0; 364.0; 496.0; -180.0; 0.0; -4.0; 0.0; 0.0; 0.0; -36.0; -220.0; -52.0; -28.0; -80.0; 0.0; 0.0; -31.0; 1.0; -110.0; 195.0; 0.0; -31.0
2011-12-31; -1391.0; 382.0; 1497.0; 1879.0; 0.0; 0.0; 0.0; 232.0; 232.0; 720.0; -158.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -185.0; -38.0; -517.0; -555.0; 0.0; 0.0; -31.0; -4.0; -590.0; -80.0; 14.0; -31.0
2011-09-30; -2866.0; 3004.0; 297.0; 3301.0; 0.0; 0.0; 0.0; -429.0; -429.0; 6.0; -175.0; 0.0; -360.0; 0.0; 0.0; 0.0; -34.0; -569.0; -358.0; 322.0; -36.0; 2.0; 2.0; -31.0; -10.0; -75.0; -688.0; 17.0; -31.0
2011-06-30; 185.0; 292.0; 13.0; 305.0; 0.0; 0.0; 0.0; -536.0; -536.0; -46.0; -272.0; 0.0; -8.0; 0.0; 0.0; 0.0; -54.0; -334.0; -37.0; 243.0; 206.0; 13.0; 13.0; -31.0; 6.0; 194.0; -171.0; 5.0; -31.0
2011-03-31; 175.0; 283.0; 77.0; 360.0; 170.0; 0.0; 0.0; 332.0; 223.0; 760.0; -82.0; 0.0; 65.0; 0.0; 0.0; 0.0; -140.0; -157.0; -29.0; -331.0; -360.0; -18.0; -18.0; -31.0; -4.0; -413.0; 208.0; 10.0; -31.0
2010-12-31; 243.0; 286.0; 21.0; 307.0; 0.0; 0.0; 0.0; -88.0; -88.0; 462.0; -209.0; 0.0; -91.0; 0.0; 0.0; 0.0; 23.0; -277.0; -23.0; -1166.0; -1189.0; 8.0; 8.0; -23.0; -12.0; -1216.0; -1028.0; 16.0; -23.0
2010-09-30; 193.0; 294.0; -10.0; 284.0; 0.0; 0.0; 0.0; -75.0; -75.0; 402.0; -210.0; 0.0; -9.0; 0.0; 0.0; 0.0; 14.0; -205.0; -29.0; 1.0; -28.0; 2.0; 2.0; -23.0; 0.0; -49.0; 222.0; 16.0; -23.0
2010-06-30; 148.0; 277.0; 4.0; 281.0; 0.0; 0.0; 0.0; -489.0; -489.0; -60.0; -221.0; 0.0; -4.0; 0.0; 0.0; 0.0; -28.0; -253.0; -11.0; 2.0; -9.0; 16.0; 16.0; 0.0; -5.0; 2.0; -349.0; 14.0; 0.0
2010-03-31; 264.0; 278.0; 56.0; 334.0; 70.0; 0.0; 0.0; 1110.0; 636.0; 1236.0; -126.0; 0.0; 0.0; 0.0; 0.0; 0.0; -150.0; -276.0; -510.0; -64.0; -574.0; 20.0; 20.0; 0.0; -47.0; -601.0; 357.0; 15.0; 0.0
2009-12-31; 217.0; 301.0; 35.0; 336.0; 0.0; 0.0; 0.0; -421.0; -421.0; 132.0; -266.0; 0.0; 2.0; 0.0; 0.0; 0.0; 36.0; -228.0; -10.0; 61.0; 51.0; 50.0; 50.0; 0.0; 4.0; 105.0; 20.0; 15.0; 0.0
2009-09-30; 220.0; 294.0; 36.0; 330.0; 0.0; 0.0; 0.0; 22.0; 22.0; 572.0; -137.0; 0.0; 7.0; 0.0; 0.0; 0.0; 2.0; -128.0; -8.0; 1.0; -7.0; 28.0; 28.0; 0.0; 2.0; 23.0; 487.0; 16.0; 0.0
2009-06-30; 133.0; 283.0; -56.0; 227.0; 0.0; 0.0; 0.0; -657.0; -657.0; -297.0; -140.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.0; -158.0; -9.0; -5.0; -14.0; -1.0; -1.0; 0.0; 1.0; -14.0; -377.0; 18.0; 0.0
2009-03-31; 1123.0; 1270.0; 478.0; 1748.0; 224.0; 0.0; 0.0; 72.0; -847.0; 1986.0; -785.0; 0.0; -100.0; 0.0; 0.0; 0.0; -153.0; -1038.0; -532.0; 1265.0; 733.0; 9.0; 9.0; 0.0; 0.0; 742.0; 1598.0; 54.0; 0.0
