Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-09-30; 1672.0; 1669.0; 179.0; 1848.0; 0.0; 0.0; 0.0; 99.0; 99.0; 3619.0; -519.0; 0.0; -32548.0; 0.0; 425.0; 425.0; 2268.0; -30373.0; -4775.0; -1833.0; -6608.0; -159.0; -159.0; -1436.0; 27.0; -8177.0; -35309.0; 220.0; -1436.0
2019-06-30; 2498.0; 1294.0; -476.0; 818.0; 0.0; 0.0; 0.0; -375.0; -375.0; 2941.0; -281.0; 0.0; 813.0; 0.0; -5.0; -5.0; 3635.0; 4162.0; 23169.0; -328.0; 22841.0; -407.0; -407.0; -1436.0; 32.0; 21031.0; 28262.0; 135.0; -1436.0
2019-03-31; 1591.0; 1446.0; -63.0; 1383.0; 0.0; 0.0; 0.0; 1785.0; 1785.0; 4759.0; -458.0; 0.0; 32.0; 0.0; -620.0; -620.0; 193.0; -853.0; 4211.0; 21.0; 4232.0; -981.0; -981.0; -1397.0; 9.0; 1863.0; 5668.0; 113.0; -1397.0
2018-12-31; 1951.0; 1112.0; 1133.0; 2245.0; 1006.0; -127.0; 126.0; -1082.0; -77.0; 4119.0; -726.0; 0.0; -16.0; 0.0; 2078.0; 2078.0; -880.0; 455.0; -2110.0; 965.0; -1145.0; -2073.0; -2073.0; -1416.0; 29.0; -4605.0; -127.0; 139.0; -1416.0
2018-09-30; 2694.0; 1138.0; 105.0; 1243.0; 0.0; 0.0; 0.0; 295.0; 295.0; 4232.0; -800.0; 0.0; -1.0; 0.0; -2124.0; -2124.0; -45.0; -2969.0; 1616.0; -21.0; 1595.0; -631.0; -631.0; -1431.0; 30.0; -436.0; 771.0; 129.0; -1431.0
2018-06-30; 2404.0; 1116.0; 98.0; 1214.0; 0.0; 0.0; 0.0; -1322.0; -1322.0; 2294.0; -854.0; 0.0; -51.0; 0.0; -240.0; -240.0; 511.0; -635.0; -23.0; -15.0; -38.0; -1080.0; -1080.0; -1437.0; 36.0; -2519.0; -1302.0; 126.0; -1437.0
2018-03-31; 1679.0; 1114.0; 150.0; 1264.0; 0.0; 0.0; 0.0; 1658.0; 1658.0; 4602.0; -767.0; 0.0; -71.0; 0.0; -837.0; -837.0; -89.0; -1764.0; -1125.0; 412.0; -713.0; -830.0; -830.0; -1382.0; 16.0; -2909.0; 28.0; 116.0; -1382.0
2017-12-31; -1054.0; 1149.0; -863.0; 286.0; 1297.0; 18.0; 47.0; 5139.0; 6501.0; 5733.0; -833.0; 0.0; -294.0; 0.0; -186.0; -186.0; -2497.0; -3810.0; -276.0; 1414.0; 1138.0; -706.0; -706.0; -1387.0; 38.0; -919.0; 1065.0; 146.0; -1387.0
2017-09-30; 2725.0; 1176.0; 141.0; 1317.0; 0.0; 0.0; 0.0; -473.0; -473.0; 3570.0; -647.0; 0.0; -267.0; 0.0; -645.0; -645.0; -347.0; -1906.0; -626.0; 179.0; -447.0; -955.0; -955.0; -1395.0; 40.0; -2756.0; -764.0; 123.0; -1395.0
2017-06-30; 2332.0; 1117.0; 197.0; 1314.0; 0.0; 0.0; 0.0; -179.0; -179.0; 3466.0; -607.0; 0.0; -30.0; 0.0; -276.0; -276.0; -754.0; -1668.0; 2373.0; -93.0; 2280.0; -1529.0; -1529.0; -1403.0; 43.0; -609.0; 1637.0; 136.0; -1403.0
2017-03-31; 1750.0; 1099.0; 142.0; 1241.0; 0.0; 0.0; 0.0; 964.0; 964.0; 3955.0; -682.0; 0.0; -110.0; 0.0; -476.0; -476.0; 1570.0; 303.0; 1356.0; -880.0; 476.0; -1343.0; -1343.0; -1321.0; 54.0; -2134.0; 2223.0; 129.0; -1321.0
2016-12-31; 4501.0; 1127.0; -1029.0; 98.0; 712.0; -14.0; 197.0; -1516.0; -621.0; 3979.0; -783.0; 0.0; -740.0; 0.0; 217.0; 217.0; -2332.0; -3639.0; -15.0; 890.0; 875.0; -1047.0; -1047.0; -1329.0; 204.0; -1298.0; -1164.0; 141.0; -1329.0
2016-09-30; 2853.0; 1127.0; 75.0; 1202.0; 0.0; 0.0; 0.0; 63.0; 63.0; 4117.0; -706.0; 0.0; -40.0; 0.0; -308.0; -308.0; 101.0; -951.0; -2086.0; 45.0; -2041.0; -809.0; -809.0; -1337.0; 0.0; -4185.0; -978.0; 142.0; -1337.0
2016-06-30; 2504.0; 1103.0; 123.0; 1226.0; 0.0; 0.0; 0.0; -272.0; -272.0; 3458.0; -827.0; 0.0; -2827.0; 0.0; -637.0; -637.0; -160.0; -4452.0; -1036.0; 1.0; -1035.0; -865.0; -865.0; -1340.0; 0.0; -3240.0; -4338.0; 128.0; -1340.0
2016-03-31; 2014.0; 1024.0; 305.0; 1329.0; 0.0; 0.0; 0.0; 2187.0; 2187.0; 5530.0; -827.0; 0.0; -2543.0; 0.0; -16.0; -16.0; 1500.0; -1886.0; 5874.0; -910.0; 4964.0; -907.0; -907.0; -1250.0; 0.0; 2806.0; 6668.0; 133.0; -1250.0
2015-12-31; 4463.0; 990.0; 1406.0; 2396.0; 812.0; 133.0; 81.0; -2358.0; -1332.0; 5526.0; -853.0; 0.0; -2441.0; 0.0; -420.0; -420.0; -1732.0; -5445.0; 1606.0; -979.0; 627.0; -960.0; -960.0; -1261.0; 0.0; -1595.0; -1794.0; 99.0; -1261.0
2015-09-30; 2950.0; 936.0; 555.0; 1491.0; 0.0; 0.0; 0.0; -205.0; -205.0; 4235.0; -816.0; 0.0; -682.0; 0.0; 159.0; 159.0; -4.0; -1343.0; 10.0; 903.0; 913.0; -1493.0; -1493.0; -1270.0; 0.0; -1848.0; 1087.0; 112.0; -1270.0
2015-06-30; 3449.0; 961.0; -33.0; 928.0; 0.0; 0.0; 0.0; -494.0; -494.0; 3884.0; -730.0; 0.0; -498.0; 0.0; -426.0; -426.0; -277.0; -1931.0; -1164.0; 953.0; -211.0; -1078.0; -1078.0; -1278.0; 0.0; -2568.0; -402.0; 130.0; -1278.0
2015-03-31; 2328.0; 968.0; 479.0; 1447.0; 0.0; 0.0; 0.0; -165.0; -165.0; 3610.0; -810.0; 0.0; -129.0; 0.0; -116.0; -116.0; 1615.0; 560.0; -534.0; -776.0; -1310.0; -1004.0; -1004.0; -1088.0; 0.0; -3402.0; 319.0; 127.0; -1088.0
2014-12-31; 5483.0; 1046.0; -1379.0; -333.0; 1270.0; -39.0; -456.0; 134.0; 909.0; 6059.0; -868.0; 0.0; 1862.0; 0.0; -204.0; -204.0; -2026.0; -1236.0; 1002.0; -5641.0; -4639.0; 28.0; 28.0; -1089.0; 0.0; -5699.0; -1085.0; 96.0; -1089.0
2014-09-30; 18.0; 1139.0; 3659.0; 4798.0; 0.0; 0.0; 0.0; -912.0; -912.0; 3904.0; -894.0; 0.0; 34.0; 0.0; -268.0; -268.0; 329.0; -800.0; -55.0; -103.0; -158.0; -1571.0; -1571.0; -1090.0; 0.0; -2820.0; -155.0; 150.0; -1090.0
2014-06-30; 4137.0; 1166.0; -122.0; 1044.0; 0.0; 0.0; 0.0; -1601.0; -1601.0; 3579.0; -799.0; 0.0; -322.0; 0.0; 165.0; 165.0; -46.0; -1000.0; -779.0; 3146.0; 2367.0; -3531.0; -3531.0; -1096.0; 0.0; -2260.0; 307.0; 142.0; -1096.0
2014-03-31; 2384.0; 1141.0; -37.0; 1104.0; 0.0; 0.0; 0.0; -162.0; -162.0; 3326.0; -775.0; 0.0; 127.0; 0.0; 19.0; 19.0; 665.0; 35.0; 3368.0; 845.0; 4213.0; -7896.0; -7896.0; -990.0; 0.0; -4673.0; -1307.0; 124.0; -990.0
2013-12-31; 6184.0; 1214.0; -1548.0; -334.0; -1407.0; -57.0; -529.0; 2668.0; 675.0; 6528.0; -948.0; 0.0; -444.0; 0.0; -163.0; -163.0; -1347.0; -2903.0; 4014.0; -453.0; 3561.0; -5549.0; -5549.0; -1025.0; 0.0; -3013.0; 644.0; 159.0; -1025.0
2013-09-30; 4041.0; 1175.0; 21.0; 1196.0; 0.0; 0.0; 0.0; -1477.0; -1477.0; 3760.0; -910.0; 0.0; -2148.0; 0.0; 562.0; 562.0; -52.0; -2547.0; 508.0; 1450.0; 1958.0; -1748.0; -1748.0; -1037.0; 0.0; -827.0; 514.0; 150.0; -1037.0
2013-06-30; 3226.0; 1136.0; 213.0; 1349.0; 0.0; 0.0; 0.0; -1400.0; -1400.0; 3174.0; -802.0; 0.0; -119.0; 0.0; 455.0; 455.0; -396.0; -864.0; -10.0; 983.0; 973.0; -3251.0; -3251.0; -1048.0; 0.0; -3327.0; -1027.0; 161.0; -1048.0
2013-03-31; 3032.0; 1153.0; 82.0; 1235.0; 0.0; 0.0; 0.0; -244.0; -244.0; 4023.0; -591.0; 0.0; -48.0; 0.0; -1106.0; -1106.0; 732.0; -1012.0; 1828.0; -1359.0; 469.0; -2237.0; -2237.0; -948.0; 0.0; -2716.0; 173.0; 144.0; -948.0
2012-12-31; 5833.0; 1152.0; 943.0; 2095.0; -2230.0; 280.0; -224.0; 593.0; -1581.0; 6346.0; -823.0; 0.0; -1444.0; 0.0; -501.0; -501.0; -1326.0; -4092.0; -1905.0; 1736.0; -169.0; -2665.0; -2665.0; -957.0; 0.0; -3791.0; -1498.0; 178.0; -957.0
2012-09-30; 3823.0; 1191.0; -397.0; 794.0; 0.0; 0.0; 0.0; -104.0; -104.0; 4514.0; -889.0; 0.0; 233.0; 0.0; -373.0; -373.0; 32.0; -999.0; 1108.0; 59.0; 1167.0; -2706.0; -2706.0; -968.0; 0.0; -2507.0; 1045.0; 182.0; -968.0
2012-06-30; 3882.0; 1176.0; 185.0; 1361.0; 0.0; 0.0; 0.0; -807.0; -807.0; 4435.0; -1118.0; 0.0; -593.0; 0.0; -22.0; -22.0; 50.0; -1683.0; 432.0; -129.0; 303.0; -2688.0; -2688.0; -978.0; 0.0; -3362.0; -971.0; 160.0; -978.0
2012-03-31; 3066.0; 1157.0; 25.0; 1182.0; 0.0; 0.0; 0.0; 43.0; 43.0; 4291.0; -842.0; 0.0; -1319.0; 0.0; -706.0; -706.0; 636.0; -2230.0; 3058.0; -2107.0; 951.0; -2396.0; -2396.0; -870.0; 0.0; -2316.0; -87.0; 168.0; -870.0
2011-12-31; 5490.0; 1188.0; 1321.0; 2509.0; -1279.0; -163.0; 451.0; 89.0; -902.0; 7096.0; -920.0; 0.0; -1578.0; 0.0; -181.0; -181.0; -825.0; -3505.0; 22.0; 1205.0; 1227.0; -3157.0; -3157.0; -880.0; 0.0; -2810.0; 619.0; 199.0; -880.0
2011-09-30; 3839.0; 1192.0; 297.0; 1489.0; 0.0; 0.0; 0.0; -649.0; -649.0; 4679.0; -855.0; 0.0; -64.0; 0.0; 57.0; 57.0; 57.0; -805.0; 958.0; -767.0; 191.0; -2966.0; -2966.0; -893.0; 0.0; -3669.0; -411.0; 166.0; -893.0
2011-06-30; 3663.0; 1207.0; 99.0; 1306.0; 0.0; 0.0; 0.0; -692.0; -692.0; 4279.0; -810.0; 0.0; -104.0; 0.0; 393.0; 393.0; -64.0; -584.0; 554.0; -1252.0; -698.0; -3302.0; -3302.0; -905.0; 0.0; -4903.0; -1048.0; 162.0; -905.0
2011-03-31; 2863.0; 1228.0; -150.0; 1078.0; 0.0; 0.0; 0.0; -147.0; -147.0; 3792.0; -915.0; 0.0; -51.0; 0.0; 923.0; 923.0; 541.0; 498.0; -485.0; 2135.0; 1650.0; -3168.0; -3168.0; -795.0; 0.0; -2314.0; 2102.0; 170.0; -795.0
2010-12-31; 5257.0; 1235.0; 1319.0; 2554.0; -489.0; 92.0; 174.0; -793.0; -1016.0; 6795.0; -967.0; 0.0; -2874.0; 0.0; 336.0; 336.0; -578.0; -4082.0; 1990.0; -588.0; 1402.0; -2452.0; -2452.0; -808.0; 0.0; -1860.0; 802.0; 155.0; -808.0
2010-09-30; 3589.0; 1203.0; 73.0; 1276.0; 0.0; 0.0; 0.0; -314.0; -314.0; 4551.0; -862.0; 0.0; -1984.0; 0.0; 1175.0; 1175.0; -109.0; -1780.0; 786.0; -568.0; 218.0; -2855.0; -2855.0; -818.0; 0.0; -3455.0; -466.0; 154.0; -818.0
2010-06-30; 3386.0; 1183.0; 139.0; 1322.0; 0.0; 0.0; 0.0; -940.0; -940.0; 3766.0; -828.0; 0.0; -185.0; 0.0; -758.0; -758.0; -175.0; -1946.0; -51.0; 300.0; 249.0; -3162.0; -3162.0; -833.0; 0.0; -3746.0; -2147.0; 151.0; -833.0
2010-03-31; 2601.0; 1210.0; -409.0; 801.0; 0.0; 0.0; 0.0; 1033.0; 1033.0; 4437.0; -758.0; 0.0; -824.0; 0.0; 426.0; 426.0; 457.0; -699.0; -1192.0; 1673.0; 481.0; -3132.0; -3132.0; -718.0; 0.0; -3368.0; 289.0; 169.0; -718.0
2009-12-31; 4813.0; 1265.0; 1870.0; 3135.0; 2131.0; 263.0; 170.0; -4063.0; -1499.0; 6448.0; -996.0; 0.0; -1075.0; 0.0; 250.0; 250.0; -674.0; -2495.0; 1534.0; -500.0; 1034.0; -1514.0; -1514.0; -727.0; 0.0; -1206.0; 2652.0; 142.0; -727.0
2009-09-30; 3214.0; 1258.0; 137.0; 1395.0; 0.0; 0.0; 0.0; 587.0; 587.0; 5198.0; -817.0; 0.0; 25.0; 0.0; -1550.0; -1550.0; 3.0; -2337.0; -5275.0; 783.0; -4492.0; 51.0; 51.0; -726.0; 0.0; -5168.0; -2147.0; 147.0; -726.0
2009-06-30; 3103.0; 1242.0; 90.0; 1332.0; 0.0; 0.0; 0.0; 306.0; 306.0; 4741.0; -705.0; 0.0; -79.0; 0.0; -1164.0; -1164.0; 100.0; -1849.0; -506.0; -1115.0; -1621.0; -1391.0; -1391.0; -732.0; 0.0; -3743.0; -616.0; 132.0; -732.0
2009-03-31; 2295.0; 1229.0; -161.0; 1068.0; 0.0; 0.0; 0.0; 1024.0; 1024.0; 4386.0; -599.0; 0.0; 335.0; 0.0; -171.0; -171.0; 387.0; -48.0; -2565.0; 181.0; -2384.0; -1523.0; -1523.0; -675.0; 0.0; -4583.0; -447.0; 137.0; -675.0
