Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; -74.0; 815.0; -229.0; 586.0; -726.0; -1.0; 220.0; 756.0; 362.0; 874.0; -1498.0; 0.0; 0.0; 0.0; 16.0; 16.0; 5.0; -1477.0; 1023.0; 0.0; 1023.0; 4.0; 4.0; -342.0; 28.0; 713.0; 110.0; -189.0; -289.0
2022-06-30; 292.0; 645.0; 38.0; 683.0; -211.0; -5.0; 227.0; -544.0; -529.0; 446.0; -1501.0; 0.0; 0.0; 0.0; 31.0; 31.0; -1.0; -1471.0; 1038.0; 125.0; 1163.0; 2.0; 2.0; -287.0; 36.0; 914.0; -111.0; 7.0; -287.0
2022-03-31; 136.0; 677.0; -108.0; 569.0; 130.0; -14.0; -84.0; 1.0; 87.0; 792.0; -1207.0; 0.0; 0.0; 0.0; 34.0; 34.0; 16.0; -1157.0; 1042.0; -518.0; 524.0; 4.0; 4.0; -340.0; 17.0; 205.0; -160.0; -55.0; -294.0
2021-12-31; 571.0; 633.0; -121.0; 512.0; 192.0; -11.0; -144.0; -502.0; -656.0; 427.0; -1557.0; 0.0; 0.0; 0.0; 52.0; 52.0; 8.0; -1497.0; 1043.0; -605.0; 438.0; 4.0; 746.0; -268.0; 23.0; 939.0; -131.0; 1.0; -268.0
2021-09-30; -297.0; 673.0; 361.0; 1034.0; -413.0; -7.0; 154.0; 374.0; 221.0; 958.0; -1355.0; 0.0; 0.0; 0.0; 77.0; 77.0; 36.0; -1242.0; 1026.0; -1.0; 1025.0; 3.0; 3.0; -314.0; 10.0; 724.0; 440.0; -31.0; -279.0
2021-06-30; 361.0; 602.0; -44.0; 558.0; -308.0; 9.0; 279.0; -2258.0; -2365.0; -1446.0; -1235.0; 0.0; 0.0; 0.0; 75.0; 75.0; 30.0; -1130.0; 1753.0; 773.0; 2526.0; 10.0; 8.0; -268.0; 5.0; 2271.0; -305.0; 67.0; -268.0
2021-03-31; 290.0; 595.0; -113.0; 482.0; 15.0; -12.0; -151.0; -730.0; -700.0; 72.0; -1358.0; 0.0; 0.0; 0.0; 52.0; 52.0; 24.0; -1282.0; 553.0; -22.0; 531.0; 15.0; 1252.0; -279.0; 7.0; 1511.0; 301.0; -37.0; -279.0
2020-12-31; 552.0; 601.0; -353.0; 248.0; 273.0; -19.0; 80.0; -858.0; -608.0; 192.0; -1587.0; 0.0; 0.0; 0.0; 74.0; 74.0; 236.0; -1277.0; 273.0; 1043.0; 1316.0; 16.0; 16.0; -258.0; 6.0; 1080.0; -5.0; 344.0; -258.0
2020-09-30; -242.0; 592.0; -412.0; 180.0; -448.0; -5.0; -7.0; 802.0; 508.0; 446.0; -1383.0; 0.0; 0.0; 0.0; 61.0; 61.0; 20.0; -1302.0; 339.0; 654.0; 993.0; 12.0; -296.0; -274.0; 1.0; 424.0; -432.0; -286.0; -274.0
2020-06-30; 348.0; 587.0; -115.0; 472.0; -78.0; -20.0; 143.0; -555.0; -510.0; 310.0; -1246.0; 0.0; 0.0; 0.0; 76.0; 76.0; 56.0; -1114.0; 233.0; -800.0; -567.0; 810.0; 810.0; -252.0; 1.0; -8.0; -812.0; 0.0; -252.0
2020-03-31; 213.0; 585.0; -42.0; 543.0; -30.0; 1.0; -129.0; -314.0; -441.0; 315.0; -1268.0; 0.0; 0.0; 0.0; -14.0; -14.0; 4.0; -1278.0; 1129.0; 1275.0; 2404.0; 74.0; 74.0; -262.0; 15.0; 2231.0; 1268.0; -58.0; -262.0
2019-12-31; 173.0; 572.0; -263.0; 309.0; 307.0; -15.0; 4.0; -193.0; 28.0; 510.0; -1380.0; 0.0; 0.0; 0.0; -12.0; -12.0; 59.0; -1333.0; -207.0; 550.0; 343.0; 175.0; 175.0; -241.0; 68.0; 345.0; -478.0; 221.0; -241.0
2019-09-30; 502.0; 546.0; -2420.0; -1874.0; -311.0; -19.0; 63.0; 126.0; -43.0; -1415.0; -1262.0; 0.0; 0.0; 0.0; 46.0; 46.0; 7.0; -1209.0; 1180.0; -213.0; 967.0; 2191.0; 2191.0; -231.0; -20.0; 2907.0; 283.0; -39.0; -231.0
2019-06-30; 422.0; 339.0; 78.0; 417.0; -81.0; -19.0; 190.0; -524.0; -451.0; 388.0; -1161.0; 0.0; 0.0; 0.0; -1.0; -1.0; 12.0; -1150.0; 844.0; 29.0; 873.0; 3.0; 3.0; -223.0; -11.0; 642.0; -120.0; -68.0; -223.0
2019-03-31; 308.0; 498.0; -130.0; 368.0; 9.0; -30.0; 31.0; -558.0; -466.0; 210.0; -1074.0; 0.0; 0.0; 0.0; 73.0; 73.0; 15.0; -986.0; 1797.0; -538.0; 1259.0; 22.0; 22.0; -236.0; -36.0; 1009.0; 233.0; -114.0; -236.0
2018-12-31; -1400.0; 301.0; -717.0; -416.0; 286.0; -24.0; -51.0; 2616.0; 2722.0; 906.0; -1268.0; 0.0; -75.0; 0.0; 23.0; 23.0; 94.0; -1226.0; -654.0; 1271.0; 617.0; -20.0; -20.0; -222.0; 18.0; 393.0; 73.0; -527.0; -222.0
2018-09-30; 544.0; 565.0; 108.0; 673.0; -267.0; -11.0; 24.0; 44.0; -163.0; 1054.0; -1082.0; 0.0; 0.0; 0.0; 13.0; 13.0; 44.0; -1025.0; 820.0; -638.0; 182.0; 11.0; 11.0; -233.0; -17.0; -57.0; -28.0; 0.0; -233.0
2018-06-30; 298.0; 595.0; -8.0; 587.0; -135.0; -7.0; 212.0; -525.0; -527.0; 358.0; -1022.0; 0.0; 78.0; 0.0; 49.0; 49.0; 4.0; -891.0; 634.0; 58.0; 692.0; 7.0; 7.0; -221.0; 13.0; 491.0; 1.0; 0.0; -221.0
2018-03-31; 242.0; 479.0; 65.0; 544.0; 77.0; -7.0; -216.0; 57.0; 73.0; 859.0; -1137.0; 0.0; 0.0; 0.0; 24.0; 24.0; 16.0; -1097.0; 1783.0; -2302.0; -519.0; 2.0; 2.0; -233.0; 5.0; -745.0; -1026.0; 0.0; -233.0
2017-12-31; -534.0; 524.0; 1132.0; 1656.0; 393.0; -22.0; 61.0; -533.0; -223.0; 899.0; -1170.0; 0.0; 0.0; 0.0; 80.0; 80.0; 7.0; -1083.0; -1288.0; 2667.0; 1379.0; 14.0; 13.0; -202.0; -7.0; 1183.0; 999.0; 0.0; -202.0
2017-09-30; 501.0; 543.0; 68.0; 611.0; -273.0; 2.0; -45.0; 552.0; 148.0; 1260.0; -915.0; 0.0; 0.0; 0.0; 44.0; 44.0; 30.0; -841.0; 713.0; -399.0; 314.0; 16.0; -459.0; -214.0; -40.0; -399.0; 20.0; 0.0; -214.0
2017-06-30; 309.0; 528.0; 1.0; 529.0; -141.0; 6.0; 260.0; -335.0; -284.0; 554.0; -815.0; 0.0; 0.0; 0.0; 74.0; 74.0; 20.0; -721.0; -1.0; -131.0; -132.0; 324.0; 787.0; -202.0; -342.0; 111.0; -56.0; 0.0; -202.0
2017-03-31; 392.0; 520.0; -18.0; 502.0; 27.0; 2.0; -226.0; 153.0; -10.0; 884.0; -944.0; 0.0; 0.0; 0.0; -1.0; -1.0; 4.0; -941.0; 1524.0; -1053.0; 471.0; -139.0; -139.0; -214.0; -6.0; 112.0; 55.0; 0.0; -214.0
2016-12-31; 360.0; 523.0; -145.0; 378.0; 285.0; 51.0; -116.0; -144.0; 14.0; 752.0; -976.0; 0.0; 0.0; 0.0; 20.0; 20.0; 30.0; -926.0; -137.0; 551.0; 414.0; -29.0; -29.0; -182.0; -6.0; 197.0; 23.0; 0.0; -182.0
2016-09-30; 451.0; 550.0; 48.0; 598.0; -202.0; -2.0; 84.0; 86.0; 21.0; 1070.0; -945.0; 0.0; 0.0; 0.0; 15.0; 15.0; 134.0; -796.0; -83.0; -5.0; -88.0; -12.0; -12.0; -193.0; -8.0; -301.0; -27.0; 0.0; -193.0
2016-06-30; 308.0; 526.0; -112.0; 414.0; -150.0; -40.0; 251.0; -141.0; -145.0; 577.0; -877.0; 0.0; 0.0; 0.0; 38.0; 38.0; -8.0; -847.0; 0.0; 437.0; 437.0; -61.0; -61.0; -183.0; 51.0; 244.0; -26.0; 0.0; -183.0
2016-03-31; 306.0; 499.0; 133.0; 632.0; 117.0; -1.0; -184.0; -81.0; -83.0; 855.0; -951.0; 0.0; 0.0; 0.0; 106.0; 106.0; 11.0; -834.0; 397.0; -372.0; 25.0; 0.0; 169.0; -191.0; -48.0; -45.0; -24.0; 0.0; -191.0
2015-12-31; -55.0; 490.0; 213.0; 703.0; 433.0; 4.0; -156.0; 729.0; 1028.0; 1676.0; -1091.0; 0.0; 0.0; 0.0; 132.0; 132.0; -76.0; -1035.0; -757.0; 301.0; -456.0; -69.0; -69.0; -161.0; 72.0; -614.0; 27.0; 0.0; -161.0
2015-09-30; 448.0; 528.0; -155.0; 373.0; -444.0; 5.0; 34.0; 617.0; 244.0; 1065.0; -937.0; 0.0; 0.0; 0.0; 290.0; 290.0; 24.0; -623.0; 0.0; -277.0; -277.0; 0.0; -6.0; -171.0; 7.0; -447.0; -5.0; 0.0; -171.0
2015-06-30; 406.0; 502.0; 14.0; 516.0; 1.0; 15.0; 67.0; -113.0; -118.0; 804.0; -929.0; 0.0; 0.0; 0.0; -12.0; -12.0; 1.0; -940.0; 128.0; 178.0; 306.0; 0.0; 0.0; -158.0; 12.0; 160.0; 24.0; 0.0; -158.0
2015-03-31; 318.0; 485.0; 56.0; 541.0; 31.0; -10.0; 63.0; -17.0; 105.0; 964.0; -1268.0; 0.0; 0.0; 0.0; -36.0; -36.0; 10.0; -1294.0; 1287.0; -774.0; 513.0; 0.0; 0.0; -170.0; -30.0; 313.0; -17.0; 0.0; -170.0
2014-12-31; 445.0; 503.0; 95.0; 598.0; 433.0; -6.0; -197.0; 154.0; 178.0; 1221.0; -1050.0; 0.0; 0.0; 0.0; 61.0; 61.0; 18.0; -971.0; -103.0; -59.0; -162.0; 0.0; 0.0; -139.0; 41.0; -260.0; -10.0; 0.0; -139.0
2014-09-30; 508.0; 448.0; 192.0; 640.0; -184.0; 2.0; 95.0; 331.0; 271.0; 1419.0; -1000.0; 0.0; 0.0; 0.0; -17.0; -17.0; 13.0; -1004.0; -402.0; 95.0; -307.0; 0.0; 0.0; -150.0; -6.0; -463.0; -48.0; 0.0; -150.0
2014-06-30; 566.0; 432.0; -255.0; 177.0; -297.0; -9.0; 179.0; -587.0; -700.0; 43.0; -916.0; 0.0; 0.0; 0.0; 13.0; 13.0; 13.0; -890.0; 395.0; 642.0; 1037.0; 0.0; -1.0; -139.0; -9.0; 888.0; 41.0; 0.0; -139.0
2014-03-31; 202.0; 432.0; 192.0; 624.0; 112.0; -12.0; -63.0; -363.0; -261.0; 565.0; -940.0; 0.0; 0.0; 0.0; -101.0; -101.0; -1.0; -1042.0; -3.0; 401.0; 398.0; 0.0; 270.0; -146.0; -42.0; 480.0; 3.0; 0.0; -146.0
2013-12-31; 326.0; 472.0; -13.0; 459.0; 350.0; 12.0; -110.0; 22.0; 182.0; 897.0; -657.0; 0.0; 0.0; 0.0; 2.0; 2.0; -12.0; -667.0; 763.0; -1320.0; -557.0; 0.0; 0.0; -129.0; -8.0; -694.0; -464.0; 0.0; -129.0
2013-09-30; 462.0; 392.0; 118.0; 510.0; -359.0; -5.0; 67.0; 109.0; -188.0; 809.0; -927.0; 0.0; 0.0; 0.0; 72.0; 72.0; -21.0; -876.0; -2.0; 674.0; 672.0; 0.0; 0.0; -140.0; -3.0; 529.0; 462.0; 0.0; -140.0
2013-06-30; -71.0; 418.0; 610.0; 1028.0; -9.0; 84.0; 153.0; -452.0; -224.0; 755.0; -855.0; 0.0; 0.0; 0.0; -141.0; -141.0; -19.0; -1015.0; -3.0; 433.0; 430.0; 0.0; 0.0; -132.0; -5.0; 293.0; 33.0; 0.0; -132.0
2013-03-31; 298.0; 414.0; 187.0; 601.0; -38.0; -11.0; -65.0; -302.0; -416.0; 506.0; -979.0; 0.0; 0.0; 0.0; -31.0; -31.0; -4.0; -1014.0; 393.0; 245.0; 638.0; 0.0; -13.0; -140.0; -32.0; 453.0; -55.0; 0.0; -140.0
2012-12-31; -515.0; 396.0; 1058.0; 1454.0; 315.0; -3.0; -148.0; 264.0; 237.0; 1176.0; -930.0; 0.0; 0.0; 0.0; -51.0; -51.0; -786.0; -1767.0; -2.0; -233.0; -235.0; 0.0; 0.0; -125.0; -14.0; -374.0; -965.0; -24.0; -125.0
2012-09-30; 215.0; 416.0; 122.0; 538.0; -338.0; -2.0; 135.0; 153.0; 245.0; 998.0; -980.0; 0.0; 0.0; 0.0; -39.0; -39.0; -17.0; -1036.0; -1.0; 90.0; 89.0; 0.0; -1.0; -140.0; 50.0; -2.0; -40.0; 8.0; -140.0
2012-06-30; 96.0; 415.0; -121.0; 294.0; -78.0; 5.0; 74.0; 190.0; 93.0; 483.0; -936.0; 0.0; 0.0; 0.0; -43.0; -43.0; -53.0; -1032.0; -1.0; -35.0; -36.0; 0.0; 385.0; -121.0; 13.0; 241.0; -308.0; 8.0; -121.0
2012-03-31; 112.0; 407.0; 101.0; 508.0; 88.0; 10.0; -47.0; -175.0; 57.0; 677.0; -1189.0; 0.0; 0.0; 0.0; -82.0; -82.0; -177.0; -1448.0; 389.0; -86.0; 303.0; 0.0; 345.0; -120.0; 257.0; 785.0; 14.0; 8.0; -120.0
2011-12-31; -823.0; 43.0; 2059.0; 2102.0; 159.0; 7.0; -133.0; -11.0; -372.0; 1082.0; -641.0; 0.0; 3.0; 0.0; -27.0; -27.0; -634.0; -1299.0; 284.0; -163.0; 121.0; 0.0; 0.0; -120.0; 301.0; 302.0; 85.0; -22.0; -120.0
2011-09-30; 440.0; 457.0; 193.0; 650.0; -269.0; -4.0; 112.0; 294.0; 512.0; 1602.0; -1225.0; 0.0; -3.0; 0.0; -61.0; -61.0; -13.0; -1302.0; -3.0; 281.0; 278.0; 0.0; 0.0; -119.0; -20.0; 139.0; 439.0; 7.0; -119.0
2011-06-30; 191.0; 473.0; 27.0; 500.0; -64.0; -3.0; 115.0; -392.0; -187.0; 504.0; -1123.0; 0.0; 0.0; 0.0; -38.0; -38.0; 3.0; -1158.0; 433.0; -2.0; 431.0; 0.0; 0.0; -120.0; -10.0; 301.0; -353.0; 8.0; -120.0
2011-03-31; 214.0; 454.0; 278.0; 732.0; 128.0; -18.0; -49.0; -147.0; -228.0; 718.0; -1133.0; 0.0; 0.0; 0.0; -41.0; -41.0; 0.0; -1174.0; 73.0; 294.0; 367.0; 0.0; 123.0; -117.0; -8.0; 365.0; -91.0; 7.0; -117.0
2010-12-31; 179.0; 163.0; 1179.0; 1342.0; -11.0; 16.0; -26.0; -385.0; -794.0; 727.0; -651.0; 0.0; 4.0; 0.0; -106.0; -106.0; -742.0; -1495.0; -113.0; -79.0; -192.0; 0.0; 0.0; -116.0; 456.0; 148.0; -620.0; 4.0; -116.0
2010-09-30; 523.0; 412.0; 103.0; 515.0; -197.0; 9.0; 142.0; 550.0; 750.0; 1788.0; -1059.0; 0.0; 0.0; 0.0; -55.0; -55.0; 0.0; -1114.0; 1002.0; -397.0; 605.0; 0.0; 0.0; -117.0; -21.0; 467.0; 1141.0; 6.0; -117.0
2010-06-30; 357.0; 412.0; 64.0; 476.0; -137.0; -34.0; 24.0; -197.0; -470.0; 363.0; -1119.0; 0.0; -4.0; 0.0; 31.0; 31.0; 0.0; -1092.0; 81.0; 218.0; 299.0; 1.0; 1.0; -114.0; -7.0; 179.0; -550.0; 7.0; -114.0
2010-03-31; 249.0; 393.0; 269.0; 662.0; 150.0; -2.0; -138.0; -212.0; -312.0; 599.0; -951.0; 0.0; 0.0; 0.0; -71.0; -71.0; -91.0; -1113.0; 198.0; 192.0; 390.0; -1.0; -1.0; -116.0; -14.0; 259.0; -255.0; 7.0; -116.0
2009-12-31; 226.0; 390.0; -119.0; 271.0; 234.0; 16.0; -115.0; 207.0; 436.0; 933.0; 425.0; 0.0; -15.0; -2.0; -44.0; -46.0; -1420.0; -1056.0; -478.0; 0.0; -478.0; -3.0; -3.0; -130.0; -4.0; -615.0; -738.0; 5.0; -130.0
2009-09-30; 444.0; 402.0; 9.0; 411.0; -219.0; -5.0; 209.0; 330.0; 374.0; 1229.0; -747.0; 0.0; 0.0; 0.0; -278.0; -278.0; 0.0; -1025.0; -372.0; 8.0; -364.0; 0.0; 0.0; -134.0; 4.0; -494.0; -290.0; 6.0; -134.0
2009-06-30; 6.0; 378.0; -401.0; -23.0; -21.0; 5.0; 199.0; 493.0; 214.0; 197.0; -755.0; 0.0; -1.0; 2.0; -132.0; -130.0; 1299.0; 413.0; 174.0; -1481.0; -1307.0; 0.0; 0.0; -131.0; -14.0; -1452.0; -842.0; 6.0; -131.0
2009-03-31; 269.0; 368.0; 66.0; 434.0; 86.0; 4.0; -141.0; -51.0; -17.0; 686.0; -785.0; 0.0; -6.0; 0.0; -21.0; -21.0; 121.0; -691.0; 352.0; -585.0; -233.0; 0.0; 0.0; -126.0; -9.0; -368.0; -373.0; 5.0; -126.0
