Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 282.54; 180.75; -344.87; -164.12; -5.04; 0.0; 0.0; 0.0; -23.38; 95.04; 189.94; 0.0; -396.35; 0.0; 63.46; 63.46; -8.07; -151.01; 0.0; -98.34; -98.34; 1056.69; 1056.69; -188.5; -8.43; 761.42; 705.44; 0.0; -188.5
2019-12-31; 47.36; 197.12; -32.27; 164.85; -18.33; 0.0; 0.0; 0.0; 5.26; 217.47; -409.83; 0.0; 0.0; 0.0; 134.63; 134.63; 267.94; -7.26; 0.0; -244.34; -244.34; 284.8; 284.8; -183.46; -37.97; -180.98; 29.55; 0.0; -183.46
2019-09-30; -42.31; 178.85; 68.61; 247.46; -15.97; 0.0; 0.0; 0.0; 42.88; 248.04; -588.07; 0.0; 0.0; 0.0; 248.1; 248.1; -12.58; -352.54; 0.0; 203.34; 203.34; 103.3; 103.3; -182.11; -20.94; 103.59; -0.95; 0.0; -182.11
2019-06-30; -9.98; 174.28; 40.19; 214.47; -4.36; 0.0; 0.0; 0.0; 17.49; 221.98; -882.56; 0.0; 0.0; 0.0; -17.71; -17.71; -28.43; -928.7; 250.0; 252.1; 502.1; 403.79; 403.79; -177.26; -12.49; 716.14; 9.4; 0.0; -177.26
2019-03-31; 64.99; 138.76; -1.42; 137.34; -11.11; 0.0; 0.0; 0.0; -43.75; 158.58; -120.27; 0.0; 0.0; 0.0; -17.11; -17.11; -22.89; -160.28; 0.0; 192.56; 192.56; -1.34; -1.34; -177.29; -5.42; 8.52; 6.81; 0.0; -177.29
2018-12-31; 834.38; 137.08; -774.84; -637.77; 10.35; 0.0; 0.0; 0.0; 19.18; 215.79; 1085.83; 0.0; 0.0; 0.0; -177.94; -177.94; 103.85; 1011.75; 704.28; -1935.44; -1231.16; 212.88; 212.88; -174.35; -3.75; -1196.38; 31.11; 0.0; -174.35
2018-09-30; 102.93; 138.15; -49.16; 88.98; 3.78; 0.0; 0.0; 0.0; 1.33; 193.24; -37.38; 0.0; 0.0; 0.0; 383.88; 383.88; -20.73; 325.77; -1154.43; 545.5; -608.93; 0.69; 0.69; -174.13; 249.95; -532.42; -13.19; 0.0; -174.13
2018-06-30; 92.93; 150.94; -31.93; 119.01; 9.64; 0.0; 0.0; 0.0; 31.57; 243.51; 171.68; 0.0; 0.0; 0.0; 315.09; 315.09; -5.73; 481.04; 451.32; -993.16; -541.85; 0.03; 0.03; -174.29; -4.39; -720.5; 3.96; 0.0; -174.29
2018-03-31; 43.24; 152.5; 6.19; 158.69; -18.08; 0.0; 0.0; 0.0; -5.77; 196.16; -105.38; 0.0; 0.0; 0.0; 116.75; 116.75; -0.65; 10.73; -1.17; 70.0; 68.83; 0.63; 0.63; -174.15; -66.55; -171.24; 35.77; 0.0; -174.15
2017-12-31; -57.92; 143.65; 116.85; 260.5; -22.56; 0.0; 0.0; 0.0; 6.57; 209.15; -472.57; 0.0; 0.0; 0.0; -578.7; -578.7; 556.83; -494.44; -1.5; 410.0; 408.5; 9.68; 9.68; -174.18; -37.5; 206.5; -78.82; 0.0; -174.18
2017-09-30; -5.72; 137.8; 83.81; 221.61; 6.56; 0.0; 0.0; 0.0; -9.58; 206.31; -198.84; 0.0; 0.0; 0.0; -27.36; -27.36; -9.91; -236.11; -500.82; 465.0; -35.82; 4.13; 4.13; -173.66; -57.45; -262.8; -292.42; 0.0; -173.66
2017-06-30; 22.1; 137.92; 57.54; 195.46; -9.91; 0.0; 0.0; 0.0; 20.89; 238.46; -79.58; 0.0; 0.0; 0.0; 511.42; 511.42; -188.8; 243.04; -313.3; -368.56; -681.87; 9.59; 9.59; -173.49; -7.43; -853.2; -371.47; 0.0; -173.49
2017-03-31; 464.18; 144.18; -377.38; -233.2; 1.14; 0.0; 0.0; 0.0; -37.85; 193.13; 1131.09; 0.0; 0.0; 0.0; 432.31; 432.31; 170.36; 1733.76; -647.43; -412.84; -1060.27; -0.06; -0.06; -173.63; -5.01; -1238.97; 687.93; 0.0; -173.63
2016-12-31; 61.3; 155.41; 2.31; 157.72; -14.55; 0.0; 0.0; 9.67; -3.52; 215.5; 109.52; 0.0; 0.0; 0.0; -13.05; -13.05; -211.28; -114.81; -1167.23; -454.48; -1621.71; 8.45; 8.45; -173.3; 1629.63; -156.94; -56.52; 0.0; -173.3
2016-09-30; 154.04; 157.71; -1.05; 156.67; 10.43; 0.0; 0.0; -6.78; 21.01; 331.72; -148.01; 0.0; 0.0; 0.0; -15.32; -15.32; 2.78; -160.54; -403.15; 515.0; 111.85; 8.47; 8.47; -269.18; -5.71; -154.58; 16.44; 0.0; -269.18
2016-06-30; 304.84; 150.83; -121.06; 29.77; -6.58; 0.0; 0.0; 3.96; 63.68; 398.3; -8.88; 0.0; 0.0; 0.0; -20.13; -20.13; 41.15; 12.14; -209.47; 85.0; -124.47; 11.56; 11.56; -268.88; -6.56; -388.35; 25.36; 0.0; -268.88
2016-03-31; 119.75; 151.95; 43.07; 195.01; 3.71; 0.0; 0.0; -6.85; -46.14; 268.62; -193.37; 0.0; 0.0; 0.0; -24.76; -24.76; 52.37; -165.76; -536.92; 422.9; -114.02; 30.49; 30.49; -268.19; -2.69; -354.4; -255.41; 0.0; -268.19
2015-12-31; -594.62; 152.47; 785.52; 937.99; -18.39; 0.0; 0.0; 1.19; 11.11; 354.49; 550.07; 0.0; -768.41; -0.78; -43.7; -44.48; 288.05; 25.22; 307.7; -310.71; -3.01; 36.24; 36.24; -263.06; 88.03; -141.79; 231.58; 0.0; -263.06
2015-09-30; 117.95; 144.93; 61.54; 206.47; -4.17; 0.0; 0.0; 7.29; -50.75; 273.67; -10.38; 0.0; 0.0; 0.78; -21.71; -20.93; -9.21; -40.52; 252.25; -288.62; -36.38; 76.06; 76.06; -261.68; -5.17; -227.16; 4.73; 0.0; -261.68
2015-06-30; 167.75; 134.68; -10.16; 124.52; -2.65; 0.0; 0.0; -2.63; 71.65; 363.92; -1227.63; 0.0; 0.0; 0.0; -20.02; -20.02; -69.13; -1316.78; 529.47; 642.06; 1171.53; 29.1; 29.1; -261.21; -8.1; 931.32; -21.4; 0.0; -261.21
2015-03-31; -237.5; 125.06; 427.31; 552.37; -3.81; 0.0; 0.0; -5.84; -84.8; 230.07; -133.18; 0.0; 0.0; 0.0; -37.8; -37.8; -157.31; -328.29; 721.77; -455.51; 266.26; 56.33; 56.33; -260.69; -10.19; 51.72; -46.64; 0.0; -260.69
2014-12-31; 199.63; 126.72; -3.96; 122.76; -1.65; 0.0; 0.0; 8.06; 43.21; 365.6; -28.48; 0.0; 0.0; 0.0; -26.11; -26.11; -500.06; -554.65; -249.88; 775.19; 525.31; 22.43; 22.43; -250.72; -9.4; 287.62; 98.39; 0.0; -250.72
2014-09-30; 251.06; 132.81; -76.53; 56.28; -1.97; 0.0; 0.0; -8.21; -32.02; 275.32; -228.07; 0.0; -370.19; 0.0; -19.56; -19.56; 45.79; -572.03; 807.38; -240.0; 567.38; 16.14; 16.14; -250.47; -6.88; 326.17; 29.46; 0.0; -250.47
2014-06-30; 222.28; 123.58; -45.23; 78.36; -4.18; 0.0; 0.0; 2.81; 59.89; 360.52; -318.16; 0.0; 0.0; 0.0; -14.71; -14.71; -5.77; -338.65; -94.1; 310.0; 215.9; 20.66; 20.66; -250.17; -3.93; -17.55; 4.33; 0.0; -250.17
2014-03-31; 263.62; 117.08; -75.66; 41.41; -1.04; 0.0; 0.0; -8.94; -57.86; 247.18; -2.7; 0.0; 0.0; 0.0; -11.63; -11.63; -32.22; -46.55; -212.74; 0.0; -212.74; 24.66; 24.66; -250.2; -13.17; -451.45; -250.82; 0.0; -250.2
2013-12-31; 297.64; 117.93; -178.31; -60.38; 0.27; 0.0; 0.0; -14.35; 2.75; 305.31; 57.84; 0.0; 0.0; 0.0; -17.68; -17.68; 37.16; 77.31; 382.89; -283.08; 99.8; 21.58; 21.58; -239.82; -13.34; -131.78; 251.14; 0.0; -239.82
2013-09-30; 236.86; 132.62; -33.42; 99.2; 5.93; 0.0; 0.0; -31.09; -44.22; 272.08; -32.46; 0.0; 0.0; 0.37; -13.74; -13.36; 192.8; 146.98; -237.83; 18.03; -219.79; 30.64; 30.64; -239.42; 5.22; -423.35; -3.7; 0.0; -239.42
2013-06-30; 216.72; 115.78; 10.12; 125.9; -1.5; 0.0; 0.0; -4.15; 60.17; 357.25; -60.16; 0.0; 0.0; -16.71; -10.64; -27.35; -276.07; -363.57; -28.25; 251.05; 222.8; 29.61; 29.61; -238.99; -1.6; 11.83; 5.57; 0.0; -238.99
2013-03-31; 233.78; 114.71; -66.88; 47.83; 1.97; 0.0; 0.0; -8.7; -67.27; 214.35; -64.4; 0.0; 0.0; 28.03; -8.39; 19.64; -12.6; -57.36; -162.13; 14.0; -148.13; 32.25; 32.25; -238.47; -2.77; -357.12; -200.13; 0.0; -238.47
2012-12-31; 246.26; 110.21; -79.62; 30.59; -2.39; 0.0; 0.0; 3.49; 37.07; 313.92; 269.61; 0.0; -1701.41; 0.0; -17.76; -17.76; -213.89; -1663.45; 754.0; 0.0; 754.0; 988.37; 988.37; -227.08; -14.57; 1500.73; 151.2; 0.0; -227.08
2012-09-30; 199.04; 99.1; -40.18; 58.92; -5.79; 0.0; 0.0; 0.89; -20.56; 237.4; -196.64; 0.0; 0.0; 0.0; -15.18; -15.18; -125.33; -337.16; 447.76; -215.01; 232.74; 21.27; 21.27; -215.38; -12.05; 26.59; -73.16; 0.0; -215.38
2012-06-30; 204.97; 97.26; -75.71; 21.55; -1.59; 0.0; 0.0; -0.31; 44.68; 297.08; -40.52; 0.0; 0.0; -214.86; -19.37; -234.23; -7.65; -282.4; -282.48; 215.01; -67.47; 385.57; 90.07; -211.78; -3.29; -192.48; -177.79; 0.0; -211.78
2012-03-31; 196.56; 97.48; -23.5; 73.98; 2.3; 0.0; 0.0; -7.88; -58.2; 186.47; -15.1; 0.0; 0.0; 0.0; -6.21; -6.21; -9.83; -31.15; 439.94; -454.0; -14.06; 397.57; 397.57; -211.07; -13.85; 158.6; 313.92; 0.0; -211.07
2011-12-31; 70.79; 94.53; -117.13; -22.6; -0.62; 0.0; 0.0; -1.05; 23.08; 137.24; 104.75; 0.0; 0.0; 0.0; -20.66; -20.66; -113.55; -29.46; -17.27; 79.0; 61.73; 24.93; 24.93; -201.64; -4.16; -119.13; -11.35; 0.0; -201.64
2011-09-30; 175.47; 96.17; -12.91; 83.27; -5.62; 0.0; 0.0; 32.64; -80.52; 154.11; -22.6; 0.0; -224.93; -22.45; -10.45; -32.9; -5.94; -286.37; -303.1; 375.0; 71.9; 21.31; 21.31; -201.13; 8.84; -99.08; -231.34; 0.0; -201.13
2011-06-30; 234.25; 97.42; -35.28; 62.15; 4.41; 0.0; 0.0; -12.08; 28.45; 282.99; -82.58; 0.0; -3801.11; 0.0; -105.53; -105.53; 300.07; -3689.15; -120.55; 0.0; -120.55; 33.53; 33.53; -200.71; -18.53; -306.26; -3712.42; 0.0; -200.71
2011-03-31; 73.98; 110.56; -46.78; 63.78; 4.42; 0.0; 0.0; 8.07; 12.06; 149.83; -65.45; 0.0; -136.06; 0.0; -8.86; -8.86; -365.13; -575.5; 2378.86; 0.0; 2378.86; 1248.05; 1248.05; -184.21; -65.11; 3377.6; 2951.92; 0.0; -184.21
2010-12-31; 145.53; 94.56; -121.82; -27.26; 7.24; 0.0; 0.0; -7.52; -15.49; 149.77; -46.23; 0.0; 0.0; 106.47; -30.97; 75.5; -133.23; -103.96; -479.89; -318.0; -797.89; 1908.06; 1908.06; -156.36; -15.54; 938.26; 984.07; -11.31; -156.36
2010-09-30; 26.17; 78.81; 55.65; 134.46; -2.47; 0.0; 0.0; -0.19; 10.25; 154.63; -69.16; 0.0; 0.0; 72.51; -54.07; 18.43; -114.91; -165.63; -274.9; 318.0; 43.1; 78.25; 78.25; -149.62; -4.35; -32.62; -43.62; 3.62; -149.62
2010-06-30; 88.59; 77.94; -6.97; 70.98; 0.19; 0.0; 0.0; 8.84; 22.73; 166.64; -126.14; 0.0; 0.0; 0.0; -11.12; -11.12; 14.63; -122.62; -78.88; -210.0; -288.88; 442.13; 442.13; -142.16; -3.46; 7.64; 51.66; 4.18; -142.16
2010-03-31; 84.1; 80.53; -20.56; 59.97; 4.26; 0.0; 0.0; -7.46; -19.54; 109.46; -31.04; 0.0; 0.0; 0.24; -3.97; -3.73; -3.94; -38.71; -208.84; 210.0; 1.16; -1.55; -1.55; -142.59; 4.58; -138.4; -67.66; 3.51; -142.59
2009-12-31; 35.48; 91.95; 31.82; 123.76; -6.9; 0.0; 0.0; -3.89; -17.97; 125.91; -11.29; 0.0; 0.0; 37.46; -20.21; 17.24; 1.3; 7.25; -27.75; 0.0; -27.75; 6.78; 6.78; -140.27; -4.02; -165.27; -32.11; -11.07; -140.27
2009-09-30; -43.22; 82.55; 1.99; 84.54; 6.63; 0.0; 0.0; 3.46; 110.55; 139.62; -25.93; 0.0; 0.0; 114.86; -7.2; 107.67; -161.2; -79.46; -153.33; -100.0; -253.33; 424.68; 424.68; -132.1; -4.54; 34.72; 94.88; 3.53; -132.1
2009-06-30; 101.18; 73.42; -34.9; 38.52; -0.49; 0.0; 0.0; -5.97; -1.17; 133.09; 27.47; 0.0; 0.0; 4.8; -6.47; -1.67; 2.86; 28.66; -340.33; -135.0; -475.33; 422.93; 422.93; -122.52; -3.71; -178.64; -16.89; 3.99; -122.52
2009-03-31; 52.71; 80.14; 0.36; 80.5; 5.17; 0.0; 0.0; -0.48; -10.07; 117.01; -14.51; 0.0; 0.0; 0.0; -7.93; -7.93; 4.57; -17.86; -38.46; 85.0; 46.54; -1.48; -1.48; -122.17; -13.22; -90.34; 8.81; 3.55; -122.17
