Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 49.22; 154.36; 58.4; 212.76; 165.91; -204.62; 17.66; -97.58; -340.71; -66.18; -45.39; -13.76; 0.0; 0.0; 0.0; 0.0; 58.52; -0.63; -1.48; -585.48; -586.96; 7.2; 7.2; -202.54; 906.15; 123.85; 62.12; 33.29; -202.54
2019-03-31; 128.8; 63.68; -76.79; -13.11; 108.08; 10.51; 13.78; 4.68; 114.79; 227.56; -35.53; -10.69; 0.01; 0.0; 0.0; 0.0; -25.87; -72.09; -1.59; -11.63; -13.22; 61.83; 61.83; -201.88; 0.0; -153.28; 17.69; 16.71; -201.88
2018-12-31; 463.51; 62.79; 102.57; 165.36; 387.1; 314.88; -69.8; -27.5; 762.84; 1333.71; -50.66; -9.82; 142.0; 0.0; 0.0; 0.0; -11.74; 69.78; -1.57; -892.77; -894.33; -142.84; -142.84; -201.32; -2.12; -1240.62; 179.46; 20.91; -201.32
2018-09-30; 507.12; 76.36; -15.34; 61.02; -778.77; -244.92; 44.58; 12.76; -757.73; -174.19; -67.1; -11.2; 0.99; 0.0; 0.0; 0.0; -11.79; -89.1; -1.55; 254.6; 253.05; 76.13; 76.13; -182.33; 0.0; 146.85; -113.71; 21.71; -182.33
2018-06-30; 160.36; 52.9; 108.76; 161.65; -27.31; -139.17; 79.52; 2.18; -51.07; 277.14; -62.48; -21.51; -33.12; 0.0; 0.0; 0.0; -12.11; -129.23; -1.56; -214.38; -215.94; 53.5; 53.5; -181.52; 0.0; -343.96; -216.04; 24.96; -181.52
2018-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2017-12-31; -496.03; -245.8; -63.72; -309.52; 541.35; 230.71; -95.96; 14.38; 584.58; -216.84; 83.54; 32.79; -213.49; 0.0; 0.0; 0.0; 3.73; -93.43; 1.84; -1697.18; -1695.33; 717.2; 717.2; 330.28; 0.0; -647.86; -941.99; -42.67; 330.28
2017-09-30; 386.14; 180.33; 32.52; 212.86; -668.85; -182.44; 46.86; -13.99; -572.12; 11.23; -254.4; -19.72; 213.49; 0.0; 0.0; 0.0; -3.41; -64.03; -0.93; 1064.63; 1063.7; 33.38; 33.38; -165.39; 0.0; 931.69; 873.33; 23.25; -165.39
2017-06-30; 109.89; 65.47; 31.19; 96.66; 127.5; -48.27; 49.1; -0.4; -12.46; 205.62; 170.86; -13.07; 0.0; 0.0; 0.0; 0.0; -0.32; 157.46; -0.92; 632.55; 631.63; -750.58; -750.58; -164.89; 0.0; -283.83; 68.66; 19.42; -164.89
2017-03-31; 209.16; 66.44; 27.93; 94.36; -84.23; -159.71; -207.23; -25.05; -533.0; -210.16; -40.86; -20.66; 0.0; 0.0; 0.0; 0.0; -6.82; -68.34; -0.9; 262.16; 261.25; -435.01; -435.01; -172.71; 0.0; -346.48; -622.75; 15.04; -172.71
2016-12-31; -809.77; -205.49; -209.35; -414.84; 501.19; 443.12; 116.8; 53.57; 1199.88; -47.2; 129.95; 31.84; -115.98; 0.0; 0.0; 0.0; 5.0; 50.8; -939.4; -287.76; -1227.16; 959.56; 959.56; 462.41; 6.77; 201.59; 204.17; -54.93; 462.41
2016-09-30; 498.49; 68.02; 36.7; 104.72; -626.12; -227.5; 63.66; 15.24; -614.02; 30.61; -47.3; -14.48; 115.98; 0.0; 0.0; 0.0; -3.7; 50.5; 950.93; -666.66; 284.27; -138.13; -138.13; -152.82; -6.45; -13.13; 60.65; 13.37; -152.82
2016-06-30; 311.28; 137.47; 172.65; 310.12; 124.93; -215.62; -180.46; -68.81; -585.86; 16.59; -82.64; -17.36; 0.0; 0.0; 0.0; 0.0; -1.3; -101.3; -11.54; 954.42; 942.89; -821.43; -821.43; -309.58; -0.33; -188.45; -264.82; 41.56; -309.58
2016-03-31; 260.27; 68.03; 36.7; 104.73; 43.15; -134.71; -263.17; -49.25; -487.77; -145.57; -36.34; -6.33; 0.0; 0.0; 0.0; 0.0; -0.59; -43.26; -10.7; 685.99; 675.29; -709.66; -709.66; -155.58; 0.0; -189.96; -359.75; 21.15; -155.58
2015-12-31; -919.38; -198.3; 139.33; -58.98; 653.54; 587.67; 100.53; 13.72; 1259.18; 280.21; 187.28; 53.05; 0.0; 0.0; 0.0; 0.0; -3.15; 237.18; 3.16; -1268.15; -1264.98; 708.77; 708.77; 407.68; 1.48; -147.06; 405.3; -73.14; 407.68
2015-09-30; 459.86; 69.04; 35.34; 104.38; -688.32; -298.83; 78.98; 45.03; -614.63; -27.49; -61.78; -9.6; 0.0; 0.0; 0.0; 0.0; -7.48; -78.86; -0.96; 129.04; 128.08; 19.01; 19.01; -136.16; 0.0; 10.93; -93.17; 22.82; -136.16
2015-06-30; 459.52; 129.26; -174.67; -45.4; 34.78; -288.84; -179.51; -58.76; -644.55; -252.72; -125.5; -43.45; 0.0; 0.0; 0.0; 0.0; 10.63; -158.32; -2.2; 1139.1; 1136.9; -727.77; -727.77; -271.52; -1.48; 136.13; -312.12; 50.31; -271.52
2015-03-31; 288.71; 65.88; -211.41; -145.53; -48.89; -165.49; -225.97; -41.58; -537.72; -400.95; -33.03; -36.71; 0.0; 0.0; 0.0; 0.0; 10.62; -59.12; -1.41; 1047.66; 1046.25; -734.92; -734.92; -135.91; 0.0; 175.42; -316.41; 25.95; -135.91
2014-12-31; -925.4; -200.52; -112.43; -312.94; 467.4; 454.85; -46.06; -19.04; 871.5; -366.85; 171.61; 66.81; 0.0; 0.0; 0.0; 0.0; 16.61; 255.03; 3.55; -637.79; -634.24; 718.1; 718.1; 340.69; -47.79; 376.77; 279.9; -77.44; 340.69
2014-09-30; 470.53; 69.32; 37.08; 106.4; -641.85; -234.66; 146.9; 52.81; -424.86; 147.26; -75.76; -10.77; 0.0; 0.0; 0.0; 0.0; -4.91; -91.45; -0.85; 75.47; 74.62; 5.1; 5.1; -113.06; 8.59; -24.75; 20.61; 23.86; -113.06
2014-06-30; 454.88; 131.2; 75.34; 206.54; 174.45; -220.19; -100.84; -33.77; -446.64; 219.59; -95.84; -56.04; 0.0; 0.0; 0.0; 0.0; -11.7; -163.59; -2.7; 562.32; 559.62; -723.2; -723.2; -227.62; 39.2; -352.01; -300.51; 53.58; -227.62
2014-03-31; 297.19; 64.02; 36.29; 100.31; 41.69; -117.72; -170.17; -39.8; -410.35; 13.65; -49.31; -44.65; 0.0; 0.0; 0.0; 0.0; -5.17; -99.13; -1.1; 242.59; 241.49; -524.74; -524.74; -114.78; 31.77; -366.26; -454.73; 26.96; -114.78
2013-12-31; -842.45; -181.11; -39.34; -220.44; 455.71; 399.4; -96.25; 34.16; 710.56; -418.08; 203.47; 41.92; 0.0; 0.0; 0.0; 0.0; 9.9; 255.29; 402.14; -457.86; -55.72; 252.53; 252.53; 286.79; -41.95; 441.66; 281.8; -70.26; 286.79
2013-09-30; 433.76; 64.39; 48.24; 112.64; -589.54; -220.88; 99.35; -24.98; -485.48; 126.66; -48.02; -13.21; 0.0; 0.0; 0.0; 0.0; -5.59; -66.81; -400.72; 423.07; 22.35; 2.99; 2.99; -95.33; 4.01; -65.98; -4.45; 22.38; -95.33
2013-06-30; 408.69; 116.72; -8.91; 107.81; 133.83; -178.51; -3.1; -9.18; -225.09; 291.41; -155.45; -28.71; 0.0; 0.0; 0.0; 0.0; -4.31; -188.48; -1.42; 34.78; 33.37; -255.52; -255.52; -191.46; 37.93; -375.68; -277.35; 47.88; -191.46
2013-03-31; 270.42; 57.95; -58.13; -0.18; -8.94; -62.26; -127.14; -58.54; -311.77; 11.67; -102.23; -10.55; 0.0; 0.0; 0.0; 0.0; -2.23; -115.0; -0.71; 169.75; 169.05; -288.97; -288.97; -96.26; 24.22; -191.96; -297.02; 23.21; -96.26
2012-12-31; -751.97; -166.78; -104.34; -271.13; 502.5; 317.76; 100.1; 5.15; 920.68; -102.61; 190.28; 12.51; -66.77; 0.0; 0.0; 0.0; 3.43; 139.45; 2.08; -459.17; -457.09; 260.75; 260.75; 237.52; -39.45; 1.73; 36.62; -73.15; 237.52
2012-09-30; 381.32; 56.01; 53.97; 109.98; -573.57; -181.26; 26.77; 37.5; -459.87; 29.48; -71.3; -4.72; -1.5; 0.0; 0.0; 0.0; -7.28; -84.79; -0.68; 59.01; 58.33; 31.16; 31.16; -78.94; 14.21; 24.76; -25.91; 26.63; -78.94
2012-06-30; 370.65; 110.77; 50.37; 161.14; 71.07; -136.5; -126.88; -42.65; -460.81; 73.13; -118.98; -7.79; 68.26; 0.0; 0.0; 0.0; 3.85; -54.65; -1.4; 400.17; 398.77; -291.92; -291.92; -158.58; 25.24; -26.49; -10.72; 46.52; -158.58
2012-03-31; 215.23; 52.9; 44.95; 97.85; -73.49; -55.17; -188.95; -8.09; -442.37; -112.14; -25.14; -13.37; 0.0; 0.0; 0.0; 0.0; 6.34; -32.17; -0.7; 397.6; 396.9; -213.0; -213.0; -79.92; 22.05; 126.02; -15.58; 22.92; -79.92
2011-12-31; -632.4; -132.04; -86.4; -218.44; 573.51; 328.33; 19.68; 25.23; 879.68; 28.83; 98.17; 71.43; 2207.07; 0.0; 0.0; 0.0; 3.28; 2379.95; -896.52; -1127.81; -2024.32; -102.73; -102.73; 206.28; -15.96; -1936.74; 454.85; -54.25; 206.28
2011-09-30; 301.41; 44.29; 31.39; 75.68; -476.35; -128.68; 54.04; -19.09; -357.08; 13.49; -34.15; -63.21; -2150.47; 0.0; 0.0; 0.0; -2.17; -2250.0; 897.78; 1121.55; 2019.33; 24.05; 24.05; -69.09; 1.24; 1975.53; -274.09; 21.27; -69.09
2011-06-30; 330.99; 87.75; 55.01; 142.76; -97.16; -199.65; -73.72; -6.13; -522.59; -42.32; -64.02; -8.22; -56.6; 0.0; 0.0; 0.0; -1.11; -129.95; -1.26; 6.25; 4.99; 78.68; 78.68; -137.18; 14.72; -38.79; -180.76; 32.98; -137.18
2011-03-31; 201.42; 44.94; 24.52; 69.46; -101.63; -101.51; -94.17; 31.69; -306.36; -32.87; -33.61; -62.76; 0.0; 0.0; 0.0; 0.0; 0.05; -96.31; -0.55; 3.43; 2.88; 43.58; 43.58; -68.47; 8.38; -13.63; -119.28; 13.7; -68.47
2010-12-31; -518.2; -123.38; -87.23; -210.61; 332.01; 249.59; -110.38; 3.06; 334.83; -448.62; 73.59; 5.83; 38.45; 0.0; 0.0; 0.0; 6.84; 124.7; 202.38; -1.79; 200.59; 241.53; 241.53; 196.0; -3.28; 634.84; 328.69; -47.59; 196.0
2010-09-30; 243.25; 43.45; 31.68; 75.13; -335.28; -88.05; 46.38; 11.64; -214.22; 140.12; -28.28; -2.89; 0.0; 0.0; 0.0; 0.0; -2.88; -34.06; -200.66; 4.34; -196.32; 0.9; 0.9; -64.66; 0.52; -259.56; -137.33; 16.24; -64.66
2010-06-30; 274.95; 79.93; 55.54; 135.47; 3.27; -161.54; 64.01; -14.7; -120.62; 308.5; -45.31; -2.94; -38.45; 0.0; 0.0; 0.0; -3.96; -90.65; -1.72; -2.55; -4.27; -242.42; -242.42; -131.34; 2.76; -375.27; -191.36; 31.35; -131.34
2010-03-31; 163.46; 41.07; 25.1; 66.17; -25.23; 3.87; -74.41; -30.09; -72.88; 184.15; -17.34; -0.7; -29.11; 0.0; 0.0; 0.0; -2.49; -49.64; -1.06; 2.84; 1.78; -65.61; -65.61; -66.22; 1.67; -128.39; -12.91; 14.77; -66.22
2009-12-31; -393.47; -120.92; 8.42; -112.49; 237.21; 1.95; 79.22; 28.63; 322.69; -263.87; 57.75; 9.35; 207.22; 0.0; 0.0; 0.0; -4.17; 270.14; 2.58; -196.8; -194.22; 5.57; 5.57; 195.55; -4.65; 2.25; 2.7; -27.0; 195.55
2009-09-30; 218.06; 42.03; -69.67; -27.64; -213.13; 58.41; -22.82; -19.02; -95.21; 179.2; -21.2; -2.64; 0.0; 0.0; 0.0; 0.0; 0.18; -23.67; -0.74; -103.52; -104.26; -0.7; -0.7; -65.53; 6.67; -163.83; -6.05; 7.16; -65.53
2009-06-30; 175.41; 78.88; 61.25; 140.13; -24.08; -60.35; -56.41; -9.61; -227.49; 84.67; -36.54; -6.71; -207.22; 0.0; 0.0; 0.0; 4.0; -246.47; -1.84; 300.32; 298.48; -4.87; -4.87; -130.02; -2.02; 161.57; 3.36; 19.84; -130.02
2009-03-31; 100.43; 34.45; 30.01; 64.45; -152.54; 27.28; -109.75; 28.07; -222.38; -35.36; -16.98; -1.84; -207.22; 0.0; 0.0; 0.0; 0.59; -225.45; -1.11; 235.91; 234.8; -6.74; -6.74; -64.97; -2.44; 160.66; -105.42; 11.67; -64.97
