Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 53.91; 100.89; 43.73; 144.62; 73.33; -4.32; -23.71; -12.18; 6.37; 204.9; -148.65; 0.0; 0.0; 0.0; -9.46; -9.46; 0.0; -158.11; 0.0; 0.0; 0.0; 0.0; 0.0; -39.82; -6.31; -46.13; 0.65; 15.77; -39.82
2019-12-31; 146.87; 107.49; 23.42; 130.91; -50.16; 4.12; 13.41; 1.47; -15.59; 262.19; -166.71; 0.0; 0.0; 0.0; 249.32; 249.32; 0.0; 82.62; 0.0; 0.0; 0.0; -172.55; -172.55; -41.28; 1.0; -212.83; 131.97; 7.28; -41.28
2019-09-30; 90.36; 111.64; 73.47; 185.11; 24.14; 1.19; -7.55; 1.62; -4.6; 270.87; -199.14; 0.0; 0.0; 0.0; -2.95; -2.95; 0.0; -202.09; 0.0; 0.0; 0.0; -190.81; -190.81; -37.02; -0.03; -227.86; -159.08; 1.66; -37.02
2019-06-30; 181.01; 97.52; 23.35; 120.87; 37.36; -1.1; -7.93; 8.81; 24.77; 326.65; -225.85; 0.0; 0.0; 0.0; -2.54; -2.54; 0.0; -228.4; 0.0; 0.0; 0.0; -125.26; -125.26; -38.09; -8.4; -171.75; -73.5; 6.57; -38.09
2019-03-31; 262.76; 93.35; 149.76; 243.1; 141.67; -7.2; -27.93; -33.9; 79.42; 585.29; -193.3; 0.0; 0.0; 0.0; -1.83; -1.83; 0.0; -195.13; -7.0; 0.0; -7.0; -31.38; -31.38; -29.61; -9.57; -77.55; 312.6; 14.49; -29.61
2018-12-31; 275.05; 130.38; 87.38; 217.76; -139.58; 1.4; -1.72; -10.16; -176.75; 316.05; -244.14; 0.0; 0.0; 0.0; -4.4; -4.4; 0.0; -248.54; -60.0; 0.0; -60.0; -291.04; -291.04; -30.18; -0.08; -381.3; -313.79; 14.97; -30.18
2018-09-30; 122.34; 122.3; 54.12; 176.43; -46.28; 7.05; 25.02; 2.45; -56.57; 242.19; -231.57; 0.0; 0.0; 0.0; -9.96; -9.96; 0.0; -241.54; -237.0; 0.0; -237.0; -162.07; -162.07; -26.47; -0.04; -425.57; -424.92; 6.11; -26.47
2018-06-30; 42.43; 86.11; 67.96; 154.07; -11.28; -8.07; 21.34; 38.87; 77.4; 273.9; -230.69; 0.0; 0.0; 0.0; -27.49; -27.49; 0.0; -258.18; 0.0; 0.0; 0.0; -212.52; -212.52; -27.07; -0.07; -239.66; -223.93; 5.18; -27.07
2018-03-31; 117.23; 83.32; 79.75; 163.07; 50.22; -4.31; -14.17; -14.63; -7.54; 272.76; 490.29; 0.0; 0.0; 0.0; -35.42; -35.42; 0.0; 454.87; 0.0; 0.0; 0.0; -207.13; -207.13; -27.65; -7.97; -242.75; 484.88; 5.18; -27.65
2017-12-31; -44.44; 144.32; 140.26; 284.58; -54.31; 3.43; 2.58; 16.97; -61.03; 179.11; -95.01; 0.0; 0.0; 0.0; -33.66; -33.66; 0.0; -128.67; 0.0; 0.0; 0.0; -55.49; -55.49; -23.13; -2.04; -80.65; -30.21; 7.41; -23.13
2017-09-30; 17.59; 147.46; 42.18; 189.64; 15.56; -2.1; -0.79; -20.3; -18.13; 189.1; -162.24; 0.0; 0.0; 0.0; -9.76; -9.76; 0.0; -172.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.12; -0.25; -23.38; -6.28; 7.81; -23.12
2017-06-30; 21.53; 145.52; 88.66; 234.18; 15.45; -1.21; -4.49; 11.81; 4.86; 260.57; -183.85; 0.0; 0.0; 0.0; -5.88; -5.88; 0.0; -189.73; 0.0; 0.0; 0.0; -68.25; -68.25; -23.28; -0.26; -91.79; -20.95; 9.91; -23.28
2017-03-31; 105.72; 136.29; 31.01; 167.3; -1.74; 1.21; 0.15; -13.8; -3.64; 269.38; -208.01; 0.0; 0.0; 0.0; -7.74; -7.74; 0.0; -215.75; 0.0; 0.0; 0.0; 0.0; 0.0; -9.31; -5.38; -14.68; 38.94; 8.28; -9.31
2016-12-31; -292.76; 142.41; 313.91; 456.32; -69.92; 0.18; 23.03; 17.62; -23.83; 139.74; -128.77; 0.0; 0.0; 0.0; -4.31; -4.31; 0.0; -133.08; 0.0; 0.0; 0.0; 0.0; 0.0; -9.3; -0.01; -9.31; -2.65; 2.93; -9.3
2016-09-30; -10.26; 140.69; -2.06; 138.62; -3.25; 1.5; 5.02; -14.46; -22.95; 105.42; -86.39; 0.0; 0.0; 0.0; -6.0; -6.0; 0.0; -92.4; -20.0; 0.0; -20.0; 0.0; 0.0; -9.3; -0.01; -29.31; -16.3; 5.09; -9.3
2016-06-30; -62.91; 149.03; 11.49; 160.53; -17.24; 0.26; -7.58; 11.84; -12.44; 85.18; -67.16; 0.0; 0.0; 0.0; -6.52; -6.52; 0.0; -73.68; -64.0; 0.0; -64.0; 0.0; 0.0; -9.3; -0.02; -73.32; -61.83; 7.36; -9.3
2016-03-31; -51.19; 163.08; -40.72; 122.35; 19.36; 1.1; -9.61; -15.13; -4.05; 67.11; -42.41; 0.0; 0.0; 0.0; -11.65; -11.65; 0.0; -54.06; -413.0; 0.0; -413.0; 995.28; 995.28; -8.28; -8.24; 565.75; 578.8; 10.61; -8.28
2015-12-31; -111.12; 150.94; 85.5; 236.43; -0.31; 1.23; 11.13; 17.8; 39.3; 164.64; -135.49; 0.0; 0.0; 0.0; -8.28; -8.28; 0.0; -143.76; -12.0; 0.0; -12.0; 0.0; 0.0; -8.28; -8.86; -29.14; -8.26; 2.02; -8.28
2015-09-30; -15.51; 145.38; 20.49; 165.87; 12.81; 2.14; -1.33; -9.65; -4.0; 146.36; -170.37; 0.0; -0.01; 0.0; -10.68; -10.68; 0.0; -181.06; 42.0; 0.0; 42.0; 0.0; 0.0; -8.28; -5.48; 28.24; -6.46; -2.91; -8.28
2015-06-30; -27.51; 153.58; 57.15; 210.73; 50.28; -6.34; -35.39; -9.4; -12.01; 171.21; -249.93; 0.0; -16.3; 0.0; -5.04; -5.04; 0.0; -271.26; 118.0; 0.0; 118.0; 0.0; 0.0; -8.27; -8.39; 101.34; 1.28; 8.62; -8.27
2015-03-31; 40.26; 176.76; 23.16; 199.92; 49.62; -0.06; -29.63; -1.7; 27.2; 267.38; -392.16; 0.0; 0.0; 0.0; -5.08; -5.08; 0.0; -397.24; 125.0; 0.0; 125.0; 0.0; 0.0; -8.26; 6.12; 122.85; -7.01; 5.91; -8.26
2014-12-31; -221.77; 175.14; 376.84; 551.98; -42.11; -0.3; 2.13; 14.1; -37.02; 293.19; -479.31; 0.0; -198.91; 0.0; -9.27; -9.27; 0.0; -687.5; 140.0; 0.0; 140.0; -19.09; -19.09; -8.26; -7.38; 105.28; -289.03; 14.13; -8.26
2014-09-30; 100.79; 155.14; 54.38; 209.51; 20.83; -1.82; 29.37; -0.31; 48.0; 358.3; -342.46; 0.0; -15.83; 0.0; -6.55; -6.55; 0.0; -364.84; 419.0; 0.0; 419.0; -119.77; -119.77; -8.34; -19.98; 270.92; 264.38; 18.97; -8.34
2014-06-30; 118.42; 158.69; 34.83; 193.52; 33.01; -1.52; -23.0; 15.6; 17.63; 329.57; -279.77; 0.0; 0.0; 0.0; -16.29; -16.29; 19.71; -276.36; -29.0; 0.0; -29.0; 0.0; 0.0; -8.35; 4.31; -33.03; 20.18; -14.69; -8.35
2014-03-31; 107.03; 148.54; 63.96; 212.5; -23.42; 7.08; -16.09; -14.83; -64.15; 255.38; -338.59; 0.0; 0.0; 0.0; -5.94; -5.94; 8.38; -336.15; 75.0; 0.0; 75.0; 0.0; 0.0; -8.33; 16.13; 82.8; 2.03; 3.03; -8.33
2013-12-31; 77.95; 182.96; 32.86; 215.81; -43.08; 3.63; -3.07; -26.04; -35.91; 257.85; -43.01; 0.0; 0.13; 0.0; -10.25; -10.25; -28.09; -81.23; -15.0; 0.0; -15.0; -164.63; -164.63; -8.4; 6.88; -181.15; -4.53; 19.57; -8.4
2013-09-30; 69.89; 169.91; 40.55; 210.45; 26.23; -2.56; -29.5; 0.87; -3.63; 276.71; -305.08; 0.0; -0.13; 0.0; -4.37; -4.37; 0.0; -309.58; 20.0; 0.0; 20.0; 0.0; 0.0; -8.42; 1.95; 13.52; -19.34; 7.39; -8.42
2013-06-30; 89.11; 152.33; 50.44; 202.78; -32.31; -7.0; 37.55; -3.17; -14.25; 277.28; -263.47; 0.0; 0.0; 0.0; -3.0; -3.0; 0.0; -266.47; 15.0; 0.0; 15.0; 0.0; 0.0; -4.21; 5.21; 16.0; 26.82; 4.49; -4.21
2013-03-31; 42.82; 149.55; 39.85; 189.4; -0.24; 2.9; -27.89; 0.98; -19.9; 212.69; -259.68; 0.0; 0.0; 0.0; -1.25; -1.25; 0.0; -260.93; 40.0; 0.0; 40.0; 0.0; 0.0; -4.2; 2.17; 37.97; -10.28; 15.52; -4.2
2012-12-31; 40.87; 116.95; 65.9; 182.85; -68.78; 3.52; 35.23; 2.19; -24.98; 196.98; -222.19; 0.0; 0.0; 0.0; -2.38; -2.38; 0.0; -224.57; 25.0; 0.0; 25.0; 0.0; 0.0; -4.2; 0.02; 20.82; -6.76; 9.35; -4.2
2012-09-30; 36.61; 111.41; 27.64; 139.05; -14.47; -5.71; 12.28; -0.98; -13.45; 163.97; -257.85; 0.0; 0.0; 0.0; -2.4; -2.4; 0.0; -260.25; 90.0; 0.0; 90.0; 0.0; 0.0; -4.19; -0.67; 85.14; -11.14; 10.53; -4.19
2012-06-30; 35.94; 116.89; -10.68; 106.21; 5.95; 0.24; 9.47; -0.66; 17.6; 159.36; -91.34; 0.0; 0.0; 0.0; -2.09; -2.09; 0.0; -93.43; -40.0; 0.0; -40.0; 0.0; 0.0; -4.19; -5.42; -49.62; 16.31; 28.46; -4.19
2012-03-31; 18.32; 111.42; 8.8; 120.22; 19.26; 9.05; -38.15; 0.52; -7.13; 131.78; -187.27; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -187.27; 62.0; 0.0; 62.0; 0.0; 0.0; -4.18; 0.08; 57.9; 2.42; -1.47; -4.18
2011-12-31; 26.36; 93.56; 1.04; 94.6; -12.77; 6.34; 18.49; 1.98; 22.8; 126.47; 99.26; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 99.26; -255.0; 0.0; -255.0; 0.0; 0.0; -3.13; -0.62; -258.75; -33.02; 10.51; -3.13
2011-09-30; 28.48; 91.36; 45.55; 136.91; 15.7; -4.25; -20.76; 1.05; -10.52; 154.66; -237.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -237.0; 110.0; 0.0; 110.0; 0.0; 0.0; -3.13; -0.92; 105.95; 23.61; 15.5; -3.13
2011-06-30; 54.68; 84.36; 11.5; 95.86; -26.73; -3.24; 20.44; -1.87; -21.05; 129.49; -151.75; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -151.75; 40.0; 0.0; 40.0; 0.0; 0.0; -3.13; -0.19; 36.68; 14.42; 14.32; -3.13
2011-03-31; 12.89; 78.24; 21.15; 99.39; 3.9; 8.86; -9.62; -0.01; -21.07; 91.21; -198.13; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -198.13; 80.0; 0.0; 80.0; 0.0; 0.0; -3.12; -1.02; 75.86; -31.05; 12.61; -3.12
2010-12-31; 49.11; 86.59; -45.84; 40.75; -18.97; 2.68; 12.76; 9.44; 35.84; 117.42; 23.35; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 23.35; -120.0; 0.0; -120.0; 0.0; 0.0; -3.12; 0.71; -122.41; 18.36; 17.02; -3.12
2010-09-30; 3.9; 91.52; 45.7; 137.21; 3.64; -8.81; -8.31; -3.17; -16.8; 124.31; -199.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -199.69; 80.0; 0.0; 80.0; 0.0; 0.0; -3.12; -11.6; 65.28; -10.1; 6.56; -3.12
2010-06-30; 21.68; 77.79; 10.05; 87.85; 14.39; -5.86; 6.98; -8.14; 17.55; 127.08; -202.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -202.8; 100.0; 0.0; 100.0; 0.0; 0.0; -3.12; -1.98; 94.9; 19.18; 2.01; -3.12
2010-03-31; 28.7; 74.57; 28.18; 102.75; -13.19; 10.32; -12.91; 5.55; -15.35; 116.1; -234.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -234.6; 110.0; 0.0; 110.0; 0.0; 0.0; -3.11; -0.04; 106.85; -11.65; 4.21; -3.11
2009-12-31; 36.36; 65.93; 76.27; 142.2; -27.75; 8.78; 21.89; -2.76; 18.36; 196.92; -185.03; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -185.03; -5.0; 0.0; -5.0; 0.0; 0.0; -3.11; 0.7; -7.4; 4.49; 10.53; -3.11
2009-09-30; 38.9; 78.07; 28.84; 106.91; 1.38; -7.25; -7.2; 5.29; -29.06; 116.75; -115.83; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -115.83; -5.0; 0.0; -5.0; 0.0; 0.0; -3.11; 13.02; 4.91; 5.82; -6.7; -3.11
2009-06-30; 25.5; 55.11; 53.03; 108.14; 21.22; -1.9; 3.6; -9.39; 14.21; 147.85; -74.2; 6.47; 0.0; 0.0; 0.0; 0.0; 0.0; -67.73; -62.0; 0.0; -62.0; 0.0; 0.0; -3.11; -10.41; -75.52; 4.6; 7.31; -3.11
2009-03-31; 47.58; 55.78; 34.67; 90.46; 33.87; 18.06; -45.49; 5.29; 14.49; 152.53; -155.97; -6.47; 0.0; 0.0; 0.0; 0.0; 0.0; -162.43; 10.0; 0.0; 10.0; 0.0; 0.0; -3.1; 0.15; 7.05; -2.85; 6.2; -3.1
