Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 1392.6; 119.9; 282.7; 402.6; -238.4; -62.2; 0.0; 320.1; -327.9; 1467.3; -149.7; -37.0; 0.0; 0.0; 705.1; 705.1; -75.5; 442.9; 0.0; 0.0; 0.0; -2249.8; -2249.8; 0.0; 4.5; -2245.3; -322.4; 67.7; 0.0
2019-12-31; 1439.7; 113.0; 147.6; 260.6; 71.2; -66.5; 0.0; -94.1; 259.9; 1960.2; -110.4; 589.4; -744.4; 0.0; 942.2; 942.2; 31.6; 708.4; 0.0; 0.0; 0.0; -2076.2; -2076.2; 0.0; -40.2; -2116.4; 569.8; 38.4; 0.0
2019-09-30; 1545.9; 329.5; -3.6; 325.9; 0.5; -61.4; 0.0; -223.0; -176.9; 1694.9; -90.1; -744.4; 1668.1; 0.0; -1198.9; -1198.9; -0.6; -365.9; 0.0; 0.0; 0.0; -711.2; -711.2; 0.0; 22.2; -689.0; 620.5; 45.9; 0.0
2019-06-30; 1494.1; 117.0; 89.8; 206.8; 133.7; -20.3; 0.0; 227.4; 263.1; 1964.0; -186.9; 0.0; -744.4; 0.0; 826.2; 826.2; -5.7; -110.8; 0.0; 0.0; 0.0; -2392.9; -2392.9; 0.0; 17.2; -2375.7; -519.8; 52.3; 0.0
2019-03-31; 1408.8; 121.1; 76.4; 197.5; -136.6; 129.0; 0.0; -0.8; -146.8; 1459.5; -127.1; 0.0; -300.0; 0.0; 664.2; 664.2; 1.7; 238.8; 0.0; 0.0; 0.0; -688.0; -688.0; 0.0; 8.7; -679.3; 1018.6; 45.7; 0.0
2018-12-31; 944.9; -36.4; 636.1; 599.7; 48.8; -20.2; 0.0; -42.6; 350.8; 1895.4; -225.9; 0.0; -187.5; 0.0; -1098.6; -1098.6; -113.3; -1625.3; 0.0; 0.0; 0.0; -1345.9; -1345.9; 0.0; -91.1; -1437.0; -1162.1; 38.5; 0.0
2018-09-30; 1442.9; 346.5; -124.8; 221.7; -66.8; 8.2; 0.0; 42.5; 71.3; 1735.9; -163.2; 0.0; -412.5; 0.0; -127.5; -127.5; 84.1; -619.1; -3.2; 0.0; -3.2; 7.6; 7.6; 0.0; 20.7; 25.1; 1136.5; 37.3; 0.0
2018-06-30; 915.0; 171.5; 19.1; 190.6; -53.2; -42.7; 0.0; -45.5; -6.3; 1099.3; -186.8; -3.0; -762.9; 0.0; -121.3; -121.3; -74.5; -1148.5; 0.0; 0.0; 0.0; -2743.1; -2743.1; 0.0; -48.4; -2791.5; -2857.8; 38.3; 0.0
2018-03-31; 1171.2; 168.9; 132.6; 301.5; -134.0; 2.6; 0.0; 237.6; -15.6; 1457.1; -194.7; 0.0; -600.0; 0.0; 2149.7; 2149.7; -8.4; 1346.6; 0.0; 0.0; 0.0; -271.2; -271.2; 0.0; 2.6; -268.6; 2534.2; 43.4; 0.0
2017-12-31; -166.3; 209.0; 259.9; 468.9; -209.8; 75.8; 0.0; 1072.6; 1215.7; 1518.3; -230.6; -65.0; -300.0; 0.0; -168.0; -168.0; -5.9; -769.5; -557.7; 0.0; -557.7; 10.7; 10.7; 0.0; -161.1; -708.1; 25.7; 30.6; 0.0
2017-09-30; 1226.1; 177.4; 64.3; 241.7; 75.4; -85.0; 0.0; 222.3; 160.5; 1628.3; -229.1; -50.1; -300.0; 0.0; -669.8; -669.8; 2.1; -1246.9; -3.2; 0.0; -3.2; 7.1; 7.1; 0.0; -23.4; -19.5; 378.5; 30.1; 0.0
2017-06-30; 862.8; 182.6; 109.1; 291.7; -105.5; -39.1; 0.0; -72.6; 14.7; 1169.2; -197.7; -5.1; -300.0; 0.0; 420.9; 420.9; -120.6; -202.5; 0.0; 0.0; 0.0; -774.1; -774.1; 0.0; 23.1; -751.0; 245.6; 30.3; 0.0
2017-03-31; 747.5; 512.0; 131.2; 643.2; -195.7; -46.2; 0.0; -229.4; -1155.5; 235.2; -210.0; -855.2; -300.0; 0.0; 627.6; 627.6; -6.6; -744.2; 0.0; 0.0; 0.0; -609.1; -609.1; 0.0; -292.3; -901.4; -1402.5; 37.0; 0.0
2016-12-31; 647.9; 177.4; -22.7; 154.7; -3.3; -10.5; 0.0; -4.7; 779.3; 1581.9; -182.1; -1.2; -300.0; 0.0; -88.4; -88.4; -10.0; -581.7; 0.0; 0.0; 0.0; -647.2; -647.2; 0.0; -79.3; -726.5; 241.7; 37.0; 0.0
2016-09-30; 1030.2; 180.2; 23.5; 203.7; -173.1; -26.8; 0.0; 16.4; -242.6; 991.3; -170.3; -110.4; -300.0; 0.0; 563.8; 563.8; 53.1; 36.2; -2.7; 0.0; -2.7; -339.4; -339.4; 0.0; 36.8; -305.3; 722.8; 33.7; 0.0
2016-06-30; 1048.4; 175.4; 40.5; 215.9; 95.0; -39.7; 0.0; -341.7; -266.1; 998.2; -136.8; 28.6; -300.0; 0.0; -276.4; -276.4; -51.5; -736.1; 0.0; 0.0; 0.0; -21.9; -21.9; 0.0; 6.1; -15.8; 231.3; 38.8; 0.0
2016-03-31; 969.2; 149.7; 42.3; 192.0; -160.0; -88.6; 0.0; 239.9; -145.4; 1015.8; -126.9; -28.6; -300.0; 0.0; -733.3; -733.3; -14.4; -1203.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -5.0; -5.0; -177.3; 45.3; 0.0
2015-12-31; 828.7; 156.3; 198.9; 355.2; 92.6; -24.0; 0.0; -382.6; 59.8; 1243.7; -186.1; -9.1; -300.0; 0.0; -1295.2; -1295.2; -17.1; -1807.5; -0.4; 0.0; -0.4; -2118.2; -2118.2; 0.0; -83.1; -2201.7; -2781.0; 29.9; 0.0
2015-09-30; 1019.5; 151.6; -20.0; 131.6; -24.7; -69.1; 0.0; -157.3; -255.7; 895.4; -229.2; -6.3; -300.0; 0.0; -437.2; -437.2; -17.3; -990.0; 5928.8; 0.0; 5928.8; -2945.2; -2945.2; 0.0; -76.0; 2907.6; 2806.9; 37.8; 0.0
2015-06-30; 924.8; 144.6; -38.6; 106.0; 89.4; -59.8; 0.0; -48.7; 16.5; 1047.3; -129.9; 0.0; 0.0; 0.0; -1120.1; -1120.1; -3.4; -1253.3; 0.0; 0.0; 0.0; -33.1; -33.1; 0.0; 29.6; -3.6; -196.0; 41.6; 0.0
2015-03-31; 820.2; 147.9; 35.9; 183.8; -128.3; -21.5; 0.0; 84.3; -271.0; 733.0; -97.8; 0.0; -448.8; 0.0; 50.6; 50.6; -6.7; -502.8; 0.0; 0.0; 0.0; 25.6; 25.6; 0.0; 55.1; 80.8; 273.2; 52.1; 0.0
2014-12-31; 882.62; 157.59; 2.28; 159.87; -215.34; -66.01; 0.0; -53.3; -109.64; 932.85; -106.95; -28.2; -200.0; 0.0; -68.49; -68.49; 25.33; -378.3; -0.03; 0.0; -0.03; -516.88; -516.88; 0.0; 3.61; -513.29; 18.58; 35.79; 0.0
2014-09-30; 856.12; 175.41; -78.61; 96.79; -108.1; -47.2; 0.0; 66.83; -38.88; 914.03; -62.55; 0.0; -150.0; 0.0; -325.63; -325.63; -2.39; -540.56; -2.67; 0.0; -2.67; -11.59; -11.59; 0.0; -20.86; -35.12; 323.08; 35.65; 0.0
2014-06-30; 723.13; 164.14; -22.17; 141.97; 8.72; -55.71; 0.0; 31.41; 125.49; 990.59; -64.0; 0.0; 0.0; 0.0; -561.38; -561.38; -4.74; -630.13; -22.36; 0.0; -22.36; -303.43; -303.43; 0.0; 3.43; -322.36; 34.6; 37.52; 0.0
2014-03-31; 479.73; 190.96; -104.69; 86.27; -197.69; -16.98; 0.0; -75.34; -461.37; 104.63; -54.31; 0.0; -25.0; 0.0; 91.3; 91.3; -6.0; 5.99; 22.36; 0.0; 22.36; 0.0; 0.0; 0.0; 92.51; 114.88; 226.04; 46.34; 0.0
2013-12-31; 457.26; 158.34; -38.49; 119.86; 93.16; -61.09; 0.0; 86.53; 291.91; 869.03; -78.67; 0.02; -15.0; 0.0; -639.61; -639.61; 23.25; -710.01; -0.06; 0.0; -0.06; 10.44; 10.44; 0.0; 0.83; 11.21; 174.81; 31.45; 0.0
2013-09-30; 487.62; 147.48; -4.76; 142.72; -34.17; -53.64; 0.0; 2.64; 41.59; 671.92; -80.19; 0.0; 0.0; 0.0; -235.12; -235.12; -9.08; -324.39; 0.0; 0.0; 0.0; -341.92; -341.92; 0.0; 23.4; -318.52; 35.3; 37.46; 0.0
2013-06-30; 490.67; 128.43; -29.95; 98.48; -110.14; -68.36; 0.0; 49.62; 36.06; 625.21; -54.15; -3262.72; 0.0; 0.0; -382.09; -382.09; 2972.72; -726.24; -202.34; 0.0; -202.34; 17.18; 17.18; 0.0; 14.39; -170.76; -270.8; 30.63; 0.0
2013-03-31; 426.75; 97.45; -63.21; 34.24; -75.55; -60.81; 0.0; 35.21; -282.05; 178.94; -33.29; 0.0; 0.0; 0.0; 3168.83; 3168.83; -2979.6; 155.94; -250.0; 0.0; -250.0; -19.21; -19.21; 0.0; 30.78; -238.42; 92.58; 36.76; 0.0
2012-12-31; 292.13; 96.88; 28.97; 125.84; -14.91; -57.89; 0.0; -110.64; 89.94; 507.91; -69.04; 0.0; 0.0; 0.0; -305.91; -305.91; -0.5; -375.45; -2.43; 0.0; -2.43; -12.33; -12.33; 0.0; -0.77; -15.52; 119.0; 30.19; 0.0
2012-09-30; 398.4; 94.2; 5.95; 100.16; 29.24; -38.06; 0.0; 52.04; 43.23; 541.78; -58.06; 0.0; 0.0; 0.0; -448.96; -448.96; -15.37; -522.39; 0.0; 0.0; 0.0; -38.02; -38.02; 0.0; 9.77; -28.25; -5.09; 27.91; 0.0
2012-06-30; 387.14; 90.62; -3.88; 86.74; 78.31; -25.34; 0.0; 26.69; 161.7; 635.58; -897.33; 0.0; 0.0; 0.0; 847.09; 847.09; -2.88; -53.12; 0.0; 0.0; 0.0; -427.78; -427.78; 0.0; 10.34; -417.44; 158.67; 28.07; 0.0
2012-03-31; 302.37; 83.94; -0.55; 83.39; -89.07; -19.03; 0.0; -1.01; -191.13; 194.62; 769.88; 0.0; -72.4; 0.0; -677.09; -677.09; -19.77; 0.62; 0.0; 0.0; 0.0; -439.09; -439.09; 0.0; 22.83; -416.26; -216.4; 32.4; 0.0
2011-12-31; 300.21; 88.72; 99.9; 188.63; -56.04; -23.45; 0.0; -25.83; -14.86; 473.97; -70.44; 0.0; -5.0; 0.0; -305.36; -305.36; -8.73; -389.53; -11.46; 0.0; -11.46; -96.22; -96.22; 0.0; -35.13; -142.81; -60.6; 26.38; 0.0
2011-09-30; 353.66; 87.37; 107.59; 194.96; 37.58; -35.77; 0.0; 9.35; 21.9; 570.52; -51.35; 0.0; 0.0; 0.0; -506.19; -506.19; -29.64; -587.18; 0.0; 0.0; 0.0; 13.58; 13.58; 0.0; -112.71; -99.13; -122.39; 29.23; 0.0
2011-06-30; 304.05; 90.3; -6.16; 84.14; 35.8; 0.0; 0.0; -75.9; 41.48; 429.67; -54.09; 0.0; 0.0; 0.0; -488.08; -488.08; -4.62; -546.79; 0.0; 0.0; 0.0; 3.44; 3.44; 0.0; 18.47; 21.91; -93.15; 24.28; 0.0
2011-03-31; 308.77; 92.55; 85.4; 177.95; -90.71; 0.0; 0.0; 6.64; -233.14; 253.58; -32.14; 0.0; 0.0; 0.0; -120.65; -120.65; 26.0; -126.8; 0.0; 0.0; 0.0; -104.13; -104.13; 0.0; 4.3; -99.83; 31.08; 33.12; 0.0
2010-12-31; 271.75; 95.66; 12.36; 108.01; -26.51; -20.84; 0.0; -14.86; 51.29; 431.06; -48.84; 0.0; -32.5; 0.0; -437.29; -437.29; 0.0; -518.62; -1.89; -2.59; -4.48; 103.04; 103.04; 0.0; 127.36; 225.93; 132.84; 33.23; 0.0
2010-09-30; 112.18; 90.13; 236.56; 326.69; -49.76; -5.14; 0.0; 3.16; -10.63; 428.24; -38.96; 0.0; -84.95; 0.0; 54.16; 54.16; 0.0; -69.75; -2.04; -0.33; -2.37; -450.99; -450.99; 0.0; -7.9; -461.26; -94.2; 39.22; 0.0
2010-06-30; 294.65; 87.45; 5.83; 93.28; -2.75; 9.18; 0.0; -25.0; 40.55; 428.48; -47.05; 0.0; 0.0; 0.0; 731.01; 731.01; 0.0; 683.96; -12.13; 4.74; -7.39; -1021.38; -1021.38; 0.0; 2.65; -1026.13; 81.4; 44.36; 0.0
2010-03-31; 219.99; 82.51; 112.04; 194.55; -20.2; 12.26; 0.0; 13.14; -77.65; 336.89; -38.21; 0.0; -39.98; 0.0; 327.92; 327.92; 0.0; 249.74; -2.01; -1.83; -3.84; -524.76; -524.76; 0.0; 5.14; -523.46; 57.67; 51.01; 0.0
2009-12-31; 306.0; 93.2; -16.02; 77.18; -4.23; -17.58; 0.0; -70.82; -103.83; 279.34; -55.52; 0.0; 0.0; 0.0; 438.14; 438.14; 0.0; 382.62; 0.0; 34.77; 34.77; -678.97; -678.97; 0.0; -22.56; -666.76; -3.9; 41.0; 0.0
2009-09-30; 279.6; 85.88; 5.61; 91.49; -32.37; -10.84; 0.0; -0.94; -104.84; 266.26; -38.41; 0.0; 0.0; 0.0; -436.02; -436.02; 0.0; -474.43; 0.0; -0.03; -0.03; 8.85; 8.85; 0.0; -2.44; 6.38; -201.02; 41.01; 0.0
2009-06-30; 144.88; 126.73; 2.46; 129.19; -25.91; -1.63; 0.0; -160.94; -45.52; 228.55; -34.68; 0.0; 0.0; 0.0; -176.83; -176.83; 0.0; -211.51; -10.87; 6.16; -4.71; 7.34; 7.34; 0.0; 0.52; 3.15; 22.7; 41.0; 0.0
2009-03-31; 246.58; 122.15; 29.32; 151.46; -37.94; -12.72; 0.0; 73.37; -97.29; 300.75; -37.04; 0.0; 0.0; 29.99; -84.66; -54.66; 0.0; -91.71; 0.0; -28.62; -28.62; -40.59; -40.59; 0.0; 2.28; -66.93; 141.72; 37.89; 0.0
