Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-06-30; 104.6; 27.1; 2.4; 29.5; -43.3; 2.3; -6.7; -8.8; -53.3; 83.2; -18.1; 0.0; 0.0; 0.0; 0.0; 0.0; 0.3; -17.8; 3.7; -72.5; -68.8; 10.5; 10.5; 0.0; -1.4; -59.7; 1.9; 6.9; 0.0
2019-03-31; 75.3; 27.6; 10.8; 38.4; 6.7; -12.4; -1.1; -7.2; -31.9; 80.1; -21.3; 0.0; -222.5; 0.0; 0.0; 0.0; 0.0; -243.8; -5.9; 120.0; 114.1; 10.2; 10.2; 0.0; 0.0; 124.3; -36.3; 10.8; 0.0
2018-12-31; 91.1; 29.3; -20.1; 9.2; -14.3; 8.4; 21.6; 6.6; 6.4; 125.5; -18.7; 0.0; -3.1; 0.0; 0.0; 0.0; 0.1; -21.7; -110.9; 29.0; -81.9; 1.1; 1.1; 0.0; 0.0; -80.8; 16.4; 6.3; 0.0
2018-09-30; 90.3; 27.3; 5.7; 33.0; -13.9; 2.1; -7.6; 17.1; 34.4; 141.9; -20.9; 0.0; 0.0; 0.0; 0.0; 0.0; 0.5; -20.4; -61.9; -50.0; -111.9; 12.3; 12.3; 0.0; 0.0; -99.6; 24.7; 5.7; 0.0
2018-06-30; 85.9; 27.6; -4.3; 23.3; -11.5; -6.2; 16.2; 1.1; -8.1; 107.9; -27.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.7; -26.9; 0.7; -60.5; -59.8; 11.5; 11.5; 0.0; 0.0; -48.3; 21.5; 6.6; 0.0
2018-03-31; 66.5; 28.8; 17.4; 46.2; -27.0; -6.0; 9.7; -12.3; -44.6; 71.6; -19.6; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -19.6; 1.6; -54.5; -52.9; 12.3; 12.3; 0.0; -2.0; -42.6; 9.0; 6.5; 0.0
2017-12-31; 67.6; 25.6; 33.9; 59.5; -11.9; 29.5; -0.2; -8.1; 2.2; 126.4; -19.1; 0.0; 1.1; 0.0; 0.0; 0.0; 0.0; -18.0; -7.6; -120.0; -127.6; 6.2; 6.2; 0.0; -0.1; -121.5; -11.6; 4.5; 0.0
2017-09-30; 69.0; 31.4; 4.1; 35.5; 7.7; 4.1; -12.8; -0.6; 2.0; 107.9; -15.1; 0.0; -31.4; 0.0; 0.0; 0.0; 0.0; -46.5; -99.2; 30.0; -69.2; 7.0; 7.0; 0.0; -1.8; -64.0; 0.8; 4.1; 0.0
2017-06-30; 60.1; 33.2; 2.9; 36.1; -5.3; -19.3; 11.4; 2.7; -8.6; 87.0; -12.0; 0.0; -1.8; 0.0; 0.0; 0.0; 0.0; -13.8; 266.5; -340.0; -73.5; 5.4; 5.4; 0.0; -1.2; -69.3; 12.0; 4.8; 0.0
2017-03-31; 30.5; 22.8; 6.0; 28.8; -10.1; -21.7; 14.0; -13.6; -13.6; 53.4; -12.3; 0.0; -740.6; 0.0; 0.0; 0.0; 0.0; -752.9; 69.0; 595.0; 664.0; 6.3; 6.3; 0.0; -1.4; 668.9; -28.9; 5.4; 0.0
2016-12-31; 53.0; 21.7; 16.4; 38.1; -13.7; 9.8; -4.8; 20.7; -25.4; 66.3; -72.3; 0.0; -4.9; 0.0; 0.0; 0.0; 19.5; -57.7; 0.5; 3.5; 4.0; 9.4; 9.4; 0.0; -16.9; -3.5; -0.9; 4.0; 0.0
2016-09-30; 52.0; 22.8; 3.7; 26.5; -4.1; -6.7; 9.5; -2.6; 21.1; 98.0; -5.0; 0.0; -0.2; 0.0; 0.0; 0.0; 0.5; -4.7; -3.2; -75.6; -78.8; 17.1; 17.1; 0.0; -1.9; -63.6; 27.8; 5.9; 0.0
2016-06-30; 46.9; 21.7; -7.9; 13.8; 2.8; -2.0; -0.4; 11.1; 29.9; 83.6; 3.7; 0.0; -58.3; 0.0; 0.0; 0.0; -19.5; -74.1; -2.6; -23.4; -26.0; 7.0; 7.0; 0.0; 0.3; -18.7; -11.5; 2.9; 0.0
2016-03-31; 39.0; 21.1; 7.5; 28.6; 3.6; -10.2; -2.2; -15.4; -3.4; 69.1; -14.0; 0.0; 0.0; 0.0; 0.0; 0.0; -0.5; -14.5; -10.8; -51.5; -62.3; 2.6; 2.6; 0.0; 0.5; -59.2; -1.9; 3.4; 0.0
2015-12-31; 55.5; 22.7; -5.4; 17.3; 9.1; 20.6; -16.4; 5.3; -11.4; 61.0; -19.1; 0.0; 1.1; 0.0; 0.0; 0.0; 0.0; -18.0; 124.3; -54.5; 69.8; -96.3; -96.3; 0.0; -0.3; -26.8; 13.6; 2.5; 0.0
2015-09-30; 48.3; 21.8; 2.5; 24.3; 9.9; -6.1; 7.7; -3.0; 4.9; 73.5; -10.1; 0.0; -1.4; 0.0; 0.0; 0.0; 0.0; -11.5; -77.1; 25.0; -52.1; 2.7; 2.7; 0.0; 1.1; -48.3; 10.2; 2.6; 0.0
2015-06-30; 48.0; 22.6; 3.8; 26.4; -4.8; -5.0; -9.3; 3.2; -17.0; 59.0; -10.4; 0.0; -43.8; 0.0; 0.0; 0.0; 0.0; -54.2; -15.3; -52.1; -67.4; 8.1; 8.1; 0.0; 3.1; -56.2; -48.9; 3.3; 0.0
2015-03-31; 43.7; 23.2; 3.4; 26.6; 7.7; -15.9; -8.8; -6.8; -51.5; 16.7; -7.4; 0.0; -18.8; 0.0; 0.0; 0.0; 0.0; -26.2; 0.0; 127.1; 127.1; -139.3; -139.3; 0.0; -1.5; -13.7; -31.2; 3.8; 0.0
2014-12-31; 58.9; 24.2; -53.9; -29.7; -19.9; 11.6; 13.8; 62.7; 63.3; 85.6; -14.0; 0.0; -187.1; 0.0; 0.0; 0.0; 0.0; -201.1; 154.5; -26.3; 128.2; 4.1; 4.1; 0.0; 0.3; 132.6; 15.6; 3.9; 0.0
2014-09-30; 54.9; 23.5; -3.0; 20.5; -2.5; 5.2; -2.0; -4.5; 7.8; 80.2; -9.2; 0.0; -5.2; 0.0; 0.0; 0.0; 0.0; -14.4; 0.0; 69.2; 69.2; -110.0; -110.0; 0.0; -1.6; -42.4; 22.4; 3.9; 0.0
2014-06-30; 55.8; 23.4; 5.4; 28.8; 3.1; -8.3; -3.5; -3.1; 6.9; 95.0; -8.6; 0.0; -2.9; 0.0; 0.0; 0.0; 0.0; -11.5; -7.9; -42.9; -50.8; -5.5; -5.5; 0.0; 3.5; -52.8; 29.7; 3.6; 0.0
2014-03-31; 46.0; 23.2; 0.2; 23.4; 0.4; -14.2; 5.1; -9.4; -42.4; 27.1; -11.7; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.7; 7.9; 0.0; 7.9; -16.9; -16.9; 0.0; 2.0; -7.0; 7.7; 2.6; 0.0
2013-12-31; 54.5; 24.0; -14.3; 9.7; -7.0; 10.8; -14.0; 0.3; 35.6; 97.7; -18.8; 0.0; -16.0; 0.0; 0.0; 0.0; 0.0; -34.8; -89.0; 0.0; -89.0; 2.1; 2.1; 0.0; 0.5; -86.4; -22.7; 3.1; 0.0
2013-09-30; 46.9; 23.1; 13.6; 36.7; -15.1; -2.2; 0.8; -4.6; -37.4; 49.5; -17.6; 0.0; -32.7; 0.0; 0.0; 0.0; 0.0; -50.3; 14.1; 0.0; 14.1; 2.8; 2.8; 0.0; 2.5; 19.4; 18.6; 3.0; 0.0
2013-06-30; 43.3; 22.1; 7.2; 29.3; 25.0; 9.9; -3.0; 1.0; 41.4; 112.8; -19.9; 0.0; -4.0; 0.0; 0.0; 0.0; 0.0; -23.9; -70.2; 0.0; -70.2; 2.4; 2.4; 0.0; 0.0; -67.8; 21.1; 2.8; 0.0
2013-03-31; 39.8; 21.9; 16.2; 38.1; -10.0; -17.9; 4.4; -80.0; -133.9; -56.7; -16.3; 0.0; -69.7; 0.0; 0.0; 0.0; 0.0; -86.0; 140.1; 0.0; 140.1; 4.8; 4.8; 0.0; 1.0; 145.9; 3.2; 1.8; 0.0
2012-12-31; 46.8; 21.9; -19.0; 2.9; -1.4; 6.1; -3.7; 33.8; 71.3; 121.6; -23.3; 0.0; 1.1; 0.0; 0.0; 0.0; 0.0; -22.2; -89.0; 0.0; -89.0; 7.7; 7.7; 0.0; 3.2; -78.1; 21.6; 2.1; 0.0
2012-09-30; 43.1; 21.5; 3.2; 24.7; -7.5; -1.0; 5.7; -38.7; -51.4; 18.3; -14.3; 0.0; -326.1; 0.0; 0.0; 0.0; 0.0; -340.4; 313.3; 0.0; 313.3; 2.8; 2.8; 0.0; 4.1; 320.2; -1.9; 2.3; 0.0
2012-06-30; 39.6; 18.1; 8.0; 26.1; -4.4; 1.0; 1.3; 5.2; 4.2; 69.0; -17.1; 0.0; -28.2; 0.0; 0.0; 0.0; 0.0; -45.3; -83.2; 0.0; -83.2; 1.7; 1.7; 0.0; -1.0; -82.5; -58.8; 2.1; 0.0
2012-03-31; 35.6; 16.8; -11.8; 5.0; -15.2; -12.9; 19.0; -49.9; -61.5; -19.7; -10.6; 0.0; -34.9; 0.0; 0.0; 0.0; 0.0; -45.5; 88.1; 0.0; 88.1; 7.7; 7.7; 0.0; 4.9; 100.7; 35.5; 1.5; 0.0
2011-12-31; 36.7; 16.8; 15.1; 31.9; 10.7; 10.1; -14.3; 4.1; 10.6; 79.8; -14.1; 0.0; -49.9; 0.0; 0.0; 0.0; 0.0; -64.0; 23.6; 0.0; 23.6; -31.0; -31.0; 0.0; 3.1; -4.3; 11.5; 1.5; 0.0
2011-09-30; 34.1; 16.7; 4.1; 20.8; -2.4; -1.6; -12.7; -2.5; -5.6; 52.9; -9.7; 0.0; -4.2; 0.0; 0.0; 0.0; 0.0; -13.9; -36.7; 0.0; -36.7; 3.3; 3.3; 0.0; -0.9; -34.3; 4.7; 1.4; 0.0
2011-06-30; 152.4; 16.8; -115.3; -98.5; 20.2; -15.9; 5.5; -26.9; 27.8; 80.3; -11.4; 0.0; 187.8; 0.0; 0.0; 0.0; 0.0; 176.4; -253.5; 0.0; -253.5; 1.9; 1.9; 0.0; -1.8; -253.4; 3.3; 1.5; 0.0
2011-03-31; 32.0; 13.9; 6.8; 20.7; -5.5; -3.5; 10.4; -50.7; -51.9; 3.6; -6.5; 0.0; -363.9; 0.0; 0.0; 0.0; 0.0; -370.4; 313.2; 0.0; 313.2; 5.7; 5.7; 0.0; 2.7; 321.6; -45.2; 1.4; 0.0
2010-12-31; 37.6; 12.0; 29.4; 41.4; 5.2; 19.6; -15.3; -7.6; -12.6; 67.9; -15.4; 0.0; -5.2; 0.0; 0.0; 0.0; 0.0; -20.6; -1.5; 0.0; -1.5; 1.6; 1.6; 0.0; 0.6; 0.7; 48.0; 1.3; 0.0
2010-09-30; 30.0; 11.8; 8.1; 19.9; 0.5; -13.6; 10.8; -36.9; -28.2; 23.8; -6.1; 0.0; -47.3; 0.0; 0.0; 0.0; 0.0; -53.4; 19.3; 0.0; 19.3; 0.7; 0.7; 0.0; 0.2; 20.2; -9.4; 1.1; 0.0
2010-06-30; 28.0; 10.8; 1.3; 12.1; -1.2; 6.1; -6.1; 8.6; 11.9; 47.1; -4.6; 0.0; -12.8; 0.0; 0.0; 0.0; 0.0; -17.4; -23.9; 0.0; -23.9; 0.6; 0.6; 0.0; -0.3; -23.6; 6.1; 1.2; 0.0
2010-03-31; 25.0; 10.6; -4.1; 6.5; -23.5; -10.8; 6.9; -6.0; -32.8; 3.0; -4.9; 0.0; -4.9; 0.0; 0.0; 0.0; 0.0; -9.8; 9.7; 0.0; 9.7; 1.0; 1.0; 0.0; 0.4; 11.1; 4.3; 1.3; 0.0
2009-12-31; 34.8; 9.3; 16.2; 25.5; 18.4; 4.2; 0.6; -12.0; 19.2; 79.8; -6.8; 0.0; -8.3; 0.0; 0.0; 0.0; 0.0; -15.1; -61.3; 0.0; -61.3; 0.6; 0.6; 0.0; 0.5; -60.2; 4.5; 1.3; 0.0
2009-09-30; 35.2; 10.2; 21.8; 32.0; 10.0; 5.3; -2.6; -34.4; -20.2; 46.9; -9.2; 0.0; -19.6; 0.0; 0.0; 0.0; 0.0; -28.8; -21.1; 0.0; -21.1; 0.3; 0.3; 0.0; 0.2; -20.6; -2.5; 1.3; 0.0
2009-06-30; 25.6; 11.3; 15.8; 27.1; 5.0; 7.3; -1.9; 4.5; -19.1; 35.8; -4.4; 0.0; -1.7; 0.0; 0.0; 0.0; 0.0; -6.1; -27.6; 0.0; -27.6; 0.1; 0.1; 0.0; 0.1; -27.4; 2.3; 1.2; 0.0
2009-03-31; 20.8; 11.7; 5.3; 17.0; 4.7; 1.4; -1.8; -68.2; -44.2; -7.6; -13.1; 0.0; -5.6; 0.0; 0.0; 0.0; 0.0; -18.7; 28.4; 0.0; 28.4; -0.7; -0.7; 0.0; 0.0; 27.7; 1.4; 1.6; 0.0
