Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; -305.84; 90.6; 38.21; 128.81; 0.0; 75.08; -600.92; -180.42; -881.41; -1058.44; -139.73; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -139.73; 1976.03; 804.99; 2781.02; -159.34; -159.34; -101.41; -3.13; 2517.13; 1318.96; 24.74; -101.41
2020-01-31; 456.13; 95.8; 33.78; 129.58; 0.0; 336.46; -191.5; 22.56; 174.9; 760.62; -154.23; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -154.23; 0.0; 0.0; 0.0; -307.08; -307.08; -91.42; 0.0; -398.5; 207.88; 24.84; -91.42
2019-10-31; 370.93; 88.19; 27.19; 115.38; 0.0; -332.93; 118.6; 66.91; -158.84; 327.47; -150.94; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -150.94; 0.0; 0.0; 0.0; -324.68; -324.68; -91.73; 0.0; -416.4; -239.87; 25.99; -91.73
2019-07-31; 412.72; 84.14; 30.25; 114.39; 0.0; -22.1; 64.4; 92.46; 47.37; 574.48; -154.69; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -154.69; 0.0; 0.0; 0.0; -315.99; -315.99; -92.92; 0.0; -408.91; 10.88; 24.92; -92.92
2019-04-30; 421.14; 82.76; 36.23; 118.99; 0.0; -63.33; 122.65; -146.67; -31.14; 508.99; -95.63; 0.0; 0.0; 0.52; 0.0; 0.52; 0.0; -95.11; 0.0; 0.0; 0.0; -365.71; -365.71; -93.72; 0.0; -459.44; -45.56; 19.69; -93.72
2019-01-31; 441.69; 84.21; 36.39; 120.6; 0.0; 228.64; -217.58; 34.21; 54.31; 616.61; -120.53; 0.0; 0.0; 2.75; 0.0; 2.75; 0.0; -117.78; -85.0; 0.0; -85.0; -264.01; -264.01; -83.33; 0.0; -432.33; 66.49; 24.22; -83.33
2018-10-31; 338.11; 83.75; 21.72; 105.47; 0.0; -280.69; 206.05; 70.66; -7.69; 435.89; -114.73; 0.0; 0.0; 0.23; 0.0; 0.23; 0.0; -114.5; 0.0; 0.0; 0.0; -275.44; -275.44; -83.89; 0.0; -359.33; -37.94; 23.78; -83.89
2018-07-31; 389.4; 82.61; 28.64; 111.25; 0.0; 197.07; -116.67; 53.02; 41.48; 542.13; -98.84; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -98.84; 0.0; 0.0; 0.0; -274.34; -274.34; -84.56; 0.0; -358.9; 84.39; 23.82; -84.56
2018-04-30; 418.25; 79.8; 40.6; 120.4; 0.0; -253.72; 238.68; -141.88; -66.6; 472.05; -79.79; 0.0; 0.0; 0.51; 0.0; 0.51; 0.0; -79.29; 0.0; 0.0; 0.0; -295.49; -295.49; -85.41; 0.0; -380.9; 11.87; 23.76; -85.41
2018-01-31; 450.75; 85.91; -27.82; 58.08; 0.0; 198.49; -230.2; 40.28; 6.82; 515.65; -88.58; 0.0; 0.0; 0.69; 0.0; 0.69; 0.0; -87.89; 0.0; 0.0; 0.0; -221.36; -221.36; -61.07; 0.0; -282.43; 145.34; 22.48; -61.07
2017-10-31; 274.45; 76.35; 22.87; 99.22; 0.0; -231.89; 116.7; 109.26; -5.94; 367.73; -97.55; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -97.55; 0.0; 0.0; 0.0; -216.52; -216.52; -61.5; 0.0; -278.01; -7.83; 22.22; -61.5
2017-07-31; 316.54; 75.08; 20.06; 95.14; 0.0; -13.57; -7.96; -113.05; -134.59; 277.1; -93.34; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -93.34; 0.0; 0.0; 0.0; -214.7; -214.7; -62.17; 0.0; -276.87; -93.11; 22.48; -62.17
2017-04-30; 321.02; 75.82; 31.09; 106.91; 0.0; -81.87; 162.79; 12.02; 92.94; 520.86; -75.97; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -75.97; 0.0; 0.0; 0.0; -249.39; -249.39; -62.8; 0.0; -312.19; 132.7; 20.24; -62.8
2017-01-31; 300.57; 78.38; 17.4; 95.78; 0.0; 250.86; -130.08; 12.55; 133.32; 529.67; -77.44; 0.0; 0.0; 0.79; 0.0; 0.79; -3.5; -80.15; 0.0; 0.0; 0.0; -165.79; -165.79; -53.09; -1.23; -220.1; 229.42; 18.07; -53.09
2016-10-31; 244.55; 75.51; 6.73; 82.24; 0.0; -203.54; 20.56; 105.87; -77.11; 249.67; -73.02; 0.0; 0.0; 0.4; 0.0; 0.4; 3.64; -68.98; 0.0; 0.0; 0.0; -178.01; -178.01; -53.47; 1.88; -229.6; -48.91; 20.28; -53.47
2016-07-31; 281.91; 74.75; 13.29; 88.04; 0.0; -61.76; 68.72; -66.43; -59.47; 310.47; -67.7; 0.0; 0.0; 0.51; 0.0; 0.51; -0.1; -67.29; 0.0; 0.0; 0.0; -173.79; -173.79; -53.85; 2.14; -225.49; 17.69; 18.49; -53.85
2016-04-30; 290.63; 73.88; 28.43; 102.31; 0.0; -79.34; 123.89; 31.6; 76.14; 469.08; -79.72; 0.0; 0.0; 0.0; 0.0; 0.0; -0.04; -79.77; 0.0; 0.0; 0.0; -207.19; -207.19; -54.24; 20.54; -240.89; 148.42; 17.72; -54.24
2016-01-31; 264.16; 72.65; 85.06; 157.71; 0.0; 281.73; -115.18; -24.2; 142.35; 564.23; -81.4; 0.0; 0.0; 0.5; 0.0; 0.5; 4.16; -76.74; 0.0; 0.0; 0.0; -167.0; -167.0; -47.48; 2.9; -211.58; 275.9; 25.36; -47.48
2015-10-31; 215.66; 73.44; 17.81; 91.25; 0.0; -191.08; 8.91; 46.92; -135.25; 171.66; -92.45; 0.0; 0.0; 0.0; 0.0; 0.0; -0.02; -92.47; 0.0; 0.0; 0.0; -177.94; -177.94; -47.89; 2.05; -223.77; -144.59; 15.69; -47.89
2015-07-31; 258.64; 65.41; 11.02; 76.44; 0.0; -5.47; -78.24; -74.98; -158.69; 176.38; -86.18; 0.0; 0.0; 0.0; 0.0; 0.0; -0.06; -86.24; 0.0; 0.0; 0.0; -173.11; -173.11; -48.2; 0.1; -221.21; -131.07; 15.59; -48.2
2015-04-30; 282.2; 63.32; 13.41; 76.72; 0.0; -131.61; 143.04; 43.63; 55.06; 413.99; -106.93; 0.0; 0.0; 0.6; -0.72; -0.12; -0.01; -107.05; 0.0; 0.0; 0.0; -230.7; -230.7; -48.74; 37.26; -242.19; 64.75; 14.29; -48.74
2015-01-31; 248.53; 62.64; 65.64; 128.28; 0.0; 122.34; -149.03; 40.77; 14.08; 390.88; -95.15; 0.0; 0.0; -0.0; 0.0; -0.0; 0.43; -94.71; -0.52; 0.0; -0.52; -128.31; -128.31; -41.65; -0.66; -171.14; 125.03; 14.22; -41.65
2014-10-31; 192.72; 59.65; -2.67; 56.98; 0.0; -236.19; 163.29; 63.4; -9.51; 240.19; -298.19; 0.0; 0.0; 0.0; 0.0; 0.0; 2.28; -295.92; 246.2; 0.0; 246.2; -133.07; -133.07; -41.93; 6.32; 77.52; 21.79; 13.68; -41.93
2014-07-31; 239.56; 54.2; 1.66; 55.86; 0.0; -8.06; 32.64; -82.79; -58.21; 237.21; -104.65; 0.0; 0.0; 0.0; 0.0; 0.0; -0.06; -104.71; 0.0; 0.0; 0.0; -137.18; -137.18; -42.3; 0.81; -178.67; -46.17; 13.06; -42.3
2014-04-30; 243.91; 56.47; 13.81; 70.28; 0.0; 6.4; 157.25; 26.74; 190.39; 504.58; -148.7; 0.0; 0.0; 12.02; 0.0; 12.02; -6.98; -143.66; 0.0; 0.0; 0.0; -168.5; -168.5; -42.58; 22.94; -188.14; 172.78; 12.04; -42.58
2014-01-31; 217.95; 56.7; -2.48; 54.22; 0.0; 173.31; -142.93; 38.22; 68.61; 340.78; -127.3; 0.0; 0.0; 0.46; 0.0; 0.46; -0.06; -126.9; 0.0; 0.0; 0.0; -126.39; -126.39; -36.5; -0.09; -162.98; 50.9; 11.18; -36.5
2013-10-31; 171.62; 50.56; 12.3; 62.86; 0.0; -99.93; -29.26; 43.61; -85.59; 148.89; -151.52; 0.0; 0.0; 0.01; -12.01; -12.0; 9.51; -154.01; 0.0; 0.0; 0.0; -141.24; -141.24; -36.81; 4.88; -173.18; -178.29; 11.46; -36.81
2013-07-31; 213.12; 50.13; 8.26; 58.38; 0.0; -104.09; 78.46; -66.41; -92.03; 179.47; -174.14; 0.0; 0.0; 1.03; 0.0; 1.03; -0.09; -173.2; 0.0; 0.0; 0.0; -134.76; -134.76; -37.13; 2.01; -169.88; -163.61; 12.42; -37.13
2013-04-30; 234.61; 48.73; 14.27; 63.0; 0.0; -17.21; 89.62; -17.16; 55.25; 352.86; -97.55; 0.0; 0.0; 0.11; 0.0; 0.11; -12.25; -109.7; 0.0; 0.0; 0.0; -158.39; -158.39; -37.48; 20.11; -175.75; 67.41; 11.79; -37.48
2013-01-31; 236.6; 51.67; -22.99; 28.67; 0.0; 133.67; -116.65; 51.09; 68.1; 333.37; -169.1; 0.0; 0.0; 5.44; -5.01; 0.43; -0.1; -168.76; 0.0; 0.0; 0.0; -112.64; -112.64; -31.14; 2.11; -141.67; 22.94; 11.57; -31.14
2012-10-31; 159.52; 46.14; 8.88; 55.02; 0.0; -123.81; 0.74; 50.64; -72.43; 142.11; -103.23; 0.0; 0.0; 0.1; 0.0; 0.1; 2.96; -100.16; 0.0; 0.0; 0.0; -110.89; -110.89; -31.29; 3.01; -139.17; -97.22; 13.14; -31.29
2012-07-31; 182.02; 44.55; 13.22; 57.77; 0.0; -84.39; 55.85; -4.42; -32.96; 206.83; -94.11; 0.0; 0.0; 0.7; -0.62; 0.09; 8.44; -85.59; 0.0; 0.0; 0.0; -111.1; -111.1; -31.54; 1.32; -141.32; -20.07; 12.65; -31.54
2012-04-30; 208.61; 43.14; 11.71; 54.84; 0.0; -4.63; 100.18; -61.67; 33.87; 297.33; -57.99; 0.0; 0.0; 0.0; 0.19; 0.19; -13.41; -71.21; 0.0; 0.0; 0.0; -125.78; -125.78; -31.72; 22.66; -134.84; 91.28; 11.59; -31.72
2012-01-31; 191.95; 42.55; 21.46; 64.02; 0.0; 103.55; -29.84; 76.74; 150.44; 406.41; -184.92; 0.0; 0.0; 0.0; -6.38; -6.38; 6.42; -184.88; 0.0; 0.0; 0.0; -104.39; -104.39; -25.05; 4.82; -124.62; 96.91; 9.99; -25.05
2011-10-31; 143.97; 39.92; 1.92; 41.84; 0.0; -44.09; 50.56; 59.74; 66.22; 252.03; -85.63; 0.0; 0.0; 0.0; 0.8; 0.8; 6.96; -77.87; 0.0; 0.0; 0.0; -110.11; -110.11; -25.37; 1.53; -133.95; 40.21; 11.13; -25.37
2011-07-31; 148.28; 37.48; 19.76; 57.24; 0.0; -16.81; -33.46; -34.64; -84.9; 120.61; -75.62; 0.0; 0.0; 0.0; 8.35; 8.35; -73.47; -140.74; 0.0; 0.0; 0.0; -114.55; -114.55; -25.72; 2.1; -138.17; -158.29; 9.39; -25.72
2011-04-30; 172.97; 39.93; 19.84; 59.78; 0.0; -85.8; 1.12; -107.02; -191.7; 41.05; -70.1; 0.0; 0.0; 0.0; 1.81; 1.81; 0.0; -68.28; 0.0; 0.0; 0.0; -119.51; -119.51; -25.91; 9.73; -135.69; -162.92; 9.89; -25.91
2011-01-31; 161.8; 40.57; -0.14; 40.43; 0.0; -38.79; -26.26; 109.12; 44.08; 246.31; -48.99; 0.0; 0.0; 0.0; 1.19; 1.19; 0.0; -47.8; 0.0; 0.0; 0.0; -81.65; -81.65; -19.01; 3.28; -97.37; 101.13; 9.03; -19.01
2010-10-31; 121.38; 39.96; 24.26; 64.22; 0.0; -132.43; 22.28; 46.47; -63.67; 121.92; -61.54; 0.0; 0.0; 0.0; 2.44; 2.44; 0.0; -59.1; 0.0; 0.0; 0.0; -86.36; -86.36; -19.21; 2.87; -102.7; -39.87; 9.27; -19.21
2010-07-31; 129.28; 40.32; 0.65; 40.97; 0.0; -7.64; -3.32; -43.63; -54.59; 115.66; -52.6; 0.0; 0.0; 0.0; -2.67; -2.67; 0.0; -55.27; 0.0; 0.0; 0.0; -93.99; -93.99; -19.49; 2.12; -111.36; -50.98; 9.34; -19.49
2010-04-30; 142.35; 39.84; -5.53; 34.31; 0.0; -35.57; 110.15; -62.06; 12.52; 189.18; -35.52; 0.0; 0.0; 0.0; 0.85; 0.85; 0.0; -34.67; 0.0; 0.0; 0.0; -86.07; -86.07; -19.61; 6.48; -99.2; 55.31; 8.91; -19.61
2010-01-31; 142.88; 43.85; 12.49; 56.35; 0.0; 142.14; -129.14; 92.27; 105.27; 304.5; -34.31; 0.0; 0.0; 0.0; 1.32; 1.32; 0.0; -32.99; 0.0; 0.0; 0.0; -66.8; -66.8; -13.64; 1.11; -79.33; 192.18; 6.51; -13.64
2009-10-31; 105.08; 39.69; 6.99; 46.68; 0.0; -88.39; 64.79; 41.75; 18.15; 169.91; -43.44; 0.0; 0.0; 0.0; 3.51; 3.51; 0.0; -39.94; 0.0; 0.0; 0.0; -62.68; -62.68; -13.73; 2.18; -74.24; 55.74; 6.21; -13.73
2009-07-31; 103.41; 37.95; 9.01; 46.95; 0.0; -8.58; 20.73; 10.73; 22.88; 173.24; -46.82; 0.0; 0.0; 0.0; 12.23; 12.23; 0.0; -34.58; 0.0; 0.0; 0.0; -65.62; -65.62; -13.86; 1.94; -77.53; 61.12; 6.52; -13.86
2009-04-30; 91.39; 37.56; 14.66; 52.22; 0.0; -36.6; 159.51; -25.78; 97.13; 240.73; -33.9; 0.0; 0.0; 0.0; 4.58; 4.58; 0.0; -29.33; 0.0; 0.0; 0.0; -61.55; -61.55; -13.97; 2.06; -73.46; 137.95; 6.5; -13.97
2009-01-31; 305.44; 141.8; 48.94; 190.74; 0.0; 144.24; -101.68; 44.7; 87.26; 583.44; -224.3; 0.0; 0.0; 0.0; 5.54; 5.54; 0.0; -218.76; 0.0; 0.0; 0.0; -257.04; -257.04; -49.84; 5.97; -300.9; 63.77; 22.57; -49.84
