Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-12-31; 25.0; 25.6; 62.2; 87.8; -340.1; 0.0; 240.0; 174.8; 88.9; 202.1; -23.9; 0.0; 126.7; 49.2; -529.7; -480.5; 79.6; -298.1; 139.4; 0.0; 139.4; -52.1; -52.1; -42.4; 2.7; 47.6; -52.6; 18.0; -37.7
2018-09-30; 53.0; 23.0; 30.0; 53.0; 123.7; 0.0; 52.3; 15.0; 210.9; 282.3; -20.8; 0.0; 36.7; -196.3; -273.8; -470.1; 64.6; -389.6; 254.4; 0.0; 254.4; -80.3; -80.3; -40.2; 12.0; 145.9; 52.9; 17.4; -35.5
2018-06-30; 67.0; 9.9; 72.7; 82.6; 120.9; 0.0; -268.1; 261.9; 123.9; 248.0; -21.6; 0.0; -1213.5; -21.1; -342.6; -363.7; 4.9; -1593.9; 337.7; 0.0; 337.7; 0.1; 0.1; -35.7; -1.6; 300.5; -1088.3; 12.1; -30.9
2018-03-31; 106.0; 11.5; 19.0; 30.5; 484.3; 0.0; -20.4; -829.8; -271.9; -75.7; -16.5; 0.0; 0.0; 116.0; -30.3; 85.7; 9.9; 79.1; 1092.4; 0.0; 1092.4; -7.0; 269.4; -29.7; 11.9; 1344.0; 1345.2; 9.6; -29.7
2017-12-31; 519.6; 11.8; 3.2; 15.0; -946.4; 0.0; 24.6; 1071.2; 43.9; 164.0; 7.5; 0.0; -1.7; -22.2; -301.0; -323.2; 18.2; -299.2; 293.1; 0.0; 293.1; -132.1; -132.1; -30.2; 12.2; 143.0; 4.0; 35.5; -30.2
2017-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 366.7; -12.3; 0.0; 0.0; -66.5; -223.2; -289.7; 56.3; -245.7; 88.7; 0.0; 88.7; -38.2; -38.2; -28.8; 0.9; 22.6; 144.6; 0.0; -28.8
2017-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.5; -16.3; 0.0; 0.0; 32.2; 56.1; 88.3; -9.5; 62.5; 69.0; 0.0; 69.0; -113.5; -113.5; -30.3; 10.2; -64.6; -26.3; 0.0; -30.3
2017-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 24.2; -14.8; 0.0; -127.4; 2.6; 124.8; 127.4; -44.0; -58.8; 0.0; 0.0; 0.0; -105.1; -105.1; -29.7; 7.1; -127.7; -157.5; 0.0; -29.7
2016-12-31; 565.4; -269.4; 385.8; 116.4; -453.1; 0.0; -99.3; -16.3; -561.5; 176.6; -18.4; 0.0; 0.0; 167.2; -68.0; 99.2; 13.5; 94.3; -123.0; 0.0; -123.0; -188.8; -188.8; -30.3; -2.9; -345.0; -84.7; 41.6; -30.3
2016-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 255.8; -19.1; 0.0; -27.4; 99.5; -163.4; -63.9; -3.9; -114.3; -0.1; 0.0; -0.1; -228.7; -228.7; -30.0; 4.4; -254.4; -116.0; 0.0; -30.0
2016-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 22.2; -24.9; 0.0; -65.9; -49.0; -509.1; -558.1; 261.5; -387.4; -249.9; 0.0; -249.9; -199.8; -199.8; -32.6; 21.2; -461.1; -828.1; 0.0; -32.6
2016-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -346.0; -22.8; 0.0; 904.0; 55.5; 209.9; 265.4; -13.6; 1133.0; 249.6; 0.0; 249.6; -245.8; -245.8; -32.4; 8.8; -19.8; 772.5; 0.0; -32.4
2015-12-31; 141.6; 124.1; -156.1; -32.0; 29.9; -27.3; -178.7; 246.0; 54.0; -299.57; -28.86; 0.0; -15.16; 235.71; -117.09; 118.62; 119.32; 193.93; 44.95; 0.0; 44.95; -74.23; -74.23; -33.29; -74.5; -137.07; -255.58; 38.8; -33.29
2015-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 360.58; -27.2; 0.0; -5.27; -331.26; 389.16; 57.9; -10.8; 14.62; -44.26; 0.0; -44.26; -30.92; -30.92; -20.46; 0.69; -94.94; 246.5; 0.0; -20.46
2015-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 346.56; -36.7; 0.0; -11.57; -196.4; 215.14; 18.75; 31.25; 1.74; 2.05; 0.0; 2.05; -103.42; -103.42; -21.62; -3.05; -126.04; 232.27; 0.0; -21.62
2015-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -177.67; -22.15; 0.0; 65.0; 95.25; -87.02; 8.23; 2.93; 54.02; -2.75; 0.0; -2.75; -84.33; -84.33; -18.83; 1.56; -104.35; -253.49; 0.0; -18.83
2014-12-31; 470.91; 133.72; -405.39; -271.67; -763.47; -85.74; 316.59; 658.06; 189.21; -120.85; -24.9; 0.0; -61.04; 91.25; 60.88; 152.12; 141.23; 207.42; -0.77; 0.0; -0.77; -99.32; -99.32; -19.11; 1.29; -117.91; -92.61; 49.35; -19.11
2014-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 252.9; -27.97; 0.0; -28.61; -110.23; -16.45; -126.68; 5.14; -178.12; 0.76; 0.0; 0.76; -34.01; -34.01; -19.45; 0.2; -52.49; 12.4; 0.0; -19.45
2014-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 134.59; -17.63; 0.0; -59.54; 211.57; 77.62; 289.18; 13.73; 225.73; -0.78; 0.0; -0.78; -55.75; -55.75; -20.75; 5.67; -71.61; 292.96; 0.0; -20.75
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 127.18; -13.11; 0.0; 0.0; -99.01; -94.93; -193.94; 15.91; -191.14; -466.54; 0.0; -466.54; -26.11; -26.11; -18.18; -23.36; -534.19; -611.27; 0.0; -18.18
2013-12-31; 488.91; 108.54; 15.3; 123.85; 233.64; -34.68; 187.59; -111.35; 449.89; 303.52; -17.54; 0.0; -131.88; 499.98; -89.58; 410.39; -12.12; 248.85; -1.88; 0.0; -1.88; -93.39; -93.39; -18.35; 0.61; -113.01; 430.49; 50.0; -18.35
2013-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 450.38; -11.5; 0.0; -49.99; -199.37; -37.9; -237.26; 0.76; -297.99; -8.83; 0.0; -8.83; -106.5; -106.5; -18.83; 0.37; -133.79; 16.3; 0.0; -18.83
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 221.98; -10.19; 0.0; 0.0; -537.62; 206.79; -330.83; 15.94; -325.09; -22.33; 0.0; -22.33; -186.51; -186.51; -20.16; 2.32; -226.68; -334.23; 0.0; -20.16
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 51.68; -11.67; 0.0; 0.0; 63.41; -59.17; 4.25; -11.09; -18.51; 697.99; 0.0; 697.99; -6.62; -6.62; -16.79; -4.41; 670.17; 695.22; 0.0; -16.79
2012-12-31; 483.7; 105.97; -37.06; 68.92; -915.55; -5.81; 6.7; 1030.86; 113.34; 250.54; -16.49; 0.0; 1.36; -49.95; -307.38; -357.33; 20.86; -351.59; 0.69; 0.0; 0.69; -41.73; -41.73; -16.76; -0.74; -58.53; -163.1; 37.59; -16.76
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 244.65; -17.03; 0.0; 0.0; 255.78; -402.24; -146.47; 13.79; -149.71; -0.59; 0.0; -0.59; -111.77; -111.77; -17.28; 0.08; -129.57; -34.49; 0.0; -17.28
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 183.49; -15.24; 0.0; -3.5; -127.17; 150.09; 22.92; 28.66; 32.84; 0.33; 0.0; 0.33; -155.07; -155.07; -19.41; 3.91; -170.24; 42.18; 0.0; -19.41
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.02; -5.32; 0.0; 0.0; 61.65; -37.98; 23.67; 0.22; 18.58; -1.2; 0.0; -1.2; -103.63; -103.63; -15.94; -1.53; -122.3; -101.9; 0.0; -15.94
2011-12-31; 538.96; 108.93; 1.55; 110.48; -387.44; 0.0; 151.6; 429.28; 137.78; 345.61; -9.34; 0.0; 0.0; 65.2; -116.39; -51.19; 9.4; -51.13; -0.95; 0.0; -0.95; -168.91; -168.91; -16.53; -0.3; -186.69; 107.19; 36.89; -16.53
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 185.94; -8.73; 0.0; 0.0; -70.45; -69.47; -139.92; -13.61; -162.26; 3.32; 0.0; 3.32; -78.15; -78.15; -17.18; 0.49; -91.51; -75.58; 0.0; -17.18
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 140.12; -7.67; 0.0; -45.08; -9.23; 246.21; 236.97; -0.96; 183.26; -179.23; 0.0; -179.23; -111.2; -111.2; -17.56; 180.41; -127.58; 194.66; 0.0; -17.56
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 183.63; -6.18; 0.0; 0.0; -75.88; -75.56; -151.44; -8.83; -166.45; 135.15; 0.0; 135.15; -175.59; -180.59; -16.12; -169.5; -231.07; -210.08; 0.0; -16.12
2010-12-31; 278.61; 116.2; 346.89; 463.09; -796.77; 0.0; -50.62; 598.96; -265.08; 75.28; -8.85; 0.0; -4.4; 94.11; 50.01; 144.12; -39.26; 91.61; 1.96; 0.0; 1.96; -153.39; -156.55; -16.92; -14.42; -185.92; -17.79; 34.59; -16.92
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 147.18; -14.2; 0.0; -0.43; -35.15; 126.82; 91.67; 10.31; 87.36; 0.49; 0.0; 0.49; -56.34; -56.34; -17.24; -0.17; -73.27; 164.58; 0.0; -17.24
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 196.39; -14.63; 0.0; -5.5; 19.45; 102.84; 122.29; 16.97; 119.13; -8.68; 0.0; -8.68; -212.47; -212.47; -17.88; -2.56; -241.59; 71.18; 0.0; -17.88
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 121.89; -13.15; 0.0; -1.23; 17.35; -297.95; -280.6; -11.99; -306.98; -76.84; 0.0; -76.84; -100.34; -100.34; -17.59; -3.93; -198.69; -386.01; 0.0; -17.59
2009-12-31; 430.57; 91.34; 168.68; 260.01; -209.53; 0.0; -132.46; 42.93; -310.15; 56.89; -16.28; 0.0; 8.12; -6.61; 88.1; 81.49; -53.95; 19.38; 22.99; 0.0; 22.99; 0.0; 0.0; -17.64; -0.08; 5.28; 82.7; 30.29; -17.64
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 386.8; -10.28; 0.0; -3.2; 77.85; 29.82; 107.68; 21.96; 116.16; -27.49; 0.0; -27.49; -31.95; -31.95; -17.7; -0.18; -77.31; 426.67; 0.0; -17.7
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 90.81; -14.63; 0.0; 0.0; 145.77; -91.96; 53.81; 1.91; 41.09; 22.16; 0.0; 22.16; 0.0; 0.0; -17.77; -0.88; 3.51; 144.84; 0.0; -17.77
2009-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -264.57; -13.15; 0.0; 0.0; 37.57; -72.79; -35.22; 13.21; -35.16; -53.89; 0.0; -53.89; 0.0; -3.0; -16.49; -0.66; -74.03; -376.35; 0.0; -16.49
