Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 459.0; 1002.0; 433.0; 1435.0; -903.0; -59.0; 175.0; -34.0; -821.0; 1073.0; -2872.0; 0.0; 0.0; 0.0; -475.0; -475.0; 9.0; -3338.0; 2355.0; -15.0; 2340.0; 0.0; 0.0; 0.0; 17.0; 2357.0; 92.0; 0.0; 0.0
2022-06-30; 360.0; 941.0; 250.0; 1191.0; -155.0; -71.0; 215.0; -1562.0; -1573.0; -22.0; -2229.0; 0.0; 0.0; 0.0; -431.0; -431.0; 10.0; -2650.0; 1022.0; 1721.0; 2743.0; 0.0; 0.0; 0.0; -32.0; 2711.0; 39.0; 0.0; 0.0
2022-03-31; 478.0; 972.0; 251.0; 1223.0; 543.0; -22.0; 217.0; -778.0; -40.0; 1661.0; -2310.0; 0.0; 0.0; 0.0; -26.0; -26.0; 6.0; -2330.0; 2372.0; -1745.0; 627.0; 0.0; 0.0; 0.0; 11.0; 638.0; -31.0; 0.0; 0.0
2021-12-31; 476.0; 863.0; 145.0; 1008.0; -431.0; -27.0; -125.0; -692.0; -1275.0; 209.0; -2221.0; 0.0; 0.0; 0.0; -13.0; -13.0; 7.0; -2227.0; 2237.0; -311.0; 1926.0; 0.0; 0.0; 0.0; -32.0; 1894.0; -124.0; 0.0; 0.0
2021-09-30; -1088.0; 801.0; 1624.0; 2425.0; 142.0; -4.0; 123.0; -775.0; -514.0; 823.0; -1848.0; 0.0; 749.0; 0.0; -15.0; -15.0; 4.0; -1110.0; -7.0; 350.0; 343.0; 0.0; 0.0; 0.0; 56.0; 399.0; 112.0; 0.0; 0.0
2021-06-30; 401.0; 851.0; 491.0; 1342.0; -411.0; -15.0; -24.0; -1261.0; -1711.0; 32.0; -1842.0; 0.0; 0.0; 0.0; 31.0; 31.0; 39.0; -1772.0; 782.0; 1020.0; 1802.0; 0.0; 0.0; 0.0; -1.0; 1801.0; 61.0; 0.0; 0.0
2021-03-31; 123.0; 888.0; 236.0; 1124.0; 111.0; 14.0; 143.0; -317.0; -49.0; 1198.0; -1778.0; 0.0; 0.0; 0.0; -27.0; -27.0; 9.0; -1796.0; 2375.0; -2455.0; -80.0; 0.0; 0.0; 0.0; 309.0; 229.0; -369.0; 0.0; 0.0
2020-12-31; 204.0; 894.0; 198.0; 1092.0; -170.0; 18.0; -407.0; -648.0; -1207.0; 89.0; -2215.0; 0.0; 0.0; 0.0; -13.0; -13.0; 4.0; -2224.0; -7.0; 2113.0; 2106.0; 0.0; 0.0; 0.0; -23.0; 2083.0; -52.0; 0.0; 0.0
2020-09-30; 86.0; 845.0; 325.0; 1170.0; -623.0; 7.0; -257.0; -22893.0; -23766.0; -22510.0; -2076.0; 0.0; 0.0; 0.0; -9.0; -9.0; 2.0; -2083.0; -2770.0; 3940.0; 1170.0; 8886.0; 8886.0; 0.0; -165.0; 9891.0; -14702.0; 0.0; 0.0
2020-06-30; -1968.0; 874.0; 2449.0; 3323.0; -367.0; -22.0; 477.0; 243.0; 331.0; 1686.0; -1758.0; 0.0; 0.0; 0.0; -31.0; -31.0; 3.0; -1786.0; 13510.0; 0.0; 13510.0; 0.0; 0.0; 0.0; 4.0; 13514.0; 13414.0; 0.0; 0.0
2020-03-31; 374.0; 855.0; 272.0; 1127.0; -22.0; 3.0; 245.0; -122.0; 104.0; 1605.0; -1641.0; 0.0; 0.0; 0.0; -19.0; -19.0; 5.0; -1655.0; 500.0; 0.0; 500.0; 0.0; 0.0; 0.0; -60.0; 440.0; 390.0; 0.0; 0.0
2019-12-31; -3613.0; 801.0; -960.0; -159.0; 160.0; -12.0; 145.0; 4213.0; 4521.0; 749.0; -2121.0; 0.0; 0.0; 0.0; -10.0; -10.0; 3.0; -2128.0; 114.0; 0.0; 114.0; 0.0; 0.0; 0.0; -135.0; -21.0; -1400.0; 0.0; 0.0
2019-09-30; -1616.0; 840.0; -354.0; 486.0; -210.0; -27.0; 212.0; 2462.0; 2440.0; 1310.0; -1782.0; 0.0; 0.0; 0.0; -36.0; -36.0; 2.0; -1816.0; -114.0; 0.0; -114.0; 0.0; 0.0; 0.0; 131.0; 17.0; -489.0; 0.0; 0.0
2019-06-30; -2549.0; 796.0; -831.0; -35.0; -23.0; -59.0; 339.0; 2858.0; 3097.0; 513.0; -1186.0; 0.0; 0.0; 0.0; -4.0; -4.0; 3.0; -1187.0; 1261.0; 0.0; 1261.0; 0.0; 0.0; 0.0; -93.0; 1168.0; 494.0; 0.0; 0.0
2019-03-31; 136.0; 797.0; 14.0; 811.0; -31.0; 18.0; -180.0; 1467.0; 1297.0; 2244.0; -1224.0; 0.0; 0.0; 0.0; -26.0; -26.0; 3.0; -1247.0; 239.0; 0.0; 239.0; 85.0; 85.0; 0.0; -24.0; 300.0; 1297.0; 0.0; 0.0
2018-12-31; -6869.0; 779.0; -2480.0; -1701.0; 80.0; -49.0; 164.0; 8914.0; 9086.0; 516.0; -1922.0; 0.0; 0.0; 0.0; -29.0; -29.0; 4.0; -1947.0; -395.0; 3035.0; 2640.0; 63.0; 63.0; 0.0; -34.0; 2669.0; 1238.0; 0.0; 0.0
2018-09-30; 567.0; 759.0; 210.0; 969.0; -190.0; -18.0; 206.0; -51.0; -53.0; 1483.0; -1695.0; 0.0; 0.0; 0.0; -31.0; -31.0; 4.0; -1722.0; 793.0; -700.0; 93.0; 55.0; 55.0; 0.0; 4.0; 152.0; -87.0; 0.0; 0.0
2018-06-30; -980.0; 746.0; -280.0; 466.0; -131.0; -34.0; 15.0; 1905.0; 1755.0; 1241.0; -1427.0; 0.0; 0.0; 0.0; -2.0; -2.0; 9.0; -1420.0; 0.0; 482.0; 482.0; 47.0; 47.0; 0.0; 23.0; 552.0; 373.0; 0.0; 0.0
2018-03-31; 445.0; 752.0; 176.0; 928.0; 120.0; 28.0; 24.0; -33.0; 139.0; 1512.0; -1470.0; 0.0; 0.0; 0.0; -11.0; -11.0; 6.0; -1475.0; -400.0; 36.0; -364.0; 35.0; 35.0; 0.0; -13.0; -342.0; -305.0; 0.0; 0.0
2017-12-31; 118.0; 720.0; 483.0; 1203.0; 125.0; 17.0; 97.0; -345.0; -81.0; 1240.0; -1703.0; 0.0; 0.0; 0.0; -4.0; -4.0; 7.0; -1700.0; 879.0; 62.0; 941.0; 50.0; 50.0; -267.0; -6.0; 718.0; 258.0; 0.0; -267.0
2017-09-30; 553.0; 710.0; 386.0; 1096.0; -169.0; 3.0; 57.0; 373.0; 332.0; 1981.0; -1464.0; 0.0; 0.0; 0.0; -5.0; -5.0; 8.0; -1461.0; 0.0; -313.0; -313.0; 98.0; 98.0; -266.0; -26.0; -507.0; 13.0; 0.0; -266.0
2017-06-30; 410.0; 712.0; 409.0; 1121.0; -262.0; -36.0; 32.0; -150.0; -349.0; 1182.0; -1258.0; 0.0; 0.0; 0.0; 0.0; 0.0; 4.0; -1254.0; -201.0; 416.0; 215.0; 101.0; 101.0; -245.0; 15.0; 86.0; 14.0; 0.0; -245.0
2017-03-31; 579.0; 712.0; 241.0; 953.0; 373.0; -2.0; -13.0; -316.0; 42.0; 1574.0; -1216.0; 0.0; 0.0; 0.0; -23.0; -23.0; 4.0; -1235.0; 590.0; -755.0; -165.0; 146.0; 146.0; -243.0; -90.0; -352.0; -13.0; 0.0; -243.0
2016-12-31; 696.0; 665.0; 348.0; 1013.0; -190.0; 14.0; -9.0; -542.0; -669.0; 1126.0; -1581.0; 0.0; 0.0; 0.0; -26.0; -26.0; -63.0; -1670.0; 229.0; 369.0; 598.0; 95.0; 95.0; -243.0; -27.0; 423.0; -121.0; 0.0; -243.0
2016-09-30; 391.0; 694.0; 177.0; 871.0; -208.0; -8.0; 10.0; 103.0; -87.0; 1468.0; -1477.0; 0.0; 0.0; 0.0; 10.0; 10.0; 70.0; -1397.0; 0.0; -385.0; -385.0; 438.0; 438.0; -238.0; -4.0; -189.0; -118.0; 0.0; -238.0
2016-06-30; 210.0; 699.0; 723.0; 1422.0; -285.0; -16.0; 244.0; -771.0; -832.0; 727.0; -1422.0; 0.0; 0.0; 0.0; -17.0; -17.0; 3.0; -1436.0; 0.0; 834.0; 834.0; 143.0; 143.0; -221.0; 0.0; 756.0; 47.0; 0.0; -221.0
2016-03-31; 110.0; 697.0; 177.0; 874.0; 210.0; -14.0; -65.0; -25.0; 31.0; 1088.0; -1229.0; 0.0; 0.0; 0.0; -24.0; -24.0; 3.0; -1250.0; 594.0; -327.0; 267.0; 146.0; 146.0; -219.0; -13.0; 181.0; 19.0; 0.0; -219.0
2015-12-31; 138.0; 677.0; 543.0; 1220.0; 145.0; 32.0; -150.0; -627.0; -599.0; 838.0; -1511.0; 0.0; 0.0; 0.0; -23.0; -23.0; 57.0; -1477.0; 637.0; 138.0; 775.0; 91.0; 91.0; -218.0; -40.0; 608.0; -31.0; 0.0; -218.0
2015-09-30; 310.0; 653.0; 156.0; 809.0; -81.0; -15.0; 17.0; -91.0; -134.0; 1083.0; -1252.0; 0.0; 0.0; 0.0; -1.0; -1.0; 5.0; -1248.0; 0.0; -136.0; -136.0; 437.0; 437.0; -214.0; -17.0; 70.0; -95.0; 0.0; -214.0
2015-06-30; 406.0; 651.0; 263.0; 914.0; -477.0; -38.0; 124.0; -250.0; -638.0; 779.0; -1219.0; 0.0; 0.0; 0.0; -12.0; -12.0; 17.0; -1214.0; 486.0; 158.0; 644.0; 101.0; 101.0; -213.0; 7.0; 539.0; 104.0; 0.0; -213.0
2015-03-31; 34.0; 631.0; 31.0; 662.0; 236.0; 58.0; -46.0; 81.0; 332.0; 1080.0; -1191.0; 0.0; 0.0; 0.0; -88.0; -88.0; 7.0; -1272.0; 0.0; 223.0; 223.0; 151.0; 151.0; -211.0; 23.0; 186.0; -6.0; 0.0; -211.0
2014-12-31; 135.0; 667.0; 505.0; 1172.0; 190.0; 21.0; -4.0; -788.0; -602.0; 733.0; -1269.0; 0.0; 0.0; 0.0; 8.0; 8.0; 8.0; -1253.0; 489.0; 206.0; 695.0; 59.0; 59.0; -211.0; -11.0; 532.0; 12.0; 0.0; -211.0
