Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2016-06-30; 71.0; 33.0; 7.0; 40.0; -41.0; -8.0; 10.0; 4.0; -35.0; 84.0; -25.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -22.0; -608.0; -28.0; -636.0; 8.0; 8.0; -28.0; -1.0; -657.0; -607.0; 5.0; -28.0
2016-03-31; 66.0; 32.0; 9.0; 41.0; 22.0; -31.0; -1.0; -56.0; -66.0; 41.0; -37.0; 0.0; -70.0; 0.0; 0.0; 0.0; 2.0; -105.0; 540.0; 40.0; 580.0; 5.0; 5.0; -28.0; 2.0; 559.0; 513.0; 5.0; -28.0
2015-12-31; 114.0; 31.0; -32.0; -1.0; 8.0; 38.0; 14.0; 43.0; 89.0; 204.0; -40.0; 0.0; -18.0; 0.0; 0.0; 0.0; 0.0; -58.0; 0.0; 0.0; 0.0; -44.0; -44.0; -25.0; 1.0; -68.0; 69.0; 4.0; -25.0
2015-09-30; 88.0; 33.0; 2.0; 35.0; -4.0; 12.0; 3.0; -4.0; 7.0; 137.0; -20.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -21.0; 0.0; -1.0; -1.0; -70.0; -70.0; -26.0; -1.0; -98.0; 11.0; 3.0; -26.0
2015-06-30; 74.0; 34.0; 2.0; 36.0; -32.0; 6.0; -1.0; -1.0; -28.0; 84.0; -20.0; 0.0; 0.0; 0.0; 0.0; 0.0; 3.0; -17.0; 0.0; -2.0; -2.0; 3.0; 3.0; -25.0; -1.0; -25.0; 46.0; 4.0; -25.0
2015-03-31; 64.0; 35.0; -8.0; 27.0; 4.0; -33.0; 4.0; -28.0; -53.0; 39.0; -37.0; 0.0; 1.0; 0.0; 0.0; 0.0; 0.0; -36.0; 0.0; 0.0; 0.0; -47.0; -47.0; -26.0; 2.0; -71.0; -109.0; 4.0; -26.0
2014-12-31; 96.0; 35.0; -58.0; -23.0; 3.0; 13.0; 19.0; 37.0; 100.0; 163.0; -42.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -41.0; 0.0; 50.0; 50.0; 7.0; 7.0; -23.0; 1.0; 35.0; 134.0; 4.0; -23.0
2014-09-30; 106.0; 35.0; -9.0; 26.0; -8.0; -9.0; -4.0; 33.0; 12.0; 155.0; -28.0; 0.0; 30.0; 0.0; 0.0; 0.0; 0.0; 2.0; 0.0; 1.0; 1.0; -30.0; -30.0; -24.0; 1.0; -52.0; 79.0; 5.0; -24.0
2014-06-30; 86.0; 36.0; 0.0; 36.0; -27.0; -11.0; 4.0; -7.0; -41.0; 76.0; -23.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23.0; 0.0; -1.0; -1.0; -45.0; -45.0; -23.0; 1.0; -68.0; -16.0; 5.0; -23.0
2014-03-31; 49.0; 36.0; 10.0; 46.0; -5.0; -42.0; -2.0; -28.0; -77.0; 22.0; -24.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -24.0; 0.0; 2.0; 2.0; -40.0; -40.0; -24.0; 0.0; -62.0; -67.0; 4.0; -24.0
2013-12-31; 68.0; 40.0; -50.0; -10.0; 24.0; 20.0; 0.0; -13.0; 69.0; 161.0; -36.0; 0.0; 0.0; 0.0; 0.0; 0.0; 2.0; -34.0; 0.0; 39.0; 39.0; -9.0; -9.0; -22.0; 1.0; 9.0; 139.0; 6.0; -22.0
2013-09-30; 73.0; 36.0; 1.0; 37.0; -40.0; -15.0; 8.0; 64.0; 17.0; 101.0; -27.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27.0; -2.0; 0.0; -2.0; -25.0; -25.0; -22.0; 0.0; -49.0; 34.0; 9.0; -22.0
2013-06-30; 46.0; 37.0; 19.0; 56.0; -32.0; -15.0; 4.0; -53.0; -96.0; 42.0; -30.0; 0.0; -3.0; 0.0; 0.0; 0.0; 0.0; -33.0; 0.0; 0.0; 0.0; -2.0; -2.0; -21.0; -1.0; -24.0; -15.0; 6.0; -21.0
2013-03-31; 41.0; 37.0; 7.0; 44.0; 1.0; -29.0; -8.0; 0.0; -36.0; 20.0; -27.0; 0.0; -78.0; 0.0; 0.0; 0.0; 0.0; -105.0; 0.0; 0.0; 0.0; -15.0; -15.0; -22.0; 1.0; -36.0; -129.0; 6.0; -22.0
2012-12-31; 73.0; 39.0; -35.0; 4.0; 35.0; 38.0; 3.0; 57.0; 88.0; 166.0; -30.0; 0.0; -29.0; 0.0; 0.0; 0.0; 1.0; -58.0; -8.0; 1.0; -7.0; -7.0; -7.0; -19.0; 0.0; -33.0; 80.0; 6.0; -19.0
2012-09-30; 72.0; 36.0; 10.0; 46.0; -17.0; 11.0; -19.0; 6.0; -19.0; 105.0; -23.0; 0.0; -12.0; 0.0; 0.0; 0.0; -1.0; -36.0; -6.0; 12.0; 6.0; 5.0; 5.0; -17.0; -4.0; -10.0; 66.0; 6.0; -17.0
2012-06-30; 89.0; 33.0; 5.0; 38.0; -23.0; -13.0; -2.0; -20.0; -58.0; 64.0; -25.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -24.0; 0.0; 0.0; 0.0; -2.0; -2.0; -20.0; 1.0; -21.0; 11.0; 5.0; -20.0
2012-03-31; 63.0; 34.0; 5.0; 39.0; 7.0; -31.0; 14.0; -31.0; -41.0; 61.0; -29.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -29.0; 0.0; 0.0; 0.0; 15.0; 15.0; -19.0; -6.0; -10.0; 29.0; 5.0; -19.0
2011-12-31; 52.0; 33.0; 0.0; 33.0; -3.0; 22.0; 22.0; -20.0; 112.0; 197.0; -45.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -46.0; 1.0; 0.0; 1.0; 1.0; 1.0; -19.0; 7.0; -10.0; 134.0; 6.0; -19.0
2011-09-30; 77.0; 36.0; 11.0; 47.0; -4.0; -9.0; -17.0; 8.0; -33.0; 91.0; -22.0; 0.0; -309.0; 0.0; 0.0; 0.0; 2.0; -329.0; 1189.0; 5.0; 1194.0; 0.0; 0.0; 0.0; -900.0; 294.0; 46.0; 2.0; 0.0
2011-06-30; 72.0; 35.0; 1.0; 36.0; -51.0; -15.0; 17.0; 8.0; -18.0; 90.0; -31.0; 0.0; 0.0; 0.0; 0.0; 0.0; 1.0; -30.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -79.0; -79.0; -16.0; 2.0; 0.0
2011-03-31; 78.0; 33.0; -2.0; 31.0; -3.0; -16.0; -31.0; 6.0; -38.0; 71.0; -17.0; 0.0; 0.0; 0.0; 0.0; 0.0; -1.0; -18.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33.0; -33.0; 23.0; 3.0; 0.0
2010-12-31; 97.0; 25.0; -28.0; 29.0; -3.0; 42.0; 31.0; -9.0; 72.0; 169.0; -47.0; 0.0; -23.0; 0.0; 0.0; 0.0; 1.0; -69.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -96.0; -96.0; 4.0; 2.0; 0.0
2010-09-30; 232.0; 67.0; -4.0; 63.0; -42.0; -35.0; 10.0; 17.0; -69.0; 226.0; -43.0; 0.0; -981.0; 0.0; 0.0; 0.0; 0.0; -1024.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 841.0; 841.0; 46.0; 7.0; 0.0
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0
2009-12-31; 263.0; 70.0; 0.0; 70.0; 0.0; 0.0; 0.0; 0.0; 73.0; 370.0; -51.0; 0.0; -33.0; 0.0; 0.0; 0.0; 0.0; -84.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -292.0; -292.0; 0.0; 0.0; 0.0
