Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-06-30; 188.91; 32.66; 35.2; 67.86; -204.26; -19.55; 0.0; 18.47; -33.87; 222.9; -47.31; 0.0; 0.0; 0.0; -16.25; -16.25; 0.55; -63.01; 0.0; 0.0; 0.0; -9.42; -9.42; -16.58; -0.45; -26.45; 131.94; 10.91; -16.58
2020-03-31; 176.19; 31.88; 7.83; 39.71; -126.78; 15.82; 0.0; -41.8; -172.8; 43.1; -36.7; 0.0; 0.15; 0.0; -73.66; -73.66; 0.0; -110.21; 0.0; 0.0; 0.0; -66.29; -66.29; -16.69; -30.92; -113.89; -180.43; 10.46; -16.69
2019-12-31; 125.07; 32.3; 27.2; 59.5; -3.65; -13.27; 0.0; -13.56; 31.75; 216.33; -38.59; 0.0; -57.77; 0.0; 206.6; 206.6; 0.0; 110.24; 0.0; 0.0; 0.0; -131.19; -131.19; -15.04; -0.19; -146.41; 179.99; 9.07; -15.04
2019-09-30; 135.86; 29.5; 2.7; 32.2; 12.69; -11.7; 0.0; 27.66; 31.51; 199.15; -37.09; 0.0; 0.0; 0.0; 56.74; 56.74; 2.64; 22.29; 0.0; 0.0; 0.0; -107.37; -107.37; -15.25; -0.1; -122.72; 98.83; 10.71; -15.25
2019-06-30; 97.4; 29.27; -1.01; 28.26; -37.77; 0.47; 0.0; 9.75; 19.18; 145.26; -33.24; 0.0; -15.0; 0.0; 20.01; 20.01; 0.0; -28.24; 0.0; 0.0; 0.0; -89.93; -89.93; -15.39; -0.13; -105.45; 11.38; 8.63; -15.39
2019-03-31; 109.14; 29.59; 13.44; 43.03; -41.71; -2.92; 0.0; -13.4; -134.15; 18.02; -25.71; 0.0; -6.97; 0.0; -228.54; -228.54; 0.27; -260.95; 0.0; 0.0; 0.0; -142.2; -142.2; -15.63; -41.93; -199.76; -443.02; 9.47; -15.63
2018-12-31; 143.79; 30.39; 24.64; 55.02; 59.87; 4.62; 0.0; -55.94; -12.44; 186.38; -26.11; 0.0; 0.0; 0.0; 230.07; 230.07; 0.0; 203.96; 0.0; 0.0; 0.0; -261.2; -261.2; -16.0; -0.18; -277.38; 112.73; 8.25; -16.0
2018-09-30; 119.98; 29.51; 17.43; 46.94; 101.6; -12.83; 0.0; -3.41; 74.07; 240.58; -25.61; 0.0; 1.16; 0.0; 315.9; 315.9; 9.05; 300.5; 0.0; 0.0; 0.0; -191.19; -191.19; -16.64; -0.09; -207.92; 333.63; 7.7; -16.64
2018-06-30; 101.04; 27.79; 15.15; 42.94; -38.66; -0.27; 0.0; 2.04; -12.53; 131.85; -27.87; 0.0; -145.28; 0.0; 128.8; 128.8; 0.0; -44.34; 0.0; 0.0; 0.0; -226.49; -226.49; -17.09; -0.12; -243.71; -157.49; 8.08; -17.09
2018-03-31; 86.97; 25.54; 18.19; 43.73; -140.75; -21.02; 0.0; 7.95; -212.63; -81.93; -34.8; 0.0; -25.36; 0.0; 523.04; 523.04; 0.0; 462.89; 0.0; 0.0; 0.0; -123.62; -123.62; -17.59; -33.2; -174.41; 208.03; 9.54; -17.59
2017-12-31; -105.92; 26.52; 50.08; 76.6; -4.96; 21.19; 0.0; -28.34; 176.8; 147.47; -32.13; 0.0; 0.0; 0.0; -42.39; -42.39; 0.0; -74.52; 0.0; 0.0; 0.0; -48.45; -48.45; -13.72; -0.3; -62.47; 11.17; 8.48; -13.72
2017-09-30; 103.42; 26.67; 7.73; 34.4; 138.57; 31.92; 0.0; 21.92; 172.01; 309.83; -27.28; 0.0; 0.0; 0.0; -406.14; -406.14; 5.06; -428.36; 0.0; 0.0; 0.0; -48.25; -48.25; -13.8; -0.15; -62.2; -179.67; 8.31; -13.8
2017-06-30; 174.98; 27.67; 11.0; 38.67; -90.4; 54.0; 0.0; 10.93; 16.67; 230.31; -23.9; 0.0; 0.0; 0.0; 137.58; 137.58; 0.0; 113.68; 0.0; 0.0; 0.0; -56.47; -56.47; -13.9; -0.15; -70.52; 273.6; 8.37; -13.9
2017-03-31; 85.22; 27.21; 8.83; 36.04; -123.79; -62.15; 0.0; -3.18; -182.38; -61.12; -22.07; 0.0; 0.0; 0.0; 148.46; 148.46; 0.0; 126.39; 0.0; 0.0; 0.0; -22.65; -22.65; -14.02; -13.34; -50.01; 16.86; 8.95; -14.02
2016-12-31; 66.35; 25.3; -10.24; 15.06; -27.34; -14.34; 0.0; -76.38; -44.17; 37.23; -19.02; 0.0; 0.0; 0.0; -353.31; -353.31; 0.0; -372.33; 450.8; 0.0; 450.8; 7.0; 7.0; -12.07; -98.2; 347.53; 9.95; 7.74; -12.07
2016-09-30; 63.79; 25.36; -4.84; 20.52; 183.89; 18.38; 0.0; -42.61; 117.06; 201.38; -19.66; 0.0; 0.0; 0.0; -232.44; -232.44; 0.0; -252.1; 0.0; 0.0; 0.0; -26.12; -26.12; -12.12; 3.32; -34.92; -83.16; 7.55; -12.12
2016-06-30; -223.55; 287.63; 82.51; 370.14; -95.68; 30.92; 0.0; 106.35; 34.27; 180.86; -26.26; 0.0; 0.0; 0.0; -65.54; -65.54; 5.05; -86.75; 0.0; 0.0; 0.0; -20.03; -20.03; -12.17; -0.18; -32.38; 61.74; 7.53; -12.17
2016-03-31; 49.99; 36.66; 7.27; 43.93; -42.55; -0.7; 0.0; -16.23; -58.19; 35.72; -20.33; 0.0; 0.0; 0.0; 91.05; 91.05; 0.0; 70.72; 0.0; 0.0; 0.0; -18.86; -18.86; -12.25; -20.67; -51.78; 54.65; 7.92; -12.25
2015-12-31; -0.64; 36.08; 35.38; 71.46; 33.85; -17.82; 0.0; -11.33; -20.35; 50.47; -23.15; 0.0; 0.0; 0.0; 35.9; 35.9; 0.0; 12.75; 0.0; 0.0; 0.0; -71.72; -71.72; -12.28; -8.73; -92.73; -29.51; 7.37; -12.28
2015-09-30; 71.45; 37.06; 6.15; 43.22; 51.38; 9.88; 0.0; 1.54; 64.48; 179.15; -20.62; 0.0; -0.41; 0.0; -56.08; -56.08; 0.0; -77.1; 0.0; 0.0; 0.0; -98.26; -98.26; -12.58; 2.32; -108.52; -6.47; 7.67; -12.58
2015-06-30; 102.88; 33.14; 13.39; 46.53; -117.74; 17.54; 0.0; 14.57; 6.51; 155.93; -24.96; 0.0; -282.33; 0.0; 319.96; 319.96; 0.0; 12.67; 0.0; 0.0; 0.0; -72.69; -72.69; -12.81; -1.36; -86.86; 81.74; 7.44; -12.81
2015-03-31; 32.79; 34.48; 1.37; 35.86; -24.75; 5.96; 0.0; 3.17; -31.11; 37.53; -21.15; 0.0; 0.0; 0.0; -41.99; -41.99; 1.1; -62.04; 0.0; 0.0; 0.0; -37.75; -37.75; -13.05; 0.0; -50.8; -75.31; 7.96; -13.05
2014-12-31; -103.81; 136.49; 46.46; 182.95; 171.73; 13.54; 0.0; -29.11; 95.82; 174.96; -22.63; 0.0; -19.42; 0.0; -36.23; -36.23; -0.21; -78.48; 0.0; 0.0; 0.0; 0.26; 0.26; -13.0; -1.19; -13.92; 82.55; 8.43; -13.0
2014-09-30; 82.95; 38.18; 11.99; 50.17; -20.55; 19.8; 0.0; 20.36; 0.64; 133.75; -54.96; 0.0; 0.0; 0.0; -119.38; -119.38; 0.0; -174.34; 0.0; 0.0; 0.0; 10.39; 10.39; -12.77; 0.06; -2.33; -42.92; 8.34; -12.77
2014-06-30; 101.2; 37.59; -5.43; 32.16; -84.24; 15.83; 0.0; 30.83; 75.81; 209.18; -60.19; 0.0; 0.0; 0.0; -117.48; -117.48; 0.0; -177.67; 0.0; 0.0; 0.0; 0.48; 0.48; -11.66; 1.67; -9.51; 22.0; 8.3; -11.66
2014-03-31; 0.93; 39.18; 37.83; 77.01; -58.88; 2.63; 0.0; 7.58; -103.76; -25.82; -31.2; 0.0; 0.0; 0.0; 124.42; 124.42; 4.39; 97.62; -190.97; 0.0; -190.97; 10.16; 10.16; 0.0; 0.0; -180.81; -109.01; 15.23; 0.0
2013-12-31; 22.34; 39.32; -14.97; 24.35; 52.31; -11.91; 0.0; -44.96; -2.41; 44.28; -23.81; 0.0; -15.0; 0.0; -237.61; -237.61; -0.31; -276.72; -1.47; 0.0; -1.47; 0.82; 0.82; 0.0; 1.87; 1.22; -231.23; 9.38; 0.0
2013-09-30; 69.46; 37.76; 11.93; 49.69; 18.82; 7.82; 0.0; -16.53; 36.31; 155.46; -32.13; 0.0; 0.0; 0.0; 215.57; 215.57; 0.0; 183.45; 0.0; 0.0; 0.0; 7.14; 7.14; 0.0; -0.78; 6.36; 345.27; 9.15; 0.0
2013-06-30; 66.56; 36.49; -0.94; 35.55; -61.59; 30.41; 0.0; -10.47; 2.38; 105.47; -28.25; 0.0; 0.0; 0.0; -156.0; -156.0; 0.0; -184.25; -1.06; 0.0; -1.06; 0.72; 0.72; 0.0; 1.51; 1.16; -77.62; 9.05; 0.0
2013-03-31; 6.59; 37.12; 6.64; 43.76; -13.19; -4.04; 0.0; -12.13; -85.85; -36.49; -22.55; 0.0; 0.0; 0.0; 16.73; 16.73; 0.0; -5.82; 0.0; 0.0; 0.0; 8.92; 8.92; 0.0; -0.31; 8.61; -33.7; 9.02; 0.0
2012-12-31; -16.54; 38.34; 35.37; 73.7; 52.04; -7.42; 0.0; -15.35; -16.44; 40.72; -27.95; 0.0; 0.0; 0.0; -145.38; -145.38; 1.45; -171.87; -1.29; 0.0; -1.29; 0.52; 0.52; 0.0; -14.85; -15.62; -146.77; 9.29; 0.0
2012-09-30; 88.64; 37.86; 5.91; 43.76; 140.66; 3.62; 0.0; -3.33; 116.57; 248.97; -33.33; 0.0; 0.0; 0.0; -281.83; -281.83; 0.0; -315.16; 0.0; 0.0; 0.0; 0.97; 0.97; 0.0; -38.15; -37.17; -103.36; 9.24; 0.0
2012-06-30; 111.39; 35.22; 18.36; 53.58; -124.58; -2.19; 0.0; -2.84; -62.88; 102.09; -30.73; 0.0; 0.0; 0.0; -30.36; -30.36; 0.0; -61.09; 0.0; 0.0; 0.0; 7.06; 7.06; 0.0; 7.6; 14.66; 55.66; 10.63; 0.0
2012-03-31; 33.56; 34.1; 22.6; 56.7; -92.22; 23.64; 0.0; -0.88; -79.1; 11.17; -27.07; 0.0; 0.0; 0.0; -27.29; -27.29; 0.0; -54.36; -1.25; 0.0; -1.25; 9.93; 9.93; 0.0; -5.82; 2.85; -40.34; 10.77; 0.0
2011-12-31; 129.07; 37.42; -117.87; -80.46; 41.13; 0.42; 0.0; -23.47; 11.68; 60.3; -19.47; 0.0; -537.49; 0.0; -16.53; -16.53; -1.09; -574.58; 0.0; 0.0; 0.0; -7.14; -7.14; 0.0; 0.0; -7.14; -521.43; 9.82; 0.0
2011-09-30; 56.71; 22.8; 16.19; 39.0; 64.3; 13.97; 0.0; -34.32; -2.73; 92.97; -22.16; 0.0; 0.0; 0.0; 597.66; 597.66; 0.0; 575.5; -1.3; 0.0; -1.3; -23.7; -23.7; 0.0; -3.72; -28.71; 639.76; 7.83; 0.0
2011-06-30; 87.25; 23.05; 11.32; 34.37; -21.57; -4.3; 0.0; -15.93; -19.65; 101.97; -22.34; 0.0; 0.0; 0.0; -55.22; -55.22; 0.03; -77.53; 0.0; 0.0; 0.0; 6.98; 6.98; 0.0; 3.72; 10.69; 35.13; 7.22; 0.0
2011-03-31; 96.84; 23.41; -18.42; 4.99; -17.5; -10.71; 0.0; -28.0; -82.22; 19.62; -22.13; 0.0; 0.0; 0.0; -22.84; -22.84; 39.03; -5.94; -1.22; 0.0; -1.22; 10.08; 10.08; 0.0; 0.0; 8.85; 22.53; 7.46; 0.0
2010-12-31; 65.23; 19.44; 3.87; 23.31; 130.63; -5.98; 0.0; 2.55; 87.95; 176.5; -22.09; 0.0; 0.0; 0.0; -193.04; -193.04; 0.0; -215.13; 0.0; 0.0; 0.0; 2.45; 2.45; 0.0; 0.0; 2.45; -36.18; 7.02; 0.0
2010-09-30; 147.34; 24.57; 11.88; 36.45; -57.87; -14.54; 0.0; 98.24; 72.02; 255.81; -18.25; 0.0; 0.0; 0.0; -206.81; -206.81; 0.0; -225.06; -1.18; 0.0; -1.18; 0.35; 0.35; 0.0; 0.0; -0.83; 29.92; 7.62; 0.0
2010-06-30; 122.15; 24.38; 9.38; 33.76; -69.32; 7.85; 0.0; -50.03; -48.02; 107.89; -18.12; 0.0; 0.0; 0.0; -64.67; -64.67; 1.09; -81.7; 0.0; 0.0; 0.0; 35.79; 35.79; 0.0; 0.0; 35.79; 61.98; 7.17; 0.0
2010-03-31; 50.1; 25.13; 10.1; 35.23; -53.87; 16.38; 0.0; -22.01; -59.24; 26.09; -17.59; 0.0; 0.0; 0.0; -88.18; -88.18; 0.0; -105.77; -1.12; 0.0; -1.12; 6.08; 6.08; 0.0; 0.0; 4.96; -74.72; 7.97; 0.0
2009-12-31; 16.92; 25.45; 19.66; 45.11; 10.71; 17.27; 0.0; -30.7; 3.67; 65.7; -14.72; 0.0; 0.0; 0.0; -40.95; -40.95; -0.63; -56.3; 0.0; 0.0; 0.0; 0.45; 0.45; 0.0; 1.05; 1.5; 10.0; 6.09; 0.0
2009-09-30; 6.67; 27.37; 18.14; 45.51; -65.78; 16.45; 0.0; 59.1; 50.73; 102.92; -9.15; 0.0; 0.0; 0.0; -20.33; -20.33; 0.0; -29.49; -1.07; 0.0; -1.07; 0.98; 0.98; 0.0; 0.0; -0.09; 72.66; 6.16; 0.0
2009-06-30; -66.77; 26.1; 19.75; 45.85; -6.66; 33.6; 0.0; 7.64; 39.75; 18.83; -11.34; 0.0; -3.74; 0.0; 2.9; 2.9; 0.0; -12.18; 162.84; -122.5; 40.34; 6.82; 6.82; 0.0; 0.0; 47.16; 55.02; 6.03; 0.0
2009-03-31; -90.67; 25.49; 14.86; 40.35; 42.41; -4.14; 0.0; -9.22; -15.26; -65.58; -6.09; 0.0; 0.0; 0.0; 9.04; 9.04; 1.08; 4.03; 10.07; 0.0; 10.07; 7.45; 7.45; 0.0; 0.0; 17.52; -43.65; 6.08; 0.0
