Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 377.4; 68.35; 29.3; 97.66; 0.0; 0.0; 0.0; 39.12; 39.12; 514.18; -180.6; 0.0; 0.0; 66.02; 0.0; 66.02; 0.0; -114.59; 0.0; 0.0; 0.0; -345.43; -345.43; -33.41; -0.17; -379.0; 20.59; 0.0; -33.41
2022-06-30; 376.08; 68.31; 14.79; 83.11; 0.0; 0.0; 0.0; -23.74; -23.74; 427.33; -220.88; 0.0; 0.0; 55.08; 0.0; 55.08; 0.0; -165.79; 0.0; 0.0; 0.0; -393.52; -393.52; -33.84; 99.83; -327.52; -65.99; 0.0; -33.84
2022-03-31; 299.75; 67.34; -1.21; 66.14; 0.0; 0.0; 0.0; 14.72; 14.72; 388.73; -83.26; 0.0; 0.0; -25.2; 0.0; -25.2; 0.0; -108.45; 0.0; 0.0; 0.0; -338.35; -338.35; -34.2; -108.17; -480.71; -200.44; 0.0; -34.2
2021-12-31; 278.81; 66.79; 27.6; 94.39; -125.56; 0.0; 14.01; 95.31; -33.21; 339.99; -164.48; 0.0; 0.0; -29.63; 0.0; -29.63; 0.0; -194.11; 0.0; 0.0; 0.0; 0.0; 0.0; -22.98; -0.1; -23.08; 122.8; 15.04; -22.98
2021-09-30; 286.63; 65.16; 15.88; 81.04; 0.0; 0.0; 0.0; -3.35; -3.35; 364.32; -175.46; 0.0; 0.0; -59.74; 0.0; -59.74; -0.5; -235.69; 0.0; 0.0; 0.0; -256.25; -256.25; -22.98; 6.15; -273.07; -144.44; 0.0; -22.98
2021-06-30; 269.58; 63.95; 15.45; 79.4; 0.0; 0.0; 0.0; -144.87; -144.87; 197.98; -147.3; 0.0; 0.0; 144.88; 0.0; 144.88; 0.0; -2.42; 0.0; 0.0; 0.0; -40.0; -40.0; -23.18; -0.09; -63.26; 132.3; 0.0; -23.18
2021-03-31; 199.36; 63.99; 0.6; 64.59; 0.0; 0.0; 0.0; 40.23; 40.23; 310.31; -43.3; 0.0; 0.0; 20.23; 0.0; 20.23; 0.0; -23.07; 0.0; 0.0; 0.0; -240.22; -240.22; -23.23; -73.32; -336.77; -49.53; 0.0; -23.23
2020-12-31; 189.83; 65.11; -8.74; 56.37; -49.05; 0.0; -1.74; 43.86; 0.37; 246.57; -58.34; 0.0; 0.0; -124.87; 0.0; -124.87; 0.0; -183.21; -45.0; 0.0; -45.0; -57.27; -57.27; -17.55; 37.5; -82.32; -18.97; 11.34; -17.55
2020-09-30; 201.87; 64.99; 0.75; 65.73; 0.0; 0.0; 0.0; -97.36; -97.36; 170.24; -45.49; 0.0; 0.0; -205.3; 0.0; -205.3; -0.1; -250.89; 0.0; 0.0; 0.0; 0.0; 0.0; -17.58; 0.0; -17.58; -98.23; 0.0; -17.58
2020-06-30; 147.81; 65.73; -9.06; 56.68; 0.0; 0.0; 0.0; 112.56; 112.56; 312.2; -66.89; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -66.89; 99.92; 0.0; 99.92; -128.5; -128.5; -17.58; -37.5; -83.66; 161.65; 0.0; -17.58
2020-03-31; 133.18; 65.44; 0.08; 65.51; 0.0; 0.0; 0.0; 0.48; 0.48; 204.02; -50.67; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -50.67; 0.0; 0.0; 0.0; -178.29; -178.29; -18.31; -3.35; -199.95; -46.6; 0.0; -18.31
