Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-04-30; 226.3; 113.4; 19.9; 133.3; -75.8; 60.6; 169.3; -285.8; -80.9; 287.7; -76.4; 0.0; 0.0; 0.0; 0.0; 0.0; -17.5; -93.9; 298.2; -63.2; 235.0; 0.2; 0.2; -100.1; -7.7; 127.4; 316.7; 7.0; -100.1
2020-01-31; 187.4; 112.1; 67.8; 179.9; 44.9; 54.0; 53.6; 0.2; 163.3; 521.6; -56.5; 0.0; 0.0; 0.0; 0.0; 0.0; -16.9; -73.4; -300.0; -19.7; -319.7; -0.8; -0.8; -100.1; -0.3; -420.9; 25.6; 6.1; -100.1
2019-10-31; 211.2; 111.4; 13.9; 125.3; -48.6; 0.1; 19.7; 8.6; -112.5; 224.0; -63.4; 0.0; 0.0; 0.0; 0.0; 0.0; 11.3; -52.1; -100.0; 27.1; -72.9; -0.6; -0.6; -100.1; 1.0; -172.6; 0.0; 7.5; -100.1
2019-07-31; 154.6; 109.6; 6.4; 116.0; 30.4; -102.1; -61.0; -1.8; -49.1; 221.5; -73.0; 0.0; 0.0; 0.0; 0.0; 0.0; 20.9; -52.1; 0.0; -130.0; -130.0; 4.1; 4.1; -96.5; -0.2; -222.6; -52.5; 6.2; -96.5
2019-04-30; 71.5; 210.2; -81.2; 129.0; -1.6; 13.5; 54.9; -28.4; 73.7; 274.2; -92.6; 0.0; -1.9; 0.0; 0.0; 0.0; -6.9; -101.4; -100.0; -78.0; -178.0; -0.2; -0.2; -96.5; 0.1; -274.6; -105.2; 4.2; -96.5
2019-01-31; 121.4; 110.9; 113.8; 224.7; 59.8; 41.6; -26.4; -4.3; 75.0; 421.1; -88.1; 0.0; -0.7; 0.0; 0.0; 0.0; -15.1; -103.9; -300.0; 114.0; -186.0; -0.2; -0.2; -96.5; 0.1; -282.6; 35.3; 6.0; -96.5
2018-10-31; 188.5; 111.2; -18.8; 92.4; -58.5; 5.3; 14.4; -6.6; -78.0; 202.9; -77.8; 0.0; 374.1; 0.0; 0.0; 0.0; 16.3; 312.6; -300.0; -140.0; -440.0; -0.3; -0.3; -96.5; 2.5; -534.3; -20.8; 5.9; -96.5
2018-07-31; 133.0; 111.9; 5.7; 117.6; -52.7; -65.7; 0.8; -1.5; -7.6; 243.0; -101.3; 0.0; -1905.0; 0.0; 0.0; 0.0; -25.2; -2031.5; 1500.0; 386.0; 1886.0; -4.7; -4.7; -88.4; -2.4; 1790.5; -0.6; 4.6; -88.4
2018-04-30; 185.9; 101.2; -803.8; -702.6; 36.1; 52.4; 3.1; 752.5; 858.1; 314.4; -107.1; 0.0; 0.0; 0.0; 0.0; 0.0; 1.3; -105.8; 0.0; -110.0; -110.0; 3.8; 3.8; -88.9; -1.7; -196.8; 6.4; -1.4; -88.9
2018-01-31; 831.3; 248.7; 43.0; 291.7; 60.1; 105.2; -38.8; -823.5; -675.7; 469.0; -71.4; 0.0; 0.0; 0.0; 0.0; 0.0; 5.9; -65.5; -100.7; -210.0; -310.7; -0.2; -0.2; -88.0; -5.1; -404.0; 5.9; 4.1; -88.0
2017-10-31; 194.6; 102.2; 7.6; 109.8; -48.8; -32.4; 19.4; 14.3; -179.4; 130.3; -60.4; 0.0; 0.0; 0.0; 0.0; 0.0; -7.8; -68.2; -150.0; 180.1; 30.1; -0.1; -0.1; -88.5; -2.6; -61.1; -2.9; 6.1; -88.5
2017-07-31; 126.8; 106.0; 7.4; 113.4; 7.3; -71.2; 35.3; 4.3; 64.1; 304.3; -69.6; 0.0; 0.0; 0.0; 0.0; 0.0; 31.5; -38.1; 0.0; -170.1; -170.1; -6.6; -6.6; -84.9; 1.5; -260.1; 16.4; 6.6; -84.9
2017-04-30; 110.4; 104.2; -21.4; 82.8; -18.1; 88.2; 5.5; -43.3; 71.0; 264.2; -55.7; 0.0; 0.0; 0.0; 40.6; 40.6; -26.5; -41.6; 0.0; 312.0; 312.0; -418.6; -418.6; -87.2; 0.1; -193.7; 27.2; 0.0; -87.2
2017-01-31; 134.6; 104.3; 85.5; 189.8; 96.9; 34.1; 2.1; 17.3; 95.1; 419.5; -52.2; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4; -51.8; 0.0; -264.0; -264.0; -0.2; -0.2; -87.2; 0.1; -351.3; 17.8; 6.9; -87.2
2016-10-31; 177.3; 104.8; 7.7; 112.5; 4.4; -15.4; -23.7; -23.6; -153.4; 136.4; -33.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33.8; -100.0; 100.0; 0.0; -0.7; -0.7; -87.1; -0.1; -87.9; 12.2; 7.0; -87.1
2016-07-31; 170.0; 105.7; 8.8; 114.5; -74.3; -117.3; 18.2; 48.0; -45.6; 238.9; -50.2; 0.0; 0.0; 0.0; 0.0; 0.0; -12.3; -62.5; -100.0; 22.0; -78.0; -18.1; -18.1; -77.8; 0.7; -173.2; -0.2; 8.1; -77.8
2016-04-30; 191.0; 106.4; -86.4; 20.0; 57.1; 48.0; 60.9; -13.3; 125.2; 336.2; -36.8; 0.0; 0.0; 0.0; 0.0; 0.0; 27.8; -9.0; 0.0; 146.0; 146.0; -433.3; -433.3; -80.1; 0.2; -367.2; -30.7; 7.7; -80.1
2016-01-31; 185.3; 107.3; -10.9; 96.4; 99.5; 84.5; 24.9; -19.7; 260.6; 542.3; -43.4; 0.0; 193.7; 0.0; -16.0; -16.0; -7.6; 126.7; -350.0; -232.0; -582.0; -0.4; -0.4; -80.0; 0.1; -662.3; 1.5; 10.5; -80.0
2015-10-31; 176.0; 107.7; 9.3; 117.0; -97.7; 99.2; -1.9; 26.5; -17.5; 275.5; -64.2; 0.0; 0.0; 0.0; 0.0; 0.0; 6.3; -57.9; -200.0; 67.4; -132.6; -0.5; -0.5; -80.1; 0.0; -213.2; 5.4; 8.7; -80.1
2015-07-31; 136.4; 108.7; 5.5; 114.2; -80.8; 8.4; -37.8; 17.6; 56.4; 307.0; -53.0; 0.0; 7.9; 0.0; 0.0; 0.0; 7.0; -38.1; -250.0; 76.6; -173.4; -6.9; -6.9; -76.4; 0.5; -256.2; 8.0; 7.7; -76.4
2015-04-30; -90.3; 77.8; 170.1; 247.9; 87.1; 41.8; 43.5; 21.2; 69.9; 227.5; -84.6; 0.0; -1240.0; 0.0; 0.0; 0.0; -18.1; -1342.7; 1288.6; -38.0; 1250.6; -9.0; -9.0; -65.0; -40.9; 1135.7; 13.9; 7.6; -65.0
2015-01-31; 160.9; 63.1; 5.7; 68.8; 75.4; 113.9; -29.4; 40.2; 198.0; 427.7; -48.0; 0.0; -0.2; 0.0; 0.0; 0.0; -10.7; -58.9; 0.0; -281.9; -281.9; -4.0; -4.0; -65.1; 0.9; -350.1; 6.4; 3.8; -65.1
2014-10-31; 158.3; 63.1; 6.6; 69.7; -57.7; 22.9; -29.7; 10.0; -136.0; 92.0; -64.7; 0.0; -80.3; 0.0; 0.0; 0.0; 3.0; -142.0; 0.0; 75.9; 75.9; -0.7; -0.7; -65.0; 1.6; 11.8; -44.1; 5.2; -65.0
2014-07-31; 116.0; 63.2; 7.3; 70.5; -83.0; -153.3; -9.8; 20.2; -194.6; -8.1; -47.8; 0.0; 0.0; 0.0; 0.0; 0.0; -4.3; -52.1; -100.0; 221.6; 121.6; -10.6; -10.6; -58.9; 7.8; 59.9; -4.1; 6.9; -58.9
2014-04-30; 118.5; 65.1; -5.7; 59.4; 56.5; -64.9; 68.6; 3.3; 89.0; 266.9; -121.7; 0.0; 0.0; 10.0; 0.0; 10.0; -1.4; -113.1; -50.0; 248.4; 198.4; -281.9; -281.9; -60.6; -26.2; -170.3; -15.1; 4.9; -60.6
2014-01-31; 166.7; 65.0; 6.4; 71.4; 96.9; 154.8; -40.8; -5.6; 183.0; 421.1; -65.1; 0.0; 0.2; 0.0; 0.0; 0.0; 0.6; -64.3; 0.0; -207.0; -207.0; -61.4; -61.4; -61.0; 0.1; -329.3; 18.1; 5.7; -61.0
2013-10-31; 153.4; 64.2; 8.6; 72.8; -103.0; 40.6; -3.9; -8.9; -140.3; 85.9; -46.8; 0.0; -102.0; 0.0; 0.0; 0.0; -1.8; -150.6; 0.0; 122.0; 122.0; 0.1; 0.1; -61.0; -1.4; 59.7; -7.0; 6.7; -61.0
2013-07-31; 126.6; 62.1; 4.7; 66.8; -44.3; -115.1; -20.6; 7.2; -111.3; 82.1; -35.2; 0.0; 0.0; 0.0; 0.0; 0.0; -7.1; -42.3; 0.0; 85.0; 85.0; -165.3; -165.3; -55.4; 0.1; -135.6; -98.9; 5.6; -55.4
2013-04-30; 130.3; 63.3; -9.3; 54.0; 46.2; -67.7; 11.2; -3.4; -12.1; 172.2; -59.8; 0.0; 0.0; 0.0; 0.0; 0.0; 0.4; -59.4; -50.0; 0.0; -50.0; -188.4; -188.4; -56.3; 0.9; -293.8; -182.4; 5.5; -56.3
2013-01-31; 154.2; 61.4; 6.0; 67.4; 109.3; 97.5; 0.0; -14.1; 102.4; 324.0; -45.5; 0.0; 0.0; 0.0; 0.0; 0.0; 11.3; -34.2; 0.0; 0.0; 0.0; 0.9; 0.9; -56.3; 0.5; -54.9; 235.2; 5.3; -56.3
2012-10-31; 148.8; 62.3; 7.9; 70.2; -78.3; 44.1; 0.0; 18.5; -36.1; 182.9; -51.9; 0.0; 0.0; 0.0; 0.0; 0.0; -11.8; -63.7; 0.0; 0.0; 0.0; -170.5; -170.5; -57.4; 0.2; -227.7; -107.9; 6.2; -57.4
2012-07-31; 110.9; 63.9; 5.3; 69.2; -44.0; -58.7; 0.0; -6.6; -3.4; 176.7; -46.0; 0.0; 0.0; 0.0; 0.0; 0.0; 17.7; -28.3; 0.0; 0.0; 0.0; -4.0; -4.0; -52.8; -7.8; -64.6; 81.8; 4.3; -52.8
2012-04-30; 104.09; 68.67; -6.06; 62.61; 17.73; 30.16; 35.8; -53.4; 94.97; 261.66; -76.09; 0.0; 5.09; 0.0; -35.9; -35.9; -19.38; -126.28; 0.04; 0.0; 0.04; -224.2; -224.2; -54.31; 0.61; -277.85; -140.68; 5.18; -54.31
2012-01-31; 116.84; 58.61; 9.53; 68.14; 97.93; 194.25; 0.0; 0.98; 224.32; 409.31; -59.3; 0.0; -379.51; 0.0; 0.0; 0.0; 1.23; -437.58; 0.0; 0.0; 0.0; -44.73; -44.73; -54.56; 2.19; -97.11; -125.86; 3.97; -54.56
2011-10-31; 127.25; 61.5; 20.67; 82.17; -113.87; 58.24; 0.0; 22.91; -91.24; 118.17; -67.3; 0.0; 9.27; 0.0; 0.0; 0.0; -2.23; -60.27; 748.56; -306.7; 441.86; -38.93; -38.93; -54.67; -7.63; 340.63; 393.81; 6.52; -54.67
2011-07-31; 111.52; 58.22; 7.67; 65.89; 7.51; -330.85; 0.0; -8.89; -235.65; -58.24; -67.5; 0.0; -362.85; 18.6; 0.0; 18.6; -0.02; -411.77; 0.0; 306.7; 306.7; -5.14; -5.14; -50.16; 2.53; 253.93; -217.37; 6.03; -50.16
2011-04-30; 94.9; 62.35; -50.74; 11.61; -52.42; -125.6; 54.3; 1.12; -109.29; -2.78; -68.17; 0.0; 0.0; 20.04; 0.0; 20.04; -0.0; -48.13; 0.0; 0.0; 0.0; -137.24; -137.24; -50.94; 3.21; -184.97; -229.81; 6.01; -50.94
2011-01-31; 132.0; 62.17; 25.28; 87.44; 126.83; 89.35; 0.0; -9.44; 155.4; 374.83; -44.4; 0.0; 0.0; 9.5; 0.0; 9.5; -0.11; -35.01; 0.0; 0.0; 0.0; -234.31; -234.31; -47.73; 2.52; -279.53; 62.12; 5.72; -47.73
2010-10-31; 149.73; 57.77; 9.35; 67.12; -110.06; -56.04; 0.0; -4.6; -170.07; 46.78; -35.08; 0.0; 0.0; 9.0; 0.0; 9.0; -0.03; -26.11; -10.0; 0.0; -10.0; 0.66; 0.66; -47.74; 0.26; -56.81; -35.31; 6.94; -47.74
2010-07-31; 102.88; 57.31; 9.31; 66.62; -66.96; -111.91; 0.0; -7.29; -196.74; -27.24; -26.66; 0.0; 0.0; -57.04; 0.0; -57.04; 0.04; -83.65; 400.0; 0.0; 400.0; -3.71; -3.71; -47.59; 2.21; 350.91; 239.2; 5.33; -47.59
2010-04-30; 120.61; 51.6; -41.03; 10.57; 44.62; 5.47; 0.0; 26.06; 70.73; 201.9; -24.13; 0.0; 19.55; 0.0; 0.0; 0.0; 0.09; -4.48; 0.0; 0.0; 0.0; -0.04; -0.04; -41.64; 0.11; -41.56; 158.01; 7.15; -41.64
2010-01-31; 135.48; 46.31; 16.77; 63.08; 129.59; 99.2; 0.0; -13.81; 125.2; 323.76; -23.22; 0.0; 0.0; 0.0; 0.0; 0.0; -0.01; -23.23; -550.0; 0.0; -550.0; 4.43; 4.43; -41.59; 1.44; -585.72; -284.15; 5.7; -41.59
2009-10-31; 139.99; 44.19; 7.92; 52.11; -104.01; 24.13; 0.0; 7.03; 21.56; 213.66; -62.16; 0.0; 0.0; 11.12; 0.0; 11.12; -0.66; -51.7; 0.0; 0.0; 0.0; 0.12; 0.12; -41.59; -0.43; -41.9; 119.94; 6.69; -41.59
2009-07-31; 98.06; 43.65; 6.8; 50.44; -38.67; -174.96; 0.0; 16.89; -174.35; -25.85; -27.27; 0.0; 0.0; 2.4; 0.0; 2.4; -0.16; -25.03; -75.0; 0.0; -75.0; -3.67; -3.67; -41.41; 0.71; -119.36; -166.92; 6.41; -41.41
2009-04-30; 94.27; 41.49; 46.8; 88.29; -5.34; 53.55; 0.0; -69.91; -24.57; 157.98; -25.79; 0.0; -5.19; 1.71; 0.0; 1.71; -1.43; -30.7; 0.0; 0.0; 0.0; -0.54; -0.54; -37.85; 0.68; -37.72; 96.79; 9.27; -37.85
2009-01-31; 171.69; 76.78; 13.58; 90.36; -73.29; -18.88; 0.0; 25.43; 26.96; 289.01; -82.32; 0.0; -72.15; 1.31; 0.0; 1.31; 6.88; -146.28; 400.0; 0.0; 400.0; -1.51; -1.51; -347.02; -1.15; 50.32; 188.37; 12.84; -347.02
