Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 343.55; -9.32; 0.0; -20.74; -234.32; -47.31; -281.63; 0.01; -311.68; -1.88; 139.11; 137.24; -149.92; -149.92; -18.59; 0.0; -31.27; 14.44; 0.0; -18.59
2019-12-31; 760.79; 551.73; 65.36; 617.08; 0.0; 0.0; 661.57; 15.9; 677.47; 333.7; -12.15; 0.0; -7.07; 39.27; -260.79; -221.52; 0.0; -240.74; -1.88; 39.0; 37.12; -99.51; -99.51; -18.7; 0.0; -81.08; 9.26; 0.0; -18.7
2019-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 343.54; -8.39; 0.0; -2.91; -3.46; -197.46; -200.93; 0.02; -212.21; -1.88; -46.17; -48.05; -86.4; -86.4; -18.84; 0.0; -153.29; -22.64; 0.0; -18.84
2019-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 263.35; -14.64; 0.0; -3.86; 60.66; -92.77; -32.11; 0.01; -50.59; -1.88; -74.63; -76.51; -91.19; -91.19; -18.96; 0.0; -186.66; 21.98; 0.0; -18.96
2019-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 423.29; -7.01; 0.0; -10.05; -62.47; -226.22; -288.69; 0.0; -305.76; -1.25; -51.23; -52.48; -99.3; -99.3; -17.7; 0.0; -169.48; -53.68; 0.0; -17.7
2018-12-31; 701.47; 516.69; 72.45; 589.14; 0.0; 0.0; 665.0; 17.13; 682.13; 340.36; -17.79; 0.0; -4.33; 570.2; -356.44; 213.76; 1.99; 193.62; -304.64; -54.95; -359.59; -122.41; -122.41; -17.94; -0.17; -500.11; 43.59; 0.0; -17.94
2018-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 320.77; -8.58; 0.0; -3.37; -564.95; -103.7; -668.65; 0.0; -680.61; 548.75; -86.31; 462.44; -78.01; -78.01; -18.07; -6.8; 359.56; -4.79; 0.0; -18.07
2018-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 234.13; -6.75; 0.0; -8.18; 11.48; -91.91; -80.43; 0.0; -95.36; -21.25; -19.31; -40.56; -88.85; -88.85; -18.21; 0.0; -147.62; -6.38; 0.0; -18.21
2018-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 382.39; -11.97; 0.0; -7.52; 47.05; -341.44; -294.39; 0.0; -313.88; -0.62; 10.86; 10.24; -96.39; -96.39; -17.19; 0.0; -103.34; -29.95; 0.0; -17.19
2017-12-31; 1454.49; 490.4; -642.83; -152.43; 0.0; 0.0; 687.41; 31.78; 719.19; 343.22; -6.83; 0.0; -6.04; -61.59; -119.42; -181.01; 0.0; -193.88; -0.62; -6.58; -7.21; -91.22; -91.22; -17.3; -1.66; -117.38; 30.1; 0.0; -17.3
2017-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 346.79; -5.37; 0.0; -4.98; 28.9; -244.92; -216.02; 0.0; -226.37; -0.62; -19.51; -20.14; -84.77; -84.77; -17.44; 0.0; -122.35; -9.19; 0.0; -17.44
2017-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 278.3; -4.1; 0.0; -3.0; 26.6; -115.34; -88.74; 0.0; -95.84; -0.62; -44.49; -45.12; -84.29; -84.29; -17.59; 0.0; -147.0; 35.9; 0.0; -17.59
2017-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 460.76; -3.98; 0.0; -5.88; -48.95; -351.95; -400.9; 0.02; -410.74; 0.0; 40.74; 40.74; -91.49; -91.49; -16.5; 0.0; -67.25; -14.41; 0.0; -16.5
2016-12-31; 549.78; 469.06; 324.59; 793.66; 0.0; 0.0; 645.84; 24.67; 670.51; 426.78; -15.02; 0.0; -15.96; -6.23; -305.53; -311.76; -0.68; -343.42; 0.0; -17.84; -17.84; -79.15; -79.15; -16.67; 0.0; -113.67; -28.74; 0.0; -16.67
2016-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 366.99; -3.4; 0.0; -6.87; -16.52; -145.52; -162.04; 0.77; -171.54; 0.0; -38.74; -38.74; -86.61; -86.61; -16.78; 0.0; -142.13; 55.22; 0.0; -16.78
2016-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 264.2; -2.86; 0.0; -1.33; 95.38; -303.69; -208.31; 0.0; -212.51; 150.0; -42.44; 107.56; -96.36; -96.36; -16.95; -9.64; -15.4; 36.92; 0.0; -16.95
2016-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 340.74; -3.88; 0.0; -7.92; -89.91; -233.26; -323.17; 0.0; -334.97; 0.0; 49.26; 49.26; -81.33; -81.33; -16.52; 0.0; -48.59; -48.62; 0.0; -16.52
2015-12-31; 527.1; 445.62; 99.71; 545.34; 0.0; 0.0; 631.2; 14.61; 645.81; 390.16; -6.29; 0.0; -14.15; 8.9; -141.87; -132.97; 0.0; -153.42; 0.0; -154.84; -154.84; -85.02; -85.02; -16.68; 1.9; -254.65; 1.9; 0.0; -16.68
2015-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 275.77; -16.71; 0.0; -15.12; -39.95; -51.51; -91.46; 0.0; -123.29; 0.0; -45.13; -45.13; -107.49; -107.49; -16.91; 4.69; -164.84; -3.36; 0.0; -16.91
2015-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 174.39; -7.87; 0.0; -5.09; 68.17; -167.52; -99.35; 0.0; -112.31; 0.0; 101.19; 101.19; -91.26; -91.26; -17.1; 6.04; -1.13; 59.76; 0.0; -17.1
2015-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 279.73; -6.08; 0.0; -6.87; -76.01; -155.38; -231.38; 0.0; -244.33; 0.0; 4.96; 4.96; -98.8; -98.8; -16.21; 4.95; -105.09; -62.93; 0.0; -16.21
2014-12-31; 542.94; 415.91; -91.7; 324.21; 0.0; 0.0; 585.63; 12.52; 598.15; 220.31; 3.81; 0.0; -16.8; 63.22; -103.56; -40.34; 0.0; -53.33; 0.0; -72.39; -72.39; -90.49; -90.49; -16.38; 6.04; -173.21; -0.98; 0.0; -16.38
2014-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 225.01; -4.44; 0.0; -17.25; -30.54; -42.72; -73.25; 0.0; -94.94; 0.0; -0.85; -0.85; -99.23; -99.23; -16.65; 1.39; -115.34; 21.2; 0.0; -16.65
2014-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 144.53; -4.91; 0.0; -6.99; 61.41; -75.86; -14.45; 0.0; -26.35; 0.0; -5.9; -5.9; -91.62; -91.62; -16.76; 6.73; -107.54; 5.79; 0.0; -16.76
2014-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 274.85; -5.08; 0.0; -15.04; -33.08; -122.34; -155.42; 0.0; -175.54; 0.0; 18.67; 18.67; -111.68; -111.68; -15.22; 4.37; -103.87; 3.07; 0.0; -15.22
2013-12-31; 528.47; 400.87; 111.89; 512.76; 0.0; 0.0; 578.22; -7.15; 571.07; 348.14; -6.79; 0.0; -16.71; 59.1; -261.67; -202.57; 0.0; -226.07; 0.0; -3.93; -3.93; -114.75; -114.75; -15.42; 6.65; -127.46; -1.85; 0.0; -15.42
2013-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 278.52; -1.81; 0.0; -14.47; -32.97; -22.45; -55.43; 0.0; -71.71; -94.05; -30.15; -124.2; -76.68; -76.68; -15.57; 4.91; -211.54; -6.14; 0.0; -15.57
2013-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 202.25; -1.34; 0.0; -12.25; 73.43; -108.59; -35.15; 0.0; -48.75; 0.0; -26.86; -26.86; -95.18; -95.18; -15.78; 3.87; -133.96; 19.68; 0.0; -15.78
2013-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 290.37; -0.66; 0.0; -7.74; -125.58; -133.88; -259.45; 0.0; -267.85; 0.0; 43.12; 43.12; -97.84; -97.84; -14.14; 5.89; -62.97; -36.45; 0.0; -14.14
2012-12-31; 529.32; 385.17; 84.7; 469.87; -89.68; 0.0; 497.31; -8.12; 399.51; 245.17; -0.81; 0.0; -196.36; 282.32; -374.53; -92.21; 0.0; -289.38; -123.71; -3.32; -127.03; -61.35; -61.35; -14.23; 7.95; -194.66; -237.12; 0.0; -14.23
2012-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 250.54; -1.18; 0.0; -14.09; -300.8; 163.3; -137.5; 0.0; -152.77; 267.9; -87.99; 179.91; -41.42; -41.42; -14.31; 4.4; 128.57; 228.16; 0.0; -14.31
2012-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 163.08; -2.16; 0.0; -26.76; -28.17; -3.37; -31.54; 0.0; -60.47; 0.0; 93.62; 93.62; -190.86; -190.86; -14.9; 0.98; -111.15; -7.64; 0.0; -14.9
2012-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 284.05; -0.46; 0.0; -21.59; -23.31; -150.05; -173.36; 0.0; -195.41; 0.0; 6.46; 6.46; -95.51; -95.51; -12.09; 9.27; -91.87; -5.81; 0.0; -12.09
2011-12-31; 497.16; 364.58; 5.45; 370.03; -22.57; 0.0; 431.36; -2.78; 406.02; 174.98; -2.18; 0.0; 4.45; 27.12; -220.93; -193.8; 0.0; -191.53; 0.0; 16.61; 16.61; -80.22; -80.22; -12.24; 4.02; -71.83; -91.85; 0.0; -12.24
2011-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 231.75; -1.47; 0.0; -9.84; -28.13; 5.19; -22.94; 0.0; -34.25; 0.0; 17.62; 17.62; -119.87; -119.87; -12.1; 2.17; -112.18; 85.73; 0.0; -12.1
2011-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 152.69; 2.08; 0.0; -15.97; 250.61; -147.47; 103.14; 0.0; 89.25; 0.0; -7.35; -7.35; -419.1; -419.1; -12.28; 1.26; -437.48; -193.44; 0.0; -12.28
2011-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 300.05; -0.72; 0.0; -6.86; -51.5; -116.51; -168.01; 0.0; -175.6; 0.0; -5.42; -5.42; -190.74; -190.74; -12.51; 5.67; -203.0; -82.01; 0.0; -12.51
2010-12-31; 498.87; 376.99; 63.15; 440.14; -24.72; 0.0; 544.09; 1.11; 520.48; 283.64; -6.27; 0.0; 331.24; -140.31; -46.32; -186.63; 0.0; 138.34; 0.0; -9.64; -9.64; -65.95; -65.95; -13.0; 3.13; -85.45; 333.21; 0.0; -13.0
2010-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 270.1; -0.62; 0.0; -14.86; 162.83; -329.33; -166.5; 0.0; -181.97; 0.0; -0.21; -0.21; -67.34; -67.34; -12.23; 0.32; -79.46; 5.17; 0.0; -12.23
2010-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 171.57; -1.89; 0.0; -14.88; 78.88; -150.88; -72.01; 0.0; -88.78; -8.91; -11.95; -20.87; -63.04; -63.04; -12.41; 0.0; -96.32; -12.65; 0.0; -12.41
2010-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 303.28; -0.32; 0.0; -11.79; 26.58; -439.7; -413.12; 0.0; -425.23; 0.0; -44.16; -44.16; -11.81; -11.81; -12.43; 0.0; -68.39; -191.98; 0.0; -12.43
2009-12-31; 404.95; 429.25; 235.71; 664.96; -43.47; 0.0; 533.47; -18.17; 471.82; 387.36; -1.6; 0.0; -5.5; -138.52; -65.72; -204.24; 0.0; -211.34; -0.4; -101.8; -102.2; 2.04; 2.04; -11.59; 0.12; -111.64; 60.4; 0.0; -11.59
2009-09-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 228.39; -1.66; 0.0; -10.11; 361.76; -713.17; -351.41; 0.0; -363.17; -99.05; 73.49; -25.56; 1.64; 1.64; -11.58; 0.14; -35.36; -168.09; 0.0; -11.58
2009-06-30; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 141.98; -1.16; 0.0; -3.84; -290.76; 117.36; -173.4; 0.0; -178.4; 296.31; 44.63; 340.93; 0.0; 0.0; -11.58; 0.0; 329.35; 292.92; 0.0; -11.58
2009-03-31; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; 218.38; -2.08; 0.0; -5.11; -172.95; -4.04; -176.99; 0.0; -184.19; 0.0; 24.76; 24.76; -46.81; -46.81; -11.86; 0.0; -33.91; 0.28; 0.0; -11.86
