Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-09-30; 553.0; 146.0; 11.0; 157.0; 120.0; 0.0; -165.0; 109.0; 120.0; 830.0; -205.0; 0.0; 0.0; 0.0; -158.0; -158.0; -44.0; -407.0; -7.0; -72.0; -79.0; -518.0; -518.0; 0.0; -20.0; -617.0; -154.0; 0.0; 0.0
2013-06-30; 506.0; 149.0; 50.0; 199.0; -6.0; 0.0; -31.0; 114.0; 98.0; 82.0; -125.0; 0.0; 40.0; 0.0; 310.0; 310.0; -40.0; 185.0; 0.0; -214.0; -214.0; -145.0; -145.0; -11.0; 31.0; -339.0; -97.0; 0.0; -11.0
2013-03-31; 59.0; 150.0; -27.0; 123.0; 170.0; 0.0; -328.0; 756.0; 488.0; -805.0; -84.0; 0.0; -40.0; 0.0; 1086.0; 1086.0; 0.0; 962.0; 0.0; 195.0; 195.0; -41.0; -41.0; 0.0; 31.0; 185.0; 328.0; 0.0; 0.0
2012-12-31; 407.0; 154.0; 118.0; 272.0; -39.0; 0.0; 262.0; 3.0; 114.0; 793.0; -79.0; 0.0; -113.0; 0.0; 199.0; 199.0; 0.0; 7.0; 0.0; -44.0; -44.0; -60.0; -60.0; 0.0; 26.0; -78.0; 742.0; 0.0; 0.0
2012-09-30; 466.0; 136.0; 8.0; 144.0; 89.0; 0.0; -537.0; -494.0; -930.0; -320.0; -121.0; 0.0; -271.0; 0.0; -49.0; -49.0; 0.0; -441.0; 0.0; 11.0; 11.0; -79.0; -79.0; 0.0; 10.0; -58.0; -809.0; 0.0; 0.0
2012-06-30; 380.0; 144.0; -3.0; 141.0; 186.0; 0.0; 309.0; -104.0; 415.0; 936.0; -127.0; 0.0; 2.0; 0.0; 121.0; 121.0; 0.0; -4.0; 0.0; -14.0; -14.0; 7.0; 7.0; -11.0; 32.0; 14.0; 934.0; 0.0; -11.0
2012-03-31; 371.0; 126.0; 28.0; 154.0; -245.0; 0.0; -166.0; 722.0; 416.0; 941.0; -81.0; 0.0; -3199.0; 0.0; -139.0; -139.0; 0.0; -3419.0; -326.0; 145.0; -181.0; 45.0; 45.0; 0.0; 30.0; -106.0; -2579.0; 0.0; 0.0
2011-12-31; 273.0; 93.0; 24.0; 117.0; 94.0; 0.0; 51.0; -243.0; -142.0; 248.0; -131.0; 0.0; -103.0; 0.0; 190.0; 190.0; 0.0; -44.0; 1640.0; 278.0; 1918.0; 634.0; 634.0; 0.0; 38.0; 2590.0; 2788.0; 0.0; 0.0
2011-09-30; 183.0; 86.0; -43.0; 43.0; -44.0; 0.0; 590.0; -50.0; 438.0; 664.0; -104.0; 0.0; 0.0; 0.0; -418.0; -418.0; 0.0; -522.0; 0.0; -27.0; -27.0; 4.0; 4.0; 0.0; 27.0; 4.0; 128.0; 0.0; 0.0
2011-06-30; 391.0; 83.0; 37.0; 120.0; 50.0; 0.0; 69.0; -45.0; 17.0; 528.0; -114.0; 0.0; 13.0; 0.0; -287.0; -287.0; 0.0; -388.0; -4.0; -36.0; -40.0; -43.0; -43.0; -11.0; 62.0; -32.0; 118.0; 0.0; -11.0
2011-03-31; 414.0; 83.0; 112.0; 195.0; -131.0; 0.0; -366.0; 26.0; -558.0; 51.0; -73.0; 0.0; -12.0; 0.0; -231.0; -231.0; 0.0; -316.0; 589.0; -216.0; 373.0; -86.0; -86.0; 0.0; 18.0; 305.0; 51.0; 0.0; 0.0
2010-12-31; 396.0; 88.0; -18.0; 70.0; 142.0; 0.0; -288.0; 176.0; -6.0; 460.0; -91.0; 0.0; -207.0; 0.0; 14.0; 14.0; 0.0; -284.0; -21.0; 21.0; 0.0; 33.0; 33.0; 0.0; -9.0; 24.0; 201.0; 0.0; 0.0
2010-09-30; 308.0; 76.0; 19.0; 95.0; 40.0; 0.0; 103.0; -56.0; 107.0; 510.0; -89.0; 0.0; -327.0; 0.0; -106.0; -106.0; 0.0; -522.0; 1.0; 6.0; 7.0; -85.0; -85.0; 0.0; 27.0; -51.0; -45.0; 0.0; 0.0
2010-06-30; 295.0; 67.0; 48.0; 115.0; 42.0; 0.0; 212.0; -224.0; -31.0; 379.0; -68.0; 0.0; 0.0; 0.0; -345.0; -345.0; 0.0; -413.0; 295.0; -8.0; 287.0; -109.0; -109.0; -11.0; 27.0; 194.0; 150.0; 0.0; -11.0
2010-03-31; 284.0; 61.0; 51.0; 112.0; -125.0; 0.0; -299.0; 343.0; -2.0; 394.0; -52.0; 0.0; -5.0; 0.0; -66.0; -66.0; 0.0; -123.0; -2.0; 40.0; 38.0; 24.0; 24.0; 0.0; 45.0; 107.0; 375.0; 0.0; 0.0
2009-12-31; 331.0; 61.0; 35.0; 96.0; 152.0; 0.0; -195.0; 8.0; 49.0; 476.0; -89.0; 0.0; 0.0; 0.0; -322.0; -322.0; 0.0; -411.0; -198.0; 170.0; -28.0; 21.0; 21.0; 0.0; 24.0; 17.0; 88.0; 0.0; 0.0
2009-09-30; 330.0; 62.0; 67.0; 129.0; 7.0; 0.0; -50.0; -189.0; -302.0; 157.0; -82.0; 0.0; 0.0; 0.0; -344.0; -344.0; 0.0; -426.0; 0.0; 93.0; 93.0; 9.0; 9.0; 0.0; -23.0; 79.0; -186.0; 0.0; 0.0
2009-06-30; 435.0; 76.0; 50.0; 126.0; 55.0; 0.0; -612.0; -95.0; -521.0; 40.0; -76.0; 0.0; 0.0; 0.0; -406.0; -406.0; 0.0; -482.0; 346.0; -298.0; 48.0; 0.0; 0.0; -11.0; 37.0; 74.0; -353.0; 0.0; -11.0
2009-03-31; 209.0; 69.0; 177.0; 246.0; -135.0; 0.0; -464.0; 306.0; -383.0; 72.0; -60.0; 0.0; 0.0; 0.0; -106.0; -106.0; 0.0; -166.0; -2.0; 88.0; 86.0; 0.0; 0.0; 0.0; 51.0; 137.0; 33.0; 0.0; 0.0
