Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2018-09-30; 930.2; 75.7; -160.9; -85.2; -626.2; 0.0; 1095.7; 380.7; 873.2; 1718.2; -61.4; 0.0; -296.9; 435.7; -1420.9; -985.2; -356.9; -1700.4; 0.0; 0.0; 0.0; -39.3; -39.3; -13.5; 0.0; -52.8; -35.0; 15.5; 0.0
2018-06-30; 701.2; 71.9; -11.2; 60.7; -358.0; 0.0; 825.3; 686.1; 974.3; 1736.2; -61.0; 0.0; 0.0; -168.0; -1825.1; -1993.1; 278.5; -1775.6; 0.0; 0.0; 0.0; 0.5; 0.5; 0.0; 0.0; 0.5; -38.9; 21.1; 0.0
2018-03-31; 729.8; 73.9; 66.8; 140.7; -587.0; 0.0; 1217.5; 65.0; 876.6; 1747.1; -34.3; 0.0; 0.0; -175.8; -2059.9; -2235.7; 89.4; -2180.6; 552.4; 0.0; 552.4; -36.6; 457.3; -654.9; 0.0; 354.8; -78.7; 17.4; -654.9
2017-12-31; 580.3; 79.9; 31.6; 111.5; 524.6; 0.0; -323.9; -297.4; -158.1; 533.7; -44.5; 0.0; 0.0; 1449.4; -1668.2; -218.8; -244.1; -507.4; -6.2; 0.0; -6.2; -0.4; -0.4; 0.0; 0.0; -6.6; 19.0; 18.8; 0.0
2017-09-30; 214.8; 83.3; 49.5; 132.8; -1102.0; 0.0; 789.6; 1212.2; 852.9; 1200.5; -35.2; 0.0; 0.0; -575.0; -337.9; -912.9; -48.8; -996.9; -71.5; 0.0; -71.5; -38.0; -38.0; 0.0; 0.0; -109.5; 94.5; 22.7; 0.0
2017-06-30; 372.7; 80.5; -7.2; 73.3; -328.8; 0.0; 755.5; 322.5; 472.2; 918.2; -36.9; 0.0; -18.1; -683.6; -813.4; -1497.0; 312.2; -1239.8; 271.1; 0.0; 271.1; -2.7; -2.7; 0.0; 0.0; 268.4; -53.2; 23.0; 0.0
2017-03-31; 430.3; 78.6; -19.9; 58.7; -395.6; 0.0; 613.7; 184.6; 615.4; 1104.4; -23.8; 0.0; 0.0; 536.8; -1122.7; -585.9; -52.9; -662.6; -36.9; 0.0; -36.9; -20.9; -20.9; -395.4; 0.0; -453.2; -11.4; 30.9; -395.4
2016-12-31; 398.1; 78.4; 1.0; 79.4; 251.2; 0.0; -479.8; 142.5; -20.6; 456.9; -51.2; 0.0; 0.0; 2308.0; -2439.5; -131.5; -157.5; -340.2; -6.3; 0.0; -6.3; -28.9; -28.9; 0.0; 1.2; -34.0; 82.7; 20.6; 0.0
2016-09-30; 205.5; 67.0; 46.1; 113.1; -453.3; 0.0; 410.2; 480.9; 385.9; 704.5; -51.8; 0.0; 0.0; -706.1; -315.7; -1021.8; -61.6; -1135.2; 489.4; 0.0; 489.4; -51.5; -51.5; 0.0; 1.3; 439.2; 8.7; 22.5; 0.0
2016-06-30; 194.9; 67.8; 1.0; 68.8; -234.1; 0.0; 490.5; 393.5; 488.8; 752.5; -53.5; 0.0; 0.0; -1306.1; 412.0; -894.1; 191.9; -755.7; -24.4; 0.0; -24.4; -41.8; -41.8; 0.0; 0.1; -66.1; -69.2; 29.3; 0.0
2016-03-31; 258.7; 63.5; -4.5; 59.0; -470.5; 0.0; 718.7; 161.1; 501.1; 818.8; -52.3; 0.0; 0.0; -1653.0; 1385.3; -267.7; 70.4; -249.6; -6.8; 0.0; -6.8; -70.3; -70.3; -519.0; 6.6; -589.5; -20.2; 12.8; -519.0
2015-12-31; 349.9; 70.4; 2.3; 72.7; 78.3; 0.0; -531.1; 177.8; -290.1; 132.5; -42.2; 0.0; 0.0; -39.9; 144.2; 104.3; -126.8; -64.7; -6.8; 0.0; -6.8; -33.4; -33.4; 0.0; 1.8; -38.4; 29.9; 20.3; 0.0
2015-09-30; 286.5; 69.6; 35.9; 105.5; -285.4; 0.0; 482.5; 150.5; 338.4; 730.4; -31.4; 0.0; 0.0; -463.0; -208.6; -671.6; -9.8; -712.8; -26.1; 0.0; -26.1; -66.8; -66.8; 0.0; 6.3; -86.6; -69.3; 19.4; 0.0
2015-06-30; 368.5; 67.8; -62.0; 5.8; -151.7; 0.0; 197.6; 402.2; 284.6; 658.9; -25.7; 0.0; -752.7; 641.1; -376.6; 264.5; 63.9; -450.0; -6.8; 0.0; -6.8; -42.2; -42.2; 0.0; 2.4; -46.6; 162.3; 13.4; 0.0
2015-03-31; 295.6; 41.1; -19.8; 21.3; -264.9; 0.0; 521.3; 117.2; 454.2; 771.1; -20.8; 0.0; 0.0; -117.7; -622.4; -740.1; 64.5; -696.4; 382.0; 0.0; 382.0; -65.9; -65.9; -403.6; 6.3; -81.2; -6.9; 13.1; -403.6
2014-12-31; 370.2; 44.0; -12.0; 32.0; 101.8; 0.0; -577.1; 125.8; -334.1; 68.1; -33.1; 0.0; 0.0; 521.9; -374.4; 147.5; -126.7; -12.3; 0.0; 0.0; 0.0; -36.7; -36.7; 0.0; 0.0; -36.7; 17.8; 13.0; 0.0
2014-09-30; 296.1; 46.5; -23.9; 22.6; -170.4; 0.0; 363.8; 75.7; 297.6; 616.3; -27.5; 0.0; 0.0; 448.1; -853.2; -405.1; -77.8; -510.4; -48.9; 0.0; -48.9; -94.7; -94.7; 0.0; 2.1; -141.5; -35.5; 8.6; 0.0
2014-06-30; 293.4; 43.0; -24.6; 18.4; -73.7; 0.0; 209.1; 29.4; 68.8; 380.6; -27.6; 0.0; 0.0; -1245.6; 36.2; -1209.4; 585.8; -651.2; 344.7; 0.0; 344.7; -45.3; -45.3; 0.0; 0.0; 299.4; 29.4; 14.6; 0.0
2014-03-31; 321.3; 41.8; -102.1; -60.3; -226.5; 0.0; 362.6; 113.9; 399.6; 660.6; -14.0; 0.0; 0.0; -600.4; 1362.7; 762.3; -411.3; 337.0; 0.0; 0.0; 0.0; -94.7; -94.7; -892.6; 10.7; -976.6; 21.6; 15.2; -892.6
2013-12-31; 299.8; 49.0; -60.4; -11.4; 131.7; 0.0; -415.6; 166.9; -136.5; 151.9; -33.5; 0.0; 0.0; -126.4; 242.9; 116.5; -2.4; 80.6; -150.0; 0.0; -150.0; -108.6; -108.6; 0.0; 0.0; -258.6; -25.8; 15.1; 0.0
2013-09-30; 232.4; 60.5; -6.8; 53.7; -168.7; 0.0; 263.3; 195.8; 324.7; 610.8; -35.3; 0.0; 0.0; 412.4; -837.1; -424.7; -53.3; -513.3; -58.1; 0.0; -58.1; -38.1; -38.1; 0.0; 2.9; -93.3; 4.0; 14.7; 0.0
2013-06-30; 324.6; 62.1; -114.6; -52.5; -44.5; 0.0; 150.3; 124.0; 143.0; 415.1; -41.0; 0.0; 0.0; 762.2; -1183.9; -421.7; 109.5; -353.2; 0.0; 0.0; 0.0; -75.4; -75.4; 0.0; 0.8; -74.6; -13.3; 17.3; 0.0
