Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-01-31; 2878.0; 457.0; 273.0; 730.0; 569.0; -9.0; -81.0; 438.0; 192.0; 3800.0; -62.0; 0.0; 0.0; 0.0; 915.0; 915.0; -10.0; 843.0; -2500.0; 0.0; -2500.0; -775.0; -775.0; -1486.0; 4.0; -4757.0; -114.0; 384.0; -1486.0
2019-10-31; 2926.0; 461.0; 518.0; 979.0; 515.0; 34.0; -45.0; -19.0; -318.0; 3587.0; -198.0; 0.0; -163.0; 0.0; 2283.0; 2283.0; 0.0; 1922.0; -2720.0; -3470.0; -6190.0; -976.0; -976.0; -1486.0; -16.0; -8668.0; -3159.0; 395.0; -1486.0
2019-07-31; 2206.0; 464.0; 398.0; 862.0; -1644.0; 132.0; 35.0; 935.0; 874.0; 3942.0; -201.0; 0.0; 0.0; -5391.0; 8281.0; 2890.0; 0.0; 2689.0; -810.0; 1723.0; 913.0; -4617.0; -4617.0; -1490.0; 62.0; -5132.0; 1499.0; 404.0; -1490.0
2019-04-30; 3044.0; 481.0; 350.0; 831.0; -53.0; 202.0; 348.0; -385.0; 454.0; 4329.0; -223.0; 0.0; -576.0; 5391.0; 1014.0; 6405.0; 0.0; 5606.0; -3720.0; 1723.0; -1997.0; -6058.0; -6058.0; -1519.0; 33.0; -9541.0; 394.0; 374.0; -1519.0
2019-01-31; 2822.0; 487.0; 142.0; 629.0; 721.0; -169.0; -143.0; 321.0; 346.0; 3797.0; -253.0; 0.0; 365.0; 0.0; 3767.0; 3767.0; -12.0; 3867.0; 0.0; 0.0; 0.0; -4878.0; -4878.0; -1470.0; 77.0; -6271.0; 1393.0; 389.0; -1470.0
2018-10-31; 3549.0; 465.0; 346.0; 811.0; 892.0; -34.0; -153.0; -517.0; -597.0; 3763.0; -210.0; 0.0; -1964.0; 0.0; 4849.0; 4849.0; 0.0; 2675.0; 0.0; 0.0; 0.0; -5386.0; -5386.0; -1500.0; -59.0; -6945.0; -507.0; 403.0; -1500.0
2018-07-31; 3803.0; 516.0; 86.0; 602.0; -1333.0; 45.0; 356.0; 1257.0; -305.0; 4100.0; -209.0; 0.0; -217.0; 0.0; 8505.0; 8505.0; -3.0; 8076.0; -2500.0; 0.0; -2500.0; -5842.0; -5842.0; -1535.0; -77.0; -9954.0; 2222.0; 392.0; -1535.0
2018-04-30; 2691.0; 564.0; 345.0; 909.0; -172.0; -13.0; 486.0; -276.0; -1184.0; 2416.0; -238.0; 0.0; -2035.0; 0.0; 8029.0; 8029.0; 1.0; 5757.0; -3645.0; -7597.0; -11242.0; -6197.0; -6197.0; -1572.0; -70.0; -19081.0; -10908.0; 399.0; -1572.0
2018-01-31; -8778.0; 546.0; 1092.0; 1638.0; 279.0; -196.0; -103.0; 539.0; 11210.0; 4070.0; -161.0; 0.0; -2.0; 0.0; 4160.0; 4160.0; -7.0; 3990.0; -4087.0; 7593.0; 3506.0; -3569.0; -3569.0; -1425.0; 9.0; -1479.0; 6581.0; 393.0; -1425.0
2017-10-31; 2394.0; 566.0; 497.0; 1063.0; 957.0; -80.0; -235.0; -385.0; -377.0; 3080.0; -167.0; 0.0; -725.0; 0.0; -1603.0; -1603.0; -10.0; -2505.0; 4734.0; -2498.0; 2236.0; -2019.0; -2019.0; -1436.0; -31.0; -1250.0; -675.0; 392.0; -1436.0
2017-07-31; 2424.0; 578.0; 345.0; 923.0; -497.0; -245.0; 162.0; 1018.0; 654.0; 4001.0; -207.0; 0.0; -113.0; -42702.0; 43713.0; 1011.0; -39.0; 652.0; 748.0; 497.0; 1245.0; -1001.0; -1001.0; -1448.0; 100.0; -1104.0; 3549.0; 402.0; -1448.0
2017-04-30; 2515.0; 560.0; 370.0; 930.0; -143.0; -98.0; 247.0; -486.0; -72.0; 3373.0; -229.0; 0.0; -2960.0; 0.0; 1454.0; 1454.0; 25.0; -1710.0; -4150.0; 1700.0; -2450.0; -558.0; -558.0; -1451.0; 14.0; -4445.0; -2782.0; 400.0; -1451.0
2017-01-31; 2348.0; 549.0; 194.0; 743.0; 347.0; -95.0; -35.0; 365.0; 681.0; 3772.0; -248.0; 0.0; 0.0; 0.0; 679.0; 679.0; -13.0; 418.0; 0.0; 300.0; 300.0; -701.0; -701.0; -1304.0; -170.0; -1875.0; 2315.0; 352.0; -1304.0
2016-10-31; 2322.0; 599.0; 486.0; 1085.0; 1049.0; 44.0; -63.0; -934.0; -677.0; 2730.0; -273.0; 0.0; -251.0; 0.0; -4895.0; -4895.0; 23.0; -5396.0; 6231.0; 0.0; 6231.0; -1336.0; -1336.0; -1308.0; 31.0; 3618.0; 952.0; 372.0; -1308.0
2016-07-31; 2813.0; 604.0; -112.0; 492.0; -1816.0; 126.0; 49.0; 1514.0; 513.0; 3818.0; -236.0; 0.0; 372.0; 0.0; -3134.0; -3134.0; -368.0; -3366.0; 0.0; 0.0; 0.0; -487.0; -487.0; -1309.0; 80.0; -1716.0; -1264.0; 357.0; -1309.0
2016-04-30; 2349.0; 541.0; 252.0; 793.0; 424.0; 36.0; 33.0; -642.0; -78.0; 3064.0; -304.0; 0.0; -2444.0; 0.0; 120.0; 120.0; 264.0; -2364.0; 3977.0; 0.0; 3977.0; -797.0; -797.0; -1308.0; 9.0; 1881.0; 2581.0; 395.0; -1308.0
2016-01-31; 3147.0; 498.0; 170.0; 668.0; 357.0; 23.0; -151.0; 241.0; 107.0; 3922.0; -309.0; 0.0; -103.0; 0.0; -949.0; -949.0; -76.0; -1437.0; -10.0; 0.0; -10.0; -848.0; -848.0; -1065.0; -6.0; -1929.0; 556.0; 330.0; -1065.0
2015-10-31; 2430.0; 507.0; 499.0; 1006.0; 631.0; 130.0; 4.0; -686.0; -670.0; 2766.0; -256.0; 0.0; -614.0; 0.0; -69.0; -69.0; -11.0; -950.0; -852.0; -4.0; -856.0; -1207.0; -1207.0; -1068.0; 196.0; -2935.0; -1119.0; 376.0; -1068.0
2015-07-31; 2319.0; 643.0; -66.0; 577.0; -510.0; 119.0; -14.0; 752.0; 1242.0; 4138.0; -306.0; 0.0; -88.0; 0.0; -3403.0; -3403.0; -63.0; -3860.0; 4980.0; -500.0; 4480.0; -654.0; -654.0; -1069.0; -28.0; 2729.0; 3007.0; 396.0; -1069.0
2015-04-30; 2437.0; 570.0; 372.0; 942.0; -404.0; 105.0; 133.0; -256.0; -339.0; 3040.0; -354.0; 0.0; -21.0; 0.0; -2211.0; -2211.0; -6.0; -2592.0; -1.0; 500.0; 499.0; -753.0; -753.0; -1070.0; -51.0; -1375.0; -927.0; 367.0; -1070.0
2015-01-31; 2397.0; 630.0; 253.0; 883.0; -222.0; -233.0; -27.0; 110.0; -397.0; 2883.0; -263.0; 0.0; -33.0; 0.0; -352.0; -352.0; -111.0; -759.0; -503.0; 0.0; -503.0; -326.0; -326.0; -974.0; 89.0; -1714.0; 410.0; 308.0; -974.0
2014-10-31; 1828.0; 599.0; 606.0; 1205.0; 723.0; -107.0; -5.0; -260.0; -542.0; 2491.0; -282.0; 0.0; -184.0; 0.0; -2413.0; -2413.0; 2.0; -2877.0; -3.0; -4.0; -7.0; -1077.0; -1077.0; -973.0; 104.0; -1953.0; -2339.0; 369.0; -973.0
2014-07-31; 2247.0; 628.0; -232.0; 396.0; -724.0; -59.0; -21.0; 857.0; 969.0; 3612.0; -261.0; 0.0; -205.0; 0.0; -1093.0; -1093.0; 54.0; -1505.0; -22.0; 0.0; -22.0; -679.0; -679.0; -974.0; 53.0; -1622.0; 485.0; 339.0; -974.0
2014-04-30; 2181.0; 608.0; 114.0; 722.0; -70.0; 27.0; 159.0; -302.0; 295.0; 3198.0; -369.0; 0.0; 0.0; 0.0; -2555.0; -2555.0; -24.0; -2948.0; 4745.0; -1000.0; 3745.0; -2105.0; -2105.0; -974.0; -14.0; 652.0; 902.0; 353.0; -974.0
2014-01-31; 1429.0; 612.0; 151.0; 763.0; 773.0; -99.0; -132.0; 538.0; 681.0; 2873.0; -254.0; 0.0; -337.0; 0.0; 1158.0; 1158.0; -2.0; 565.0; -22.0; 1000.0; 978.0; -3412.0; -3412.0; -896.0; -23.0; -3353.0; 85.0; 347.0; -896.0
2013-10-31; 1996.0; 591.0; 299.0; 890.0; 361.0; 22.0; -29.0; 258.0; -237.0; 2649.0; -159.0; 0.0; -2447.0; 0.0; -145.0; -145.0; -4.0; -2755.0; 4.0; -2.0; 2.0; -1740.0; -1740.0; -914.0; 87.0; -2565.0; -2671.0; 309.0; -914.0
2013-07-31; 2270.0; 609.0; 86.0; 695.0; -562.0; -20.0; 73.0; 945.0; 1021.0; 3986.0; -233.0; 0.0; -395.0; 0.0; -430.0; -430.0; -57.0; -1115.0; 8.0; 0.0; 8.0; 845.0; 845.0; -918.0; -3.0; -68.0; 2803.0; 240.0; -918.0
2013-04-30; 2478.0; 619.0; 139.0; 758.0; -539.0; 44.0; 108.0; -670.0; -142.0; 3094.0; -268.0; 0.0; -336.0; 0.0; -2847.0; -2847.0; -6.0; -3457.0; 0.0; -24.0; -24.0; -405.0; -405.0; -905.0; -28.0; -1362.0; -1725.0; 272.0; -905.0
2013-01-31; 3143.0; 617.0; 274.0; 891.0; -515.0; 152.0; 2.0; 550.0; -685.0; 3349.0; -277.0; 0.0; -1123.0; 0.0; 736.0; 736.0; -2.0; -666.0; 0.0; -19.0; -19.0; 64.0; 64.0; -743.0; 89.0; -609.0; 2074.0; 302.0; -743.0
2012-10-31; 2092.0; 615.0; 445.0; 1060.0; 615.0; 42.0; -19.0; -594.0; -687.0; 2465.0; -241.0; 0.0; -4912.0; 0.0; -1375.0; -1375.0; -2.0; -6530.0; 0.0; 23.0; 23.0; -269.0; -269.0; -744.0; 29.0; -961.0; -5026.0; 306.0; -744.0
2012-07-31; 1917.0; 392.0; 383.0; 775.0; -388.0; -174.0; -41.0; 382.0; 396.0; 3088.0; -246.0; 0.0; -42.0; 0.0; 2776.0; 2776.0; -59.0; 2429.0; 0.0; -52.0; -52.0; -1635.0; -1635.0; -425.0; -67.0; -2179.0; 3338.0; 369.0; -425.0
2012-04-30; 2165.0; 631.0; 333.0; 964.0; -101.0; 81.0; 112.0; -314.0; -160.0; 2969.0; -281.0; 0.0; -224.0; 0.0; -3669.0; -3669.0; 15.0; -4159.0; 0.0; -522.0; -522.0; -51.0; -51.0; -432.0; 95.0; -910.0; -2100.0; 337.0; -432.0
2012-01-31; 2182.0; 564.0; 321.0; 885.0; 362.0; -26.0; -114.0; -412.0; 34.0; 3101.0; -284.0; 0.0; -71.0; 0.0; 1378.0; 1378.0; 83.0; 1106.0; 0.0; 17.0; 17.0; -24.0; -24.0; -322.0; -64.0; -393.0; 3814.0; 354.0; -322.0
2011-10-31; 1777.0; 621.0; 403.0; 1024.0; 399.0; -168.0; 36.0; -149.0; -468.0; 2333.0; -265.0; 0.0; -38.0; 0.0; -2965.0; -2965.0; 77.0; -3191.0; 0.0; 0.0; 0.0; -1678.0; -1678.0; -322.0; -57.0; -2057.0; -2915.0; 341.0; -322.0
2011-07-31; 1232.0; 673.0; 319.0; 992.0; -305.0; -42.0; 75.0; 635.0; 600.0; 2824.0; -244.0; 0.0; 0.0; 0.0; -203.0; -203.0; -26.0; -473.0; -113.0; 120.0; 7.0; -1017.0; -1017.0; -329.0; 15.0; -1324.0; 1027.0; 383.0; -329.0
2011-04-30; 1807.0; 573.0; 247.0; 820.0; 260.0; 165.0; 2.0; -503.0; 352.0; 2979.0; -278.0; 0.0; -172.0; 0.0; -1382.0; -1382.0; 20.0; -1812.0; 1109.0; 369.0; 1478.0; -656.0; -656.0; -329.0; 51.0; 544.0; 1711.0; 400.0; -329.0
2011-01-31; 1521.0; 687.0; 115.0; 802.0; -163.0; -77.0; -150.0; 475.0; 286.0; 2609.0; -326.0; 0.0; -25.0; 0.0; -140.0; -140.0; 9.0; -482.0; 0.0; 39.0; 39.0; -1065.0; -1065.0; 0.0; 27.0; -999.0; 1128.0; 430.0; 0.0
2010-10-31; 1930.0; 553.0; 587.0; 1140.0; 506.0; -193.0; 45.0; -675.0; -1403.0; 1667.0; -326.0; 0.0; -69.0; 0.0; 209.0; 209.0; 19.0; -167.0; 0.0; -16.0; -16.0; -2327.0; -2327.0; 0.0; 58.0; -2285.0; -785.0; 407.0; 0.0
2010-07-31; 1935.0; 615.0; 154.0; 769.0; -866.0; -72.0; -21.0; 801.0; 528.0; 3232.0; -309.0; 0.0; -329.0; 0.0; -108.0; -108.0; 48.0; -698.0; 0.0; -21.0; -21.0; -1926.0; -1926.0; 0.0; 33.0; -1914.0; 620.0; 391.0; 0.0
2010-04-30; 2192.0; 473.0; 86.0; 559.0; 332.0; -6.0; 102.0; -560.0; 216.0; 2967.0; -291.0; 0.0; -2642.0; 0.0; -135.0; -135.0; 20.0; -3048.0; 0.0; 62.0; 62.0; -852.0; -852.0; 0.0; 122.0; -668.0; -749.0; 434.0; 0.0
2010-01-31; 1853.0; 513.0; 128.0; 641.0; -1032.0; -72.0; 6.0; 900.0; -8.0; 2486.0; -248.0; 0.0; -2308.0; 0.0; -4393.0; -4393.0; 17.0; -6932.0; 4310.0; 0.0; 4310.0; 61.0; 61.0; 0.0; 11.0; 4382.0; -64.0; 371.0; 0.0
2009-10-31; 1787.0; 429.0; 350.0; 779.0; 38.0; -8.0; 52.0; -556.0; -1078.0; 1488.0; -160.0; 0.0; 0.0; 0.0; -1136.0; -1136.0; 43.0; -1253.0; 634.0; 0.0; 634.0; -1869.0; -1869.0; 0.0; 56.0; -1179.0; -944.0; 321.0; 0.0
2009-07-31; 1081.0; 524.0; -30.0; 494.0; -727.0; -12.0; -10.0; 610.0; 410.0; 1985.0; -211.0; 0.0; -88.0; 0.0; -2925.0; -2925.0; 15.0; -3209.0; 0.0; 0.0; 0.0; -427.0; -427.0; 0.0; 10.0; -417.0; -1641.0; 330.0; 0.0
2009-04-30; 1348.0; 426.0; 389.0; 815.0; 519.0; 86.0; 30.0; -942.0; -167.0; 1996.0; -209.0; 0.0; -11.0; 0.0; -866.0; -866.0; 0.0; -1086.0; 3491.0; 0.0; 3491.0; -1159.0; -1159.0; 0.0; -58.0; 2274.0; 3184.0; 299.0; 0.0
2009-01-31; 3705.0; 818.0; 473.0; 1291.0; 818.0; 113.0; -228.0; -37.0; 920.0; 5916.0; -585.0; 0.0; -327.0; 0.0; -4698.0; -4698.0; -54.0; -5664.0; 0.0; 0.0; 0.0; -1162.0; -1162.0; 0.0; -106.0; -1268.0; -1016.0; 602.0; 0.0
