Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2020-03-31; -104.5; 92.71; 196.68; 289.39; -20.94; 0.0; 0.0; -104.84; -133.44; 51.45; -219.1; 0.0; 191.22; 28.38; -2.13; 26.25; -97.7; -99.34; 550.91; 0.0; 550.91; 4.76; 4.76; -511.02; 63.41; 108.07; 60.18; 25.77; -498.49
2019-12-31; 160.68; 92.71; -82.07; 10.64; 2.12; 0.0; 0.0; 86.68; 93.25; 264.57; -244.86; 0.0; 568.09; 0.0; -1.78; -1.78; -86.72; 234.73; -83.66; -407.13; -490.78; 4.5; 4.5; -73.48; 422.04; -137.72; 361.57; 5.86; -60.95
2019-09-30; 363.85; 96.69; -284.41; -187.72; -15.35; 0.0; 0.0; -68.64; -71.01; 105.12; -228.27; 0.0; 495.78; 0.46; -7.91; -7.44; -145.03; 115.04; -42.97; 0.0; -42.97; 0.36; 0.36; -154.42; 145.53; -51.51; 168.65; 5.87; -141.89
2019-06-30; 2596.69; 113.09; -2519.75; -2406.66; -11.92; 0.0; 0.0; 72.54; 38.7; 228.73; -210.53; 0.0; 261.99; 0.1; 1741.09; 1741.18; -82.42; 1710.22; -1254.39; 0.0; -1254.39; 0.54; 0.54; -187.6; -330.22; -1771.67; 167.28; 10.52; -175.07
2019-03-31; 213.04; 116.61; -179.43; -62.82; -0.83; 0.0; 0.0; -95.7; -86.11; 64.12; -199.06; 0.0; 534.0; 167.75; -0.92; 166.84; -98.48; 403.29; -229.81; 0.0; -229.81; -7.18; -8.07; -138.41; 101.61; -274.68; 192.73; 31.65; -125.88
2018-12-31; 97.82; 111.93; -20.36; 91.57; -2.87; 0.0; 0.0; 118.4; 125.21; 314.6; -215.09; 0.0; 140.19; 4.1; -4.4; -0.3; -150.21; -225.42; -206.78; 0.0; -206.78; -10.14; -10.14; -69.31; -5.86; -292.09; -202.91; 5.53; -56.78
2018-09-30; 219.16; 109.64; -117.75; -8.12; -4.15; 0.0; 0.0; 32.66; 35.73; 246.78; -139.35; 0.0; -268.59; 0.0; -6.07; -6.07; 16.61; -397.4; 7.65; 0.0; 7.65; 0.79; 0.79; -195.51; 45.54; -141.53; -292.15; 5.54; -182.97
2018-06-30; 105.34; 107.89; 18.97; 126.86; -1.81; 0.0; 0.0; -223.67; -256.35; -24.16; -157.25; 0.0; 32.19; 0.0; -19.14; -19.14; 79.91; -64.29; -0.24; 0.0; -0.24; 0.7; 0.7; -133.25; 15.13; -117.67; -206.11; 6.98; -119.83
2018-03-31; 0.28; 104.76; 86.63; 191.39; -5.7; 0.0; 0.0; 59.62; 73.75; 265.42; -141.09; 0.0; -44.09; 0.0; -7.52; -7.52; 2.09; -190.62; 40.88; 0.0; 40.88; 2.98; -467.01; -136.39; -9.01; -571.54; -496.74; 13.67; -119.76
2017-12-31; 53.55; 110.94; 55.05; 165.99; -4.3; 0.0; 0.0; 7.13; -21.02; 198.52; -144.69; 0.0; -18.77; 0.0; -6.96; -6.96; 18.39; -152.02; 372.26; 0.0; 372.26; 4.7; 314.31; -191.44; -12.6; 482.53; 529.03; 32.83; -175.31
2017-09-30; -10.75; 106.59; 157.81; 264.39; 1.51; 0.0; 0.0; 56.62; 91.77; 345.41; -151.79; 0.0; 4.36; 0.0; -5.86; -5.86; 350.52; 197.23; -161.03; 0.0; -161.03; 15.25; 15.25; -152.57; -416.21; -714.56; -171.91; 0.0; -136.45
2017-06-30; 147.48; 131.08; -20.99; 110.09; 1.95; 0.0; 0.0; -239.23; -242.64; 14.93; -165.09; 0.0; -10.67; 0.0; -21.04; -21.04; 101.93; -94.88; 217.42; 0.0; 217.42; 1.12; 1.12; -176.23; 12.32; 54.63; -25.32; 0.0; -160.1
2017-03-31; 73.85; 134.43; 22.97; 157.4; 2.03; 0.0; 0.0; 68.68; 70.04; 301.29; -165.59; 0.0; 4.01; 0.0; -6.68; -6.68; 11.61; -156.65; -4.46; 0.0; -4.46; 8.22; 8.22; -150.46; -14.25; -160.95; -16.32; 0.0; -134.33
2016-12-31; 704.54; 137.7; -475.69; -337.98; -4.88; 0.0; 0.0; 52.5; 56.1; 422.67; -305.5; 0.0; 15.5; 3.94; -14.81; -10.87; 93.81; -207.06; 99.86; 0.0; 99.86; 1.25; 1.25; -170.76; -11.26; -80.92; 134.68; 0.0; -154.63
2016-09-30; 100.6; 134.63; -10.91; 123.72; -1.75; 0.0; 0.0; 32.87; 29.29; 253.61; -241.13; 0.0; 7.79; 0.0; -22.14; -22.14; 10.38; -245.1; 115.92; 0.0; 115.92; 3.21; -243.04; -154.1; -1.34; -282.56; -274.06; 0.0; -130.82
2016-06-30; 268.38; 136.59; -137.01; -0.42; 1.56; 0.0; 0.0; -216.11; -220.69; 47.27; -242.95; 0.0; 66.86; -4.38; -27.47; -31.85; 2.14; -205.81; 315.25; 0.0; 315.25; 1.29; 1.29; -201.12; -0.9; 114.51; -44.02; 0.0; -180.76
2016-03-31; -91.61; 133.14; 170.66; 303.8; 0.8; 0.0; 0.0; 45.77; 59.34; 271.53; -204.53; 0.0; 1.93; 0.0; -63.19; -63.19; 30.65; -235.14; -22.12; 0.0; -22.12; 2.34; 2.34; -160.71; -16.7; -197.19; -160.79; 0.0; -140.34
2015-12-31; 283.54; 112.58; -188.99; -76.41; 6.47; 0.0; 0.0; 34.39; 21.43; 228.57; -229.8; 0.0; 241.16; 0.0; -90.55; -90.55; -172.85; -252.04; 1195.51; 0.0; 1195.51; -5.97; -5.97; -148.3; -48.9; 992.34; 968.87; 0.0; -127.93
2015-09-30; 235.24; 127.77; -147.15; -19.39; 6.94; 0.0; 0.0; 15.47; 43.06; 258.91; -208.93; 0.0; 33.56; 0.0; 16.49; 16.49; 153.1; -5.78; 197.9; 0.0; 197.9; 4.53; 4.53; -155.44; -28.31; 18.67; 271.8; 0.0; -135.08
2015-06-30; 215.4; 128.45; -99.78; 28.67; -6.03; 0.0; 0.0; -234.2; -253.97; -9.9; -195.98; 0.0; -331.12; 0.0; -137.47; -137.47; 40.1; -624.47; 246.32; 0.0; 246.32; -1.27; -1.27; -156.24; -5.66; 83.14; -551.23; 0.0; -135.87
2015-03-31; 125.25; 118.36; 25.39; 143.75; 0.97; 0.0; 0.0; -62.76; -74.48; 194.52; -142.52; 0.0; 284.85; 0.0; -23.91; -23.91; 31.45; 149.87; -107.43; 0.0; -107.43; 12.02; 12.02; -198.22; -181.66; -475.3; -130.91; 0.0; -178.73
2014-12-31; 575.99; 145.33; -445.04; -299.72; -5.51; 0.0; 0.0; 28.3; 30.47; 306.74; -283.16; 0.0; -62.52; 0.0; -59.12; -59.12; 27.47; -377.33; -253.9; -198.88; -452.79; 2.33; 2.33; -169.59; 205.97; -414.08; -484.67; 0.0; -149.23
2014-09-30; 169.2; 125.73; 20.58; 146.31; -0.42; 0.0; 0.0; 31.04; 65.41; 380.93; -220.5; 0.0; 123.87; 0.0; -28.8; -28.8; -5.19; -130.62; 285.09; 0.0; 285.09; 3.61; 3.61; -216.22; -10.86; 61.62; 311.92; 0.0; -195.86
2014-06-30; 165.69; 123.84; 103.59; 227.43; 5.27; 0.0; 0.0; -230.47; -254.6; 138.51; -175.97; 0.0; -4.2; 0.0; -46.26; -46.26; 77.16; -149.28; 718.04; 0.0; 718.04; 6.39; 6.39; -296.77; -202.4; 225.26; 214.5; 0.0; -276.4
2014-03-31; 98.16; 141.72; 6.67; 148.4; -7.62; 0.0; 0.0; 38.65; 62.58; 309.13; -143.76; 0.0; 120.27; 0.0; -16.63; -16.63; 122.88; 82.76; 366.8; 0.0; 366.8; 3.1; 3.1; -167.6; -20.75; 181.54; 573.44; 0.0; -147.24
2013-12-31; -38.76; 130.21; 127.37; 257.58; 20.62; 0.0; 0.0; 14.58; 32.37; 251.2; -410.33; 0.0; 174.84; 0.03; -17.68; -17.64; -45.2; -298.32; -66.79; 0.0; -66.79; 2.6; 2.37; -171.53; -5.95; -241.91; -289.03; 0.0; -151.16
2013-09-30; 132.25; 117.78; 20.35; 138.13; 9.46; 0.0; 0.0; 53.17; 74.42; 344.79; -120.82; 0.0; 65.17; 217.96; -153.41; 64.56; -59.19; -50.28; -33.98; 0.0; -33.98; 0.59; 0.59; -176.03; 5.59; -203.84; 90.67; 0.0; -155.66
2013-06-30; 182.32; 129.03; -48.39; 80.64; 2.31; 0.0; 0.0; -206.61; -233.09; 29.87; -105.82; 0.0; 335.28; 0.41; -19.72; -19.3; 332.84; 543.0; -186.62; 0.0; -186.62; 2.84; -34.24; -165.14; 8.96; -377.04; 195.83; 0.0; -145.85
2013-03-31; 288.93; 132.1; -71.11; 60.99; 51.51; 0.0; 0.0; 35.4; 65.01; 414.93; -92.79; 0.0; 499.37; 160.3; -39.89; 120.41; 0.7; 527.68; -1030.46; 0.0; -1030.46; 1.3; 29.51; -331.64; 15.49; -1317.11; -374.5; 0.0; -308.48
2012-12-31; 91.89; 124.22; 182.81; 307.02; -13.83; 0.0; 0.0; -57.74; -84.52; 314.4; -117.96; 0.0; -563.79; 1.8; -112.82; -111.03; 116.5; -676.27; 1142.6; 0.0; 1142.6; 1.51; 1.34; -358.36; 70.73; 856.31; 494.44; 0.0; -338.42
2012-09-30; 264.16; 120.15; -93.08; 27.07; -0.47; 0.0; 0.0; -52.58; -44.45; 246.78; -103.12; 0.0; 50.41; 0.0; -59.03; -59.03; -25.14; -136.88; -15.07; 0.0; -15.07; 0.54; 48.39; -158.32; 9.63; -115.38; -5.48; 0.0; -139.86
2012-06-30; 58.23; 127.67; 48.28; 175.95; 10.41; 0.0; 0.0; -273.17; -277.42; -43.24; -76.77; 0.0; 52.91; 58.46; -10.51; 47.95; -25.3; -1.2; -22.54; 0.0; -22.54; 1.67; 1.67; -181.21; 103.52; -98.56; -143.0; 0.0; -163.42
2012-03-31; 280.26; 131.49; -199.66; -68.17; -19.39; 0.0; 0.0; 73.78; 95.0; 307.1; -64.67; 0.0; 284.97; 0.0; -46.73; -46.73; -1.48; 172.09; -259.68; 0.0; -259.68; -22.04; -22.04; -179.85; -9.82; -471.39; 7.81; 0.0; -162.06
2011-12-31; 96.99; 152.94; 23.97; 176.92; -2.42; 0.0; 0.0; -74.73; -138.07; 135.83; -95.97; 0.0; -86.43; 51.12; -185.82; -134.7; 154.02; -163.09; 155.01; 0.0; 155.01; 3.31; 3.11; -184.33; 74.83; 48.63; 21.37; 0.0; -166.54
2011-09-30; 66.22; 124.73; 48.54; 173.27; 22.77; 0.0; 0.0; 25.39; 67.14; 306.63; -43.35; 0.0; 4.97; 0.0; -58.7; -58.7; 72.14; -24.93; -129.79; 0.0; -129.79; 1.62; 6.12; -159.06; -5.29; -288.03; -6.33; 0.0; -142.5
2011-06-30; 130.97; 120.31; 5.61; 125.92; -1.0; 0.0; 0.0; -174.29; -192.95; 63.94; -78.16; 0.0; 3.59; 4.14; -110.25; -106.11; 143.51; -37.16; -92.86; 0.0; -92.86; 5.68; 212.22; -179.19; 6.21; -53.62; -26.85; 0.0; -165.63
2011-03-31; 445.82; 119.97; -350.69; -230.73; -10.47; 0.0; 0.0; -39.42; -18.99; 196.1; -41.27; 0.0; 127.2; 15.16; -316.13; -300.97; 275.46; 60.42; -259.79; 0.0; -259.79; 14.9; 14.9; -164.13; 80.08; -328.95; -72.43; 0.0; -150.57
2010-12-31; 282.14; 119.62; -139.2; -19.58; 8.49; 0.0; 0.0; -19.18; -86.2; 176.37; -115.91; 0.0; -84.67; -323.23; -6.12; -329.35; -41.52; -571.46; 336.46; 0.0; 336.46; 14.8; -15.55; -145.72; 64.44; 239.63; -155.47; 0.0; -132.15
2010-09-30; 116.13; 122.64; -6.56; 116.08; -6.07; 0.0; 0.0; -218.37; -169.86; 62.36; -48.24; 0.0; 4.58; 3.06; -117.13; -114.07; 1.47; -156.26; 437.19; 0.0; 437.19; 1.93; -33.67; -145.62; 30.13; 288.04; 194.13; 0.0; -132.05
2010-06-30; 77.21; 123.51; 28.66; 152.16; 2.08; 0.0; 0.0; 15.43; 14.94; 244.32; -69.58; 0.0; 0.54; 137.67; -5.18; 132.49; 136.56; 200.02; -431.57; 0.0; -431.57; 8.96; -0.04; -147.17; -2.37; -581.15; -136.82; 0.0; -132.9
2010-03-31; 232.54; 124.34; -142.01; -17.67; -2.48; 0.0; 0.0; 49.51; 73.17; 288.05; -67.84; 0.0; 33.88; 11.37; -36.74; -25.37; 66.68; 7.34; 135.09; 0.0; 135.09; -24.36; -28.36; -145.31; -3.35; -41.93; 253.46; 0.0; -131.04
2009-12-31; -143.45; 100.04; 253.1; 353.14; 3.77; 0.0; 0.0; 4.75; -65.59; 144.09; -151.24; 0.0; 75.05; -114.01; -9.53; -123.54; 35.33; -164.4; -1860.25; 0.0; -1860.25; -30.48; -30.48; -125.03; 11.53; -2004.22; -2024.53; 0.0; -110.76
2009-09-30; 155.84; 146.27; -116.38; 29.89; -4.04; 0.0; 0.0; -134.44; -75.68; 110.05; -178.76; 0.0; 247.79; 50.76; -3.03; 47.73; 24.75; 141.51; 335.86; 0.0; 335.86; 0.54; 0.55; -82.18; -14.27; 239.96; 491.51; 0.0; -67.91
2009-06-30; -40.38; 122.07; 108.0; 230.06; 8.19; 0.0; 0.0; 18.92; 19.94; 209.63; -180.43; 0.0; 24.02; -0.43; -16.13; -16.57; 132.09; -40.88; -339.44; 0.03; -339.41; 709.7; 709.7; -81.33; -14.66; 274.31; 443.05; 0.0; -67.06
2009-03-31; 156.43; 118.2; -80.29; 37.91; 7.47; 0.0; 0.0; -46.88; -24.53; 169.81; -171.44; 0.0; 20.85; -2.05; -9.58; -11.63; -16.2; -178.43; 215.56; -0.03; 215.53; 0.0; -24.33; -73.38; -10.61; 107.21; 98.6; 0.0; -59.12
