Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2013-03-31; 52.54; 14.0; -0.78; 13.22; 20.65; -5.02; -25.35; 1.28; -42.1; 23.67; -18.98; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.98; 52.62; 0.0; 52.62; -65.23; -65.23; 0.0; -0.23; -12.83; -8.49; 2.81; 0.0
2012-12-31; 104.63; 14.73; 7.48; 22.21; -28.95; 18.63; 10.98; -3.58; -15.12; 111.73; -31.21; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -31.21; -27.53; 0.0; -27.53; -65.08; -65.08; 0.0; 8.31; -84.3; -3.67; 3.96; 0.0
2012-09-30; 72.18; 13.39; 1.1; 14.49; -3.46; 6.37; -1.13; 4.95; 17.26; 103.93; -20.87; 0.0; -0.56; 0.0; 0.0; 0.0; 0.0; -21.43; -44.35; 0.0; -44.35; -69.16; -69.16; 0.0; -0.08; -113.59; -29.39; 3.27; 0.0
2012-06-30; 61.7; 13.69; 0.27; 13.95; -17.41; 13.53; 0.5; 4.2; 15.59; 91.25; -24.64; 0.0; -1.54; 0.0; 0.0; 0.0; 0.0; -26.18; -12.8; 0.0; -12.8; -71.62; -71.62; 0.0; -0.32; -84.73; -21.43; 2.65; 0.0
2012-03-31; 52.33; 12.97; 1.85; 14.82; 41.06; 8.3; -38.23; -1.98; -46.35; 20.8; -18.44; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.44; -33.0; 0.0; -33.0; -50.88; -50.88; 0.0; 0.11; -83.77; -79.41; 3.3; 0.0
2011-12-31; 94.28; 13.38; 9.48; 22.86; -35.58; 18.04; 3.34; 7.87; -13.93; 103.22; -33.91; 0.0; -0.71; 0.0; 0.0; 0.0; 0.0; -34.62; -73.36; 0.0; -73.36; -23.82; -23.82; 0.0; 3.04; -94.14; -26.87; 3.44; 0.0
2011-09-30; 68.2; 13.31; 0.03; 13.34; -22.51; -4.69; 17.34; -9.4; 2.57; 84.11; -23.89; 0.0; -19.2; 0.0; 0.0; 0.0; -0.02; -43.11; -46.98; 0.0; -46.98; -52.39; -52.39; 0.0; -6.6; -105.97; -66.29; 3.11; 0.0
2011-06-30; 60.19; 11.8; -2.0; 9.79; -10.48; -11.39; 13.33; 0.8; 17.05; 87.03; -20.7; 0.0; -0.93; 0.0; 0.0; 0.0; 0.02; -21.61; -75.05; 0.0; -75.05; -53.48; -53.48; 0.0; 2.74; -125.8; -59.34; 2.54; 0.0
2011-03-31; 46.83; 11.01; -5.78; 5.22; 14.6; -22.24; -6.46; 0.42; -45.53; 6.52; -17.51; 0.0; -14.53; 0.0; 0.0; 0.0; -0.9; -32.95; 17.3; 0.0; 17.3; -54.12; -54.12; 0.0; 2.26; -34.56; -59.48; 3.19; 0.0
2010-12-31; 80.85; 11.65; 12.53; 24.18; -37.62; 1.2; 16.59; -10.85; -42.03; 63.01; -35.19; 0.0; 9.24; 0.0; 0.0; 0.0; -0.11; -26.05; 343.46; 0.0; 343.46; -82.99; -82.99; 0.0; 5.96; 266.42; 304.69; 3.33; 0.0
2010-09-30; 62.08; 11.46; -0.49; 10.97; -6.7; -17.98; 5.63; -6.93; 12.96; 86.01; -18.71; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -18.71; 36.5; 0.0; 36.5; -73.14; -73.14; 0.0; -2.71; -39.35; 31.29; 3.04; 0.0
2010-06-30; 51.35; 10.58; -1.43; 9.15; -14.65; -12.61; 11.62; -0.32; 14.27; 74.76; -9.28; 0.0; -0.03; 0.0; 0.0; 0.0; 0.0; -9.31; 0.43; 0.0; 0.43; -37.23; -37.23; 0.0; -1.93; -38.73; 25.71; 2.99; 0.0
2010-03-31; 37.87; 10.83; 0.32; 11.15; 3.95; -11.02; -2.13; -2.01; -4.52; 44.49; -10.42; 0.0; -12.53; 0.0; 0.0; 0.0; 0.0; -22.95; 4.65; 0.0; 4.65; -26.18; -26.18; 0.0; 1.11; -20.41; 0.85; 3.02; 0.0
2009-12-31; 69.44; 10.82; 21.06; 31.88; -28.64; -2.5; 10.44; 0.99; -57.19; 44.13; -23.29; 0.0; -14.45; 0.0; 0.0; 0.0; 0.0; -37.74; -35.5; 0.0; -35.5; -0.99; -0.99; 0.0; 1.16; -35.33; -28.92; 3.1; 0.0
2009-09-30; 41.55; 10.81; -2.75; 8.06; 8.09; -2.29; 6.06; -2.93; 29.97; 79.58; -12.56; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -12.56; -76.45; 0.0; -76.45; 1.46; 1.46; 0.0; 0.47; -74.52; -5.78; 2.73; 0.0
2009-06-30; 27.73; 10.12; -4.12; 6.0; 12.25; 7.11; 4.28; -2.25; 40.29; 74.02; -11.52; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -11.52; -75.48; 0.0; -75.48; 1.65; 1.65; 0.0; -2.5; -76.33; -11.04; 2.63; 0.0
2009-03-31; 33.88; 9.73; -1.04; 8.7; 45.37; 5.5; -30.2; -1.61; -7.7; 34.87; -10.58; 0.0; -0.17; 0.0; 0.0; 0.0; 0.0; -10.75; 26.05; 0.0; 26.05; 2.96; 2.96; 0.0; -0.28; 28.73; 52.7; 2.9; 0.0
