Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2021-12-31; 18520000000.0; ; 18520000000.0; ; 8492000000.0; ; 9656000000.0; 8864000000.0; -1151000000.0; 7713000000.0; 1858000000.0; 5855000000.0; ; 5855000000.0; ; 5360000000.0; 12374000000.0; 8864000000.0; 1887000000.0; 1897000000.0; 2840000.0; 2830000.0
2020-12-31; 11691000000.0; ; 11691000000.0; ; 6179000000.0; ; 6783000000.0; 4908000000.0; -608000000.0; 4300000000.0; 1001000000.0; 3299000000.0; ; 3299000000.0; ; 3043000000.0; 7098000000.0; 4908000000.0; 1429000000.0; 1435000000.0; 2130000.0; 2120000.0
2019-12-31; 10721000000.0; ; 10721000000.0; ; 5141000000.0; ; 5490000000.0; 5231000000.0; -383000000.0; 4848000000.0; 1144000000.0; 3704000000.0; ; 3704000000.0; ; 3526000000.0; 6026000000.0; 5231000000.0; 1311000000.0; 1320000000.0; 2690000.0; 2670000.0
2018-12-31; 10132000000.0; ; 10132000000.0; ; 4762000000.0; ; 5068000000.0; 5064000000.0; -502000000.0; 4562000000.0; 1055000000.0; 3507000000.0; ; 3507000000.0; ; 3329000000.0; 5720000000.0; 5064000000.0; 1348000000.0; 1361000000.0; 2470000.0; 2450000.0
2017-12-31; 8618000000.0; ; 8618000000.0; ; 4252000000.0; ; 4521000000.0; 4097000000.0; -447000000.0; 3650000000.0; 1296000000.0; 2354000000.0; ; 2354000000.0; ; 2180000000.0; 4708000000.0; 4097000000.0; 1339000000.0; 1353000000.0; 1630000.0; 1610000.0
2016-12-31; 7478000000.0; ; 7478000000.0; ; 3872000000.0; ; 4106000000.0; 3372000000.0; -379000000.0; 2993000000.0; 1104000000.0; 1889000000.0; ; 1889000000.0; ; 1746000000.0; 3872000000.0; 3372000000.0; 1324000000.0; 1334000000.0; 1320000.0; 1310000.0
2015-12-31; 6380000000.0; ; 6380000000.0; ; 3535000000.0; ; 3759000000.0; 2621000000.0; -342000000.0; 2279000000.0; 832000000.0; 1447000000.0; ; 1447000000.0; ; 1364000000.0; 3007000000.0; 2621000000.0; 1315000000.0; 1327000000.0; 1040000.0; 1030000.0
2014-12-31; 6058000000.0; ; 6058000000.0; ; 3433000000.0; ; 3632000000.0; 2426000000.0; -311000000.0; 2115000000.0; 794000000.0; 1321000000.0; ; 1321000000.0; ; 1261000000.0; 2750000000.0; 2426000000.0; 1303000000.0; 1315000000.0; 960000.0; 950000.0
2013-12-31; 5435000000.0; ; 5435000000.0; ; 3228000000.0; ; 3430000000.0; 2005000000.0; -300000000.0; 1705000000.0; 634000000.0; 1071000000.0; ; 1071000000.0; ; 1010000000.0; 2369000000.0; 2005000000.0; 1285000000.0; 1293000000.0; 780000.0; 780000.0
2012-12-31; 4883000000.0; ; 4883000000.0; ; 2963000000.0; ; 3159000000.0; 1724000000.0; -274000000.0; 1450000000.0; 522000000.0; 928000000.0; ; 928000000.0; ; 883000000.0; 2142000000.0; 1724000000.0; 1275000000.0; 1275000000.0; 690000.0; 690000.0
2011-12-31; 4691000000.0; ; 4691000000.0; ; 2868000000.0; -7000000.0; 3030000000.0; 1661000000.0; -269000000.0; 1392000000.0; 528000000.0; 864000000.0; ; 864000000.0; ; 864000000.0; 1952000000.0; 1661000000.0; 1229000000.0; 1229000000.0; 700000.0; 700000.0
2010-12-31; 4248000000.0; ; 4248000000.0; ; 2589000000.0; -452000000.0; 3187000000.0; 1061000000.0; -282000000.0; 779000000.0; 325000000.0; 454000000.0; ; 454000000.0; ; 454000000.0; 1242000000.0; 1061000000.0; 1191000000.0; 1194000000.0; 380000.0; 380000.0
2009-12-31; 4193000000.0; ; 4193000000.0; ; 2534000000.0; ; 2693000000.0; 1500000000.0; -224000000.0; 1276000000.0; 489000000.0; 787000000.0; ; 787000000.0; ; 787000000.0; 1641000000.0; 1500000000.0; 1156000000.0; 1160000000.0; 680000.0; 680000.0
