Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2021-09-30; 365817000000.0; 212981000000.0; 152836000000.0; 21914000000.0; 21973000000.0; ; 256868000000.0; 108949000000.0; 258000000.0; 109207000000.0; 14527000000.0; 94680000000.0; ; 94680000000.0; ; 94680000000.0; 120233000000.0; 108949000000.0; 16701270000.0; 16864919999.999998; 5670000.0; 5610000.0
2020-09-30; 274515000000.0; 169559000000.0; 104956000000.0; 18752000000.0; 19916000000.0; ; 208227000000.0; 66288000000.0; 803000000.0; 67091000000.0; 9680000000.0; 57411000000.0; ; 57411000000.0; ; 57411000000.0; 77344000000.0; 66288000000.0; 17352120000.0; 17528210000.0; 3310000.0; 3280000.0
2019-09-30; 260174000000.0; 161782000000.0; 98392000000.0; 16217000000.0; 18245000000.0; ; 196244000000.0; 63930000000.0; 1807000000.0; 65737000000.0; 10481000000.0; 55256000000.0; ; 55256000000.0; ; 55256000000.0; 76477000000.0; 63930000000.0; 18471340000.0; 18595650000.0; 2990000.0; 2970000.0
2018-09-30; 265595000000.0; 163756000000.0; 101839000000.0; 14236000000.0; 16705000000.0; ; 194697000000.0; 70898000000.0; 2005000000.0; 72903000000.0; 13372000000.0; 59531000000.0; ; 59531000000.0; ; 59531000000.0; 81801000000.0; 70898000000.0; 19821510000.0; 20000440000.0; 3000000.0; 2980000.0
2017-09-30; 229234000000.0; 141048000000.0; 88186000000.0; 11581000000.0; 15261000000.0; ; 167890000000.0; 61344000000.0; 2745000000.0; 64089000000.0; 15738000000.0; 48351000000.0; ; 48351000000.0; ; 48351000000.0; 71501000000.0; 61344000000.0; 20868970000.0; 21006770000.0; 2317500.0; 2302500.0
2016-09-30; 215639000000.0; 131376000000.0; 84263000000.0; 10045000000.0; 14194000000.0; ; 155615000000.0; 60024000000.0; 1348000000.0; 61372000000.0; 15685000000.0; 45687000000.0; ; 45687000000.0; ; 45687000000.0; 70529000000.0; 60024000000.0; 21883280000.0; 22001120000.0; 2087500.0; 2077500.0000000002
2015-09-30; 233715000000.0; 140089000000.0; 93626000000.0; 8067000000.0; 14329000000.0; ; 162485000000.0; 71230000000.0; 1285000000.0; 72515000000.0; 19121000000.0; 53394000000.0; ; 53394000000.0; ; 53394000000.0; 82487000000.0; 71230000000.0; 23013680000.0; 23172280000.0; 2320000.0; 2305000.0
2014-09-30; 182795000000.0; 112258000000.0; 70537000000.0; 6041000000.0; 11993000000.0; ; 130292000000.0; 52503000000.0; 980000000.0; 53483000000.0; 13973000000.0; 39510000000.0; ; 39510000000.0; ; 39510000000.0; 60449000000.0; 52503000000.0; 24342290000.0; 24490650000.0; 1622500.0; 1612500.0
2013-09-30; 170910000000.0; 106606000000.0; 64304000000.0; 4475000000.0; 10830000000.0; ; 121911000000.0; 48999000000.0; 1156000000.0; 50155000000.0; 13118000000.0; 37037000000.0; ; 37037000000.0; ; 37037000000.0; 55756000000.0; 48999000000.0; 25909280000.0; 26086540000.0; 1430000.0; 1420000.0
2012-09-30; 156508000000.0; 87846000000.0; 68662000000.0; 3381000000.0; 10040000000.0; ; 101267000000.0; 55241000000.0; 522000000.0; 55763000000.0; 14030000000.0; 41733000000.0; ; 41733000000.0; ; 41733000000.0; 58518000000.0; 55241000000.0; 26174900000.0; 26469930000.0; 1595000.0; 1577500.0
2011-09-30; 108249000000.0; 64431000000.0; 43818000000.0; 2429000000.0; 7599000000.0; ; 74459000000.0; 33790000000.0; 415000000.0; 34205000000.0; 8283000000.0; 25922000000.0; ; 25922000000.0; ; 25922000000.0; 35604000000.0; 33790000000.0; 25879220000.0; 26226060000.0; 1001800.0; 988600.0
2010-09-30; 65225000000.0; 39541000000.0; 25684000000.0; 1782000000.0; 5517000000.0; ; 46840000000.0; 18385000000.0; 155000000.0; 18540000000.0; 4527000000.0; 14013000000.0; ; 14013000000.0; ; 14013000000.0; 19412000000.0; 18385000000.0; 25464910000.0; 25891940000.0; 550400.0; 541100.0
2009-09-30; 42905000000.0; 25683000000.0; 17222000000.0; 1333000000.0; 4149000000.0; ; 31165000000.0; 11740000000.0; 326000000.0; 12066000000.0; 3831000000.0; 8235000000.0; ; 8235000000.0; ; 8235000000.0; 12474000000.0; 11740000000.0; 25004450000.0; 25396140000.0; 329300.0; 324300.0
