Date; Revenue; Cost Of Goods Sold; Gross Profit; Research And Development Expenses; SG&A Expenses; Other Operating Income Or Expenses; Operating Expenses; Operating Income; Total Non-Operating Income/Expense; Pre-Tax Income; Income Taxes; Income After Taxes; Other Income; Income From Continuous Operations; Income From Discontinued Operations; Net Income; EBITDA; EBIT; Basic Shares Outstanding; Shares Outstanding; Basic EPS; EPS - Earnings Per Share
2021-12-31; 469822000000.0; 272344000000.0; 197478000000.0; 56052000000.0; 116485000000.0; -62000000.0; 444943000000.0; 24879000000.0; 13272000000.0; 38151000000.0; 4791000000.0; 33360000000.0; ; 33364000000.0; ; 33364000000.0; 59175000000.0; 24879000000.0; 10120000000.0; 10300000000.0; 3298000.0; 3240500.0
2020-12-31; 386064000000.0; 233307000000.0; 152757000000.0; 42740000000.0; 87193000000.0; 75000000.0; 363165000000.0; 22899000000.0; 1279000000.0; 24178000000.0; 2863000000.0; 21315000000.0; ; 21331000000.0; ; 21331000000.0; 48150000000.0; 22899000000.0; 10000000000.0; 10200000000.0; 2132000.0; 2091500.0
2019-12-31; 280522000000.0; 165536000000.0; 114986000000.0; 35931000000.0; 64313000000.0; -201000000.0; 265981000000.0; 14541000000.0; -565000000.0; 13976000000.0; 2374000000.0; 11602000000.0; ; 11588000000.0; ; 11588000000.0; 36330000000.0; 14541000000.0; 9880000000.0; 10080000000.0; 1173000.0; 1150500.0
2018-12-31; 232887000000.0; 139156000000.0; 93731000000.0; 28837000000.0; 52177000000.0; -296000000.0; 220466000000.0; 12421000000.0; -1160000000.0; 11261000000.0; 1197000000.0; 10064000000.0; ; 10073000000.0; ; 10073000000.0; 27762000000.0; 12421000000.0; 9740000000.0; 10000000000.0; 1034000.0; 1006999.9999999999
2017-12-31; 177866000000.0; 111934000000.0; 65932000000.0; 22620000000.0; 38992000000.0; -214000000.0; 173760000000.0; 4106000000.0; -300000000.0; 3806000000.0; 769000000.0; 3037000000.0; ; 3033000000.0; ; 3033000000.0; 15584000000.0; 4106000000.0; 9600000000.0; 9860000000.0; 316000.0; 307500.0
2016-12-31; 135987000000.0; 88265000000.0; 47722000000.0; 16085000000.0; 27284000000.0; -167000000.0; 131801000000.0; 4186000000.0; -294000000.0; 3892000000.0; 1425000000.0; 2467000000.0; ; 2371000000.0; ; 2371000000.0; 12302000000.0; 4186000000.0; 9480000000.0; 9680000000.0; 250500.0; 245000.0
2015-12-31; 107006000000.0; 71651000000.0; 35355000000.0; 12540000000.0; 20411000000.0; -171000000.0; 104773000000.0; 2233000000.0; -665000000.0; 1568000000.0; 950000000.0; 618000000.0; ; 596000000.0; ; 596000000.0; 8514000000.0; 2233000000.0; 9340000000.0; 9540000000.0; 64000.0; 62500.0
2014-12-31; 88988000000.0; 62752000000.0; 26236000000.0; 9275000000.0; 16650000000.0; -133000000.0; 88810000000.0; 178000000.0; -289000000.0; -111000000.0; 167000000.0; -278000000.0; ; -241000000.0; ; -241000000.0; 4924000000.0; 178000000.0; 9240000000.0; 9240000000.0; -26000.0; -26000.0
2013-12-31; 74452000000.0; 54181000000.0; 20271000000.0; 6565000000.0; 12847000000.0; -114000000.0; 73707000000.0; 745000000.0; -239000000.0; 506000000.0; 161000000.0; 345000000.0; ; 274000000.0; ; 274000000.0; 3998000000.0; 745000000.0; 9140000000.0; 9300000000.0; 30000.0; 29500.0
2012-12-31; 61093000000.0; 45971000000.0; 15122000000.0; 4564000000.0; 9723000000.0; -159000000.0; 60417000000.0; 676000000.0; -132000000.0; 544000000.0; 428000000.0; 116000000.0; ; -39000000.0; ; -39000000.0; 2835000000.0; 676000000.0; 9060000000.0; 9060000000.0; -4500.0; -4500.0
2011-12-31; 48077000000.0; 37288000000.0; 10789000000.0; 2909000000.0; 6864000000.0; -154000000.0; 47215000000.0; 862000000.0; 72000000.0; 934000000.0; 291000000.0; 643000000.0; ; 631000000.0; ; 631000000.0; 1945000000.0; 862000000.0; 9060000000.0; 9220000000.0; 69500.0; 68500.0
2010-12-31; 34204000000.0; 26561000000.0; 7643000000.0; 1734000000.0; 4397000000.0; -106000000.0; 32798000000.0; 1406000000.0; 91000000.0; 1497000000.0; 352000000.0; 1145000000.0; ; 1152000000.0; ; 1152000000.0; 1974000000.0; 1406000000.0; 8940000000.0; 9120000000.0; 129000.0; 126500.0
2009-12-31; 24509000000.0; 18978000000.0; 5531000000.0; 1240000000.0; 3060000000.0; -102000000.0; 23380000000.0; 1129000000.0; 32000000.0; 1161000000.0; 253000000.0; 908000000.0; ; 902000000.0; ; 902000000.0; 1507000000.0; 1129000000.0; 8660000000.0; 8840000000.0; 104000.0; 102000.0
