Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 218000000.0; 163000000.0; 22000000.0; 185000000.0; -153000000.0; 0.0; 0.0; -109000000.0; -361000000.0; 42000000.0; -571000000.0; 0.0; -235000000.0; 0.0; 0.0; 0.0; -29000000.0; -835000000.0; 798000000.0; 99000000.0; 897000000.0; 8000000.0; 8000000.0; -119000000.0; 8000000.0; 794000000.0; 1000000.0; 0.0; -119000000.0
2022-03-31; 158000000.0; 158000000.0; -72000000.0; 86000000.0; -6000000.0; ; ; 26000000.0; -90000000.0; 154000000.0; 184000000.0; ; -5000000.0; ; ; ; -20000000.0; 159000000.0; 6000000.0; -263000000.0; -257000000.0; -8000000.0; -8000000.0; -109000000.0; 21000000.0; -353000000.0; -40000000.0; ; -109000000.0
2021-12-31; 645000000.0; 160000000.0; -659000000.0; -499000000.0; 29000000.0; 0.0; -28000000.0; 199000000.0; 266000000.0; 412000000.0; -87000000.0; 0.0; -57000000.0; 0.0; 0.0; 0.0; -39000000.0; -183000000.0; 3000000.0; -101000000.0; -98000000.0; 3000000.0; 3000000.0; -110000000.0; 12000000.0; -193000000.0; 36000000.0; 0.0; -110000000.0
2021-09-30; 278000000.0; 161000000.0; 96000000.0; 257000000.0; -45000000.0; 0.0; 28000000.0; -18000000.0; -26000000.0; 509000000.0; -453000000.0; 0.0; -39000000.0; 0.0; 0.0; 0.0; -27000000.0; -519000000.0; 5000000.0; 79000000.0; 84000000.0; -4000000.0; -4000000.0; -109000000.0; 35000000.0; 6000000.0; -4000000.0; 0.0; -109000000.0
2021-06-30; 207000000.0; 158000000.0; 33000000.0; 191000000.0; -84000000.0; 0.0; 0.0; -21000000.0; -57000000.0; 341000000.0; -410000000.0; 0.0; -36000000.0; 0.0; 0.0; 0.0; -25000000.0; -471000000.0; 761000000.0; -510000000.0; 251000000.0; 11000000.0; 11000000.0; -109000000.0; -18000000.0; 135000000.0; 5000000.0; 0.0; -109000000.0
2021-03-31; 133000000.0; 157000000.0; -14000000.0; 143000000.0; 26000000.0; ; ; -66000000.0; -97000000.0; 179000000.0; -342000000.0; ; -3000000.0; ; ; ; -18000000.0; -363000000.0; -523000000.0; 334000000.0; -189000000.0; -11000000.0; -11000000.0; -100000000.0; 7000000.0; -293000000.0; -477000000.0; ; -100000000.0
2020-12-31; 145000000.0; 153000000.0; 48000000.0; 201000000.0; 24000000.0; 0.0; 17000000.0; 53000000.0; 92000000.0; 438000000.0; -508000000.0; 0.0; -76000000.0; 0.0; 0.0; 0.0; -31000000.0; -615000000.0; 8000000.0; 237000000.0; 245000000.0; 3000000.0; 3000000.0; -99000000.0; 5000000.0; 154000000.0; -23000000.0; 0.0; -99000000.0
2020-09-30; 264000000.0; 154000000.0; 89000000.0; 243000000.0; -67000000.0; 0.0; -17000000.0; 6000000.0; -50000000.0; 457000000.0; -444000000.0; 0.0; -19000000.0; 0.0; 0.0; 0.0; -25000000.0; -488000000.0; -13000000.0; 125000000.0; 112000000.0; 4000000.0; 4000000.0; -100000000.0; 9000000.0; 25000000.0; -6000000.0; 0.0; -100000000.0
2020-06-30; 176000000.0; 152000000.0; 45000000.0; 197000000.0; -50000000.0; 0.0; 0.0; -35000000.0; -22000000.0; 351000000.0; -462000000.0; 0.0; -19000000.0; 0.0; 0.0; 0.0; -27000000.0; -508000000.0; 780000000.0; -506000000.0; 274000000.0; 7000000.0; 7000000.0; -100000000.0; -8000000.0; 173000000.0; 16000000.0; 0.0; -100000000.0
2020-03-31; 124000000.0; 145000000.0; 25000000.0; 170000000.0; -4000000.0; ; ; -19000000.0; -114000000.0; 180000000.0; -406000000.0; ; -21000000.0; ; ; ; -23000000.0; -450000000.0; 717000000.0; 139000000.0; 856000000.0; -5000000.0; -5000000.0; -90000000.0; 7000000.0; 768000000.0; 498000000.0; ; -90000000.0
2019-12-31; 98000000.0; 152000000.0; 125000000.0; 277000000.0; 29000000.0; 0.0; 16000000.0; -48000000.0; 63000000.0; 438000000.0; -508000000.0; 0.0; -150000000.0; 0.0; 0.0; 0.0; -33000000.0; -691000000.0; -3000000.0; 313000000.0; 310000000.0; 2000000.0; 2000000.0; -90000000.0; 6000000.0; 228000000.0; -25000000.0; 0.0; -90000000.0
2019-09-30; 240000000.0; 144000000.0; 72000000.0; 216000000.0; -14000000.0; 0.0; -16000000.0; -8000000.0; 9000000.0; 465000000.0; -402000000.0; 0.0; -5000000.0; 0.0; 0.0; 0.0; -30000000.0; -437000000.0; 0.0; 77000000.0; 77000000.0; 7000000.0; 7000000.0; -90000000.0; 7000000.0; 1000000.0; 29000000.0; 0.0; -90000000.0
2019-06-30; 170000000.0; 142000000.0; 36000000.0; 178000000.0; -45000000.0; 0.0; 0.0; -31000000.0; -36000000.0; 312000000.0; -385000000.0; 0.0; -58000000.0; 0.0; 0.0; 0.0; -23000000.0; -466000000.0; 1048000000.0; -805000000.0; 243000000.0; 7000000.0; 7000000.0; -91000000.0; -4000000.0; 155000000.0; 1000000.0; 0.0; -91000000.0
2019-03-31; 113000000.0; 144000000.0; 13000000.0; 157000000.0; 5000000.0; ; ; -20000000.0; -102000000.0; 168000000.0; -311000000.0; ; -22000000.0; ; ; ; -18000000.0; -351000000.0; -10000000.0; 237000000.0; 227000000.0; -37000000.0; -37000000.0; -82000000.0; 2000000.0; 110000000.0; -73000000.0; ; -82000000.0
2018-12-31; 112000000.0; 141000000.0; 91000000.0; 232000000.0; 70000000.0; 0.0; -17000000.0; -51000000.0; 50000000.0; 394000000.0; -448000000.0; 0.0; -17000000.0; 0.0; 0.0; 0.0; -26000000.0; -491000000.0; -183000000.0; 401000000.0; 218000000.0; 8000000.0; 8000000.0; -82000000.0; -4000000.0; 140000000.0; 43000000.0; 0.0; -82000000.0
2018-09-30; 185000000.0; 141000000.0; 111000000.0; 252000000.0; -29000000.0; 0.0; 0.0; 28000000.0; 30000000.0; 467000000.0; -371000000.0; 0.0; -4000000.0; 0.0; 0.0; 0.0; -21000000.0; -396000000.0; 1119000000.0; -1087000000.0; 32000000.0; 2000000.0; 2000000.0; -82000000.0; -4000000.0; -52000000.0; 19000000.0; 0.0; -82000000.0
2018-06-30; 162000000.0; 134000000.0; 74000000.0; 208000000.0; -61000000.0; 0.0; 0.0; -22000000.0; -64000000.0; 306000000.0; -374000000.0; 0.0; -369000000.0; 0.0; 0.0; 0.0; -20000000.0; -763000000.0; -108000000.0; 468000000.0; 360000000.0; 190000000.0; 190000000.0; -81000000.0; 3000000.0; 472000000.0; 15000000.0; 0.0; -81000000.0
2018-03-31; 106000000.0; 129000000.0; 32000000.0; 161000000.0; 20000000.0; ; ; 5000000.0; -48000000.0; 219000000.0; -358000000.0; ; -8000000.0; ; ; ; -20000000.0; -386000000.0; 4000000.0; 278000000.0; 282000000.0; -46000000.0; -46000000.0; -74000000.0; 4000000.0; 166000000.0; -1000000.0; ; -74000000.0
2017-12-31; -1000000.0; 114000000.0; 241000000.0; 355000000.0; 55000000.0; 0.0; 0.0; -40000000.0; 75000000.0; 429000000.0; -464000000.0; 0.0; -167000000.0; 0.0; 0.0; 0.0; -25000000.0; -656000000.0; -515000000.0; 801000000.0; 286000000.0; -6000000.0; -6000000.0; -74000000.0; -18000000.0; 188000000.0; -39000000.0; 0.0; -74000000.0
2017-09-30; 203000000.0; 128000000.0; 112000000.0; 240000000.0; -31000000.0; 0.0; 0.0; 60000000.0; 53000000.0; 496000000.0; -357000000.0; 0.0; -1000000.0; 0.0; 0.0; 0.0; -23000000.0; -381000000.0; 1000000000.0; -1014000000.0; -14000000.0; 5000000.0; 5000000.0; -74000000.0; -3000000.0; -86000000.0; 29000000.0; 0.0; -74000000.0
