Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 231000000.0; 185000000.0; -3000000.0; 182000000.0; -71000000.0; -70000000.0; 0.0; 3000000.0; -197000000.0; 216000000.0; -150000000.0; 0.0; 0.0; -30000000.0; 30000000.0; 0.0; 16000000.0; -134000000.0; -2000000.0; 0.0; -2000000.0; -100000000.0; -100000000.0; -51000000.0; 0.0; -153000000.0; -114000000.0; 16000000.0; -51000000.0
2022-03-31; 224000000.0; 180000000.0; 14000000.0; 194000000.0; -282000000.0; -124000000.0; ; -5000000.0; -302000000.0; 116000000.0; -164000000.0; ; -132000000.0; 30000000.0; ; 30000000.0; 12000000.0; -254000000.0; -2000000.0; ; -2000000.0; -40000000.0; -40000000.0; -77000000.0; -76000000.0; -195000000.0; -340000000.0; 12000000.0; -77000000.0
2021-12-31; 154000000.0; 187000000.0; -21000000.0; 166000000.0; -14000000.0; 114000000.0; 0.0; 38000000.0; 222000000.0; 542000000.0; -158000000.0; 0.0; 22000000.0; 0.0; -5000000.0; -5000000.0; -16000000.0; -157000000.0; 12000000.0; 0.0; 12000000.0; 0.0; 0.0; -74000000.0; -2000000.0; -64000000.0; 334000000.0; 20000000.0; -74000000.0
2021-09-30; 117000000.0; 195000000.0; 121000000.0; 316000000.0; 113000000.0; -122000000.0; 0.0; -31000000.0; -291000000.0; 142000000.0; -152000000.0; 0.0; 0.0; 0.0; -8000000.0; -8000000.0; 21000000.0; -139000000.0; 17000000.0; -2000000.0; 15000000.0; 0.0; 0.0; -74000000.0; 0.0; -59000000.0; -58000000.0; 15000000.0; -74000000.0
2021-06-30; 274000000.0; 195000000.0; 49000000.0; 244000000.0; 132000000.0; -156000000.0; 0.0; -83000000.0; -238000000.0; 280000000.0; -150000000.0; 0.0; -759000000.0; 2000000.0; -7000000.0; -5000000.0; 0.0; -914000000.0; 562000000.0; -13000000.0; 549000000.0; 0.0; 0.0; -46000000.0; -43000000.0; 460000000.0; -187000000.0; 15000000.0; -46000000.0
2021-03-31; 94000000.0; 195000000.0; 215000000.0; 410000000.0; -290000000.0; -104000000.0; ; 60000000.0; -162000000.0; 342000000.0; -194000000.0; ; ; -2000000.0; ; -2000000.0; 11000000.0; -185000000.0; -4000000.0; 7000000.0; 3000000.0; ; ; -40000000.0; -14000000.0; -51000000.0; 105000000.0; 12000000.0; -40000000.0
2020-12-31; 385000000.0; 229000000.0; -405000000.0; -176000000.0; 52000000.0; -31000000.0; 0.0; 76000000.0; 167000000.0; 376000000.0; -165000000.0; 0.0; -447000000.0; 0.0; 0.0; 0.0; -5000000.0; -617000000.0; -8000000.0; 2000000.0; -6000000.0; -216000000.0; -216000000.0; -57000000.0; 5000000.0; -274000000.0; -471000000.0; 12000000.0; -57000000.0
2020-09-30; 129000000.0; 115000000.0; 99000000.0; 214000000.0; -387000000.0; 43000000.0; 0.0; 47000000.0; 138000000.0; 481000000.0; -109000000.0; 0.0; 0.0; 0.0; -6000000.0; -6000000.0; 13000000.0; -102000000.0; -253000000.0; 6000000.0; -247000000.0; 0.0; 0.0; -40000000.0; -1000000.0; -288000000.0; 118000000.0; 13000000.0; -40000000.0
2020-06-30; -84000000.0; 112000000.0; 29000000.0; 141000000.0; 210000000.0; 18000000.0; 0.0; -25000000.0; 7000000.0; 64000000.0; -50000000.0; 0.0; -2000000.0; 0.0; 4000000.0; 4000000.0; 21000000.0; -27000000.0; 1109000000.0; 0.0; 1109000000.0; 0.0; 0.0; -37000000.0; -11000000.0; 1061000000.0; 1102000000.0; 6000000.0; -37000000.0
2020-03-31; 137000000.0; 112000000.0; 7000000.0; 119000000.0; 152000000.0; -58000000.0; ; 1000000.0; 7000000.0; 263000000.0; -121000000.0; ; ; ; ; ; 1000000.0; -120000000.0; -1000000.0; ; -1000000.0; ; ; -49000000.0; -12000000.0; -62000000.0; 69000000.0; 10000000.0; -49000000.0
