Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; -2948000000.0; -677000000.0; -146000000.0; -823000000.0; 243000000.0; 807000000.0; 0.0; -1447000000.0; -397000000.0; -3777000000.0; 0.0; 0.0; 505000000.0; -1378000000.0; -2372000000.0; -3750000000.0; 14050000000.0; 10805000000.0; 4888000000.0; -8444000000.0; -3556000000.0; 250000000.0; 250000000.0; 1441000000.0; -7981000000.0; -9846000000.0; -2818000000.0; 0.0; 1276000000.0
2022-06-30; 1532000000.0; 345000000.0; 172000000.0; 517000000.0; -43000000.0; 690000000.0; 0.0; 1429000000.0; 2076000000.0; 3965000000.0; 0.0; 0.0; -17000000.0; -328000000.0; 3368000000.0; 3040000000.0; -13794000000.0; -10771000000.0; -3255000000.0; 8589000000.0; 5334000000.0; -250000000.0; -250000000.0; -716000000.0; -3571000000.0; 797000000.0; -6009000000.0; 0.0; -639000000.0
2022-03-31; 1416000000.0; 332000000.0; -26000000.0; 306000000.0; -200000000.0; -1497000000.0; ; 18000000.0; -1679000000.0; -188000000.0; ; ; -488000000.0; 1706000000.0; -996000000.0; 710000000.0; -256000000.0; -34000000.0; -1633000000.0; -145000000.0; -1778000000.0; ; ; -725000000.0; 11552000000.0; 9049000000.0; 8827000000.0; ; -637000000.0
2021-12-31; 1602000000.0; 343000000.0; -372000000.0; -29000000.0; 1255000000.0; 2549000000.0; 0.0; -1344000000.0; 2460000000.0; 4807000000.0; -128000000.0; 0.0; -2028000000.0; -2283000000.0; -2642000000.0; -4925000000.0; -5053000000.0; -12134000000.0; -1984000000.0; 66000000.0; -1918000000.0; -500000000.0; -500000000.0; -716000000.0; 10929000000.0; 7795000000.0; 468000000.0; -269000000.0; -638000000.0
2021-09-30; 1704000000.0; 354000000.0; -55000000.0; 299000000.0; -2033000000.0; -1027000000.0; 0.0; 1379000000.0; -1681000000.0; -218000000.0; -314000000.0; 0.0; -740000000.0; -503000000.0; -11810000000.0; -12313000000.0; 470000000.0; -12897000000.0; -34000000.0; -426000000.0; -460000000.0; 0.0; 0.0; -728000000.0; 7573000000.0; 6385000000.0; -6730000000.0; 269000000.0; -640000000.0
2021-06-30; 1658000000.0; 342000000.0; -434000000.0; -92000000.0; 2835000000.0; -851000000.0; 0.0; 273000000.0; 2257000000.0; 3336000000.0; 0.0; 0.0; 0.0; 107000000.0; -15412000000.0; -15305000000.0; 5161000000.0; -10144000000.0; 520000000.0; -237000000.0; 283000000.0; -610000000.0; -1075000000.0; -686000000.0; 2711000000.0; 1233000000.0; -5575000000.0; 0.0; -602000000.0
2021-03-31; 1473000000.0; 345000000.0; 48000000.0; 393000000.0; -852000000.0; -1222000000.0; ; -307000000.0; -2381000000.0; -33000000.0; ; ; 1130000000.0; 396000000.0; -6679000000.0; -6283000000.0; 8272000000.0; 3119000000.0; -1733000000.0; -203000000.0; -1936000000.0; -506000000.0; -1456000000.0; -722000000.0; 14292000000.0; 10178000000.0; 13264000000.0; ; -605000000.0
2020-12-31; 1330000000.0; 401000000.0; -103000000.0; 298000000.0; -458000000.0; 798000000.0; 0.0; 497000000.0; 837000000.0; 2408000000.0; -99000000.0; 0.0; -628000000.0; -328000000.0; -34798000000.0; -35126000000.0; 6288000000.0; -29565000000.0; -537000000.0; -152000000.0; -689000000.0; 0.0; 0.0; -708000000.0; 10314000000.0; 8917000000.0; -18240000000.0; -280000000.0; -607000000.0
2020-09-30; 1141000000.0; 388000000.0; 421000000.0; 809000000.0; 336000000.0; -846000000.0; 0.0; -266000000.0; -776000000.0; 425000000.0; -130000000.0; 0.0; -1732000000.0; -72000000.0; -8758000000.0; -8830000000.0; 8574000000.0; -2118000000.0; -981000000.0; 544000000.0; -437000000.0; 0.0; 905000000.0; -677000000.0; -2187000000.0; -2396000000.0; -4089000000.0; 104000000.0; -607000000.0
2020-06-30; 958000000.0; 420000000.0; 641000000.0; 1061000000.0; -1931000000.0; 39000000.0; 0.0; -1588000000.0; -1752000000.0; -24000000.0; -122000000.0; 0.0; -17000000.0; 72000000.0; 1912000000.0; 1984000000.0; 5701000000.0; 7546000000.0; -23622000000.0; -6994000000.0; -30616000000.0; 0.0; 2544000000.0; -658000000.0; 26057000000.0; -2673000000.0; 4849000000.0; 97000000.0; -605000000.0
