Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 890900000.0; 826500000.0; -361000000.0; 465500000.0; 0.0; 0.0; 0.0; -441100000.0; -441100000.0; 915300000.0; -370100000.0; 0.0; -89700000.0; 6000000.0; 0.0; 6000000.0; 63400000.0; -390400000.0; -2193300000.0; 0.0; -2193300000.0; 2303500000.0; 2303500000.0; -639000000.0; 24300000.0; -504500000.0; -68300000.0; 42200000.0; -639000000.0
2022-03-31; 702700000.0; 815800000.0; -202700000.0; 613100000.0; ; ; ; -652200000.0; -652200000.0; 663600000.0; -386100000.0; ; -128600000.0; 3200000.0; ; 3200000.0; -1600000.0; -513100000.0; 432900000.0; ; 432900000.0; 8000000.0; 8000000.0; -641200000.0; -50600000.0; -250900000.0; -71900000.0; 56700000.0; -641200000.0
2021-12-31; 441200000.0; 683800000.0; -51800000.0; 632000000.0; -191700000.0; 0.0; 0.0; -278700000.0; -394300000.0; 678900000.0; -460000000.0; 0.0; -9708600000.0; 25500000.0; -25000000.0; 500000.0; 400000.0; -10167700000.0; -1774000000.0; 10678800000.0; 8904800000.0; 36400000.0; 36400000.0; -596700000.0; -202800000.0; 8141700000.0; -1356000000.0; 21500000.0; -596700000.0
2021-09-30; 726200000.0; 611400000.0; -104400000.0; 506999900.0; 0.0; 0.0; 0.0; 863200000.0; 863200000.0; 2096400000.0; -314000000.0; 0.0; -712700000.0; -19100000.0; 25000000.0; 5900000.0; 1900000.0; -1018900000.0; 8883000000.0; -10690900000.0; -1807900000.0; 33800000.0; 33800000.0; -575400000.0; 3045300000.0; 695800000.0; 1698500000.0; 28100000.0; -575400000.0
2021-06-30; 747900000.0; 554800000.0; -79100000.0; 475700100.0; 0.0; 0.0; 0.0; -271700000.0; -271700000.0; 951900000.0; -277900000.0; 0.0; -8767800000.0; 3500000.0; -25000000.0; -21500000.0; 300000.0; -9066900000.0; 6543499900.0; -61900000.0; 6481599900.0; 2386500000.0; 2386500000.0; -777200000.0; -23900000.0; 8067000000.0; 7500000.0; 31900000.0; -777200000.0
2021-03-31; 652300000.0; 522500000.0; -19700000.0; 502800000.0; ; ; ; -62400000.0; -62400000.0; 1092700000.0; -324800000.0; ; -114800000.0; 4400000.0; ; 4400000.0; -3500000.0; -438700000.0; 134900100.0; ; 134900100.0; 1900000.0; 1900000.0; -544900000.0; -71900000.0; -480000000.0; 131900000.0; 38000000.0; -544900000.0
2020-12-31; 361600000.0; 514100000.0; 279200000.0; 793300000.0; -175500000.0; 0.0; 0.0; 223900000.0; -22600000.0; 1132300000.0; -362900000.0; 0.0; -3465500000.0; 4900000.0; 0.0; 4900000.0; 9500000.0; -3814000000.0; -9264200000.0; 12849900000.0; 3585698800.0; 15600000.0; 15600000.0; -504900000.0; -361700000.0; 2734700000.0; 131199999.99999999; 21800000.0; -504900000.0
2020-09-30; 462900000.0; 473900000.0; 139700000.0; 613600000.0; 0.0; 0.0; 0.0; -116200000.0; -116200000.0; 960300000.0; -243900000.0; 0.0; -100900000.0; 5400000.0; 0.0; 5400000.0; 7600000.0; -331800000.0; 12340500000.0; -12884600000.0; -544099800.0; 48200000.0; 48200000.0; -501800000.0; -14900000.0; -1012600000.0; -375900000.0; 24100000.0; -501800000.0
2020-06-30; 448400000.0; 454900000.0; 114500000.0; 569400000.0; 0.0; 0.0; 0.0; -29000000.0; -29000000.0; 988800000.0; -210500000.0; 0.0; -183400000.0; 3500000.0; 0.0; 3500000.0; 5000000.0; -385400000.0; 606700400.0; 0.0; 606700400.0; 6900000.0; 6900000.0; -478900000.0; -35500000.0; 99200000.0; 705800000.0; 27200000.0; -478900000.0
2020-03-31; 418600000.0; 472300000.0; 164900000.0; 637200000.0; ; ; ; -255800000.0; -255800000.0; 800000000.0; -214400000.0; ; -49300000.0; 5800000.0; ; 5800000.0; 4500000.0; -253400000.0; 537099600.0; -33500000.0; 503599600.0; -28600000.0; -28600000.0; -454900000.0; -626100000.0; -606000000.0; -177700000.0; 47700000.0; -454900000.0
2019-12-31; 569400000.0; 475700000.0; -43000000.0; 432700000.0; 12500000.0; 0.0; 0.0; -6500000.0; -8400000.0; 993700000.0; -266700000.0; 0.0; -2272000000.0; 5100000.0; 0.0; 5100000.0; -53100000.0; -2586700000.0; 2235099700.0; -21000000.0; 2214099700.0; -6800000.0; -6800000.0; -432600000.0; -78400000.0; 1696300000.0; 129699999.99999999; 23500000.0; -432600000.0
2019-09-30; 505300000.0; 442800000.0; 112500000.0; 555300000.0; 0.0; 0.0; 0.0; -123400000.0; -123400000.0; 937200000.0; -260300000.0; 0.0; -553100000.0; 9700000.0; 0.0; 9700000.0; -6400000.0; -810100000.0; 450800300.0; 0.0; 450800300.0; 36100000.0; 36100000.0; -407100000.0; -7000000.0; 72800000.0; 162300000.0; 23500000.0; -407100000.0
2019-06-30; 434300000.0; 448900000.0; 120900000.0; 569800000.0; 0.0; 0.0; 0.0; 32500000.0; 32500000.0; 1036599999.9999999; -243500000.0; 0.0; -43400000.0; 19400000.0; 0.0; 19400000.0; 100000.0; -267399999.99999997; -200200200.0; 0.0; -200200200.0; 29400000.0; 29400000.0; -398000000.0; -28200000.0; -597000000.0; 186300000.0; 21900000.0; -398000000.0
2019-03-31; 407600000.0; 436900000.0; 91700000.0; 528600000.0; ; ; ; -151100000.0; -151100000.0; 785100000.0; -220800000.0; ; -91100000.0; -6600000.0; ; -6600000.0; -4800000.0; -323300000.0; 215700200.0; ; 215700200.0; 27200000.0; 27200000.0; -377100000.0; -516200000.00000006; -650400000.0; -205200000.0; 42500000.0; -377100000.0
2018-12-31; 292700000.0; 788000000.0; 58900000.0; 846900000.0; -32100000.0; 0.0; 0.0; 78000000.0; 123600000.0; 1263200000.0; -302800000.0; 0.0; -443600000.0; 73099900.0; 0.0; 73099900.0; -21100000.0; -694400000.0; -205600100.0; -3300000.0; -208900100.0; -6800000.0; -6800000.0; -348400000.0; -9300000.0; -573400000.0; 11600000.0; 26200000.0; -348400000.0
2018-09-30; 377300000.0; 448900000.0; 32299999.999999996; 481200000.0; 0.0; 0.0; 0.0; -105200000.0; -105200000.0; 753300000.0; -185500000.0; 0.0; -101300000.0; 83100100.0; 0.0; 83100100.0; -8400000.0; -212100000.0; 178199700.0; 0.0; 178199700.0; -68700000.0; -68700000.0; -339500000.0; 7300000.0; -222700000.0; 323200000.0; 43800000.0; -339500000.0
2018-06-30; 314400000.0; 449700000.0; 134000000.0; 583700000.0; 0.0; 0.0; 0.0; 41900000.0; 41900000.0; 940000000.0; -226400000.0; 0.0; -663100000.0; 335800000.0; 0.0; 335800000.0; -8700000.0; -562400000.0; -172599700.0; 0.0; -172599700.0; -78400000.0; -78400000.0; -331300000.0; -46600000.0; -628900000.0; -308800000.0; 24800000.0; -331300000.0
2018-03-31; 280300000.0; 446300000.0; 139500000.0; 585800000.0; ; ; ; -74300000.0; -74300000.0; 791800000.0; -198500000.0; ; -673400000.0; -394100000.0; ; -394100000.0; -14600000.0; -1280600000.0; 1163400000.0; ; 1163400000.0; 20000000.0; 20000000.0; -323200000.0; -42900000.0; 817300000.0; 324000000.0; 42700000.0; -304300000.0
2017-12-31; 194800000.0; 486100000.0; 166800000.0; 652900000.0; -191100000.0; 0.0; 0.0; 27400000.0; -58700000.0; 789000000.0; -248600000.0; 0.0; -1050099999.9999999; 4600000.0; 0.0; 4600000.0; 3700000.0; -1290400000.0; 973600100.0; -75300000.0; 898300100.0; -82600000.0; -82600000.0; -302400000.0; -12400000.0; 500900000.0; 200000.0; 22100000.0; -283500000.0
