Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 348185000.0; 23262000.0; 18599000.0; 41861000.0; 45384000.0; 0.0; -106773000.0; -16721000.0; -98391000.0; 265257000.0; -26735000.0; -16439000.0; 0.0; 0.0; 0.0; 0.0; 60958000.0; 17784000.0; 0.0; 102000000.0; 102000000.0; -301212000.0; -301212000.0; -72413000.0; -7322000.0; -278947000.0; -3884000.0; 27929000.0; -72413000.0
2022-03-31; 270348000.0; 22486000.0; 18397000.0; 40883000.0; -424025000.0; ; 143980000.0; -64697000.0; -325201000.0; -13928000.0; -10046000.0; -16183000.0; ; ; ; ; 2250000.0; -23979000.0; 200000000.0; 47000000.0; 247000000.0; -135913000.0; -135913000.0; -72855000.0; -16462000.0; 21770000.0; -14604000.0; 24606000.0; -72855000.0
2021-12-31; 230098000.0; 22638000.0; -58091000.0; -35453000.0; -257060000.0; 0.0; 64992000.00000001; -42301000.0; -119321100.0; 75855000.0; -7694000.0; -10663000.0; -1000.0; 0.0; 0.0; 0.0; 0.0; -18358000.0; 300000000.0; -107000000.0; 193000000.0; -125469000.0; -125469000.0; -68395000.0; -1474000.0; -2338000.0; 54764000.0; 36015000.0; -68395000.0
2021-09-30; 247053000.0; 22406000.0; 34155000.0; 56561000.0; -573145000.0; 0.0; 188161000.0; -123858000.0; -377563000.0; -73498000.0; -13647000.0; -9081000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -22728000.0; -2048000.0; 360787000.0; 358739000.0; -159388000.0; -159388000.0; -69170000.0; -2163000.0; 128018000.0; 29846000.0; 40812000.0; -69170000.0
2021-06-30; 193789000.0; 22937000.0; 22518000.0; 45455000.0; -279478000.0; 0.0; 200638000.0; -64425000.0; -90399000.0; 149290000.0; -7421000.0; -8910000.0; -14749000.0; 0.0; 0.0; 0.0; 0.0; -31080000.0; 0.0; 20962000.0; 20962000.0; -113735000.0; -113735000.0; -69726000.0; -2371000.0; -164870000.0; -44808000.0; 29161000.0; -69726000.0
2021-03-31; 173305000.0; 23278000.0; 18755000.0; 42033000.0; -437862000.0; ; 206237000.0; -69088000.0; -272518000.0; -56692000.0; -5435000.0; -8071000.0; ; ; ; ; ; -13506000.0; ; 250000000.0; 250000000.0; -112495000.0; -112495000.0; -70030000.0; -20712000.0; 46763000.0; -26185000.0; 23989000.0; -70030000.0
2020-12-31; 147807000.0; 24660000.0; -8522000.0; 16138000.000000002; -84607000.0; 0.0; -6483000.0; 22835000.0; -3795000.0; 162142000.0; -5687000.0; -8061000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -13748000.0; 0.0; -60000000.0; -60000000.0; -101836000.0; -101836000.0; -2528000.0; -1319000.0; -165683000.0; -8773000.0; 10868000.0; -2528000.0
2020-09-30; 136529000.0; 26916000.0; 236000.0; 27152000.0; -318601000.0; 0.0; -33521000.0; -29128000.0; -333038000.0; -168594000.0; -5825000.0; -9397000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -15222000.0; 0.0; 60000000.0; 60000000.0; 80247000.0; 80247000.0; -70324000.0; -1569000.0; 68354000.0; -109667000.0; 10776000.0; -70324000.0
2020-06-30; 143939000.0; 25758000.0; 4040000.0; 29798000.0; 84205000.0; 0.0; 121330000.0; -8503000.0; 261853999.99999997; 447144000.0; -3780000.0; -6556000.0; 387000.0; 0.0; 0.0; 0.0; 5525000.0; -4424000.0; 0.0; -321000000.0; -321000000.0; 9026000.0; 9026000.0; -67233000.0; -1171000.0; -380378000.0; 67664000.0; 10954000.0; -67233000.0
2020-03-31; 78146000.0; 24393000.0; 14957000.0; 39350000.0; -133142000.0; ; 98946000.0; -1441000.0; -59785000.0; 58499000.0; -7841000.0; -6862000.0; -223617000.0; ; ; ; ; -238320000.0; ; 178000000.0; 178000000.0; -57294000.0; -57294000.0; -69871000.0; -13795000.0; 37040000.0; -153286000.0; 11397000.0; -69871000.0
