Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 509989000.0; 233056000.0; 57439000.0; 290495000.0; -63043000.0; -63811000.0; 46188000.0; 1306000.0; 244931000.0; 1045415000.0; -297069000.0; 0.0; 698000.0; 0.0; 0.0; 0.0; 1486000.0; -294885000.0; 936176100.0; 0.0; 936176100.0; -45019000.0; -45019000.0; -239072000.0; -1398049000.0; -745964000.0; -13717000.0; 31648000.0; -239072000.0
2022-03-31; 303325000.0; 226549000.0; -17737000.0; 208812000.0; -522948000.0; -286891000.0; 681049000.0; -119725000.0; -143313000.0; 368824000.0; -135665000.0; 0.0; -512177000.0; -779000.0; 0.0; -779000.0; 6122000.0; -642499000.0; -13831000.0; 0.0; -13831000.0; 53102000.0; 53102000.0; -238479000.0; -14159000.0; -213367000.0; -489797000.0; 30413000.0; -238479000.0
2021-12-31; 167441000.0; 223369000.0; 104819000.0; 328188000.0; 93492000.0; -63391000.0; -246309000.0; -31574000.0; -229394000.0; 266235000.0; -96532000.0; 0.0; -55648000.0; -666000.0; 0.0; -666000.0; 629000.0; -152217000.0; -158675000.0; 0.0; -158675000.0; -397622000.0; -397622000.0; -240825000.0; 7286000.0; -789836000.0; -677331000.0; 30941000.0; -240825000.0
2021-09-30; 378013000.0; 220264000.0; 757000.0; 221021000.0; -478671000.0; -294517000.0; 329523000.0; -10330000.0; -488222000.0; 110812000.0; -79392000.0; ; -714010000.0; -1225000.0; ; -1225000.0; 6022000.0; -788605000.0; -10048000.0; ; -10048000.0; 17881000.0; 17881000.0; -240561000.0; -5003000.0; -237731000.0; -924879000.0; 29313000.0; -240561000.0
2021-06-30; 151093000.0; 234567000.0; 303855000.0; 538422000.0; -531942000.0; -468880000.0; 658974000.0; -32985000.0; -265456800.0; 424058000.0; -179670000.0; 0.0; 0.0; -3255000.0; 0.0; -3255000.0; 0.0; -182925000.0; -515163000.0; -414982000.0; -930145000.0; 18143000.0; 18143000.0; -228313000.0; -998181000.0; -2138496000.0; -1887932000.0; 30160000.0; -228313000.0
2021-03-31; 88927000.0; 209861000.0; -66302000.00000001; 143559000.0; -322524000.0; -119870000.0; 715540000.0; -55791000.0; 310619900.0; 543106000.0; -83425000.0; 0.0; 0.0; 1410000.0; 0.0; 1410000.0; 0.0; -82015000.0; -716919000.0; -417663000.0; -1134582000.0; 45596000.0; 45596000.0; -230534000.0; -14151000.0; -1333671000.0; -864453000.0; 18533000.0; -230534000.0
2020-12-31; 67289000.0; 219056000.0; -52077000.0; 166979000.0; 303382000.0; 60665000.0; -492305000.0; -28985000.0; -228504000.0; 5764000.0; -79959000.0; 0.0; 0.0; -933000.0; 0.0; -933000.0; 0.0; -80892000.0; -12870000.0; 3353000.0; -9517000.0; 34702000.0; 34702000.0; -230003000.0; -416000.0; -205234000.0; -220401000.0; 21288000.0; -230003000.0
2020-09-30; 216900000.0; 214453000.0; -100133000.0; 114320000.0; -111261000.0; -23320000.0; 577013000.0; 2508000.0; 599694000.0; 930914000.0; -68475000.0; ; ; -14391000.0; ; -14391000.0; ; -82866000.0; -756699000.0; 3110000.0; -753589000.0; 31933000.0; 31933000.0; -228714000.0; -457000.0; -950827000.0; -85684000.0; 25834000.0; -228714000.0
2020-06-30; -618419000.0; 413701000.0; 171149000.0; 584850000.0; 573160000.0; 611954000.0; -480282000.0; 57124000.0; 573780000.0; 540211000.0; -101086000.0; 0.0; 0.0; 3067000.0; 0.0; 3067000.0; 1700000.0; -96319000.0; 3010296000.0; 595771000.0; 3606067000.0; 41099000.0; 41099000.0; -228256000.0; -41788000.0; 3377122000.0; 3811023000.0; -21708000.0; -228256000.0
2020-03-31; -3297000.0; 290560000.0; 126940000.0; 417500000.0; 503715000.0; -217988000.0; -162556000.0; -26290000.0; -90202900.0; 324000000.0; -207534000.0; 0.0; 3000.0; 8427000.0; 0.0; 8427000.0; 66806000.0; -132298000.0; 2658302000.0; -700529000.0; 1957773000.0; -169510000.0; -169510000.0; -228963000.0; -23529000.0; 1535771000.0; 1713051000.0; 17298000.0; -228963000.0
