Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2019-12-31; 475600000.0; 289200000.0; 65300000.0; 354500000.0; 900000.0; -8400000.0; 1400000.0; -41600000.0; -163100000.0; 667000000.0; -432500000.0; ; ; 177000000.0; -7100000.0; 169900000.0; 1900000.0; -260700000.0; -2800000.0; -10400000.0; -13200000.0; 5500000.0; 5500000.0; -255700000.0; -6900000.0; -270300000.0; 157400000.0; 13900000.0; -255700000.0
2019-09-30; 503200000.0; 293600000.0; 8600000.0; 302200000.0; 70500000.0; 10500000.0; 0.0; 27100000.0; 161100000.0; 966500000.0; -471000000.0; 0.0; -16200000.0; -166800000.0; -8800000.0; -175600000.0; -15100000.0; -677900000.0; -423200000.0; -33800000.0; -457000000.0; 4800000.0; 4800000.0; -255600000.0; -1900000.0; -709700000.0; -448100000.0; 10200000.0; -255600000.0
2019-06-30; 488000000.0; 269100000.0; 5300000.0; 274400000.0; -84100000.0; 700000.0; 0.0; 7900000.0; -44800000.0; 717600000.0; -547900000.0; 0.0; -700000.0; 2600000.0; -5500000.0; -2900000.0; -1900000.0; -553400000.0; -2700000.0; 44300000.0; 41600000.0; 17900000.0; 17900000.0; -255300000.0; -5200000.0; -201000000.0; -39100000.0; 9800000.0; -255300000.0
2019-03-31; 421300000.0; 262100000.00000003; 17200000.0; 279300000.0; 18200000.0; -3800000.0; 0.0; -14300000.0; -70000000.0; 630600000.0; -557400000.0; 0.0; -106300000.0; 9900000.0; -1400000.0; 8500000.0; -400000.0; -655600000.0; -100000.0; 31400000.0; 31300000.0; 40700000.0; 40700000.0; -241600000.0; -400000.0; -170000000.0; -187400000.0; 11900000.0; -241600000.0
2018-12-31; 347500000.0; 258000000.0; 121300000.0; 379300000.0; -73600000.0; -10400000.0; ; 67800000.0; -71600000.0; 655200000.0; -402300000.0; ; ; 172700000.0; ; 172700000.0; 3100000.0; -226500000.0; -2600000.0; -38000000.0; -40600000.0; 4700000.0; 4700000.0; -241500000.0; -12400000.0; -289800000.0; 132000000.0; 9300000.0; -241500000.0
2018-09-30; 495100000.0; 257200000.0; 79800000.0; 337000000.0; 7700000.0; -80200000.0; 0.0; 44200000.0; -141100000.0; 691000000.0; -407300000.0; 0.0; -25200000.0; -177500000.0; 0.0; -177500000.0; 200000.0; -609800000.0; -500000.0; -32400000.0; -32900000.0; 18000000.0; 18000000.0; -241200000.0; -5900000.0; -262000000.0; -195200000.0; 8400000.0; -241200000.0
2018-06-30; 431700000.0; 245600000.0; -63600000.0; 182000000.0; -20300000.0; 10500000.0; 0.0; 50800000.0; 136500000.0; 750200000.0; -574200000.0; 0.0; -48800000.0; 128199999.99999999; 0.0; 128199999.99999999; 3800000.0; -491000000.0; -9000000.0; -23700000.0; -32700000.000000004; 5500000.0; 5500000.0; -241100000.0; -13900000.0; -282200000.0; -80400000.0; 7900000.0; -241100000.0
2018-03-31; 416400000.0; 240000000.0; 23600000.0; 263600000.00000003; 4000000.0; 13900000.0; 0.0; -5000000.0; -134000000.0; 546000000.0; -292100000.0; 0.0; -34300000.0; 270500000.0; 0.0; 270500000.0; -4099999.9999999995; -60000000.0; -100000.0; 18300000.0; 18200000.0; 18300000.0; 18300000.0; -208000000.0; -3000000.0; -174500000.0; 344300000.0; 10700000.0; -208000000.0
2017-12-31; 154600000.0; 227900000.0; 304300000.0; 532200000.00000006; -34200000.0; -8400000.0; ; 29300000.0; -126800000.0; 560000000.0; -246000000.0; ; -237100000.0; -3300000.0; ; -3300000.0; 5600000.0; -480800000.0; -408600000.0; -40700000.0; -449300000.0; 34400000.0; 34400000.0; -207500000.0; -18700000.0; -641100000.0; -551000000.0; 11800000.0; -207500000.0
2017-09-30; 2340200000.0; 231000000.0; -1773600000.0; -1542600000.0; -47900000.0; -38400000.0; 0.0; -60000000.0; 117400000.0; 915000000.0; -211100000.0; 0.0; -8199999.999999999; 613199900.0; 0.0; 613199900.0; 4900000.0; 398800000.0; -200000.0; 600000.0; 400000.0; 30200000.0; 30200000.0; -207000000.0; -10100000.0; -186500000.0; 941000000.0; 12500000.0; -207000000.0
2017-06-30; -1769600000.0; 216900000.0; 2224600000.0; 2441500000.0; 28100000.0; 24100000.0; 0.0; -50600000.0; 80300000.0; 752200000.0; -267399999.99999997; 0.0; 0.0; 408100000.0; 800000.0; 408900000.0; 100000.0; 141600000.0; -12900000.0; 17400000.0; 4500000.0; 18300000.0; 18300000.0; -206900000.0; -8500000.0; -192600000.0; 463300000.0; 8900000.0; -206900000.0
2017-03-31; 2130000000.0; 211800000.0; -1840800000.0; -1629000000.0; -96100000.0; 10800000.0; 0.0; 60200000.0; -214100000.0; 286900000.0; -290900000.0; 0.0; 0.0; -1423200000.0; -100000.0; -1423300000.0; -100000.0; -1714300000.0; -455200000.0; -44400000.0; -499600000.0; 9200000.0; 9200000.0; -187100000.0; -9800000.0; -687300000.0; 1202500000.0; 9500000.0; -187100000.0
2016-12-31; 299800000.0; 206100000.0; 4000000.0; 210100000.0; 42300000.0; 9900000.0; ; 1800000.0; 64400000.00000001; 574300000.0; -227800000.0; ; ; ; -8800000.0; -8800000.0; -1500000.0; -238100000.0; -13200000.0; -772200000.0; -785400000.0; 10700000.0; 10700000.0; -186900000.0; -12900000.0; -974500000.0; -664000000.0; 9000000.0; -186900000.0
2016-09-30; 394000000.0; 212500000.0; -53800000.0; 158700000.0; 129000000.0; 18600000.0; 0.0; 37200000.0; 183900000.0; 736600000.0; -206300000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -206300000.0; -360100000.0; 290100000.0; -70000000.0; 65099999.99999999; 65099999.99999999; -186300000.0; -13100000.0; -204300000.0; 986500000.0; 7100000.0; -186300000.0
2016-06-30; 346800000.0; 213500000.0; -28900000.0; 184600000.0; -219900000.0; 14700000.0; 0.0; 53500000.0; 100800000.0; 632200000.0; -222900000.0; 0.0; 0.0; 0.0; 1500000.0; 1500000.0; -700000.0; -222100000.0; 332200000.0; -432700000.0; -100500000.0; 40700000.0; 40700000.0; -185800000.0; -8500000.0; -254100000.0; 201700000.0; 7500000.0; -185800000.0
2016-03-31; -473300000.0; 213900000.0; 925200000.0; 1139100000.0; -37600000.0; 17900000.0; 0.0; -62500000.0; -173000000.0; 492800000.0; -216300000.0; 0.0; 0.0; 0.0; -2800000.0; -2800000.0; -1600000.0; -220700000.0; -100000.0; -47600000.0; -47700000.0; 25200000.0; 25200000.0; -174700000.0; -4400000.0; -201600000.0; 34000000.0; 8100000.0; -174700000.0
2015-12-31; 363600000.0; 214700000.0; -90600000.0; 124100000.0; 83700000.0; -19000000.0; ; -54500000.0; -90500000.0; 397200000.0; -217600000.0; ; ; ; 1300000.0; 1300000.0; 600000.0; -215700000.0; -65500000.0; 46000000.0; -19500000.0; 10300000.0; 10300000.0; -174400000.0; -16600000.000000002; -200200000.0; 72700000.0; 8300000.000000001; -174400000.0
2015-09-30; 344500000.0; 156700000.0; -274000000.0; -117300000.0; -17500000.0; 35600000.0; 0.0; 182000000.0; 145300000.0; 372500000.0; -173600000.0; 0.0; 0.0; 0.0; -4300000.0; -4300000.0; 4099999.9999999995; -173800000.0; -137900000.0; 163200000.0; 25300000.0; 28800000.0; 28800000.0; -174100000.0; -311700000.0; -431700000.0; -8900000.0; 2200000.0; -174100000.0
2015-06-30; 318800000.0; 233000000.0; -9900000.0; 223100000.0; -46800000.0; 16399999.999999998; 0.0; 75300000.0; 145500000.0; 687400000.0; -315800000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -6400000.0; -322200000.0; -173900000.0; 67700000.0; -106200000.0; 15300000.0; 15300000.0; -174000000.0; -7200000.0; -272100000.0; 19600000.0; 12500000.0; -174000000.0
2015-03-31; 290000000.0; 233300000.0; 18200000.0; 251500000.0; 1300000.0; 2000000.0; 0.0; -128400000.0; -41000000.0; 500500000.0; -174900000.0; 0.0; -11900000.0; 0.0; 0.0; 0.0; -700000.0; -187500000.0; -9700000.0; 300000.0; -9400000.0; 35100000.0; 35100000.0; -165000000.0; -5400000.0; -144700000.0; -43100000.0; 12900000.0; -165000000.0
2014-12-31; 324600000.0; 235500000.0; -79700000.0; 155800000.0; 22300000.0; -16000000.0; ; -5100000.0; 6200000.0; 486600000.0; -442800000.0; ; -22600000.0; ; ; ; 2200000.0; -463200000.0; -37600000.0; 54000000.0; 16399999.999999998; 42100000.0; 42100000.0; -164400000.0; -6000000.0; -111900000.0; -97800000.0; 11900000.0; -164400000.0
2014-09-30; 105400000.0; 254600000.0; 313000000.0; 567600000.0; 74400000.0; -36100000.0; 0.0; 7100000.0; -66900000.00000001; 606100000.0; -86200000.0; 0.0; 0.0; 0.0; -300000.0; -300000.0; 100000.0; -86400000.0; 389200000.0; -274000000.0; 115200000.0; 35100000.0; 35100000.0; -164000000.0; -7900000.0; -21600000.0; -1000000.0; 11500000.0; -164000000.0
2014-06-30; 314000000.0; 239000000.0; 63500000.0; 302500000.0; 4900000.0; -21000000.0; 0.0; -45500000.0; -57200000.0; 559300000.0; -439900000.0; 0.0; 0.0; 0.0; 2300000.0; 2300000.0; -1100000.0; -438700000.0; -82400000.0; 51800000.0; -30600000.0; 48800000.0; 48800000.0; -163500000.0; 300000.0; -145000000.0; -19300000.0; 9100000.0; -163500000.0
2014-03-31; 283500000.0; 229100000.0; 80400000.0; 309500000.0; -64300000.0; 21700000.0; 0.0; -7100000.0; -114500000.0; 478500000.0; -405400000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -400000.0; -405800000.0; -19400000.0; 31800000.0; 12400000.0; 37800000.0; 37800000.0; -150300000.0; 600000.0; -99500000.0; -30700000.0; 11600000.0; -150300000.0
2013-12-31; 290200000.0; 234200000.0; 33200000.000000004; 267399999.99999997; -17700000.0; 11900000.0; ; 59600000.0; -11400000.0; 546200000.0; -385600000.0; ; ; ; ; ; ; -385600000.0; -432600000.0; 339100000.0; -93500000.0; 19900000.0; 19900000.0; -149900000.0; -14700000.0; -238200000.0; -62800000.0; 11800000.0; -149900000.0
2013-09-30; 175400000.0; 232600000.0; -45100000.0; 187499900.0; 93700000.0; 6500000.0; 0.0; 29300000.0; 139000000.0; 501900000.0; -381400000.0; 0.0; -99300000.0; 0.0; 1300000.0; 1300000.0; 600000.0; -478800000.0; 383300000.0; -343100000.0; 40200000.0; 93300000.0; 93300000.0; -148800000.0; 5600000.0; -9700000.0; 31600000.0; 10500000.0; -148800000.0
2013-06-30; 270300000.0; 229700000.0; -18600000.0; 211100100.0; -106700000.0; 15400000.0; 0.0; 52400000.0; -28400000.0; 453000000.0; -389100000.0; 0.0; -125600000.0; 0.0; 0.0; 0.0; -1300000.0; -516000000.0; -5600000.0; 176400000.0; 170800000.0; 70400000.0; 70400000.0; -147900000.0; -10900000.0; 82400000.0; 17200000.0; 10600000.0; -147900000.0
2013-03-31; 299600000.0; 226200000.0; -58700000.0; 167500000.0; -33200000.000000004; 10600000.0; 0.0; 32900000.0; -147300000.0; 319800000.0; -346700000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 300000.0; -346400000.0; 99700000.0; -104700000.0; -5000000.0; 35700000.0; 35700000.0; -132900000.0; -12200000.0; -114400000.0; -144000000.0; 12300000.0; -132900000.0
2012-12-31; 287200000.0; 218500000.0; -56200000.0; 162300000.0; 51000000.0; 42500000.0; ; -271900000.0; -171100000.0; 278400000.0; -354200000.0; ; ; ; ; ; -1600000.0; -355800000.0; 12300000.0; 709100000.0; 721400000.0; -434600000.0; -434600000.0; -136000000.0; 6300000.0; 157100000.0; 91200000.0; 10100000.0; -136000000.0
2012-09-30; 116300000.0; 220300000.0; -5300000.0; 215000000.0; 16800000.0; 20100000.0; 0.0; -67400000.0; 189200000.0; 520500000.0; -315500000.0; 0.0; -689600000.0; 0.0; 0.0; 0.0; 11200000.0; -993900000.0; 477800000.0; 181300000.0; 659100000.0; 35600000.0; 35600000.0; -135500000.0; 0.0; 559200000.0; 93200000.0; 7600000.0; -135500000.0
2012-06-30; 492500000.0; 212200000.0; -272600000.0; -60400000.0; -58000000.0; 1100000.0; 0.0; 114100000.0; 81300000.0; 513400000.0; -430600000.0; 0.0; -147400000.0; 0.0; -154200000.0; -154200000.0; 54500000.0; -677700000.0; -459500000.0; 18700000.0; -440800000.0; 12800000.0; 12800000.0; -135300000.0; -1200000.0; -564500000.0; 28200000.0; 8800000.0; -135300000.0
2012-03-31; 302200000.0; 205300000.0; -139200000.0; 66099999.99999999; -71500000.0; 4300000.0; 0.0; -54900000.0; -61400000.0; 306900000.0; -392000000.0; 0.0; -26400000.0; 0.0; 0.0; 0.0; 4400000.0; -414000000.0; -5300000.0; 126200000.0; 120900000.0; 14900000.0; 14900000.0; -122200000.0; 2600000.0; 16200000.0; -74300000.0; 15600000.0; -122200000.0
2011-12-31; 256300000.0; 203000000.0; -50500000.0; 152500000.0; 57600000.0; -24200000.0; ; 36900000.0; 15500000.0; 424300000.0; -330400000.0; ; ; ; -21200000.0; -21200000.0; 2000000.0; -349600000.0; 396800000.0; -316400000.0; 80400000.0; 7900000.0; 7900000.0; -121900000.0; -55700000.0; -89300000.0; -15200000.0; 11800000.0; -121900000.0
2011-09-30; 301800000.0; 206700000.0; -26500000.0; 180199900.0; 25900000.0; -59300000.0; 0.0; 33100000.0; 131300000.00000001; 613300000.0; -356500000.0; 0.0; -900000.0; 0.0; 200000.0; 200000.0; 6800000.0; -350400000.0; 345900000.0; -176300000.0; 169600000.0; -275400000.0; -275400000.0; -123700000.0; -21400000.0; -250900000.0; -7600000.0; 11700000.0; -123700000.0
2011-06-30; 335000000.0; 212300000.0; -70100000.0; 142200000.0; -4600000.0; -29400000.0; 0.0; -19000000.0; 13200000.0; 490400000.0; -330500000.0; 0.0; -9900000.0; 0.0; -21800000.0; -21800000.0; 2600000.0; -359600000.0; 5800000.0; 69700000.0; 75500000.0; 51800000.0; 51800000.0; -122900000.0; 18100000.0; 22500000.0; 159800000.0; 11200000.0; -122900000.0
2011-03-31; 311500000.0; 197700000.0; -175600000.0; 22100000.0; -63600000.0; -8600000.0; 0.0; 7000000.0; -63500000.0; 270100000.0; -267000000.0; 0.0; 0.0; 0.0; 70500000.0; 70500000.0; 13500000.0; -183000000.0; -29900000.0; 374200000.0; 344300000.0; -314200000.0; -314200000.0; -105300000.0; 9600000.0; -65599999.99999999; 23100000.0; 11700000.0; -105300000.0
2010-12-31; 275900000.0; 217600000.0; 38700000.0; 256300000.0; -11500000.0; -10200000.0; ; 55400000.0; -195600000.0; 336600000.0; -273700000.0; ; ; ; ; ; -3100000.0; -276800000.0; -99100000.0; -33299999.999999996; -132400000.0; 36800000.0; 36800000.0; -104800000.0; 9800000.0; -190600000.0; -127100000.0; 10200000.0; -104800000.0
2010-09-30; 272100000.0; 178000000.0; -100400000.0; 77599900.0; 46400000.0; -53400000.0; 0.0; 74500000.0; 102100000.0; 451800000.0; -211700000.0; 0.0; 0.0; 0.0; -100000.0; -100000.0; 5400000.0; -206400000.0; -211300000.0; -24200000.0; -235500000.0; 45800000.0; 45800000.0; -104100000.0; 14500000.0; -279300000.0; -31000000.0; 12000000.0; -104100000.0
2010-06-30; 241800000.0; 214400000.0; -10400000.0; 204000000.0; -21400000.0; -5600000.0; 0.0; 55200000.0; 44700000.0; 490500000.0; -229700000.0; 0.0; -2300000.0; 0.0; -200000.0; -200000.0; 3000000.0; -229200000.0; 16700000.0; 5600000.0; 22300000.0; 6900000.0; 6900000.0; -104100000.0; -6000000.0; -80900000.0; 174400000.0; 13900000.0; -104100000.0
2010-03-31; 258399999.99999997; 217300000.0; -7500000.0; 209800000.0; -102900000.0; 14200000.0; 0.0; 11800000.0; -119400000.0; 348800000.0; -219200000.0; 0.0; -25000000.0; 0.0; -71100000.0; -71100000.0; 12000000.0; -303300000.0; -42700000.0; -4000000.0; -46700000.0; 7700000.0; 7700000.0; -95400000.0; -1000000.0; -135400000.0; -92100000.0; 15000000.0; -95400000.0
2009-12-31; 256800000.0; 217100000.0; 110000000.0; 327100000.0; -27000000.0; -18100000.0; ; -55000000.0; -390000000.0; 193900000.0; -275700000.0; ; -9900000.0; ; -3000000.0; -3000000.0; 13200000.0; -275400000.0; 27100000.0; -51600000.0; -24500000.0; 27700000.0; 27700000.0; -95100000.0; 8199999.999999999; -83700000.0; -165200000.0; 7700000.0; -95100000.0
2009-09-30; 232500000.0; 225500000.0; -84000000.0; 141500000.0; -1000000.0; -6900000.0; 0.0; 67900000.0; 90400000.0; 464400000.0; -252000000.0; 0.0; 9100000.0; 0.0; -23400000.0; -23400000.0; 4800000.0; -261500000.0; 476700000.0; -221900000.0; 254800000.0; 39500000.0; 39500000.0; -94500000.0; 12700000.0; 212500000.0; 417900000.0; 15300000.0; -94500000.0
2009-06-30; 118000000.0; 217100000.0; -48800000.0; 168300000.0; -6300000.0; 30900000.0; 0.0; 150400000.0; 119400000.0; 405700000.0; -278400000.0; 0.0; 9900000.0; 0.0; -1000000.0; -1000000.0; 41500000.0; -228000000.0; -19200000.0; -84000000.0; -103200000.0; 8100000.0; 8100000.0; -94500000.0; -300000.0; -189900000.0; -9400000.0; 15000000.0; -94500000.0
2009-03-31; 280800000.0; 397700000.0; 37300000.0; 435000000.0; 166300000.0; -41700000.0; 0.0; -123500000.0; -256500000.0; 459300000.0; -590800000.0; 0.0; -700000.0; 0.0; -100000.0; -100000.0; 40700000.0; -550900000.0; 70100000.0; 183200000.0; 253300000.0; 6800000.0; 6800000.0; -184300000.0; -3400000.0; 72400000.0; -23800000.0; 30100000.0; -184300000.0
