Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 138566000.0; 212659000.0; -85000.0; 212574000.0; 0.0; 0.0; 0.0; -30103000.0; -54772000.0; 296368000.0; -289794000.0; 0.0; 0.0; 0.0; -2449000.0; -2449000.0; 25935000.0; -266308000.0; -6065000.0; 0.0; -6065000.0; 1551000.0; 1551000.0; -222727000.0; -39000.0; -227280000.0; -197220000.0; 0.0; -222267000.0
2022-03-31; 262076000.00000003; 211447000.0; -147905000.0; 63542000.0; ; ; ; -1233000.0; 18062000.0; 343680000.0; -128791000.0; ; ; ; -3598000.0; -3598000.0; 42189000.0; -90200000.0; -100362000.0; ; -100362000.0; 459000.0; 459000.0; -223164000.0; -16790000.0; -339857000.0; -86377000.0; ; -223164000.0
2021-12-31; 335298000.0; 204507000.0; -219480000.0; -14973000.0; 0.0; 0.0; 0.0; 26060000.0; -28897000.0; 291428000.0; -719914000.0; 0.0; 392746000.0; 0.0; -13465000.0; -13465000.0; 32333000.0; -308300000.0; 325602000.0; 0.0; 325602000.0; 24863000.0; 24863000.0; -222008000.0; -3647000.0; 124810000.0; 107938000.0; 0.0; -222008000.0
2021-09-30; 78847000.0; 203788000.0; 20357000.0; 224145000.0; 0.0; 0.0; 0.0; -4226000.0; 40121000.0; 343113000.0; -81070000.0; 0.0; -392746000.0; 0.0; -35046000.0; -35046000.0; 103904000.0; -404958000.0; 236066000.0; 0.0; 236066000.0; 4639000.0; 4639000.0; -222430000.0; -7685000.0; 10590000.0; -51255000.0; 0.0; -221930000.0
2021-06-30; 447977000.0; 194791000.0; -353850000.0; -159059000.0; 0.0; 0.0; 0.0; -25752000.0; -50434000.0; 238484000.0; 223510000.0; 0.0; 0.0; 0.0; 5007000.0; 5007000.0; 16640000.0; 245157000.0; -6246000.0; 0.0; -6246000.0; 2361000.0; 2361000.0; -222372000.0; -11000.0; -226268000.0; 257373000.0; 0.0; -221932000.0
2021-03-31; 142234000.0; 191158000.0; -52454000.0; 138704000.0; ; ; ; 9423000.0; 49207000.0; 330145000.0; -152084000.0; ; ; ; -10032000.0; -10032000.0; 6164000.0; -155952000.0; -28488000.0; ; -28488000.0; 11000.0; 11000.0; -223228000.0; -6288000.0; -257993000.0; -83800000.0; ; -222828000.0
2020-12-31; 341114000.0; 184069000.0; -239148000.0; -55079000.0; 0.0; 0.0; 0.0; 7657000.0; -28494000.0; 257541000.0; 116654000.0; 0.0; 0.0; 0.0; -13044000.0; -13044000.0; 38280000.0; 141890000.0; -1283900.0; 0.0; -1283900.0; -44553000.0; -44553000.0; -222288900.0; -173000.0; -268298999.99999997; 131132000.0; 0.0; -222288900.0
2020-09-30; 147717000.0; 183616000.0; -33860000.0; 149756000.0; 0.0; 0.0; 0.0; -22737000.0; 35684000.0; 333157000.0; -161248000.0; 0.0; 0.0; 0.0; -8793000.0; -8793000.0; 33846000.0; -136195000.0; -68576100.0; 0.0; -68576100.0; -137472000.0; -137472000.0; -224187000.0; -21000.0; -430256000.0; -233294000.0; 0.0; -223787000.0
2020-06-30; 170869000.0; 185041000.0; -33484000.0; 151557000.0; 0.0; 0.0; 0.0; -12356000.0; -35213000.0; 287213000.0; -90275000.0; 0.0; 0.0; 0.0; -4452000.0; -4452000.0; 45666000.0; -49061000.0; -458063900.0; 0.0; -458063900.0; 1488000.0; 1488000.0; -224383000.0; -9920000.0; -690879000.0; -452727000.0; 0.0; -223783000.0
2020-03-31; 168006000.0; 185542000.0; -14404000.0; 171138000.0; ; ; ; -1239000.0; 2560000.0; 341704000.0; -226301000.0; ; ; ; -9799000.0; -9799000.0; 100033000.0; -136067000.0; 790113000.0; ; 790113000.0; 125000.0; 125000.0; -213785000.0; -41283000.0; 535169999.99999994; 740807000.0; ; -213785000.0
2019-12-31; 167671000.0; 178469000.0; -1008999.9999999999; 177460200.0; 0.0; 0.0; 0.0; 10686000.0; -38249000.0; 306882000.0; -437711000.0; 0.0; 0.0; 0.0; -8930000.0; -8930000.0; 9976000.0; -436665000.0; -66861000.00000001; 0.0; -66861000.00000001; 201936000.0; 201936000.0; -213694100.0; 1262000.0; -77357000.0; -207140000.0; 0.0; -212294000.0
2019-09-30; 279709000.0; 174845000.0; -128268000.0; 46576900.0; 0.0; 0.0; 0.0; -5563000.0; 50904000.0; 377190000.0; -156829000.0; 0.0; 0.0; 0.0; -35000.0; -35000.0; -10316000.0; -167180000.0; 7195000.0; 0.0; 7195000.0; 1596000.0; 1596000.0; -210892000.0; -3199000.0; -205300000.0; 4710000.0; 0.0; -212292000.0
2019-06-30; 168305000.0; 173058000.0; -13032000.0; 160026000.0; 0.0; 0.0; 0.0; -21154000.0; -52385000.0; 275946000.0; -278114000.0; 0.0; 0.0; 0.0; -494000.0; -494000.0; 1770000.0; -276838000.0; 313818000.0; 0.0; 313818000.0; 50632000.0; 50632000.0; -212842000.0; -15879000.0; 135729000.0; 134837000.0; 0.0; -211922000.0
2019-03-31; 170418000.0; 169764000.0; -7629000.0; 162135000.0; ; ; ; -3087000.0; 29233000.0; 361786000.0; -318725000.0; ; ; ; -724000.0; -724000.0; 6263000.0; -313186000.0; -1668000.0; ; -1668000.0; 155561000.0; 155561000.0; -204103000.0; -21047000.0; -71257000.0; -22657000.0; ; -203623000.0
2018-12-31; 385635000.0; 165892000.0; -225593000.0; -59701100.0; 0.0; 0.0; 0.0; 17092000.0; -5380000.0; 320554000.0; -137650000.0; 0.0; 0.0; 0.0; -3038000.0; -3038000.0; 39493000.0; -101195000.0; -117998000.0; 0.0; -117998000.0; 51037000.0; 51037000.0; -203201000.0; -12924000.0; -283086000.0; -63727000.0; 0.0; -203201000.0
2018-09-30; 192407000.0; 164463000.0; -31376000.0; 133086999.99999999; 0.0; 0.0; 0.0; -634000.0; 29766000.0; 355260000.0; -200252000.0; 0.0; 0.0; 0.0; -877000.0; -877000.0; 22354000.0; -178775000.0; -41315000.0; 0.0; -41315000.0; 391000.0; 391000.0; -204326000.0; 459000.0; -244791000.0; -68306000.0; 0.0; -203206000.0
2018-06-30; 254543000.0; 165247000.0; -101202000.0; 64045000.0; 0.0; 0.0; 0.0; 2733000.0; -9204000.0; 309384000.0; -26620000.0; 0.0; 0.0; 0.0; -2734000.0; -2734000.0; 31953000.0; 2599000.0; -30998000.0; 0.0; -30998000.0; 833000.0; 833000.0; -202706000.0; -622000.0; -233493000.0; 78490000.0; 0.0; -203186000.0
2018-03-31; 141590000.0; 165514000.0; 3740000.0; 169254000.0; ; ; ; -6608000.0; 5069000.0; 315913000.0; -317671000.0; ; ; ; -4368000.0; -4368000.0; 2759000.0; -319280000.0; 270591000.0; ; 270591000.0; ; ; -196594000.0; -1129000.0; 72868000.0; 69501000.0; ; -196114000.0
2017-12-31; 237486000.0; 163308000.0; -76727000.0; 86581000.0; 0.0; 0.0; 0.0; 36766000.0; -1588000.0; 322479000.0; -331354000.0; 0.0; 0.0; 0.0; -9933000.0; -9933000.0; 658000.0; -340629000.0; 203850800.0; 0.0; 203850800.0; 976000.0; 976000.0; -196083000.0; -5799000.0; 2945000.0; -15205000.0; 0.0; -196083000.0
2017-09-30; 238199000.0; 151367000.0; -77538000.0; 73829000.0; 0.0; 0.0; 0.0; -14210000.0; 46094000.0; 358122000.0; -427725000.0; 0.0; 0.0; 0.0; -4460000.0; -4460000.0; 61157000.0; -371028000.0; 134553000.0; 0.0; 134553000.0; 84000.0; 84000.0; -197477000.0; -296000.0; -63136000.0; -76042000.0; 0.0; -196077000.0
2017-06-30; 165194000.0; 146992000.0; -16704999.999999998; 130287000.0; 0.0; 0.0; 0.0; -2544000.0; -19720000.0; 275761000.0; -144104000.0; 0.0; 0.0; 0.0; -4326000.0; -4326000.0; 3586000.0; -144844000.0; -44848900.0; 0.0; -44848900.0; 53216000.0; 53216000.0; -195650000.0; -19201000.0; -206484000.0; -75567000.0; 0.0; -195650000.0
2017-03-31; 235781000.0; 142145000.0; -89075000.0; 53070000.0; ; ; ; -10630000.0; 11044000.0; 299895000.0; -110032000.0; ; ; ; -5774000.0; -5774000.0; 6926000.0; -108880000.0; -21905000.0; ; -21905000.0; 56817000.0; 56817000.0; -185907000.0; -1277000.0; -152272000.0; 38743000.0; ; -185307000.0
