Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; 419000000.0; 432000000.0; 46000000.0; 478000000.0; -28000000.0; 0.0; 8000000.0; -178000000.0; -196000000.0; 701000000.0; -337000000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -337000000.0; -19000000.0; 202000000.0; 183000000.0; -1000000.0; -1000000.0; -637000000.0; -6000000.0; -461000000.0; -99000000.0; 37000000.0; -637000000.0
2022-06-30; 421000000.0; 430000000.0; 56000000.0; 486000000.0; -12000000.0; 0.0; 5000000.0; -184000000.0; -128000000.0; 779000000.0; -303000000.0; 0.0; -12000000.0; 0.0; 0.0; 0.0; -5000000.0; -320000000.0; -18000000.0; 160000000.0; 142000000.0; 0.0; 0.0; -637000000.0; 0.0; -495000000.0; -36000000.0; 45000000.0; -637000000.0
2022-03-31; 421000000.0; 424000000.0; 80000000.0; 504000000.0; 40000000.0; ; -13000000.0; -329000000.0; -367000000.0; 558000000.0; -281000000.0; ; -3000000.0; ; ; ; -5000000.0; -289000000.0; -544000000.0; 1012000000.0; 468000000.0; -63000000.0; -63000000.0; -650000000.0; -8000000.0; -253000000.0; 16000000.0; 38000000.0; -650000000.0
2021-12-31; 353000000.0; 419000000.0; 44000000.0; 463000000.0; -51000000.0; 0.0; -1000000.0; -72000000.0; -82000000.0; 734000000.0; -337000000.0; 0.0; -84000000.0; 0.0; 0.0; 0.0; 0.0; -421000000.0; -19000000.0; 265000000.0; 246000000.0; -1000000.0; -1000000.0; -635000000.0; 1000000.0; -389000000.0; -76000000.0; 29000000.0; -635000000.0
2021-09-30; 350000000.0; 416000000.0; 39000000.0; 455000000.0; -59000000.0; 0.0; 9000000.0; -32000000.0; -121000000.0; 684000000.0; -283000000.0; 0.0; -12000000.0; 0.0; 0.0; 0.0; 0.0; -295000000.0; -319000000.0; 590000000.0; 271000000.0; -1000000.0; -1000000.0; -575000000.0; -4000000.0; -309000000.0; 17000000.0; 33000000.0; -575000000.0
2021-06-30; 334000000.0; 411000000.0; 47000000.0; 458000000.0; -21000000.0; 0.0; 30000000.0; -86000000.0; -5000000.0; 787000000.0; -307000000.0; 0.0; -11000000.0; 0.0; 0.0; 0.0; 13000000.0; -305000000.0; 736000000.0; -545000000.0; 191000000.0; -1000000.0; -1000000.0; -575000000.0; -10000000.0; -395000000.0; 87000000.0; 34000000.0; -575000000.0
2021-03-31; 121000000.0; 411000000.0; 190000000.0; 601000000.0; 18000000.0; ; -23000000.0; -41000000.0; -138000000.0; 584000000.0; -302000000.0; ; -4000000.0; ; ; ; -5000000.0; -311000000.0; 422000000.0; 45000000.0; 467000000.0; -67000000.0; -67000000.0; -588000000.0; -29000000.0; -217000000.0; 57000000.0; 33000000.0; -588000000.0
2020-12-31; 508000000.0; 403000000.0; 96000000.0; 499000000.0; 25000000.0; 0.0; -36000000.0; -88000000.0; -22000000.0; 985000000.0; -386000000.0; 0.0; -21000000.0; 0.0; 0.0; 0.0; 2000000.0; -405000000.0; -25000000.0; -20000000.0; -45000000.0; -1000000.0; -1000000.0; -574000000.0; 0.0; -620000000.0; -40000000.0; 30000000.0; -574000000.0
2020-09-30; 162000000.0; 407000000.0; 133000000.0; 540000000.0; -16000000.0; 0.0; 0.0; 34000000.0; -41000000.0; 661000000.0; -377000000.0; 0.0; -70000000.0; 0.0; 0.0; 0.0; 1000000.0; -446000000.0; -2517000000.0; 595000000.0; -1922000000.0; -1000000.0; -1000000.0; -545000000.0; 0.0; -2468000000.0; -2252000000.0; 33000000.0; -517000000.0
2020-06-30; 201000000.0; 404000000.0; 44000000.0; 448000000.0; 55000000.0; 0.0; -21000000.0; 10000000.0; 107000000.0; 756000000.0; -414000000.0; 0.0; -3000000.0; 0.0; 0.0; 0.0; -5000000.0; -422000000.0; 3706000000.0; -1270000000.0; 2436000000.0; -1000000.0; -1000000.0; -530000000.0; -38000000.0; 1867000000.0; 2201000000.0; 38000000.0; -501000000.0
2020-03-31; 185000000.0; 400000000.0; 42000000.0; 442000000.0; 102000000.0; ; -20000000.0; -6000000.0; 26000000.0; 653000000.0; -447000000.0; ; -13000000.0; ; ; ; -8000000.0; -468000000.0; -26000000.0; 590000000.0; 564000000.0; -73000000.0; -73000000.0; -541000000.0; ; -50000000.0; 134000000.0; 37000000.0; -513000000.0
2019-12-31; 208000000.0; 397000000.0; 26000000.0; 423000000.0; 70000000.0; 0.0; -18000000.0; 66000000.0; 177000000.0; 808000000.0; -520000000.0; 0.0; -2000000.0; 0.0; 0.0; 0.0; -10000000.0; -532000000.0; -28000000.0; 290000000.0; 262000000.0; 0.0; 85000000.0; -610000000.0; 0.0; -263000000.0; 13000000.0; 26000000.0; -497000000.0
2019-09-30; 243000000.0; 388000000.0; 32000000.0; 420000000.0; -77000000.0; 0.0; 31000000.0; 102000000.0; 0.0; 663000000.0; -539000000.0; 0.0; -2000000.0; 0.0; 0.0; 0.0; 2000000.0; -539000000.0; 877000000.0; -595000000.0; 282000000.0; -1000000.0; -86000000.0; -414000000.0; -10000000.0; -228000000.0; -104000000.0; 29000000.0; -471000000.0
2019-06-30; 216000000.0; 393000000.0; 41000000.0; 434000000.0; -46000000.0; 0.0; 11000000.0; 41000000.0; 65000000.0; 715000000.0; -518000000.0; 0.0; -3000000.0; 0.0; 0.0; 0.0; 0.0; -521000000.0; -12000000.0; 340000000.0; 328000000.0; -1000000.0; -1000000.0; -496000000.0; -4000000.0; -173000000.0; 21000000.0; 33000000.0; -467000000.0
2019-03-31; 193000000.0; 395000000.0; 39000000.0; 434000000.0; -43000000.0; ; -5000000.0; -26000000.0; -115000000.0; 512000000.0; -480000000.0; ; -10000000.0; ; ; ; 1000000.0; -489000000.0; 959000000.0; -430000000.0; 529000000.0; -42000000.0; -42000000.0; -505000000.0; -10000000.0; -28000000.0; -5000000.0; 29000000.0; -477000000.0
2018-12-31; 164000000.0; 391000000.0; 32000000.0; 423000000.0; -31000000.0; 0.0; 6000000.0; 116000000.0; 138000000.0; 725000000.0; -498000000.0; 0.0; -16000000.0; 0.0; 0.0; 0.0; 2000000.0; -512000000.0; -30000000.0; 270000000.0; 240000000.0; -841000000.0; 0.0; -495000000.0; 2000000.0; -253000000.0; -40000000.0; 24000000.0; -467000000.0
2018-09-30; 164000000.0; 386000000.0; 75000000.0; 461000000.0; -15000000.0; 0.0; 28000000.0; 79000000.0; 39000000.0; 664000000.0; -478000000.0; 0.0; -8000000.0; 0.0; 0.0; 0.0; -17000000.0; -503000000.0; -57000000.0; 490000000.0; 433000000.0; 0.0; 0.0; -464000000.0; -13000000.0; -44000000.0; 117000000.0; 32000000.0; -436000000.0
2018-06-30; 180000000.0; 381000000.0; 32000000.0; 413000000.0; -54000000.0; 0.0; 8000000.0; 62000000.0; 66000000.0; 659000000.0; -393000000.0; 0.0; -4000000.0; 0.0; 0.0; 0.0; 3000000.0; -394000000.0; -15000000.0; 215000000.0; 200000000.0; -3000000.0; -3000000.0; -465000000.0; -5000000.0; -273000000.0; -9000000.0; 24000000.0; -436000000.0
2018-03-31; 114000000.0; 376000000.0; 100000000.0; 476000000.0; -5000000.0; ; -5000000.0; -100000000.0; -138000000.0; 452000000.0; -370000000.0; ; -14000000.0; ; ; ; ; -384000000.0; 393000000.0; -880000000.0; -487000000.0; 810000000.0; 810000000.0; -471000000.0; -15000000.0; -163000000.0; -95000000.0; 23000000.0; -443000000.0
2017-12-31; 20000000.0; 362000000.0; 48000000.0; 410000000.0; -8000000.0; 0.0; -6000000.0; 170000000.0; 189000000.0; 619000000.0; -365000000.0; 0.0; -7147000000.0; 0.0; 0.0; 0.0; 1000000.0; -7511000000.0; -28000000.0; 980000000.0; 952000000.0; 0.0; 0.0; -457000000.0; -2000000.0; 493000000.0; -6399000000.0; 25000000.0; -427000000.0
2017-09-30; 115000000.0; 299000000.0; 27000000.0; 326000000.0; -12000000.0; 0.0; -11000000.0; 73000000.0; 41000000.0; 482000000.0; -289000000.0; 0.0; -9000000.0; 0.0; 0.0; 0.0; 2000000.0; -296000000.0; 1717000000.0; -350000000.0; 1367000000.0; 3757000000.0; 5365000000.0; -386000000.0; -16000000.0; 6330000000.0; 6516000000.0; 22000000.0; -386000000.0
