Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-09-30; -1629000000.0; -859000000.0; -201000000.0; -1060000000.0; 0.0; -6730000000.0; 0.0; 0.0; -5730000000.0; -8419000000.0; 826000000.0; 0.0; 0.0; 21767000000.0; -462000000.0; 21305000000.0; 2464000000.0; 24595000000.0; -2487000000.0; -810000000.0; -3297000000.0; 106000000.0; 106000000.0; 665000000.0; -13031000000.0; -15557000000.0; 257000000.0; 0.0; 557000000.0
2022-06-30; 864000000.0; 422000000.0; 160000000.0; 582000000.0; 0.0; 4479000000.0; 0.0; 0.0; 3544000000.0; 4990000000.0; -600000000.0; 0.0; 0.0; 12533000000.0; -1299000000.0; 11234000000.0; -1328000000.0; 9306000000.0; 2883000000.0; -2460000000.0; 423000000.0; -127000000.0; -127000000.0; -313000000.0; -14521000000.0; -14538000000.0; 82000000.0; 0.0; -279000000.0
2022-03-31; 765000000.0; 437000000.0; 41000000.0; 478000000.0; ; 2251000000.0; ; ; 2186000000.0; 3429000000.0; -226000000.0; ; ; -34300000000.0; 1761000000.0; -32539000000.0; -1136000000.0; -33901000000.0; -396000000.0; 3270000000.0; 2874000000.0; 21000000.0; 21000000.0; -352000000.0; 27552000000.0; 30095000000.0; -339000000.0; ; -278000000.0
2021-12-31; 869000000.0; 461000000.0; -23000000.0; 438000000.0; 0.0; 1568000000.0; 0.0; 0.0; 1822000000.0; 3129000000.0; -374000000.0; 0.0; -170000000.0; 25743000000.0; -2583000000.0; 23160000000.0; -2685000000.0; 19931000000.0; 1062000000.0; -1214000000.0; -152000000.0; -1241000000.0; -954000000.0; -311000000.0; -22710000000.0; -24127000000.0; -1070000000.0; 0.0; -280000000.0
2021-09-30; 943000000.0; 468000000.0; -51000000.0; 417000000.0; 0.0; -3642000000.0; 0.0; 0.0; -1306000000.0; 54000000.0; -369000000.0; 0.0; 0.0; 174000000.0; -2737000000.0; -2563000000.0; -1226000000.0; -4158000000.0; -177000000.0; 1906000000.0; 1729000000.0; -1984000000.0; -1984000000.0; -362000000.0; 6243000000.0; 5626000000.0; 1482000000.0; 0.0; -296000000.0
2021-06-30; 1027000000.0; 472000000.0; -103000000.0; 369000000.0; 0.0; 3250000000.0; 0.0; 0.0; 1433000000.0; 2829000000.0; -218000000.0; 0.0; 0.0; 1429000000.0; 1078000000.0; 2507000000.0; -3068000000.0; -779000000.0; 347000000.0; -2853000000.0; -2506000000.0; -609000000.0; -609000000.0; -304000000.0; 1478000000.0; -1941000000.0; 101000000.0; 0.0; -273000000.0
2021-03-31; 932000000.0; 466000000.0; 180000000.0; 646000000.0; ; -3074000000.0; ; ; -4752000000.0; -3174000000.0; -220000000.0; ; 8000000.0; 10185000000.0; -1995000000.0; 8190000000.0; -3300000000.0; 4678000000.0; -299000000.0; 2707000000.0; 2408000000.0; -670000000.0; -670000000.0; -346000000.0; -2912000000.0; -1520000000.0; -49000000.0; ; -277000000.0
2020-12-31; 755000000.0; 455000000.0; 155000000.0; 610000000.0; 0.0; -2232000000.0; 0.0; 0.0; -2230000000.0; -865000000.0; -266000000.0; 0.0; 0.0; -31900000000.0; -949000000.0; -32849000000.0; -1040000000.0; -34155000000.0; -139000000.0; -3981000000.0; -4120000000.0; 12000000.0; 6000000.0; -312000000.0; 41799000000.0; 37373000000.0; 2424000000.0; 0.0; -279000000.0
2020-09-30; 944000000.0; 431000000.0; -1000000.0; 430000000.0; 0.0; 1565000000.0; 0.0; 0.0; -596000000.0; 778000000.0; -333000000.0; 0.0; 0.0; 15285000000.0; -445000000.0; 14840000000.0; -61000000.0; 14446000000.0; -2620000000.0; -483000000.0; -3103000000.0; 6000000.0; 6000000.0; -339000000.0; -11819000000.0; -15255000000.0; 9000000.0; 0.0; -278000000.0
2020-06-30; 965000000.0; 390000000.0; 50000000.0; 440000000.0; 0.0; -2248000000.0; 0.0; 0.0; 5405000000.0; 6810000000.0; -359000000.0; 0.0; 0.0; 27354000000.0; -14231000000.0; 13123000000.0; 7091000000.0; 19855000000.0; 73000000.0; 1855000000.0; 1928000000.0; 3000000.0; 993000000.0; -327000000.0; -32084000000.0; -29490000000.0; -2819000000.0; 0.0; -278000000.0
