Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 68903000.0; 122774000.0; 4144999.9999999995; 126919000.0; 5887000.0; 0.0; 0.0; 65763999.99999999; 63789000.0; 259611000.0; -248156000.0; 0.0; 172588000.0; 150795000.0; -6520000.0; 144275000.0; 10066000.0; 78773000.0; -205400000.0; 0.0; -205400000.0; 222000.0; 222000.0; -117153000.0; -40990000.0; -363321000.0; -24937000.0; 5846000.0; -101624000.0
2022-03-31; 53375000.0; 121354000.0; -11132000.0; 110222000.0; -3499000.0; ; ; 18337000.0; 7417000.0; 171014000.0; -240638000.0; ; 96494000.0; -645920000.0; -4571000.0; -650491000.0; ; -794635000.0; -5400000.0; ; -5400000.0; 134000.0; 134000.0; -117145000.0; -43064000.0; -165475000.0; -789096000.0; 13155000.0; -101616000.0
2021-12-31; 31963000.0; 131535000.0; 20695000.0; 152230000.0; 11905000.0; 0.0; 0.0; 94816000.0; 99510000.0; 283703000.0; -177382000.0; 0.0; 39721000.0; 0.0; -2631000.0; -2631000.0; 579000.0; -139713000.0; 944599900.0; -973729000.0; -29129100.0; -1218000.0; -301260000.0; -118073000.0; -33374000.000000004; -481836000.0; -337846000.0; 5440000.0; -101593000.0
2021-09-30; 71765000.0; 103302000.0; 36334000.0; 139636000.0; -22569000.0; 0.0; 0.0; -224262000.0; -206007000.0; 5394000.0; -198505000.0; 0.0; -4966000.0; 0.0; -6009000.0; -6009000.0; 300000.0; -209180000.0; -5400000.0; 0.0; -5400000.0; 224000.0; 291419000.0; -117993000.0; -13380000.0; 154646000.0; -49140000.0; 5510000.0; -101527000.0
2021-06-30; 76832000.0; 91640000.0; 6439000.0; 98079000.0; 11554000.0; 0.0; 0.0; 69658000.0; 73613000.0; 248524000.0; -201786000.0; 0.0; 75737000.0; 0.0; -1541000.0; -1541000.0; 675000.0; -126915000.0; 732895100.0; 0.0; 732895100.0; 224000.0; 224000.0; -117989000.0; -175012000.0; 440118000.0; 561727000.0; 6154000.0; -101522000.0
2021-03-31; 26993000.0; 96868000.0; 63894000.0; 160762000.0; -1077000.0; ; ; 27665000.0; 36430000.0; 224185000.0; -157728000.0; ; ; ; -4816000.0; -4816000.0; 106005000.0; -56539000.0; -8330999.999999999; ; -8330999.999999999; 102000.0; 102000.0; -117934000.0; -16242000.0; -142405000.0; 25241000.0; 21225000.0; -101467000.0
2020-12-31; -208726000.0; 108213000.0; 227407000.0; 335620100.0; 21763000.0; 0.0; 0.0; 65297000.0; 105986000.0; 232880000.0; -196585000.0; 0.0; 104797000.0; 0.0; -2803000.0; -2803000.0; -116624000.0; -211215000.0; -52674100.0; 0.0; -52674100.0; 295000.0; 291477000.0; -115529000.0; 95092000.0; 218366000.0; 240031000.0; 9039000.0; -101381000.0
2020-09-30; 68736000.0; 108337000.0; -30395000.0; 77941900.0; 1771000.0; 0.0; 0.0; -247357000.0; -223033000.0; -76355000.0; -156527000.0; 0.0; 501119000.0; 0.0; -2999000.0; -2999000.0; -94121000.0; 247472000.0; -501524900.0; 0.0; -501524900.0; 300000.0; 300000.0; -113841000.0; 70946000.0; -544120000.0; -373003000.0; 6170000.0; -101311000.0
2020-06-30; -217352000.0; 91807000.0; 282809000.0; 374616000.0; -7926000.0; 0.0; 0.0; 85881000.0; 59003000.0; 216267000.0; -185450000.0; 0.0; 245972000.0; 0.0; -1026999.9999999999; -1026999.9999999999; -84213000.0; -24718000.0; -7962000.0; 0.0; -7962000.0; 368000.0; 368000.0; -151203000.0; 163281000.0; 4484000.0; 196033000.0; 7703000.0; -126141000.0
2020-03-31; -104503000.0; 92707000.0; 196681000.0; 289388000.0; -20938000.0; ; ; -104840000.0; -133437000.00000001; 51448000.0; -219096000.0; ; 191216000.0; 28375000.0; -2130000.0; 26245000.0; -97704000.0; -99339000.0; 550912000.0; ; 550912000.0; 4762000.0; 4762000.0; -511017000.0; 63411000.0; 108068000.0; 60177000.0; 25765000.0; -498486000.0
2019-12-31; 160676000.0; 92713000.0; -82070000.0; 10643000.0; 2122000.0; 0.0; 0.0; 86683000.0; 93249000.0; 264567999.99999997; -244862000.0; 0.0; 568091000.0; 0.0; -1777000.0; -1777000.0; -86724000.0; 234728000.0; -83655000.0; -407126000.0; -490781000.0; 4500000.0; 4500000.0; -73484000.0; 422044000.0; -137721000.0; 361575000.0; 5863000.0; -60951000.0
2019-09-30; 363849000.0; 96692000.0; -284413000.0; -187721000.0; -15351000.0; 0.0; 0.0; -68636000.0; -71009000.0; 105119000.0; -228268000.0; 0.0; 495781000.0; 462000.0; -7905000.0; -7443000.0; -145033000.0; 115037000.0; -42974000.0; 0.0; -42974000.0; 357000.0; 357000.0; -154423000.0; 145530000.0; -51510000.0; 168646000.0; 5871000.0; -141891000.0
2019-06-30; 2596693000.0; 113088000.0; -2519751000.0; -2406663000.0; -11924000.0; 0.0; 0.0; 72536000.0; 38704000.0; 228734000.0; -210531000.0; 0.0; 261990000.0; 97000.0; 1741086000.0; 1741183000.0; -82425000.0; 1710217000.0; -1254388000.0; 0.0; -1254388000.0; 535000.0; 535000.0; -187599000.0; -330223000.0; -1771675000.0; 167276000.0; 10520000.0; -175067000.0
2019-03-31; 213044000.0; 116610000.0; -179426000.0; -62816000.0; -835000.0; ; ; -95701000.0; -86110000.0; 64117999.99999999; -199061000.0; ; 533996000.0; 167755000.0; -918000.0; 166837000.0; -98478000.0; 403294000.0; -229814000.0; ; -229814000.0; -7181000.0; -8074000.0; -138410000.0; 101615000.0; -274683000.0; 192729000.0; 31654000.0; -125876000.0
2018-12-31; 97821000.0; 111931000.0; -20358000.0; 91573000.0; -2870000.0; 0.0; 0.0; 118400000.0; 125209000.0; 314603000.0; -215095000.0; 0.0; 140189000.0; 4101000.0; -4403000.0; -302000.0; -150208000.0; -225416000.0; -206780000.0; 0.0; -206780000.0; -10138000.0; -10138000.0; -69315000.0; -5859000.0; -292092000.0; -202905000.0; 5532000.0; -56782000.0
2018-09-30; 219162000.0; 109640000.0; -117755000.0; -8115000.0; -4151000.0; 0.0; 0.0; 32656000.0; 35731000.0; 246778000.0; -139354000.0; 0.0; -268593000.0; 0.0; -6065000.0; -6065000.0; 16611999.999999998; -397400000.0; 7647000.0; 0.0; 7647000.0; 791000.0; 791000.0; -195507000.0; 45542000.0; -141527000.0; -292149000.0; 5545000.0; -182972000.0
2018-06-30; 105338000.0; 107885000.0; 18972000.0; 126857000.0; -1809000.0; 0.0; 0.0; -223673000.0; -256353000.0; -24158000.0; -157247000.0; 0.0; 32194000.000000004; 0.0; -19144000.0; -19144000.0; 79911000.0; -64286000.0; -245000.0; 0.0; -245000.0; 702000.0; 702000.0; -133249000.0; 15127000.0; -117665000.0; -206109000.0; 6976000.0; -119830000.0
