Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; -136000000.0; 264000000.0; 583000000.0; 847000000.0; -185000000.0; -183000000.0; 0.0; -89000000.0; -303000000.0; 408000000.0; -893000000.0; 0.0; -106000000.0; -201000000.0; -76000000.0; -277000000.0; -154000000.0; -1430000000.0; 741000000.0; 353000000.0; 1094000000.0; 0.0; 0.0; -152000000.0; 164000000.0; 1106000000.0; 89000000.0; 0.0; -152000000.0
2022-03-31; 171000000.0; 270000000.0; 204000000.0; 474000000.0; -77000000.0; -44000000.0; ; 50000000.0; -188000000.0; 457000000.0; -766000000.0; ; ; -148000000.0; -93000000.0; -241000000.0; -146000000.0; -1153000000.0; 893000000.0; 478000000.0; 1371000000.0; ; 60000000.0; -152000000.0; -461000000.0; 818000000.0; 78000000.0; ; -152000000.0
2021-12-31; -1330000000.0; 261000000.0; 1740000000.0; 2001000000.0; -52000000.0; -23000000.0; 0.0; -183000000.0; -148000000.0; 523000000.0; -582000000.0; 0.0; -561000000.0; -56000000.0; -106000000.0; -162000000.0; -18000000.0; -1323000000.0; -23000000.0; 162000000.0; 139000000.0; 0.0; 2000000.0; -211000000.0; 346000000.0; 276000000.0; -490000000.0; 0.0; -211000000.0
2021-09-30; 485000000.0; 257000000.0; 70000000.0; 327000000.0; 2000000.0; -77000000.0; 0.0; -61000000.0; -37000000.0; 775000000.0; -535000000.0; 0.0; 21000000.0; 95000000.0; -148000000.0; -53000000.0; -16000000.0; -583000000.0; -125000000.0; 154000000.0; 29000000.0; 0.0; -1000000.0; -145000000.0; -44000000.0; -161000000.0; -52000000.0; 0.0; -145000000.0
2021-06-30; -77000000.0; 263000000.0; 756000000.0; 1019000000.0; -41000000.0; -7000000.0; 0.0; -241000000.0; -591000000.0; 351000000.0; -567000000.0; 0.0; -23000000.0; -69000000.0; -109000000.0; -178000000.0; 10000000.0; -758000000.0; -226000000.0; 67000000.0; -159000000.0; 0.0; 149000000.0; -212000000.0; -89000000.0; -311000000.0; -580000000.0; 0.0; -212000000.0
2021-03-31; -29000000.0; 275000000.0; 593000000.0; 868000000.0; -79000000.0; 14000000.0; ; -92000000.0; -586000000.0; 253000000.0; -432000000.0; ; ; 127000000.0; -64000000.0; 63000000.0; -18000000.0; -387000000.0; -13000000.0; -1000000.0; -14000000.0; ; 1017000000.0; -117000000.0; 107000000.0; 993000000.0; 779000000.0; ; -117000000.0
2020-12-31; 401000000.0; 265000000.0; 105000000.0; 370000000.0; 88000000.0; -5000000.0; 0.0; -95000000.0; -103000000.0; 668000000.0; -525000000.0; 0.0; 86000000.0; 81000000.0; -46000000.0; 35000000.0; -35000000.0; -439000000.0; -204000000.0; -643000000.0; -847000000.0; 0.0; -1000000.0; -323000000.0; 436000000.0; -735000000.0; -554000000.0; 0.0; -323000000.0
2020-09-30; -481000000.0; 264000000.0; 825000000.0; 1089000000.0; -10000000.0; 31000000.0; 0.0; 526000000.0; 659000000.0; 1267000000.0; -413000000.0; 0.0; -13000000.0; 15000000.0; -108000000.0; -93000000.0; 24000000.0; -495000000.0; -350000000.0; 224000000.0; -126000000.0; 0.0; 113000000.0; -191000000.0; -297000000.0; -501000000.0; 274000000.0; 0.0; -191000000.0
2020-06-30; 3000000.0; 271000000.0; 296000000.0; 567000000.0; 10000000.0; -69000000.0; 0.0; 21000000.0; -123000000.0; 447000000.0; -401000000.0; 0.0; -30000000.0; -99000000.0; -63000000.0; -162000000.0; -33000000.0; -626000000.0; 855000000.0; -519000000.0; 336000000.0; 0.0; 0.0; -172000000.0; -36000000.0; 128000000.0; -103000000.0; 0.0; -172000000.0
2020-03-31; 229000000.0; 268000000.0; 19000000.0; 287000000.0; -40000000.0; 23000000.0; ; -63000000.0; -143000000.0; 373000000.0; -561000000.0; ; -10000000.0; -23000000.0; -115000000.0; -138000000.0; -26000000.0; -735000000.0; 296000000.0; 879000000.0; 1175000000.0; ; ; -117000000.0; -28000000.0; 1030000000.0; 638000000.0; ; -117000000.0
2019-12-31; -120000000.0; 271000000.0; 446000000.0; 717000000.0; 46000000.0; 31000000.0; 0.0; -30000000.0; 94000000.0; 691000000.0; -800000000.0; 0.0; -184000000.0; -56000000.0; -66000000.0; -122000000.0; 96000000.0; -1010000000.0; 394000000.0; -137000000.0; 257000000.0; 0.0; 0.0; -262000000.0; 52000000.0; 47000000.0; -269000000.0; 0.0; -262000000.0
2019-09-30; 298000000.0; 262000000.0; 178000000.0; 440000000.0; 17000000.0; -28000000.0; 0.0; -34000000.0; 23000000.0; 761000000.0; -552000000.0; 0.0; -59000000.0; 46000000.0; -85000000.0; -39000000.0; 52000000.0; -598000000.0; -144000000.0; 129000000.0; -15000000.0; 0.0; 0.0; -200000000.0; -26000000.0; -241000000.0; -112000000.0; 0.0; -200000000.0
2019-06-30; 67000000.0; 266000000.0; 176000000.0; 442000000.0; 1000000.0; 43000000.0; 0.0; -35000000.0; -185000000.0; 324000000.0; -549000000.0; 0.0; 229000000.0; -24000000.0; -83000000.0; -107000000.0; -23000000.0; -450000000.0; -140000000.0; 69000000.0; -71000000.0; 0.0; 0.0; -187000000.0; -36000000.0; -294000000.0; -422000000.0; 0.0; -187000000.0
2019-03-31; 233000000.0; 246000000.0; 182000000.0; 428000000.0; 9000000.0; -18000000.0; ; 48000000.0; 29000000.0; 690000000.0; -504000000.0; ; ; -70000000.0; -90000000.0; -160000000.0; 1000000.0; -663000000.0; 437000000.0; 230000000.0; 667000000.0; ; ; -140000000.0; -125000000.0; 402000000.0; 372000000.0; ; -140000000.0
2018-12-31; 181000000.0; 233000000.0; 250000000.0; 483000000.0; -81000000.0; -23000000.0; 0.0; -43000000.0; -2000000.0; 662000000.0; -544000000.0; 0.0; 224000000.0; 96000000.0; -44000000.0; 52000000.0; -47000000.0; -315000000.0; -5000000.0; -212000000.0; -217000000.0; 0.0; 0.0; -227000000.0; -36000000.0; -480000000.0; -119000000.0; 0.0; -227000000.0
2018-09-30; 191000000.0; 258000000.0; 372000000.0; 630000000.0; -131000000.0; 20000000.0; 0.0; 121000000.0; 72000000.0; 767000000.0; -598000000.0; 0.0; -36000000.0; 315000000.0; -11000000.0; 304000000.0; 20000000.0; -310000000.0; 19000000.0; -252000000.0; -233000000.0; 0.0; 0.0; -157000000.0; -44000000.0; -434000000.0; -20000000.0; 0.0; -157000000.0
2018-06-30; 416000000.0; 258000000.0; -297000000.0; -39000000.0; 45000000.0; -17000000.0; 0.0; -46000000.0; -104000000.0; 399000000.0; -484000000.0; 0.0; 586000000.0; -324000000.0; -46000000.0; -370000000.0; -28000000.0; -296000000.0; 97000000.0; -7000000.0; 90000000.0; 0.0; 0.0; -197000000.0; 8000000.0; -99000000.0; -26000000.0; 0.0; -197000000.0
2018-03-31; 777000000.0; 254000000.0; -364000000.0; -110000000.0; -39000000.0; -16000000.0; ; -31000000.0; -152000000.0; 515000000.0; -495000000.0; ; 1180000000.0; -196000000.0; -44000000.0; -240000000.0; -29000000.0; 416000000.0; -527000000.0; 98000000.0; -429000000.0; ; ; -103000000.0; -98000000.0; -630000000.0; 380000000.0; ; -103000000.0
2017-12-31; -1286000000.0; 285000000.0; 1763000000.0; 2048000000.0; 102000000.0; 38000000.0; 0.0; -84000000.0; 114000000.0; 803000000.0; -590000000.0; 0.0; 50000000.0; -39000000.0; -40000000.0; -79000000.0; -25000000.0; -644000000.0; -110000000.0; -224000000.0; -334000000.0; 0.0; 0.0; -240000000.0; -61000000.0; -635000000.0; -510000000.0; 0.0; -240000000.0
2017-09-30; 261000000.0; 303000000.0; 89000000.0; 392000000.0; -159000000.0; -23000000.0; 0.0; -53000000.0; 115000000.0; 739000000.0; -464000000.0; 0.0; -582000000.0; 215000000.0; -6000000.0; 209000000.0; -22000000.0; -859000000.0; 129000000.0; 624000000.0; 753000000.0; 0.0; 0.0; -159000000.0; 20000000.0; 614000000.0; 417000000.0; 0.0; -159000000.0
