Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 447000000.0; 1297000000.0; 22000000.0; 1319000000.0; -344000000.0; -248000000.0; -4000000.0; 25000000.0; -728000000.0; 1038000000.0; -132000000.0; 0.0; -1558000000.0; 765000000.0; 0.0; 765000000.0; -3000000.0; -928000000.0; 991000000.0; 0.0; 991000000.0; -876000000.0; -876000000.0; 0.0; -1000000.0; 114000000.0; 224000000.0; 292000000.0; 0.0
2022-03-31; 786000000.0; 717000000.0; -84000000.0; 633000000.0; -672000000.0; -26000000.0; 4000000.0; -263000000.0; -424000000.0; 995000000.0; -71000000.0; ; 2366000000.0; 864000000.0; ; 864000000.0; -1000000.0; 3158000000.0; ; ; ; -1947000000.0; -1947000000.0; ; -1000000.0; -1948000000.0; 2205000000.0; 199000000.0; 
2021-12-31; 974000000.0; 135000000.0; 229000000.0; 364000000.0; -487000000.0; -52000000.0; 324000000.0; -628000000.0; -516000000.0; 822000000.0; -86000000.0; 0.0; 0.0; 95000000.0; 0.0; 95000000.0; -9000000.0; 0.0; 0.0; 0.0; 0.0; -727000000.0; -727000000.0; 0.0; 0.0; -727000000.0; 95000000.0; 112000000.0; 0.0
2021-09-30; 923000000.0; 116000000.0; 91000000.0; 207000000.0; -199000000.0; -138000000.0; 484000000.0; -233000000.0; -281000000.0; 849000000.0; -85000000.0; 0.0; 0.0; 2000000.0; 0.0; 2000000.0; 0.0; -83000000.0; 0.0; 0.0; 0.0; -949000000.0; -949000000.0; 0.0; 0.0; -949000000.0; -183000000.0; 99000000.0; 0.0
2021-06-30; 710000000.0; 110000000.0; 165000000.0; 275000000.0; 158000000.0; -112000000.0; -466000000.0; -86000000.0; -33000000.0; 952000000.0; -64000000.0; 0.0; 0.0; 183000000.0; 0.0; 183000000.0; 0.0; 119000000.0; 0.0; 0.0; 0.0; -211000000.0; -211000000.0; 0.0; 0.0; -211000000.0; 860000000.0; 83000000.0; 0.0
2021-03-31; 555000000.0; 107000000.0; 180000000.0; 287000000.0; -112000000.0; -254000000.0; 466000000.0; 35000000.0; 56000000.0; 898000000.0; -66000000.0; ; ; -658000000.0; ; -658000000.0; 2000000.0; -722000000.0; ; ; ; -8000000.0; -8000000.0; ; ; -8000000.0; 168000000.0; 85000000.0; 
2020-12-31; 1781000000.0; 103000000.0; -1129000000.0; -1026000000.0; 52000000.0; -107000000.0; -318000000.0; -49000000.0; -201000000.0; 554000000.0; -74000000.0; 0.0; 0.0; -220000000.0; 0.0; -220000000.0; 0.0; -294000000.0; -200000000.0; 200000000.0; 0.0; 35000000.0; 35000000.0; 0.0; 0.0; 35000000.0; 295000000.0; 79000000.0; 0.0
2020-09-30; 390000000.0; 97000000.0; 127000000.0; 224000000.0; -335000000.0; 32000000.0; -129000000.0; -156000000.0; -275000000.0; 339000000.0; -74000000.0; 0.0; 0.0; -475000000.0; 0.0; -475000000.0; 0.0; -549000000.0; 0.0; -200000000.0; -200000000.0; -69000000.0; -69000000.0; 0.0; 0.0; -269000000.0; -479000000.0; 76000000.0; 0.0
2020-06-30; 157000000.0; 86000000.0; 69000000.0; 155000000.0; -107000000.0; -268000000.0; 194000000.0; 12000000.0; -69000000.0; 243000000.0; -91000000.0; 0.0; 0.0; 55000000.0; 0.0; 55000000.0; 0.0; -36000000.0; 0.0; 200000000.0; 200000000.0; 39000000.0; 39000000.0; 0.0; -1000000.0; 238000000.0; 445000000.0; 60000000.0; 0.0
2020-03-31; 162000000.0; 82000000.0; 77000000.0; 159000000.0; 171000000.0; -74000000.0; -395000000.0; -28000000.0; -386000000.0; -65000000.0; -55000000.0; ; ; -18000000.0; ; -18000000.0; ; -73000000.0; ; ; ; 2000000.0; 2000000.0; ; ; 2000000.0; -136000000.0; 59000000.0; 
