Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-08-31; 810043000.0; 144308000.0; 126370000.0; 270678000.0; -64370999.99999999; -319599000.0; 0.0; -13795000.0; 147300100.0; 1228021000.0; -283705000.0; 0.0; 0.0; 6464000.0; -10139000.0; -3675000.0; 0.0; -287380000.0; 51774900.0; 0.0; 51774900.0; -984153000.0; -984153000.0; 0.0; -7296000.0; -939674000.0; 1336000.0; 21554000.0; 0.0
2022-05-31; 592571000.0; 104536000.0; 58115000.0; 162651000.0; -33976000.0; -277628000.0; 0.0; 22247000.0; 88146000.0; 843368000.0; -148766000.0; 0.0; 0.0; 102000.0; -742000.0; -640000.0; 0.0; -149406000.0; 197443100.0; 0.0; 197443100.0; -868366000.0; -868366000.0; 0.0; 0.0; -670923000.0; 23621000.0; 18320000.0; 0.0
2022-02-28; 471755000.0; 102426000.0; 39330000.0; 141756000.0; -25809000.0; -256471000.0; 0.0; -64343000.0; -251695000.0; 361816000.0; -94289000.0; 0.0; 0.0; -5407000.0; -20656000.0; -26063000.0; 0.0; -120352000.0; 550687000.0; 0.0; 550687000.0; -1514641000.0; -1514641000.0; 0.0; 0.0; -963954000.0; -721702000.0; 16443000.000000002; 0.0
2021-11-30; 555235000.0; 102229000.0; 32391000.0; 134620000.0; -1576000.0; -136988000.0; ; 29960000.0; 88075000.0; 777930000.0; -87644000.0; ; ; -3317000.0; ; -3317000.0; ; -90961000.0; -13687000.0; ; -13687000.0; -878897000.0; -878897000.0; ; -3362000.0; -895946000.0; -210210000.0; 14295000.0; 
2021-08-31; 785771000.0; 133170999.99999999; -22428000.0; 110743000.0; -19374000.0; 23754000.0; 0.0; -14030000.0; 391681900.0; 1288196000.0; -217313000.0; 0.0; 0.0; 12002000.0; -37804000.0; -25802000.0; 0.0; -243115000.0; -15009000.0; 0.0; -15009000.0; -834166000.0; -834166000.0; 0.0; 0.0; -849175000.0; 195689000.0; 18051000.0; 0.0
2021-05-31; 596164000.0; 96974000.0; 21702000.0; 118676000.0; -7656000.0; 67271000.0; 0.0; -14282000.0; 475660000.0; 1190500000.0; -133875000.0; 0.0; 0.0; 7524000.0; -3908000.0; 3616000.0; 0.0; -130258999.99999999; -265767999.99999997; 0.0; -265767999.99999997; -844585000.0; -844585000.0; 0.0; 0.0; -1110353000.0; -50518000.0; 13883000.0; 0.0
2021-02-28; 345946000.0; 97695000.0; 1603000.0; 99298000.0; -1500000.0; -104796000.0; 0.0; -74481000.0; -88888000.0; 356356000.0; -125191000.0; 0.0; 0.0; 6966000.0; 0.0; 6966000.0; 0.0; -118225000.0; -15290000.0; 0.0; -15290000.0; -862155000.0; -862155000.0; 0.0; 0.0; -877445000.0; -637841000.0; 13670000.0; 0.0
2020-11-30; 442433000.0; 92701000.0; 20803000.0; 113504000.0; 17491000.0; -124746000.0; ; 98978000.0; 127554000.0; 683491000.0; -115404000.0; ; ; 5225000.0; ; 5225000.0; ; -110179000.0; -13786000.0; ; -13786000.0; -649658000.0; -649658000.0; ; ; -663444000.0; -86810000.0; 10508000.0; 
2020-08-31; 740457000.0; 129508999.99999999; 39380000.0; 168889000.0; -95407000.0; -8890000.0; 0.0; 23889000.0; 507654000.0; 1417000000.0; -173885000.0; 0.0; 0.0; -30877000.0; -45190000.0; -76067000.0; 0.0; -249952000.0; 91618000.0; 0.0; 91618000.0; 12086000.0; 12086000.0; 0.0; -35188000.0; 68516000.0; 1241697000.0; 12584000.0; 0.0
2020-05-31; 342895000.0; 94051000.0; 23271000.0; 117322000.0; 65739999.99999999; 86950000.0; 0.0; 23011000.0; 191247000.0; 651464000.0; -82710000.0; 0.0; 0.0; 9700000.0; 0.0; 9700000.0; 0.0; -73010000.0; -37152000.0; 0.0; -37152000.0; -158456000.0; -158456000.0; 0.0; -13779000.0; -209387000.0; 356148000.0; 10144000.0; 0.0
2020-02-29; 299282000.0; 92691000.0; 21325000.0; 114016000.0; -5651000.0; -129027999.99999999; 0.0; 25888000.0; -208756000.0; 204542000.0; -88350000.0; 0.0; 0.0; 4147999.9999999995; 0.0; 4147999.9999999995; 0.0; -84202000.0; 148007000.0; 0.0; 148007000.0; -274964000.0; -274964000.0; 0.0; 0.0; -126957000.0; -5119000.0; 12111000.0; 0.0
2019-11-30; 350338000.0; 91945000.0; 11936000.0; 103881000.0; -23246000.0; -133205999.99999999; ; 31675000.0; -7117000.0; 447102000.0; -101028000.0; ; ; 10317000.0; ; 10317000.0; ; -90711000.0; 65369000.0; ; 65369000.0; -441177000.0; -441177000.0; ; ; -375808000.0; -18211000.0; 9996000.0; 
2019-08-31; 565229000.0; 121495000.0; 29666000.0; 151161000.0; -26896000.0; -9264000.0; 0.0; -21825000.0; 125488000.0; 841878000.0; -181959000.0; 0.0; 0.0; -24595000.0; 0.0; -24595000.0; 0.0; -206554000.0; -310179000.0; 348500000.0; 38321000.0; -667888000.0; -667888000.0; 0.0; -1044000.0; -630611000.0; 2242000.0; 11726000.0; 0.0
2019-05-31; 405948000.0; 86726000.0; 19871000.0; 106597000.0; 16722000.000000002; -20491000.0; 0.0; -20754000.0; -42979000.0; 469566000.0; -117809000.0; 0.0; 0.0; 8720000.0; 0.0; 8720000.0; 0.0; -109089000.0; 487101000.0; -452000000.0; 35101000.0; -408670000.0; -408670000.0; 0.0; -8359999.999999999; -381929000.0; -21607000.0; 9971000.0; 0.0
2019-02-28; 294638000.0; 85582000.0; 10822000.0; 96404000.0; -22000000.0; -196938000.0; 0.0; 38649000.0; -23155000.0; 367887000.0; -92145000.0; 0.0; 0.0; 7841000.0; 0.0; 7841000.0; 0.0; -84304000.0; -162310000.0; 103500000.0; -58810000.0; -287130000.0; -287130000.0; 0.0; 0.0; -345940000.0; -56421000.0; 11031000.0; 0.0
2018-11-30; 351406000.0; 84316000.0; 17947000.0; 102263000.0; -16338000.000000002; -167454000.0; ; 47769000.0; -4487000.0; 449182000.0; -97535000.0; ; ; 5636000.0; ; 5636000.0; ; -91899000.0; 136781000.0; ; 136781000.0; -452389000.0; -452389000.0; ; ; -315608000.0; 34262000.0; 10527000.0; 
2018-08-31; 400282000.0; 110528000.0; 144493000.0; 255021000.0; 3280000.0; 66330000.0; 0.0; -22293000.0; 168633000.0; 823936000.0; -230265000.0; 0.0; 35279000.0; -24214000.0; 0.0; -24214000.0; 0.0; -219200000.0; -262137999.99999997; 299800000.0; 37662000.0; -644836900.0; -644836900.0; 0.0; 195000.0; -606980000.0; -562000.0; 14115000.0; 0.0
2018-05-31; 366721000.0; 81685000.0; 20436000.0; 102121000.0; 7393000.0; 14098000.0; 0.0; 26760000.0; 35171000.0; 504013000.0; -79101000.0; 0.0; 0.0; 7048000.0; 0.0; 7048000.0; 0.0; -72053000.0; 23981000.0; -129600000.0; -105619000.0; -395251100.0; -395251100.0; 0.0; 3000.0; -500867000.0; -70136000.0; 5795000.0; 0.0
2018-02-28; 289530000.0; 81279000.0; 46671000.0; 127950000.0; -9810000.0; -117814000.0; 0.0; 836000.0; -230154000.0; 187326000.0; -102957000.0; 0.0; 0.0; 7003000.0; 0.0; 7003000.0; 0.0; -95954000.0; -42847000.0; 99000000.0; 56153000.0; -116671000.0; -116671000.0; 0.0; -85000.0; -60603000.0; 30845000.0; 12678000.0; 0.0
2017-11-30; 281003000.0; 79985000.0; 19642000.0; 99627000.0; 6671000.0; -151396000.0; ; 20811000.0; 184387000.0; 565017000.0; -109924000.0; ; ; -24729000.0; ; -24729000.0; ; -134653000.0; -18000000.0; -99000000.0; -117000000.0; -345539000.0; -345539000.0; ; -1165000.0; -463704000.0; -35593000.0; 11086000.0; 
2017-08-31; 433900000.0; 105630000.0; 58233000.0; 163863000.0; -3040000.0; -3179000.0; 0.0; -627000.0; -36381000.0; 561382000.0; -194015000.0; 0.0; 0.0; -351000.0; 0.0; -351000.0; 0.0; -194366000.0; -13318000.0; -73100000.0; -86418000.0; -216063000.0; -216063000.0; 0.0; -3000.0; -302484000.0; 66129000.00000001; 8901000.0; 0.0
2017-05-31; 331699000.0; 77197000.0; 13664000.0; 90861000.0; -27862000.0; 57293000.0; 0.0; -7647000.0; 22772000.0; 445332000.0; -141477000.0; 0.0; 0.0; -15042000.0; 0.0; -15042000.0; 0.0; -156519000.0; -37259000.0; 30700000.0; -6559000.0; -263583000.00000003; -263583000.00000003; 0.0; -5135000.0; -275277000.0; 16492000.0; 8632000.0; 0.0
2017-02-28; 237145000.0; 74831000.0; 6820000.0; 81651000.0; 23762000.0; -130002999.99999999; 0.0; 10224000.0; -161398000.0; 157398000.0; -117829000.0; 0.0; 0.0; 14766000.0; 0.0; 14766000.0; 0.0; -103063000.0; 213985000.0; -72200000.0; 141785000.0; -180425000.0; -180425000.0; 0.0; -2000.0; -38642000.0; 15111000.0; 10924000.0; 0.0
2016-11-30; 278125000.0; 73762000.0; 16668000.0; 90430000.0; 14935000.0; -160918000.0; ; 11045000.0; 37945000.0; 406500000.0; -97560000.0; ; ; -2091000.0000000002; ; -2091000.0000000002; ; -99651000.0; -11012000.0; 72200000.0; 61188000.0; -356892000.0; -356892000.0; ; -2222000.0; -297926000.0; 5804000.0; 9787000.0; 
2016-08-31; 426768000.0; 96505000.0; 5671000.0; 102176000.0; 6062000.0; -41786000.0; 0.0; -8250999.999999999; 16887000.0; 545831000.0; -189211000.0; 0.0; 0.0; -320000.0; 0.0; -320000.0; 0.0; -189531000.0; -207604000.0; 169000000.0; -38604000.0; -340642000.0; -340642000.0; 0.0; -3000.0; -379249000.0; -23646000.0; 11373000.0; 0.0
2016-05-31; 327514000.0; 70398000.0; -2188000.0; 68210000.0; 2578000.0; 7644000.0; 0.0; 3788000.0; 137088000.0; 532812000.0; -111499000.0; 0.0; 0.0; -4159000.0; 0.0; -4159000.0; 0.0; -115658000.0; 122553000.0; -19100000.0; 103453000.0; -512899000.0; -512899000.0; 0.0; -7715000.0; -417161000.0; 5422000.0; 9905000.0; 0.0
2016-02-29; 228613000.0; 70465000.0; 18520000.0; 88985000.0; -50175000.0; -102956000.0; 0.0; 7863000.0; -102184000.0; 215414000.0; -98997000.0; 0.0; 0.0; -556000.0; 0.0; -556000.0; 0.0; -99553000.0; 508827000.0; -428300000.0; 80527000.0; -143572000.0; -143572000.0; 0.0; -217000.0; -63262000.0; 42472000.0; 9891000.0; 0.0
2015-11-30; 258112000.00000003; 68009000.0; 10120000.0; 78129000.0; 88000.0; -90420000.0; ; 6798000.0; 10762000.0; 347003000.0; -86430000.0; -10000000.0; ; -4663000.0; ; -4663000.0; ; -101093000.0; -310096000.0; 428300000.0; 118204000.0; -375060000.0; -375060000.0; ; ; -256856000.0; -9823000.0; 8656000.0; 
