Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 15084000.0; 20040000.0; 59364000.0; 79404000.0; -10451000.0; -42025000.0; 20706000.0; 14697000.0; -17073000.0; 77415000.0; -48674000.0; 0.0; 0.0; 0.0; -262216000.0; -262216000.0; 91000.0; -310799000.0; 0.0; 0.0; 0.0; -658000.0; -658000.0; 0.0; -3271000.0; -3929000.0; -257238000.0; 37074000.0; 0.0
2022-03-31; 33122999.999999996; 14938000.0; 35687000.0; 50625000.0; -224865000.0; -51323000.0; -28045000.0; 57496000.0; -246737000.0; -162989000.0; -43210000.0; ; ; ; 26384000.0; 26384000.0; 1692000.0; -15134000.0; ; ; ; 652826000.0; 652826000.0; ; -491000.0; 652335000.0; 472683000.0; 34107000.0; 
2021-12-31; 40954000.0; 14445000.0; 29442000.0; 43887000.0; -41592000.0; -73729000.0; 114668000.0; 5389000.0; 4736000.0; 89577000.0; -52120000.0; 0.0; 0.0; 10874000.0; -40391000.0; -29517000.0; -4615000.0; -86252000.0; 0.0; 146000.0; 146000.0; 4477000.0; 4477000.0; 0.0; -369000.0; 4254000.0; 3501000.0; 29203000.0; 0.0
2021-09-30; 53048000.0; 13568000.0; 23495000.0; 37063000.0; -77567000.0; 17449000.0; -2839000.0; 34630000.0; -28327000.0; 61784000.0; -31864000.0; 0.0; 0.0; 3486000.0; -18091000.0; -14605000.0; -15492000.0; -61961000.0; 0.0; 166000.0; 166000.0; -7746000.0; -7746000.0; 0.0; 9354000.0; 1774000.0; 2476000.0; 26185000.0; 0.0
2021-06-30; 45092000.0; 12590000.0; 21846000.0; 34436000.0; -71184000.0; 21605000.0; 18914000.0; -10178000.0; -40843000.0; 38685000.0; -40722000.0; 0.0; 0.0; 30064000.0; -172629000.0; -142565000.0; 871000.0; -182416000.0; 0.0; -16385000.000000002; -16385000.000000002; 7188000.0; 7188000.0; 0.0; -9947000.0; -19144000.0; -161045000.0; 24052000.0; 0.0
2021-03-31; 30076000.0; 11297000.0; 36462000.0; 47759000.0; -57380000.0; -8375999.999999999; -39034000.0; 51038000.0; -53752000.0; 24083000.0; -24545000.0; ; ; 16469999.999999998; -146078000.0; -129608000.0; 571000.0; -153582000.0; ; ; ; -1716000.0; -1716000.0; ; -346000.0; -2061999.9999999998; -141989000.0; 23153000.0; 
2020-12-31; 17655000.0; 11960000.0; 30936000.0; 42896000.0; -31506000.0; -27662000.0; 38832000.0; -12989000.0; -33325000.000000004; 27226000.0; -36237000.0; 0.0; 0.0; -14818000.0; -161504000.0; -176322000.0; -24777000.0; -237336000.0; -400000.0; 1358000.0; 958000.0; 2295000.0; 2295000.0; 0.0; -82000.0; 3171000.0; -220963000.0; 24316000.0; 0.0
2020-09-30; 43751000.0; 8593000.0; 17637000.0; 26230000.0; 1999000.0; -27769000.0; -33676000.0; 17839000.0; -41607000.0; 28374000.0; -36847000.0; 0.0; 0.0; -40301000.0; 26714000.0; -13587000.0; 24257000.0; -26177000.0; 618269000.0; -3000.0; 618266000.0; 10091000.0; 10091000.0; 0.0; -40000.0; 628317000.0; 619737000.0; 16259000.0; 0.0
2020-06-30; 36668000.0; 8189000.0; 10956000.0; 19145000.0; 56625000.0; -65226000.0; 15766000.0; -3668000.0; 3497000.0; 59310000.0; -26653000.0; 0.0; 0.0; 28950000.0; 42515000.0; 71465000.0; 1988000.0; 46800000.0; 0.0; -69000.0; -69000.0; 5806000.0; 5806000.0; 0.0; -56000.0; 5681000.0; 104300000.0; 13961000.0; 0.0
2020-03-31; 42248000.0; 7445000.0; 8902000.0; 16347000.000000002; 59420000.0; -29004000.0; -17589000.0; 36323000.0; 49150000.0; 107745000.0; -27053000.0; ; ; -3316000.0; 10409000.0; 7093000.0; 36000.0; -19924000.0; ; 63000.0; 63000.0; 3308000.0; 3308000.0; ; -56000.0; 3315000.0; 100171000.0; 12773000.0; 
