Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 4768000000.0; 602000000.0; -99000000.0; 503000000.0; -1510000000.0; -116000000.0; 1496000000.0; -51000000.0; 574000000.0; 5845000000.0; -1098000000.0; 0.0; 32000000.0; 0.0; -1000000.0; -1000000.0; 448000000.0; -619000000.0; -344000000.0; 0.0; -344000000.0; -1748000000.0; -1748000000.0; -402000000.0; 80000000.0; -2414000000.0; 2754000000.0; 0.0; -402000000.0
2022-03-31; 967000000.0; 606000000.0; -184000000.0; 422000000.0; -2653000000.0; -940000000.0; 2744000000.0; -156000000.0; -801000000.0; 588000000.0; -384000000.0; ; ; ; ; ; -457000000.0; -841000000.0; -790000000.0; ; -790000000.0; -144000000.0; -144000000.0; -401000000.0; 107000000.0; -1228000000.0; -1484000000.0; ; -401000000.0
2021-12-31; 1110000000.0; 598000000.0; 217000000.0; 815000000.0; -1739000000.0; -21000000.0; 2677000000.0; -116000000.0; 529000000.0; 2454000000.0; -508000000.0; 0.0; 0.0; 0.0; -1000000.0; -1000000.0; -238000000.0; -747000000.0; -839000000.0; 0.0; -839000000.0; -12000000.0; -12000000.0; -401000000.0; 145000000.0; -1107000000.0; 624000000.0; 0.0; -401000000.0
2021-09-30; 508000000.0; 641000000.0; -14000000.0; 627000000.0; 426000000.0; -185000000.0; -355000000.0; 66000000.0; 314000000.0; 1449000000.0; -37000000.0; 0.0; 0.0; 0.0; 1000000.0; 1000000.0; -540000000.0; -576000000.0; -497000000.0; 0.0; -497000000.0; 0.0; 0.0; -398000000.0; 22000000.0; -873000000.0; -74000000.0; 0.0; -398000000.0
2021-06-30; 292000000.0; 588000000.0; 41000000.0; 629000000.0; -123000000.0; -222000000.0; 987000000.0; -59000000.0; 1087000000.0; 2008000000.0; -781000000.0; 0.0; 270000000.0; 0.0; 3000000.0; 3000000.0; 252000000.0; -256000000.0; -26000000.0; 0.0; -26000000.0; -1000000.0; -1000000.0; -403000000.0; 3000000.0; -427000000.0; 1318000000.0; 0.0; -403000000.0
2021-03-31; -622000000.0; 578000000.0; -239000000.0; 339000000.0; -2946000000.0; 175000000.0; 2992000000.0; 23000000.0; 231000000.0; -52000000.0; -339000000.0; ; ; ; -12000000.0; -12000000.0; -229000000.0; -580000000.0; -24000000.0; ; -24000000.0; -14000000.0; -14000000.0; -400000000.0; -1000000.0; -439000000.0; -1059000000.0; ; -400000000.0
2020-12-31; -309000000.0; 577000000.0; -19000000.0; 558000000.0; -456000000.0; -570000000.0; 825000000.0; -9000000.0; -153000000.0; 96000000.0; -506000000.0; 0.0; 0.0; 0.0; -15000000.0; -15000000.0; -52000000.0; -573000000.0; 18000000.0; 0.0; 18000000.0; -9000000.0; -9000000.0; -400000000.0; -2000000.0; -393000000.0; -734000000.0; 0.0; -400000000.0
2020-09-30; -379000000.0; 614000000.0; -359000000.0; 255000000.0; -948000000.0; 441000000.0; 553000000.0; 57000000.0; 289000000.0; 165000000.0; 30000000.0; 0.0; 0.0; 0.0; -10000000.0; -10000000.0; -533000000.0; -513000000.0; 2530000000.0; 0.0; 2530000000.0; 0.0; 0.0; -399000000.0; -96000000.0; 2035000000.0; 1728000000.0; 0.0; -399000000.0
2020-06-30; 1335000000.0; 578000000.0; -1863000000.0; -1285000000.0; 1209000000.0; 509000000.0; -1224000000.0; 121000000.0; 686000000.0; 736000000.0; -873000000.0; 0.0; 0.0; 0.0; -10000000.0; -10000000.0; 301000000.0; -582000000.0; 1173000000.0; 0.0; 1173000000.0; 0.0; 0.0; -400000000.0; -143000000.0; 630000000.0; 804000000.0; 0.0; -400000000.0
2020-03-31; -1754000000.0; 582000000.0; 2380000000.0; 2962000000.0; 2968000000.0; 627000000.0; -4222000000.0; -158000000.0; -1257000000.0; -49000000.0; -439000000.0; ; ; ; -19000000.0; -19000000.0; -299000000.0; -757000000.0; 354000000.0; ; 354000000.0; -147000000.0; -147000000.0; -401000000.0; -1000000.0; -195000000.0; -1068000000.0; ; -401000000.0
