Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 656000000.0; 253000000.0; 47000000.0; 300000000.0; -212000000.0; -294000000.0; 86000000.0; 167000000.0; -291000000.0; 529000000.0; -143000000.0; 0.0; 0.0; -11000000.0; 0.0; -11000000.0; 2000000.0; -152000000.0; -252000000.0; -206000000.0; -458000000.0; 0.0; 0.0; -263000000.0; -32000000.0; -753000000.0; -414000000.0; 36000000.0; -263000000.0
2022-03-31; 323000000.0; 242000000.0; 90000000.0; 332000000.0; 53000000.0; -229000000.0; -52000000.0; -9000000.0; -588000000.0; 203000000.0; -119000000.0; ; -2563000000.0; 2000000.0; ; 2000000.0; -2000000.0; -2682000000.0; 1500000000.0; -170000000.0; 1330000000.0; ; ; -262000000.0; -75000000.0; 993000000.0; -1486000000.0; 71000000.0; -262000000.0
2021-12-31; 662000000.0; 238000000.0; -22000000.0; 216000000.0; -232000000.0; 42000000.0; 195000000.0; -109000000.0; 122000000.0; 1000000000.0; -206000000.0; 0.0; -113000000.0; 1000000.0; 0.0; 1000000.0; 4000000.0; -314000000.0; 0.0; -14000000.0; -14000000.0; 0.0; 0.0; -237000000.0; -37000000.0; -288000000.0; 381000000.0; 30000000.0; -237000000.0
2021-09-30; 438000000.0; 235000000.0; 260000000.0; 495000000.0; -121000000.0; -103000000.0; 77000000.0; 80000000.0; 0.0; 933000000.0; -130000000.0; 0.0; -122000000.0; 8000000.0; 0.0; 8000000.0; -3000000.0; -247000000.0; 0.0; 14000000.0; 14000000.0; 0.0; 0.0; -238000000.0; -124000000.0; -348000000.0; 322000000.0; 34000000.0; -238000000.0
2021-06-30; 592000000.0; 241000000.0; 176000000.0; 417000000.0; -89000000.0; -55000000.0; 94000000.0; -231000000.0; -185000000.0; 878000000.0; -106000000.0; 0.0; -77000000.0; -10000000.0; 0.0; -10000000.0; -9000000.0; -202000000.0; -401000000.0; -9000000.0; -410000000.0; 0.0; 0.0; -237000000.0; -29000000.0; -676000000.0; 3000000.0; 39000000.0; -237000000.0
2021-03-31; 302000000.0; 276000000.0; 153000000.0; 429000000.0; 65000000.0; -73000000.0; -37000000.0; -8000000.0; -225000000.0; 452000000.0; -83000000.0; ; -27000000.0; 7000000.0; ; 7000000.0; 7000000.0; -96000000.0; -745000000.0; 2000000.0; -743000000.0; ; ; -238000000.0; -72000000.0; -1053000000.0; -705000000.0; 68000000.0; -238000000.0
2020-12-31; 568000000.0; 223000000.0; 189000000.0; 412000000.0; -113000000.0; 181000000.0; 126000000.0; -46000000.0; 257000000.0; 1237000000.0; -165000000.0; 0.0; -4196000000.0; -3000000.0; 0.0; -3000000.0; 12000000.0; -4352000000.0; -798000000.0; -9000000.0; -807000000.0; 0.0; 0.0; -216000000.0; -34000000.0; -1057000000.0; -4140000000.0; 27000000.0; -216000000.0
2020-09-30; 621000000.0; 198000000.0; 31000000.0; 229000000.0; -204000000.0; 27000000.0; 8000000.0; -87000000.0; -21000000.0; 829000000.0; -69000000.0; 0.0; 0.0; 2000000.0; 0.0; 2000000.0; -2000000.0; -69000000.0; 0.0; -5000000.0; -5000000.0; 0.0; 0.0; -216000000.0; -21000000.0; -242000000.0; 544000000.0; 29000000.0; -216000000.0
2020-06-30; -83000000.0; 193000000.0; 194000000.0; 387000000.0; 467000000.0; -59000000.0; -97000000.0; -47000000.0; 316000000.0; 620000000.0; -109000000.0; 0.0; -3000000.0; 4000000.0; 0.0; 4000000.0; -9000000.0; -117000000.0; 2293000000.0; 4000000.0; 2297000000.0; 0.0; 0.0; -216000000.0; -25000000.0; 2056000000.0; 2575000000.0; 30000000.0; -216000000.0
2020-03-31; 493000000.0; 198000000.0; 56000000.0; 254000000.0; 204000000.0; -122000000.0; 63000000.0; 165000000.0; -156000000.0; 591000000.0; -144000000.0; ; -23000000.0; 4000000.0; ; 4000000.0; ; -163000000.0; -500000000.0; 4000000.0; -496000000.0; ; ; -215000000.0; -57000000.0; -768000000.0; -373000000.0; 56000000.0; -215000000.0
2019-12-31; 725000000.0; 195000000.0; 197000000.0; 392000000.0; -439000000.0; 14000000.0; 26000000.0; -21000000.0; -382000000.0; 735000000.0; -199000000.0; 0.0; -521000000.0; 0.0; 0.0; 0.0; 1000000.0; -719000000.0; 2641000000.0; 0.0; 2641000000.0; 0.0; 0.0; -193000000.0; -85000000.0; 2363000000.0; 2389000000.0; 32000000.0; -193000000.0
2019-09-30; 466000000.0; 194000000.0; 100000000.0; 294000000.0; -52000000.0; -129000000.0; 53000000.0; -135000000.0; -131000000.0; 629000000.0; -163000000.0; 0.0; -21000000.0; -2000000.0; 0.0; -2000000.0; 0.0; -186000000.0; 0.0; -13000000.0; -13000000.0; 0.0; 0.0; -195000000.0; -17000000.0; -225000000.0; 194000000.0; 32000000.0; -195000000.0
