Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 687600000.0; 271800000.0; -297500000.0; -25700000.0; -34700000.0; -107100000.0; 115400000.0; 0.0; -26400000.0; 635500000.0; -215100000.0; 0.0; -203700000.0; 0.0; 862900000.0; 862900000.0; 1300000.0; 445400000.0; 182599600.0; 0.0; 182599600.0; -74100000.0; -1039300000.0; -109800000.0; -96300000.0; -1062800000.0; 18100000.0; 13800000.0; -109800000.0
2022-03-31; 168600000.0; 211500000.0; 228900000.0; 440400000.0; -216200000.0; 55900000.0; 299500000.0; ; 139200000.0; 748200000.0; -204400000.0; ; ; ; 6400000.0; 6400000.0; 1000000.0; -197000000.0; 631100100.0; ; 631100100.0; -72200000.0; -72200000.0; -108000000.0; -1024700000.0; -573800000.0; -22600000.0; 13500000.0; -108000000.0
2021-12-31; -249200000.0; 222200000.0; 623900000.0; 846100000.0; -32600000.0; 168600000.0; -228800000.0; 0.0; -92800000.0; 504100000.0; -183500000.0; 0.0; 0.0; 0.0; 5700000.0; 5700000.0; 4200000.0; -173600000.0; -193100100.0; 0.0; -193100100.0; -40100000.0; -40100000.0; -47300000.0; -120100000.0; -400600000.0; -70100000.0; 14600000.0; -47300000.0
2021-09-30; 288000000.0; 225400000.0; 11100000.0; 236500000.0; -390900000.0; -254200000.0; 615800000.0; 0.0; -29300000.0; 495200000.0; -122700000.0; 0.0; 0.0; 0.0; 2600000.0; 2600000.0; 6400000.0; -113700000.0; -193199900.0; 0.0; -193199900.0; -4500000.0; -4500000.0; -47500000.0; -116700000.0; -361900000.0; 19600000.0; 14700000.0; -47500000.0
2021-06-30; 155400000.0; 214400000.0; 99500000.0; 313900000.0; 73000000.0; -13700000.0; 95200000.0; 0.0; 154500000.0; 623800000.0; -102700000.0; 0.0; 0.0; 0.0; 5400000.0; 5400000.0; 1400000.0; -95900000.0; -402000000.0; 0.0; -402000000.0; 0.0; 0.0; -44700000.0; -120700000.0; -567400000.0; -39500000.0; 14900000.0; -44700000.0
2021-03-31; 227900000.0; 218900000.0; 59600000.0; 278500000.0; -41900000.0; 139900000.0; 75400000.0; ; 173400000.0; 679800000.0; -96200000.0; ; ; ; 5900000.0; 5900000.0; 300000.0; -90000000.0; -391200000.0; ; -391200000.0; -8600000.0; -8600000.0; -48000000.0; -136300000.0; -584100000.0; 5700000.0; 15000000.0; -48000000.0
2020-12-31; 146000000.0; 220400000.0; 87600000.0; 308000000.0; -194300000.0; 88100000.0; 301000000.0; 0.0; 194800000.0; 648800000.0; -148500000.0; 0.0; 0.0; 0.0; 2000000.0; 2000000.0; 62400000.0; -84100000.0; -162700000.0; 0.0; -162700000.0; -91900000.0; -262700000.0; -47500000.0; -124000000.0; -596900000.0; -32200000.000000004; 16700000.0; -47500000.0
2020-09-30; 172200000.0; 206600000.0; 48500000.0; 255100000.0; -72600000.0; -59100000.0; 61200000.0; 0.0; -70500000.0; 356800000.0; -187200000.0; 0.0; 0.0; 0.0; 3000000.0; 3000000.0; 2300000.0; -181900000.0; 65699900.0; 0.0; 65699900.0; -2100000.0; -2100000.0; -51000000.0; -108700000.0; -96100000.0; 78800000.0; 16399999.999999998; -51000000.0
2020-06-30; 177100000.0; 207300000.0; -30500000.0; 176800000.0; -141700000.0; -119000000.0; 193100000.0; 0.0; -67600000.0; 286300000.0; -274200000.0; 0.0; 0.0; 0.0; 4099999.9999999995; 4099999.9999999995; -100000.0; -270200000.0; -58899900.0; 0.0; -58899900.0; -300000.0; -300000.0; -46600000.0; -89300000.0; -195100000.0; -179000000.0; 16100000.000000002; -46600000.0
2020-03-31; -1820300000.0; 241900000.0; 2028400000.0; 2270300000.0; 383000000.0; 62300000.0; -442700000.0; ; 2600000.0; 452600000.0; -341700000.0; ; ; ; 1400000.0; 1400000.0; 138400000.0; -201900000.0; 132900000.0; ; 132900000.0; -3100000.0; -3100000.0; -239100000.0; -97300000.0; -206600000.0; 44100000.0; 17000000.0; -239100000.0
2019-12-31; -15100000.0; 255400000.0; 236100000.0; 491500000.0; -123100000.0; 44700000.0; 72800000.0; 0.0; -5600000.0; 470800000.0; -443700000.0; 0.0; 0.0; 0.0; -20700000.0; -20700000.0; 12500000.0; -451900000.0; 290999900.0; 0.0; 290999900.0; -400000.0; -400000.0; -235200000.0; -69500000.0; -14100000.0; 4800000.0; 11300000.0; -235200000.0
2019-09-30; 32100000.0; 246800000.0; 68700000.0; 315500000.0; -84000000.0; -13000000.0; 116100000.0; 0.0; 19100000.0; 366700000.0; -683100000.0; 0.0; 0.0; 0.0; 22400000.0; 22400000.0; 3100000.0; -657600000.0; 584700200.0; 0.0; 584700200.0; -3900000.0; -3900000.0; -239600000.0; 49500000.0; 390700000.0; 99800000.0; 16300000.0; -239600000.0
2019-06-30; 48900000.0; 239700000.0; 12700000.0; 252400000.0; 104200000.0; -16100000.000000002; -144700000.0; 0.0; -56600000.0; 244700000.0; -807700000.0; 0.0; 0.0; 0.0; -77300000.0; -77300000.0; -8199999.999999999; -893200000.0; -492100100.0; 0.0; -492100100.0; 3200000.0; 3200000.0; -234600000.0; 1473600000.0; 750100000.0; 101600000.0; 16200000.0; -234600000.0
2019-03-31; -24700000.0; 240000000.0; 38100000.0; 278100000.0; 78200000.0; -60600000.0; 36600000.0; ; 54200000.0; 307600000.0; -943300000.0; ; ; ; -117400000.0; -117400000.0; -8500000.0; -1069200000.0; 745500000.0; ; 745500000.0; -12800000.0; -12800000.0; -244100000.0; 165800000.0; 654400000.0; -107200000.0; 16500000.0; -244100000.0
2018-12-31; -88200000.0; 421500000.0; -52700000.0; 368800000.0; 219100000.0; 2700000.0; -273000000.0; 0.0; -51200000.0; 229400000.0; -1081200000.0; 0.0; 0.0; 0.0; -55000000.0; -55000000.0; 182100000.0; -954100000.0; 690000000.0; 0.0; 690000000.0; 112500000.0; 112500000.0; -231700000.0; 182800000.0; 753600000.0; 28900000.0; 15600000.0; -231700000.0
