Date; Net Income/Loss; Total Depreciation And Amortization - Cash Flow; Other Non-Cash Items; Total Non-Cash Items; Change In Accounts Receivable; Change In Inventories; Change In Accounts Payable; Change In Assets/Liabilities; Total Change In Assets/Liabilities; Cash Flow From Operating Activities; Net Change In Property, Plant, And Equipment; Net Change In Intangible Assets; Net Acquisitions/Divestitures; Net Change In Short-term Investments; Net Change In Long-Term Investments; Net Change In Investments - Total; Investing Activities - Other; Cash Flow From Investing Activities; Net Long-Term Debt; Net Current Debt; Debt Issuance/Retirement Net - Total; Net Common Equity Issued/Repurchased; Net Total Equity Issued/Repurchased; Total Common And Preferred Stock Dividends Paid; Financial Activities - Other; Cash Flow From Financial Activities; Net Cash Flow; Stock-Based Compensation; Common Stock Dividends Paid
2022-06-30; 144402000.0; 63110000.0; 14773000.0; 77883000.0; 25640000.0; -56750000.0; 147994000.0; -26757000.0; 142218000.0; 363483000.0; -96356000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -96356000.0; -147537000.0; 247537000.0; 100000000.0; -201700000.0; -201700000.0; -90803000.0; 678000.0; -191825000.0; 101818000.0; 12367000.0; -90803000.0
2022-03-31; 139791000.0; 85581000.0; 35304000.0; 120885000.0; -174895000.0; -119550000.0; 20225000.0; 56562000.0; -316636000.0; -54940000.0; -114026000.0; ; ; ; ; ; ; -114026000.0; 147537000.0; ; 147537000.0; -264469000.0; -264469000.0; -154796000.0; -2007000.0000000002; -273735000.0; -462695000.0; 16978000.0; -154796000.0
2021-12-31; 81669000.0; 65196000.0; 49204000.0; 114400000.0; 147953000.0; -211265000.0; 172671000.0; -82705000.0; -758000.0; 187326000.0; -98433000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -98433000.0; 0.0; 0.0; 0.0; -95367000.0; -95367000.0; 0.0; -7000.0; -95374000.0; -3217000.0; 13436000.0; 0.0
2021-09-30; 169813000.0; 59426000.0; 27141000.0; 86567000.0; -127304000.0; -20959000.0; -57273000.0; -22421000.0; -107603000.0; 148777000.0; -61165000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -61165000.0; 0.0; 0.0; 0.0; -228476000.0; -228476000.0; -62954000.0; -867000.0; -292297000.0; -204642000.0; 16040000.0; -62954000.0
2021-06-30; 178696000.0; 58058000.0; 28221000.0; 86279000.0; 681000.0; 48069000.0; 69572000.0; -4517000.0; 181795000.0; 446227000.0; -57422000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57422000.0; 0.0; 0.0; 0.0; -395644000.0; -395644000.0; -64825000.0; 717000.0; -459752000.0; -70946000.0; 17331000.0; -64825000.0
2021-03-31; 185930000.0; 77253000.0; 35652000.0; 112905000.0; -53982000.0; 63883000.0; 96094000.0; -24492000.0; 30554000.0; 329932000.0; -70294000.0; ; ; ; ; ; ; -70294000.0; ; ; ; -183647000.0; -183647000.0; -33146000.0; 104000.0; -216689000.0; 45241000.0; 16260000.000000002; -33146000.0
2020-12-31; 111997000.0; 57170000.0; 11438000.0; 68608000.0; 95874000.0; -163630000.0; 109657000.0; -30874000.0; -21602000.0; 160470000.0; -74949000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -74949000.0; 0.0; 0.0; 0.0; -320302000.0; -320302000.0; -137000.0; 982000.0; -319457000.0; -233213000.0; 10344000.0; -137000.0
2020-09-30; 147476000.0; 57690000.0; 63558000.0; 121248000.0; -99833000.0; -5713000.0; 215691000.0; 16231000.000000002; 92284000.0; 361008000.0; -51918000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -51918000.0; -253716000.0; 0.0; -253716000.0; -110434000.0; -110434000.0; -17193000.0; -2920000.0; -384263000.0; -73297000.0; 11089000.0; -17193000.0
2020-06-30; 189960000.0; 56642000.0; 15790000.0; 72432000.0; -114358000.0; 172793000.0; 3599000.0; -34176000.0; 174910000.0; 437302000.0; -56898000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -56898000.0; 0.0; -500000000.0; -500000000.0; -659000.0; -659000.0; -17424000.0; -1052000.0; -519135000.0; -138336000.0; 10029000.0; -17424000.0
2020-03-31; 43588000.0; 78579000.0; 15370000.0; 93949000.0; 59303000.0; -104899000.0; -112459000.0; 33250000.0; -126629000.0; 10908000.0; -82902000.0; -230000.0; ; ; ; ; ; -83132000.0; 498240000.0; 500000000.0; 998240000.0; -35026000.0; -35026000.0; -21593000.0; -4763000.0; 936858000.0; 861173000.0; 13809000.0; -21593000.0
2019-12-31; 95907000.0; 58806000.0; 27153000.0; 85959000.0; 32442999.999999996; -38145000.0; 17963000.0; 6499000.0; -23856000.0; 158363000.0; -100910000.0; -201519000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -302429000.0; 0.0; 12000.0; 12000.0; -11078000.0; -11078000.0; 0.0; -223000.0; -11289000.0; -155061000.0; 9400000.0; 0.0
2019-09-30; 123669000.0; 56308000.0; 14489000.0; 70797000.0; -9339000.0; -19300000.0; 85820000.0; -28190000.0; 20591000.0; 216385000.0; -57651000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -57651000.0; 0.0; 10914000.0; 10914000.0; -339033000.0; -339033000.0; -4157000.0; -22000.0; -332298000.0; -173993000.0; 8613000.0; -4157000.0
2019-06-30; 124820000.0; 53372000.0; 25512000.0; 78884000.0; -27184000.0; 63057000.0; 39061000.0; -21150000.0; 95263000.0; 287619000.0; -42100000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42100000.0; 0.0; -19687000.0; -19687000.0; -11377000.0; -11377000.0; -4305000.0; -21000.0; -35390000.0; 210389000.0; 8441000.0; -4305000.0
2019-03-31; 142500000.0; 69885000.0; 10859000.0; 80744000.0; -58757000.0; -68742000.0; 102941000.0; 57259000.0; -30050000.0; 204542000.0; -60759000.0; ; ; ; ; ; ; -60759000.0; -310047000.0; -50578000.0; -360625000.0; -133613000.0; -133613000.0; -8723000.0; -215000.0; -503176000.0; -359197000.0; 10984000.0; -8723000.0
2018-12-31; 53442000.0; 54600000.0; 17111000.0; 71711000.0; 72124000.0; -183263000.0; 153921000.0; -10080000.0; 3863000.0; 129525000.0; -88145000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -88145000.0; 0.0; 43987000.0; 43987000.0; -153962000.0; -153962000.0; 0.0; -280000.0; -110255000.0; -73479000.0; 8495000.0; 0.0
2018-09-30; 115843000.0; 55340000.0; 14196000.0; 69536000.0; -33600000.0; -25002000.0; 112489000.0; -12802000.0; 51650000.0; 237535000.0; -42445000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -42445000.0; 0.0; -3611000.0; -3611000.0; -120232000.0; -120232000.0; -4421000.0; -156000.0; -128419999.99999999; 67757000.0; 6852000.0; -4421000.0
2018-06-30; 117835000.0; 56552000.0; 10175000.0; 66727000.00000001; -45983000.0; 66509000.0; 22031000.0; -29078000.0; 104928000.0; 289998000.0; -27293000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -27293000.0; 0.0; 3739000.0; 3739000.0; 510000.0; 510000.0; -4468000.0; 1736000.0; 1517000.0; 263106000.0; 4771000.0; -4468000.0
2018-03-31; 136727000.0; 71692000.0; 18190000.0; 89882000.0; -14012000.0; -64369000.0; -2948000.0; -12747000.0; -73311000.0; 153970000.0; -33944000.0; ; ; ; ; ; ; -33944000.0; ; -12101000.0; -12101000.0; -4470000.0; -4470000.0; -8930000.0; -1256000.0; -26757000.0; 92206000.0; 7642000.0; -8930000.0
2017-12-31; 184500000.0; 56507000.0; -106026000.0; -49519000.0; 71807000.0; 50591000.0; -26941000.0; 18360000.0; 63958000.0; 199800000.0; -23819000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -23819000.0; 0.0; 9328000.0; 9328000.0; -2184000.0; -2184000.0; -26000.0; -91000.0; 7027000.0; 183635000.0; 7111000.0; -26000.0
2017-09-30; 95996000.0; 57553000.0; -1157000.0; 56396000.0; 1252000.0; 75034000.0; -16477000.0; -24187000.0; -19147000.0; 133656000.0; -33787000.0; 0.0; 0.0; 0.0; 0.0; 0.0; 0.0; -33787000.0; 0.0; 8878000.0; 8878000.0; 784000.0; 784000.0; -4465000.0; -252000.0; 4945000.0; 106072000.0; 8218000.0; -4465000.0
2017-06-30; 87049000.0; 57770000.0; 3348000.0; 61118000.0; 5195000.0; 131306999.99999999; -117040000.0; -6553000.0; 83949000.0; 232268000.0; -56721000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -173000.0; -56894000.0; 0.0; -42692000.0; -42692000.0; 1063000.0; 1063000.0; -4461000.0; -626000.0; -46716000.0; 131143000.0; 7564000.0; -4461000.0
2017-03-31; 107960000.0; 77430000.0; 4945000.0; 82375000.0; -42207000.0; -89384000.0; -36710000.0; -8945000.0; -156953000.0; 35081000.0; -64331999.99999999; ; ; ; ; ; 193000.0; -64138999.99999999; ; 38490000.0; 38490000.0; -2085000.0; -2085000.0; -8902000.0; -7631000.0; 19872000.0; -9091000.0; 12374000.0; -8902000.0
2016-12-31; 62365000.0; 59125000.0; 9268000.0; 68393000.0; 45846000.0; 31075000.0; -110103000.0; 33633000.0; -35105000.0; 96271000.0; -54617000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2025000.0; -56642000.0; 0.0; -14338000.0; -14338000.0; -4999000.0; -4999000.0; -4000.0; -3861000.0; -23202000.0; 15684000.0; 8788000.0; -4000.0
2016-09-30; 113844000.0; 59997000.0; 14398000.0; 74395000.0; -30247000.0; 60725000.0; -20833000.0; -11434000.0; 31620000.0; 218592000.0; -66102999.99999999; 0.0; 0.0; 0.0; 0.0; 0.0; -242000.0; -66345000.0; 0.0; -130390999.99999999; -130390999.99999999; 1095000.0; 1095000.0; -4443000.0; -3374000.0; -137113000.0; 14667000.0; 2522000.0; -4443000.0
2016-06-30; 124600000.0; 59945000.0; 7696000.0; 67641000.0; -7017000.0; 10055000.0; -96889000.0; -10475000.0; -72863000.0; 119994000.0; -48716000.0; 0.0; 0.0; 0.0; 0.0; 0.0; -2430000.0; -51146000.0; 0.0; -61488000.0; -61488000.0; 771000.0; 771000.0; -4441000.0; -1454000.0; -66611999.99999999; 1119000.0; 2488000.0; -4441000.0
2016-03-31; 158813000.0; 79320000.0; 15302000.0; 94622000.0; -50224000.0; -246458000.0; 108500000.0; 5174000.0; -162983000.0; 88446000.0; -87911000.0; ; ; ; ; ; ; -87911000.0; ; 40644000.0; 40644000.0; -10728000.0; -10728000.0; -8850000.0; -11259000.0; 9807000.0; 12926000.0; 6654000.0; -8850000.0
